uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"6a84e1de-00b8-49b3-aa51-a567db208351","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_3","NEON.PLA.D01.HARV.10953","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Full shade",,1.4,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","a8198f56-22e1-4c75-a170-5d10cb38bd0e",
"d50e9fa2-cd03-4f6f-acab-975c77feca2b","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.02943","1","ok","single shrub","Live",1.8,130,"noChange",2.6,0.2,,,4.1,3.9,"Mostly shaded","ellipsoid or sphere",2.8,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","f2e04d96-3c14-46fb-b929-d961b704c5bd",
"b0970c25-e11d-411c-b435-e4b0f2b8ba5c","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.10270","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","0419039b-3459-4e34-b332-b4715f92ea51",
"a33f3536-d7cf-4ff8-953a-29506ed808b0","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_100","NEON.PLA.D01.HARV.09748","1","ok",,"No longer qualifies",,,"noChange",0.5,,,,,,"Full shade",,3.9,10,,,,,,,,,,,"Dead; Unknown cause of death. Broken and too short to qualify as small tree.","0000-0002-5964-2409","0000-0003-1933-3182","a3d24c0d-f3d3-4c92-8d92-0a95cfde558c",
"66f9082b-5dea-4735-a4b2-309ebc8e7d29","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_3","NEON.PLA.D01.HARV.02912","1","ok","small tree","Live",1.7,130,"noChange",2.3,,,,1.7,1.6,"Full shade",,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","2f3de819-1565-41c0-b8e2-499252da55c2",
"eed0d3c6-2532-4ce3-87d9-1358a9461787","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.02938","1","ok","small tree","Live",1.3,130,"noChange",2.5,,,,0.9,0.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","9d995498-b45c-43f8-be60-e5409ac40340",
"33bd6104-aad9-4b4a-9417-89dec2fd257b","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.10268","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Mostly shaded",,1.3,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","7361b377-9d8c-4f0a-9d8e-80a42e62ee44",
"7970806b-973e-48cf-abf5-eef4e9c65d16","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_3","NEON.PLA.D01.HARV.11016","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","f93c4f12-6a06-4b3e-850f-1a4db3a71dcc",
"f091f182-d6db-415b-9ec7-4ef665563f6b","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_1","NEON.PLA.D01.HARV.10959","1","ok","sapling","Standing dead",,,"noChange",0.4,,,,,,"Full shade",,1.4,10,,,,,,,,,,,"Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","8e9c94e3-32d3-46ec-a06b-943398b61675",
"4104425a-ecee-47ea-9419-3711f2656f8e","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_100","NEON.PLA.D01.HARV.03101","1","ok","single bole tree","Live",20.3,130,"noChange",22.7,,,,2.9,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","389a939c-8a80-44f9-b999-4bc9d83a6cff",
"8b0013c0-25fb-4d78-a012-e220074c2629","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_10_4","NEON.PLA.D01.HARV.09724","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","b24d12d2-d66b-4131-ae12-7e35ad107f6c",
"2455c6da-da4e-4c5e-a5ef-eb7d76bcebd4","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","32_100","NEON.PLA.D01.HARV.03116","1","ok","single bole tree","Live",37.1,130,"noChange",24.6,,,,5.3,4.8,"Partially shaded",,,,,,,,,,,,,,"Flakeing bark","0000-0002-5964-2409","0000-0003-1933-3182","360b14c0-81e1-4266-b960-75d43c79ec6f",
"908ada64-fe6c-46f2-934e-9996fea9f895","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_10_4","NEON.PLA.D01.HARV.03117","1","ok","small tree","Live, broken bole",9.4,130,"noChange",2.3,,1.7,8.7,,,"Full shade",,,,,,,,,,,,,,"Broken Bole; Windfall","0000-0002-5964-2409","0000-0003-1933-3182","8534e799-f1af-439f-b76f-eb16dafbfdba",
"29932bfb-3f94-49d9-b604-5eb519a9f78e","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_3","NEON.PLA.D01.HARV.10955","1","ok","sapling","Standing dead",,,"noChange",1.1,,,,,,"Full shade",,1.3,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","d81f007d-0443-41aa-824b-6bc8b36e0b52",
"fc13e396-ed40-4bda-8acd-bd0a2de0b265","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.10273","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Mostly shaded",,1.3,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","c85bdb3a-6568-4a4b-a3ea-6b4c18e7a796",
"36fbd616-9abc-4292-bd88-51537b0b48ee","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","32_10_4","NEON.PLA.D01.HARV.11295","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Mostly shaded",,1.0,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","a1e50d64-5c72-4714-9b40-b5f3558b9c76",
"5d28a7a9-a1ac-4ee5-8d6c-e99bbf768830","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_1","NEON.PLA.D01.HARV.10958","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","5a687a23-5dac-44d6-ac8b-400437a7aff4",
"df42140e-2d63-4c70-8ec4-cd1f0949867d","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.02941","1","ok","sapling","Live",,,"noChange",1.5,,,,,,"Mostly shaded",,1.6,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","e1a5c4df-d073-43b8-8d61-86e392fb22ea",
"e9966c9a-4475-47d5-a8c6-c18402e443c7","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.02943","3","ok","single shrub","Live",1.6,130,"noChange",,,,,,,,"ellipsoid or sphere",3.1,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","a30679de-7299-4a7a-aa45-81140eb9b8ef",
"4617205a-0311-452a-afbb-d8d300564090","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_100","NEON.PLA.D01.HARV.02933","1","ok","single bole tree","Dead, broken bole",44.0,130,"noChange",22.0,,21.1,12.0,,,"Mostly shaded",,,,,,,,,,,,,,"Flaking bark","0000-0002-5964-2409","0000-0003-1933-3182","f6f680fb-bc65-4034-8e75-f4933ee6e9b5",
"d66c3861-a95f-4bfa-9956-00c13cc8c234","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_3","NEON.PLA.D01.HARV.11017","1","ok","sapling","Standing dead",,,"noChange",0.9,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","5fe64dd7-4e2f-4dcd-aa60-f72491a74c5a",
"fa44ef7d-8c7c-4735-b887-fc2417e4142e","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_1","NEON.PLA.D01.HARV.10283","1","ok","sapling","Live",,,"noChange",1.5,,,,,,"Mostly shaded",,1.4,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","0b756d21-4b43-48a5-a271-5f1a8bfa7a37",
"f0eda2e0-06dc-4d95-82dd-c5a305bb20aa","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_1","NEON.PLA.D01.HARV.10276","1","ok","sapling","Live",,,"noChange",1.6,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","69c83176-dfc7-45eb-bc3e-b9cdfc216368",
"ca771f7c-7f5f-42c9-84b5-f3692de0ad37","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_3","NEON.PLA.D01.HARV.11014","1","ok","sapling","Live",,,"noChange",1.5,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","9c8f5ff2-fcc2-4f7f-924e-c895811c753c",
"f4fd0c2c-b746-4eef-aef3-0fe2946c15c4","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_100","NEON.PLA.D01.HARV.03113","1","ok","single bole tree","Live",12.7,130,"noChange",12.9,,,,4.7,3.4,"Partially shaded",,,,,,,,,,,,,,"Physical; Bole scar missing branch","0000-0002-5964-2409","0000-0003-1933-3182","211bb65a-edc3-401b-b6a7-c5d3663787f4",
"891302be-80b1-475d-aa3f-4b6abb3cb5c7","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_1","NEON.PLA.D01.HARV.10282","1","ok","small tree","Live",1.4,130,"noChange",3.8,,,,1.7,1.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","dd559f5b-fa46-42ee-9076-d5169d2f5895",
"9a728d9e-2441-4a37-95c9-3ce0ffdb44a2","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_1","NEON.PLA.D01.HARV.09721","1","ok","sapling","Live, physically damaged",,,"noChange",1.2,,,,,,"Full shade",,1.9,10,,,,,,,,,,,"Dead branch at the top","0000-0002-5964-2409","0000-0003-1933-3182","79c5002e-064f-4422-90a0-ab49f81cb871",
"50422a9e-df23-4f7a-9435-40f7a22ea110","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_1","NEON.PLA.D01.HARV.11291","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Mostly shaded",,1.1,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","36f109d5-0b1b-45ae-a2f2-a25929c32da5",
"ea71ead5-6a4e-4282-902e-1a8ca11cdc44","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_3","NEON.PLA.D01.HARV.10951","1","ok","sapling","Standing dead",,,"noChange",1.1,,,,,,"Full shade",,1.5,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","f06d90da-f732-47d3-9833-44883a576d43",
"95b75839-2d96-4c1f-a55c-2420dfe4487f","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_100","NEON.PLA.D01.HARV.10904","1",,,"Lost, presumed dead",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-5964-2409","0000-0003-1933-3182","ae618a94-c59d-4706-8f6c-92b29360f68d",
"cfd48216-86c8-42f5-880f-9f1ba5920655","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","32_10_4","NEON.PLA.D01.HARV.02927","1","ok","sapling","Standing dead",,,"noChange",1.4,,,,,,"Mostly shaded",,2.0,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","2486badb-cf70-42f8-875a-961badfc63cf",
"cd45fc8d-af36-42e3-b03d-6dc58036eb61","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_100","NEON.PLA.D01.HARV.02310","1","ok","single bole tree","Live",21.0,130,"noChange",17.6,,,,7.8,5.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","c8d8f255-e61c-42e2-bdaf-58b0474a7e6e",
"afce4873-af2a-4f93-a4d7-9ddfc6a91c10","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_10_1","NEON.PLA.D01.HARV.10799","1","ok","sapling","Standing dead",,,"noChange",1.2,,,,,,"Full shade",,1.2,10,,,,,,,,,,,"Possibly shaded out","0000-0002-5964-2409","0000-0003-1933-3182","26fd7649-d41f-472e-94a3-7172e2be4535",
"1bd9d3d0-21b6-4e4b-8cbf-9b6325574798","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_10_4","NEON.PLA.D01.HARV.11002","1","ok","sapling","Live, physically damaged",,,"noChange",0.6,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Crushed","0000-0002-5964-2409","0000-0003-1933-3182","5c08b746-78fa-4d7a-8459-3b4ac58c04cc",
"6e63fca2-d4c9-4391-9a78-493b6fe7e7e3","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","32_10_4","NEON.PLA.D01.HARV.11001","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Mostly shaded",,1.0,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","9f40c81b-08c0-4250-a687-8e540e2ee41f",
"518493a9-6278-4626-8310-076cbae4e4c1","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","32_100","NEON.PLA.D01.HARV.02935","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","27a4f9b6-db79-4a3a-ac01-a6ac28b8577b",
"f6aa285c-d9e2-444f-9383-585c40ea3dd4","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_1","NEON.PLA.D01.HARV.10963","1","ok","sapling","Standing dead",,,"noChange",1.0,,,,,,"Full shade",,1.2,10,,,,,,,,,,,"Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","cdc10f7b-287a-4383-a063-b896b929e933",
"47da6b40-a122-4497-8c43-7157aa36c0f4","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","32_100","NEON.PLA.D01.HARV.03109","1","ok","single bole tree","Dead, broken bole",16.6,130,"noChange",11.1,,11.1,7.0,,,"Mostly shaded",,,,,,,,,,,,,,"Broken Bole; Windfall","0000-0002-5964-2409","0000-0003-1933-3182","992e2297-94ea-4f9e-b5af-ebe05b5a71b0",
"7d0abf43-d259-4275-b283-8133e49b2a56","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_1","NEON.PLA.D01.HARV.10275","1","ok","sapling","Standing dead",,,"noChange",1.1,,,,,,"Mostly shaded",,1.1,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","a6e32b61-5c6c-4a2c-bf1e-0ed0e12bd858",
"faec7d19-e0b6-4072-b578-f338fe93e45d","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_100","NEON.PLA.D01.HARV.03107","1","ok","single bole tree","Live",17.8,130,"noChange",20.4,,,,4.3,2.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","8309020d-7f0c-41de-a55c-1b6da2e67a91",
"c6ea6e3d-42c6-45aa-acd0-3e962dcc0b5f","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_100","NEON.PLA.D01.HARV.03105","1","ok","single bole tree","Standing dead",19.9,130,"noChange",15.4,,,,6.0,4.9,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","e0ebd63e-80b1-4fec-a1e9-cc4c4a53a370",
"aa6e4306-0439-4b7a-9e6b-1830ed9ca155","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","32_100","NEON.PLA.D01.HARV.02313","1","ok","single bole tree","Live",18.3,135,"noChange",17.9,,,,8.1,7.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","5d69afe0-e952-46bf-b693-d984634fa6b5",
"706adb1d-9f71-41f6-93a2-60bfdcfd0e56","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.10267","1","ok","sapling","Standing dead",,,"noChange",1.1,,,,,,"Mostly shaded",,1.4,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","23471373-06f4-42f5-abc7-b0b34a38cd8c",
"4b664965-459a-4491-aace-fa809c7a7580","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","32_10_4","NEON.PLA.D01.HARV.02928","1","ok","sapling","Standing dead",,,"noChange",1.1,,,,,,"Mostly shaded",,1.9,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","927f34e4-f974-424e-b43c-21bbb1954fec",
"9bf5dcc8-f5e4-4939-8b33-2403fe327aa2","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_100","NEON.PLA.D01.HARV.10906","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Outside nested subplot","0000-0002-5964-2409","0000-0003-1933-3182","ced6bdb5-639a-4aaa-aba7-cb1ca4117d92",
"e80c90e9-8c07-4bb9-8558-916087905a63","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.10271","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Mostly shaded",,1.4,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","59bf6c3e-dad7-4aca-a060-498457d24c91",
"f91aa8bf-d477-40c4-8477-2bf4595f5079","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_3","NEON.PLA.D01.HARV.10952","1","ok","sapling","Live",,,"noChange",1.9,,,,,,"Full shade",,2.0,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","bb3684fc-9c60-4bba-92ff-a99534f10289",
"520b2720-bc77-4f2b-b7dd-51ff6d593186","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","32_10_4","NEON.PLA.D01.HARV.11608","1","ok","sapling","Standing dead",,,"noChange",1.0,,,,,,"Mostly shaded",,1.4,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5964-2409","0000-0003-1933-3182","1ae6d8cf-a397-468a-b4d0-8f74d90c4b20",
"db0bfb54-04a3-4f06-9a5d-c8ca8ff38133","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.02943","6","ok","single shrub","Live",2.0,130,"noChange",,,,,,,,"ellipsoid or sphere",2.6,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","f0c03b36-ed59-4a3a-8f32-67fd1a8abfd1",
"fe489585-f872-4dc9-936d-9e133ec2de51","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.11288","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","da66fe13-996b-4ee2-94c1-53c2c24ee56b",
"4c6a5b88-ff7e-4071-98d4-9758e31b7133","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","40_10_1","NEON.PLA.D01.HARV.02922","1","ok","sapling","Live",,,"noChange",1.7,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","4cb90d59-5ea0-4558-a4fe-b0c7a4177130",
"2f2fdcca-7436-41ba-b9eb-cb710df8685f","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","31_10_4","NEON.PLA.D01.HARV.11605","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0002-5964-2409","0000-0003-1933-3182","09003abb-e481-4387-b550-8395d4f2df36",
"b9ed74cd-f97d-4ae1-98f8-9600cb7173f1","HARV_026.basePlot.vst","2023-11-01","vst_HARV_2023","D01","HARV","HARV_026","41_10_4","NEON.PLA.D01.HARV.10272","1","ok","sapling","Dead, broken bole",,,"noChange",0.8,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Broken Bole; Crushed","0000-0002-5964-2409","0000-0003-1933-3182","edc03e53-3022-4836-b1a2-92d5307dae32",
