uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"a5ceed7b-9901-4dfb-9cf7-eb0131fc8220","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01476",,,"sapling",,1.3,10,,1.4,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"d4211b4a-d4bc-4560-a2ca-a64d15d6f637","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","32_100","NEON.PLA.D01.HARV.01747",,,"small tree","Live",5.7,130,,4.1,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"995e8e81-5b16-4dce-8770-7ea185ee8f20","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01174",,,"small tree","Live",7.8,130,,5.8,,,,,,,,,,,,,,,,,,,,"QC: no error EM",,,,"legacyData"
"90a043b1-c9a4-46a0-b3a5-007be95883e7","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","40_100","NEON.PLA.D01.HARV.01765",,,"single bole tree","Live",73.2,130,,30.5,,,,14.4,12.5,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"25421578-17ce-4155-9ab7-b91c5fc1b5e8","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01731",,,"small tree","Live",4.4,130,,1.3,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"1035c0f8-d94f-418a-8d48-693a54ddd262","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","31_100","NEON.PLA.D01.HARV.01155",,,"small tree","Live",8.2,130,,4.3,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"37a1f651-05ba-4318-8f45-008dede5a426","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01178",,,"small tree","Live",8.6,130,,6.2,,,,,,,,,,,,,,,,,,,,"QC: no error EM",,,,"legacyData"
"456539d5-8629-4948-9d19-78a4f0e6b39a","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","32_100","NEON.PLA.D01.HARV.01793",,,"single bole tree","Live",16.7,130,,15.0,,,,3.2,2.4,"Partially shaded",,,,,,,,,,,,,,"QC: no error EM",,,,"legacyData"
"842192ed-b585-45d5-a67b-c0d44f325cf3","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","31_100","NEON.PLA.D01.HARV.01748",,,"small tree","Live",6.1,130,,5.6,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"bafcd0ee-f9f5-440b-bcae-4c45ac1c9c7d","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","40_100","NEON.PLA.D01.HARV.01768",,,"single bole tree","Live",35.8,130,,24.1,,,,9.2,8.6,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"6aa99d0a-e236-4322-92d5-8c2cde99635e","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","31_100","NEON.PLA.D01.HARV.01159",,,"single bole tree","Live",21.0,130,,17.5,,,,5.7,5.6,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"a1855665-349c-4439-a673-20df33c1992d","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","31_100","NEON.PLA.D01.HARV.01158",,,"small tree","Live",2.9,130,,2.4,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"56b8b8c2-2c33-42bd-b77e-3790bdf25409","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01730",,,"small tree","Live",4.7,130,,3.1,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"c0cbef2e-0f7c-440e-b2f6-6ad7afa00b99","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","40_100","NEON.PLA.D01.HARV.01741",,,"sapling","Live",1.0,10,,0.8,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"30e5bd37-a3bd-46d0-a48c-24bccf4595a4","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01177",,,"single bole tree","Live",17.9,130,,16.7,,,,7.1,6.8,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"41f2edb3-5fb2-460b-94b4-bb9fd27c8905","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","32_100","NEON.PLA.D01.HARV.01734",,,"small tree","Live",5.8,60,,7.2,,,,,,,,,,,,,,,,,,,,"QC: no error EM",,,,"legacyData"
"4604ee6f-f154-4ed1-8284-f92acfe904b8","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01469",,,"single bole tree","Live",16.9,130,,14.3,,,,8.4,7.8,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"4066efe1-c8e3-468f-816f-a4ffcb6dba6f","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","31_100","NEON.PLA.D01.HARV.01779",,,"single bole tree","Live",32.5,130,,19.4,,,,8.5,6.8,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"27b2f162-56f9-4ff8-9e46-8d3a1d27c8e9","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01800",,,"single bole tree","Live",11.0,130,,11.7,,,,5.8,5.6,"Mostly shaded",,,,,,,,,,,,,,"QC: no error EM",,,,"legacyData"
"3e30ec1f-307e-4bb0-93d9-ac3cfc8ef89f","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","41_100","NEON.PLA.D01.HARV.01761",,,"small shrub","Live",1.1,10,,1.5,,,,,,,"half-sphere",,,,,,,,,,,,,,,,,"legacyData"
"f18f1625-ef19-44d4-850c-0a6daae3cb4a","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01470",,,"sapling","Live",1.3,10,,0.9,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"e1307b1c-12c0-417d-9b7d-0be03063f4bc","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","41_100","NEON.PLA.D01.HARV.01763",,,"single bole tree","Standing dead",25.4,130,,3.7,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"e21bc592-6cc4-461a-9172-6b77105ac94c","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01480",,,"single bole tree","Live",42.8,130,,22.6,,,,8.9,8.7,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"f0266e09-e111-4f1d-a0b1-4f41f971ccc9","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","32_100","NEON.PLA.D01.HARV.01794",,,"single bole tree","Live",20.5,130,,16.3,,,,5.8,4.6,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"125781ca-ea0b-4315-a505-0bd64e038938","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","32_100","NEON.PLA.D01.HARV.01733",,,,"Live",4.4,130,,4.7,,,,,,,,,,,,,,,,,,,,,,,,"legacyData | noMapTagData"
"d90fcf9f-b336-4359-aacf-c0ab3bf121a4","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01473",,,"single bole tree","Live",19.8,130,,19.9,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"35c7f260-a338-4167-81bb-d304dcf489bc","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01499",,,"single bole tree","Live",32.6,130,,23.7,,,,13.9,9.3,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"aeb6f653-bd2b-433c-b568-faf40c11c8c9","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","31_100","NEON.PLA.D01.HARV.01738",,,"small tree","Live",5.7,130,,4.1,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"21034c7d-8157-468e-9ede-49ae1573a2b0","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","32_100","NEON.PLA.D01.HARV.01790",,,"small tree","Live",9.9,130,,11.6,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"3dc30396-f4ce-4434-a644-3af888598e14","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","40_100","NEON.PLA.D01.HARV.01766",,,"single bole tree","Live",32.7,130,,21.6,,,,9.7,6.6,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"cabc4022-2ad1-493e-91cb-1e0543032c4c","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","41_100","NEON.PLA.D01.HARV.01489",,,"single bole tree","Live",24.9,130,,20.9,,,,9.6,9.3,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"84d1abff-9c9a-41c9-b277-8927a4f01b14","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","31_100","NEON.PLA.D01.HARV.01787",,,"single bole tree","Live",28.0,130,,18.7,,,,7.1,5.9,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"9992939d-313c-41ff-93ff-aac1302eb5f2","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","41_100","NEON.PLA.D01.HARV.01491",,,"single bole tree","Live",10.4,130,,14.1,,,,4.4,4.1,"Mostly shaded",,,,,,,,,,,,,,"top 4 meters dead",,,,"legacyData"
"4abc4587-6e46-462d-b427-48f9f3d88133","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01498",,,"single bole tree","Live",25.7,130,,22.5,,,,6.2,5.2,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"a4b19c3b-4f4f-48f9-b8f1-4cfa26735173","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01171",,,"small tree","Live",7.0,130,,4.6,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"33fbbb88-d462-4c00-8983-5eaea73f12ad","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","32_100","NEON.PLA.D01.HARV.01736",,,"small tree","Live",2.8,130,,2.9,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"35e44888-cf21-4e1a-8d7e-ab9bafc1ba15","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01478",,,"sapling",,1.2,10,,1.8,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"b3d1d707-b492-4247-83a9-4b22357e1c57","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","40_100","NEON.PLA.D01.HARV.01770",,,"sapling","Live",1.1,10,,1.3,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"4a499a8a-d365-47e8-8bb8-0d974fdac3db","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","40_100","NEON.PLA.D01.HARV.01743",,,"single bole tree","Live",11.8,130,,12.2,,,,7.1,6.2,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"46e87138-9b05-4687-9fc9-71f2d00d7043","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","41_100","NEON.PLA.D01.HARV.01764",,,"sapling","Live",1.0,10,,1.2,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"573b599d-b3ff-43aa-b246-9ffd12c111d5","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","40_100","NEON.PLA.D01.HARV.01769",,,"single bole tree","Live",21.7,130,,18.1,,,,11.0,9.3,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"37cd0214-4fd9-4622-8041-9811e076b421","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","31_100","NEON.PLA.D01.HARV.01786",,,"single bole tree","Live",19.1,130,,16.9,,,,6.0,5.2,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"2b3d00d7-6b90-4594-a8d8-4a3cfafe9779","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01176",,,"single bole tree","Live",20.1,130,,16.9,,,,7.5,5.8,"Full sun",,,,,,,,,,,,,,,,,,"legacyData"
"d7122afb-2ae0-4d3c-9be2-49aea811713c","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","32_100","NEON.PLA.D01.HARV.01792",,,"small tree","Live",5.3,130,,4.5,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"3ecab08d-959c-4b42-bb2e-11d227ae3a60","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01175",,,"single bole tree","Standing dead",12.0,130,,8.5,,,,3.5,3.0,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"404b91ef-6bc8-4ecf-9c35-c878d567fb58","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","40_100","NEON.PLA.D01.HARV.01744",,,"single bole tree","Live",27.7,130,,24.1,,,,10.5,8.9,"Partially shaded",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"8ebf8234-6306-48ae-a249-903ce1cbd229","HARV_006.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_006","41_100","NEON.PLA.D01.HARV.01173",,,"small tree","Live",7.2,130,,5.4,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
"c1633f19-0c5a-43e8-9baa-0fa03f7ea132","HARV_027.basePlot.vst","2014-02-03","vst_HARV_2014","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01242",,,"sapling","Live",1.0,10,,0.6,,,,,,,,,,,,,,,,,,,,,,,,"legacyData"
