uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"23cb2fe2-e5c1-4895-b4af-3b8b022ed93b","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01201A","2","ok","multi-bole tree","Standing dead",13.0,130,"noChange",,,,,,,,,,,,,,,,,,,,,"No known cause of death","0000-0002-8095-9355","0000-0002-3973-0882","1c5abc19-8b72-4934-ab53-930d825912b2",
"ec09efbf-d5f1-4709-bfb0-859444200944","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_400","NEON.PLA.D12.YELL.01259","1","ok","single bole tree","Live",45.0,130,"noChange",12.8,,,,5.8,5.1,"Partially shaded",,,,,,"2020-09-14","2020-10-21",44.6,7.10,150,8.20,"ok",44.64,,"0000-0002-8095-9355","0000-0002-3973-0882","ded06fff-2f23-495f-8378-f9602b3b68cc",
"214de70d-4cc7-474a-b8b7-f47ea5ac7a02","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01496","1","ok","single bole tree","Standing dead",22.1,134,"noChange",16.3,,,,4.6,4.0,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0002-8095-9355","0000-0002-3973-0882","8fa8e254-d1fa-470b-9a6c-1a93b3b61c0a",
"8cfb0dae-c988-4f79-b8c4-b48b474e4ebc","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01201","1","ok","multi-bole tree","Live",22.0,130,"noChange",10.1,,,,3.8,3.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","c97969af-ed7b-484b-b132-a2cb3de2e08c",
"2b26db7c-d1f6-4ae1-ae3d-2e9fe04fd28c","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01442","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No known reason for death","0000-0002-8095-9355","0000-0002-3973-0882","eeee0a63-420f-4727-9712-8e3e21c98909",
"77b527fb-3d84-468b-a31d-65f0db696327","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01424","1","ok","small tree","Live",2.1,130,"noChange",4.0,,,,1.6,1.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","50fcf4e2-37eb-41bf-aca7-16269a7d218b",
"f5cd2fce-ec64-4ea4-ab70-63f32974cd99","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01427","1","ok","small tree","Live",2.6,130,"noChange",3.9,,,,1.3,1.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","dc90bd80-c598-4dbb-8716-0f6dbc23f62e",
"ea6c616a-fe6c-47a1-b4da-fb63ba4b2d5a","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_400","NEON.PLA.D12.YELL.01256","1","ok","single bole tree","Live",13.4,130,"noChange",4.4,,,,3.1,2.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","83525a06-1853-4d14-9ad4-c873e936a875",
"0b0d96c7-abd8-4174-94f2-a0765fac391a","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_400","NEON.PLA.D12.YELL.01251","1","ok","single bole tree","Live",25.4,130,"noChange",6.0,,,,5.0,4.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","2da3e390-f97b-48f2-bd86-14706138ad98",
"626de7f2-73ce-484c-a997-eb0af772076b","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.02066","1","ok","sapling","Standing dead",,,"noChange",1.1,,,,,,"Partially shaded",,1.1,10,,,,,,,,,,,"Unknown cause. Live resprout","0000-0002-8095-9355","0000-0002-3973-0882","0e329fae-bce7-4228-a8af-b0e6e082f66c",
"c708fcf3-277e-4bcb-8051-bd634914562a","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01198","1","ok","multi-bole tree","Live",31.3,130,"noChange",14.6,,,,7.0,5.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","59c1beb7-e4d7-421e-b13d-155e0e2f85c6",
"7772d605-087f-4c16-b060-222589fe13ca","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01419","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Partially shaded",,1.8,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","198e083e-9bb8-49be-9adc-613268997229",
"7a934bfd-066e-4e83-bbf3-43b4abf76571","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_10_1","NEON.PLA.D12.YELL.01293","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",10.8,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","c03d78e4-5f3c-4634-b0c7-10b667f70d65",
"88c66e01-00c1-461b-86c8-89d62e308e68","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01428","1","ok","small tree","Live",5.1,130,"noChange",6.2,,,,1.7,1.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","f8ccf846-05d2-437f-b4da-df4e7e7390a8",
"295ea75b-17af-4bb1-94f2-a4ef117d70c9","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","unknown_400","NEON.PLA.D12.YELL.01437","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No known reason for death","0000-0002-8095-9355","0000-0002-3973-0882","e30439f0-1fd7-4ab4-9b80-1a4b8b862b94",
"17b77e0b-a8b0-4f8f-864e-24c6dc1fb743","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01426","1","ok","small tree","Live",4.2,130,"noChange",6.1,,,,1.4,1.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","c47b624c-a741-4ca6-88bc-f3d55569d6a5",
"4f7f335a-2690-42f4-9cbc-4bbc0d83cfa1","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","33_10_4","NEON.PLA.D12.YELL.01439","3","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",0.8,10,,,,,,,,,,,"Unknown reason for death","0000-0002-8095-9355","0000-0002-3973-0882","83b908f7-4139-4b66-80c6-e0234aef0420",
"45721456-9866-4ece-ac18-0c80b391b07c","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01500","1","ok","single bole tree","Live",20.5,130,"noChange",12.3,,,,4.6,3.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","66155a32-db79-4ca5-9077-773cc99079b9",
"e4994014-6e7d-4a6b-8f50-f44f08a09a2c","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01198A","2","ok","multi-bole tree","Live",24.3,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","41420588-485d-4c1c-bd71-ff79204e7cbe",
"3e27422c-30cf-48b8-8977-e756acdabcc9","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01425","1","ok","sapling","Live",,,"noChange",1.7,,,,,,"Partially shaded",,2.9,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","debe36cd-9df6-4446-835f-60dcb9bc1bba",
"3d037b8d-4b9a-4c89-82d2-0610b34e579d","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01425","2","ok","sapling","Live",,,"noChange",,,,,,,"Partially shaded",,1.5,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","9c8d07af-db22-477d-be23-f290c16e1127",
"568d2ccd-1013-43f8-88ca-23fddba29fc7","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01199","1","ok","single bole tree","Dead, broken bole",38.1,130,"noChange",3.6,,3.2,33.1,,,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0002-8095-9355","0000-0002-3973-0882","82f8a3b1-f3f9-458c-b9ba-470e9185d990",
"51fb714a-4785-4d30-8b71-63808fb4187e","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01429","1","ok","small tree","Live",2.6,130,"noChange",3.7,,,,1.1,0.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","07b15c8a-1681-4360-81b5-77dbeb5e28ad",
"69cec730-ba80-4f26-b6be-6913291cfad7","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_400","NEON.PLA.D12.YELL.01250","1","ok","single bole tree","Standing dead",11.0,130,"noChange",6.0,,,,2.4,2.1,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0002-8095-9355","0000-0002-3973-0882","116959b5-fd77-49fb-b9e3-bd276c3e2f25",
"3815f356-971f-4010-83b4-54becce6d85d","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","33_10_4","NEON.PLA.D12.YELL.01434","1","ok","small shrub","Standing dead",,,"noChange",0.6,,,,1.2,0.9,"Full sun","oblate half-sphere",3.9,10,,,,,,,,,,,"Unknown reason","0000-0002-8095-9355","0000-0002-3973-0882","a5429afe-7135-4e51-b12d-7b100d453b42",
"369f78bb-302d-4b3a-b0d8-da6d87055b9b","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","33_10_4","NEON.PLA.D12.YELL.01439","2","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,"Unknown reason for death","0000-0002-8095-9355","0000-0002-3973-0882","9b4fafe9-6111-4acd-8032-0552309fadbb",
"b70fc291-48a3-43a8-94fc-281d7e5e7f1d","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_400","NEON.PLA.D12.YELL.01254","1","ok","single bole tree","Live",47.2,130,"noChange",13.4,,,,6.0,5.5,"Partially shaded",,,,,,"2020-09-14","2020-10-21",42.6,19.20,151,20.80,"ok",42.65,,"0000-0002-8095-9355","0000-0002-3973-0882","f8549e19-0cef-41cd-9cc1-240c6d4b8f4b",
"a7c081e3-99e2-4785-9372-3652e81c543e","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01202","1","ok","single bole tree","Live",20.8,130,"noChange",7.8,,,,3.9,3.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","a3e3f190-0e77-41be-97e6-4633cf8792a3",
"1a15b609-159a-4faa-8fbd-fed89d0539b4","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","33_10_4","NEON.PLA.D12.YELL.01433","1","ok","small shrub","Standing dead",,,"noChange",0.3,,,,0.6,0.4,"Full sun","half-sphere",2.3,10,,,,,,,,,,,"Unknown reason for death","0000-0002-8095-9355","0000-0002-3973-0882","786c9860-3d92-430e-820d-47269ea405f1",
"9ac63674-157d-4e7b-bbe9-b9ed164d1959","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01441","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer qualifies","0000-0002-8095-9355","0000-0002-3973-0882","145c45f0-7600-4b85-8a4a-a9b09b69ab78",
"52c8e2f3-a36c-4c5c-a436-c17f2892610e","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_400","NEON.PLA.D12.YELL.01249","1","ok","single bole tree","Live",22.2,130,"noChange",8.7,,,,5.5,4.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","0676ea80-49b9-46d0-9558-d8ee8fa83701",
"66bc403d-9411-4142-917c-175e81251723","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_10_1","NEON.PLA.D12.YELL.01293","3","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",13.1,10,,,,,,,,,,,"No known cause of death","0000-0002-8095-9355","0000-0002-3973-0882","1b3e7243-19b2-406b-8075-63a9a72c2f81",
"ad3aad03-5cfd-42f2-a0ee-60e10bad5d07","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01431","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer qualifies","0000-0002-8095-9355","0000-0002-3973-0882","20f51f25-16e3-4db8-8642-8eb9d9141ee1",
"6fd37d4c-9205-4f65-837f-2fe3892bfc2f","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_400","NEON.PLA.D12.YELL.01258","1","ok","single bole tree","Live",41.4,130,"noChange",15.1,,,,9.0,6.3,"Partially shaded",,,,,,"2020-09-14","2020-10-21",37.6,10.70,158,13.30,"ok",37.68,,"0000-0002-8095-9355","0000-0002-3973-0882","022fab64-93ac-44be-8cf9-e194d99f14be",
"3acf909e-f763-41a3-b613-95281b39f74e","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","33_10_4","NEON.PLA.D12.YELL.01439","5","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,"Unknown reason for death","0000-0002-8095-9355","0000-0002-3973-0882","935db2aa-a98a-4910-9dc6-12f3dcc64a5d",
"a398042a-0bd9-4608-bdb3-3841a3786b55","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","23_400","NEON.PLA.D12.YELL.01495","1","ok","single bole tree","Live",37.3,130,"noChange",14.1,,,,7.4,7.0,"Partially shaded",,,,,,"2020-09-14","2020-10-21",34.1,15.20,160,24.62,"ok",34.40,,"0000-0002-8095-9355","0000-0002-3973-0882","0fd059b6-9b6a-4d11-97c6-1cd38f38ce1c",
"f82b120e-49c9-4294-a1cc-5ee57e13f418","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","33_10_4","NEON.PLA.D12.YELL.01435","1","ok","small shrub","Standing dead",,,"noChange",0.3,,,,0.8,0.5,"Full sun","oblate half-sphere",3.6,10,,,,,,,,,,,"Unknown reason for death","0000-0002-8095-9355","0000-0002-3973-0882","c2ab0c12-13bc-436c-9946-b2097fca02df",
"232f32ff-ac8e-4b25-9c8b-45ba75c50ebc","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01423","1","ok","small tree","Live",2.9,130,"noChange",4.6,,,,1.3,1.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","33ea3c89-6a66-44a1-8806-b76516a1f603",
"2ef469ac-ae57-4d74-b1b8-983b732238d6","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_400","NEON.PLA.D12.YELL.01253","1","ok","single bole tree","Live",24.8,130,"noChange",8.3,,,,5.0,4.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","b8184536-3d11-473e-8c8f-e958ceaf219a",
"68e361a2-87a1-48a7-8414-30ae6f875948","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01421","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Full sun",,2.0,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","8fc52700-05b5-4679-9ccb-8e2b501d1dd6",
"7802bd64-cdca-4488-b668-32eb9765d78f","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01420","2","ok","sapling","Live",,,"noChange",,,,,,,"Full sun",,1.2,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","81efce27-43af-4b0c-bd0a-1edc65757bb9",
"6c9f04bf-e25d-4c91-b212-e581bb2271c3","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","21_400","NEON.PLA.D12.YELL.01436","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer qualifies","0000-0002-8095-9355","0000-0002-3973-0882","06009220-3032-451b-a76b-68dfe3d25a2c",
"5993a15f-bdc4-42d8-bad6-4dce8f035c1a","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","33_10_4","NEON.PLA.D12.YELL.01439","1","ok","small shrub","Standing dead",,,"noChange",49.0,,,,1.0,0.8,"Full sun","half-sphere",1.1,10,,,,,,,,,,,"Unknown reason for death","0000-0002-8095-9355","0000-0002-3973-0882","82ae6dfd-9ddb-4b31-9fd5-4a17fb8c8e54",
"0c36772d-47be-49c8-922b-e86bd336fc38","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","21_400","NEON.PLA.D12.YELL.01438","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer qualifies","0000-0002-8095-9355","0000-0002-3973-0882","fc6798fc-ee16-40ca-b35a-2c42d9b93a20",
"096c167d-1659-45d4-a9b1-9cf246f8806e","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","24_10_2","NEON.PLA.D12.YELL.01420","1","ok","sapling","Live",,,"noChange",1.9,,,,,,"Full sun",,1.9,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","f9225b9d-5ef5-4c4b-b83d-311a6606c384",
"e395ef64-3832-4db5-a0e7-e386f8f83ed5","YELL_044.basePlot.vst","2021-08-03","vst_YELL_2021","D12","YELL","YELL_044","39_400","NEON.PLA.D12.YELL.01257","1","ok","single bole tree","Live",19.5,130,"noChange",8.2,,,,4.1,3.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","78e4d000-7bba-4abc-b5fb-e69a40cd8126",
"e9c22b56-69a8-40b5-ab6a-dcad61fd24ba","YELL_045.basePlot.vst","2021-08-04","vst_YELL_2021","D12","YELL","YELL_045","24_10_2","NEON.PLA.D12.YELL.02776","1","ok","small shrub","Live",,,"noChange",0.4,,,,0.4,0.3,"Partially shaded","half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","4753989d-9838-42d6-8cb7-519cddab6ed1",
"b8490b86-0e79-4f5b-a3b5-13c425787f6a","YELL_045.basePlot.vst","2021-08-04","vst_YELL_2021","D12","YELL","YELL_045","24_10_2","NEON.PLA.D12.YELL.02779","1","ok","small shrub","Live",,,"noChange",0.3,,,,0.5,0.3,"Partially shaded","half-sphere",1.7,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","4c0f37b4-2ffe-4c6c-9b08-1c581a7c59fe",
"86be99ab-a8e5-4249-8281-bfd98dbef401","YELL_045.basePlot.vst","2021-08-04","vst_YELL_2021","D12","YELL","YELL_045","21_10_1","NEON.PLA.D12.YELL.02800","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","1e6cb630-b777-432b-8ccd-bf83543c9ba9",
"5f315813-f571-43d1-935a-aecc3f90fec7","YELL_045.basePlot.vst","2021-08-04","vst_YELL_2021","D12","YELL","YELL_045","21_10_1","NEON.PLA.D12.YELL.02800","24","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","839686bf-56eb-4201-bc64-b06d4ffad5bd",
"2021f7ef-bc13-4c9d-83ce-c070dc2daf48","YELL_045.basePlot.vst","2021-08-04","vst_YELL_2021","D12","YELL","YELL_045","21_10_1","NEON.PLA.D12.YELL.02800","5","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","cfcd0b2e-b5b5-4775-a245-134d812d8499",
"5ed021a3-3db7-495f-bde6-de345270678f","YELL_045.basePlot.vst","2021-08-04","vst_YELL_2021","D12","YELL","YELL_045","31_10_4","NEON.PLA.D12.YELL.02797","2","ok","small shrub","Live",,,"noChange",,0.2,,,,,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","a1ed0fe0-867f-40db-b5d4-3229eecd1fdf",
"2a96ad93-7e9e-4d92-9605-75f1a687adcb","YELL_045.basePlot.vst","2021-08-04","vst_YELL_2021","D12","YELL","YELL_045","21_10_1","NEON.PLA.D12.YELL.02800","29","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.0,20,,,,,,,,,,,,"0000-0002-8095-9355","0000-0002-3973-0882","81a59756-7750-4ec5-9af1-b18c21a91ffa",
