uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"f1f082e2-69b5-43ad-bded-5a19d16ccbd0","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04150",,"ok","single bole tree","Live, insect damaged",21.1,130,,9.9,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"80a7b4b3-375b-49a1-a247-e9b8bf876ba1","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04200",,"ok","small tree","Live",7.0,130,,9.4,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"deb0bba1-df15-4907-8000-776ce4070fbd","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05705",,"ok","single bole tree","Live",10.3,130,,13.8,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"bb006323-c033-4eb6-b4c5-e5b6eb3a4359","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.09896",,,"small tree","Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"3b345aa4-8b9f-4e45-bc89-9a7553c09c03","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05717",,"ok","single bole tree","Live, physically damaged",19.6,130,,19.5,,,,,,,,,,,,,,,,,,,,"Bole damage. Scar from missing branch. Unknown cause.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"f0ef6342-75f9-44e6-b69b-aec40dd6b36b","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04187",,"ok","sapling","Live, insect damaged",,,,2.1,,,,,,,,2.1,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"3d03a789-be88-4775-8e4e-78a4d2dd2e5e","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05758C",,"ok","multi-bole tree","Live, disease damaged",22.9,130,,,,,,,,,,,,,,,,,,,,,,"Unknown disease","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"a1f8dc2d-8824-425d-9033-20c74dcd7cc8","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04467",,"ok","small tree","Live, insect damaged",6.0,130,,4.9,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"9d34cb12-3cab-4cff-b3a3-c2b566403c4a","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05768",,"ok","single bole tree","Live, insect damaged",31.0,130,,13.8,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"46064214-8f82-4a5e-a5a2-4fb84fb4f7f7","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04498",,"ok","small tree","Live",8.4,130,,11.2,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"976fd601-fc9f-4538-b03f-d066c31df823","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05764",,"ok","single bole tree","Standing dead",14.0,130,,19.7,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"1b96b35b-cea6-44a2-89ca-f62f2fc8dd1b","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05762",,"ok","single bole tree","Live",18.7,130,,17.6,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"bf07cf79-bab3-4c60-8546-ce36270200f8","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","48_100","NEON.PLA.D01.HARV.04444",,"ok","small tree","Live, insect damaged",6.1,130,,6.2,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"b481a411-62aa-4301-be92-3177853e7d10","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05772",,"ok","single bole tree","Live",36.6,130,,26.8,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"da6d5bcc-11fa-4c34-8cb9-50f3e344dcb7","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05725",,"ok","single bole tree","Live",31.6,130,,21.5,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"e52bc222-2e1e-436f-af2f-b6568285d0a8","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04481",,"ok","small tree","Live, insect damaged",8.6,130,,8.1,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"33d7ad93-92aa-4538-ad71-ef65804c6324","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05767",,"ok","single bole tree","Live, broken bole",17.8,130,,14.6,,9.5,9.0,,,,,,,,,,,,,,,,,"Fungal disease. Unknown cause of break.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"231035cd-62a7-4be8-ab90-f29ce9f21b4b","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05709",,"ok","single bole tree","Live, insect damaged",20.8,130,,10.2,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"6efa9205-c3ea-43c9-9baa-5c802b86a5bf","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05721",,"ok","single bole tree","Live",33.2,130,,22.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"b2ae1bb9-e693-4a5a-a120-d99fcb38ac9f","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05753",,"ok","single bole tree","Live",21.5,130,,15.9,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"7cb64ddf-0b52-4980-a622-70deb0f69397","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05776",,"ok","multi-bole tree","Live",36.1,130,,20.4,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"5814247a-7220-40d0-8411-b95c7a76b84e","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05773",,"ok","single bole tree","Standing dead",24.3,130,,20.4,,,,,,,,,,,,,,,,,,,,"Unknown cause of death. Some insect damage.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"dd634efd-edbc-43b5-ab63-921fe6e06f62","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","48_100","NEON.PLA.D01.HARV.04171",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,2.2,10,,,,,,,,,,,"Unknown cause of death. Possibly hemlock woolly adelgid crown damage.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"1f632ce7-e6e8-403c-bf03-f683452bb028","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04119",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"61471f07-f730-40c8-a43d-30de6f5f8cec","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04195",,"ok","small tree","Live",4.6,130,,6.4,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"1b249f56-43fc-4ea5-9523-621c1fdb0678","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05706",,"ok","single bole tree","Live, physically damaged",15.1,130,,11.3,,,,,,,,,,,,,,,,,,,,"Bole damage - scarring - unknown cause.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"3a52e34c-3a47-4f63-a0e3-c1276fe119d3","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05719",,"ok","single bole tree","Live",48.7,130,,20.5,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"1d1150a0-353f-4878-9289-9a3ce55072e6","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04477",,"ok","small tree","Live, insect damaged",3.1,130,,3.8,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"31ef7d15-d847-4365-bbf3-a389b8c5737f","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04471",,"ok","small tree","Live",6.9,130,,8.8,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"5a03c627-1b5d-4d7d-925c-a1ab9b4c2973","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.10701",,"ok","single bole tree","Live, insect damaged",10.1,130,,8.2,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"121f2c24-8f47-4d81-9fd0-7c5946361d69","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05769",,"ok","single bole tree","Dead, broken bole",12.1,130,,1.6,,1.6,15.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"43ec9aea-5f4f-4fcb-a997-4785b22467f8","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_100","NEON.PLA.D01.HARV.04434",,"ok","small tree","Live, insect damaged",8.6,130,,8.7,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"46a8acab-863c-4f1b-8c65-a9384c1a8ac6","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05728",,"ok","single bole tree","Live",24.0,130,,22.1,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"57800266-4223-43a5-bdfa-912efe696edb","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05722",,"ok","single bole tree","Live, insect damaged",29.0,130,,14.6,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"7c5654fd-237c-465f-afc3-e3aa3ca7dba2","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05708",,"ok","single bole tree","Standing dead",14.4,130,,11.0,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"f4b79aa4-b98c-4e1e-84bf-45fb7df54db7","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05743",,"ok","single bole tree","Live",16.2,130,,16.7,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"2a166981-b9fb-4a06-83c8-456c3705856c","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04198",,"ok","small tree","Live",5.5,130,,9.5,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"ac77da1e-2b73-423d-9b6c-bb4a1ba0dcde","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05774",,"ok","single bole tree","Live",17.7,130,,16.2,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"236a1ea4-a3d5-43c5-a54d-bf6a7af11bbf","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04147",,"ok","single bole tree","Live",13.6,130,,9.3,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"cad4f331-756c-46b5-ba5c-2791e917875f","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04484",,"ok","small tree","Live, insect damaged",2.4,130,,2.5,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"d5b760fa-bdff-4f02-ad25-0ac282da69b7","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05715",,"ok","single bole tree","Live, insect damaged",27.1,130,,10.9,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"0f8aca3b-3e0d-4914-8823-77ad8579549f","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.04499",,"ok","single bole tree","Standing dead",8.6,130,,7.1,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"d0eed2da-7d6c-428a-a763-1b5d1f537b1b","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04116B",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"ddddc90a-88af-4e99-b27b-970075277bf6","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05733",,"ok","single bole tree","Live, insect damaged",18.6,130,,11.5,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"f8e778e7-1050-47ea-80f5-d121fe80ec37","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04181",,"ok","sapling","Live, insect damaged",,,,1.9,,,,,,,,2.3,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"2f696677-26a1-4d46-aef4-9c8f8e5f2bc4","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04196",,"ok","small tree","Standing dead",1.0,130,,1.8,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"6ce98562-fc4a-4911-8104-dc7937042a4f","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.10616",,"ok","single bole tree","Dead, broken bole",15.5,130,,9.2,,9.2,5.0,,,,,,,,,,,,,,,,,"Unknown cause of break and death.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"efabc628-fdf7-443f-8026-ac605e906311","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05716",,"ok","single bole tree","Live, physically damaged",12.7,130,,9.5,,,,,,,,,,,,,,,,,,,,"Bole damage. Scarring - unknown cause. Sparse crown - unknown cause.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"652ff780-6546-46cb-8ee2-7b0a603d5ae5","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05746",,"ok","single bole tree","Live, insect damaged",11.5,130,,7.0,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"3979c678-0109-4f91-b311-8500cce00d5b","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04493",,"ok","small tree","Live",3.8,130,,6.1,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"d7ebbc83-4e3d-4a64-a700-b2d1b1246528","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05736",,"ok","single bole tree","Live",16.8,130,,11.2,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"c6684e78-834b-497d-8c1c-62137b97ed08","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05750",,"ok","single bole tree","Dead, broken bole",16.2,130,,13.2,,11.3,5.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"93b29718-2f3f-4da0-b9fe-5da5c1c7d37d","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04183",,,"small tree","Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"4cc0f53e-45fe-4b33-937b-43626972a1c2","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.04185",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"18dab68b-1653-4849-8e79-af8d4139a5bd","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04496",,"ok","small tree","Live, insect damaged",1.4,130,,2.3,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"09a7d85a-63c5-40aa-9398-7ad85d1e4f6e","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04184",,"ok","small tree","Live, insect damaged",2.4,130,,3.3,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"5dcad671-1630-4bb1-8811-180fdb5b7b30","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04186",,"ok","small tree","Live, insect damaged",1.9,130,,2.8,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"511e5c2e-0900-4738-a904-240388f10412","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05766",,"ok","single bole tree","Live, physically damaged",15.3,130,,13.4,,,,,,,,,,,,,,,,,,,,"Unknown cause of scarring on bole.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"414ba4d8-4547-4d4c-a667-ba1f0e9eed1c","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04148",,"ok","single bole tree","Live, physically damaged",16.4,130,,16.5,,,,,,,,,,,,,,,,,,,,"Bole damage. Crack radiating from tree tag.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"b041bfb3-93ee-43ee-a3cd-7009b3823f53","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04489",,"ok","small tree","Live",2.8,130,,4.8,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"8eb20d79-2b23-42b1-8b74-e9547443ba55","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04115A",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"b2a2c46d-942a-4f86-8fee-dece5c9e6d75","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05710",,"ok","single bole tree","Live, physically damaged",22.6,130,,19.3,,,,,,,,,,,,,,,,,,,,"Bole damage. Broken branch scars and large dead branch. Unknown cause.","chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
"6d5e96ad-1863-4056-9330-9061de9bae85","HARV_038.basePlot.vst","2017-08-24","vst_HARV_2017","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05754",,"ok","single bole tree","Live",10.6,130,,13.9,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",,"legacyData"
