uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"d1342979-f541-4639-b49c-4cf63067cf78","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04364",,,"single bole tree","Live",29.1,130,,14.7,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"5daba5fb-3f96-4f9e-aa3f-bbd87202d4b7","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10852",,,"single bole tree","Live",14.6,130,,9.7,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"1b9229fa-a067-4991-b541-a601d57aef3a","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04055",,,"small tree","Live",1.6,130,,2.9,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"7f4d4423-ea37-448d-9a25-26a3727f62b4","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04354",,,"single bole tree","Live",14.3,130,,10.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"cec67230-49c1-4442-b2ea-f0a65653f891","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.10844",,,"small tree","Live",2.2,130,,2.8,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"c1cdf027-23b8-4f86-95aa-e985ca2b9a16","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04033",,,"sapling","Live",1.1,10,,1.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"128731b1-f62f-4d4c-8f25-716533b88fb2","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04357",,,"single bole tree","Live",17.1,130,,13.3,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"cc629c18-1aa9-4a6a-a3a6-4f88ca4f1814","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.10845",,,"small tree","Live",3.3,130,,6.2,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"363c4f95-fb21-47e2-8adb-363fbce55073","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.10846",,,"single shrub","Standing dead",2.3,115,,1.5,,,,,,,,3.0,10,,,,,,,,,,,"No transcription errors found","llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"d360715b-5bea-44f3-89a7-f2501aedc42e","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04367",,,"single bole tree","Live",20.7,130,,13.3,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"7aa328d5-dc27-408a-91f5-11920914d0c0","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04032",,,"sapling","Live",1.4,10,,2.6,,,,,,,,,,,,,,,,,,,,"No transcription errors found","llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"5e203099-b5b3-49cd-b982-6fa0beb9f2cb","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04351",,,"single bole tree","Live",13.8,130,,11.9,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"65335abd-32d5-4cb7-94af-4d2e00dd7dc4","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.10843",,,"sapling","Live",1.0,10,,2.1,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"8c936cfd-b881-4b6e-be8f-7030b02ed224","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04383",,,"single bole tree","Live",19.6,130,,12.4,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"da253209-6379-4dc7-a48a-9cdf8314a13c","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10853",,,"single bole tree","Live",24.2,130,,14.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"951d9aa9-7077-4b45-9375-5262db010ac9","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04036",,,"sapling","Live",1.0,10,,1.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"262d5904-4171-4400-8ea6-40f0626ecf70","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04352",,,"single bole tree","Live",13.0,130,,10.3,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"3b5ff9e8-8db0-4bdc-9e29-ca3a0b461227","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04366",,,"multi-bole tree","Live,  other damage",25.0,130,,13.2,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"4cb50b01-1c32-49cf-a56d-e112f133cbd4","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04376",,,"multi-bole tree","Live",30.7,130,,18.4,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"4934beb1-f452-4fb4-ac2b-b224cce1e4c9","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04342",,,"single bole tree","Standing dead",14.3,130,,3.3,,,,19.0,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"168f88a6-811f-401e-93c0-cc0bad572c72","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04050",,,"small tree","Live,  other damage",2.0,130,,2.8,,,,,,,,,,,,,,,,,,,,"No transcription errors found","llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"03284965-238f-4ac3-a35a-d879d34d3ba9","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04054",,,"small tree","Live,  other damage",3.6,130,,4.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"0e9fb20f-0777-4c9a-8a86-ee47da1f8a4d","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04355",,,"single bole tree","Live,  other damage",12.2,130,,13.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"bc33ac03-361e-4ea5-b323-541505cbe08e","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04369",,,"single bole tree","Live",22.2,130,,14.1,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"92b5119d-4a3d-42c8-ad4d-924d604a8f62","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04373",,,"single bole tree","Live",30.6,130,,17.4,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"5c5ae32f-6970-43af-92a4-b5fe04a826a3","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04375",,,"single bole tree","Standing dead",18.3,130,,11.2,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"f8c5a351-0b96-41f4-b3ce-e4e2505cb4cf","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04060",,,"small tree","Live",3.2,130,,3.3,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"a25b9fca-cc0d-44c4-b151-0a333bc6c30d","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04348",,,"single bole tree","Live",17.5,130,,12.4,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"a4709255-020a-4aff-9cdb-14f11f36b2ec","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10854",,,"single bole tree","Live",29.0,110,,15.3,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"cebda53a-75ec-4ab3-a5a3-6ec4ec79b689","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04345",,,"single bole tree","Live",31.9,130,,16.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"d16ee0da-08c5-4884-97ad-02d28f80fb09","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10849",,,"single bole tree","Standing dead",11.9,130,,8.7,,,,,,,,,,,,,,,,,,,,"No transcription errors found","llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"afdc205f-c09f-4214-9746-21c0c7be4244","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10851",,,"single bole tree","Standing dead",11.9,130,,2.0,,,,11.9,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"65f13984-715a-41a8-b271-f30b28c2f0ca","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04368",,,"single bole tree","Live",20.6,130,,13.2,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"239f04bc-6499-466d-b59e-8e73c8e6f33f","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10848",,,"single bole tree","Live",17.0,130,,12.9,,,,,,,,,,,,,,,,,,,,"No transcription errors found","llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"0bbe9562-0083-4cff-90f1-fd23decc53fe","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04356",,,"single bole tree","Live",16.9,130,,12.3,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"1cb7c5b6-4a20-46c8-afd2-2e546e50ed36","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04058",,,"single shrub","Live",2.9,130,,3.6,,,,3.3,2.4,,"inverted cone",,,10.00,5.00,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"46abd68d-0d09-48bc-a913-eb5082e1bf82","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04027",,,"small tree","Live",8.5,130,,5.4,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"d228db16-da18-4b7c-8aa9-b6c36b2d380f","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04056",,,"small tree","Standing dead",1.5,130,,4.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"4543f439-8e67-4f52-90e4-c7252a038bdf","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04370",,,"single bole tree","Live",26.9,130,,14.7,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"b761df4f-3bef-4683-9882-1e7f195c43ca","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04362",,,"single bole tree","Live,  other damage",20.0,130,,13.8,,,,,,,,,,,,,,,,,,,,"No transcription errors found","llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"8138bae1-0f47-47db-8505-f7f0a9f8fcfc","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10855",,,"single bole tree","Standing dead",21.4,80,,1.8,,,,10.7,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"149af53d-aa07-4295-a07f-42c89b2d48ae","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04350",,,"single bole tree","Live",14.3,130,,10.1,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"94ffafd5-87a9-4782-a93f-6868259111e2","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04346",,,"single bole tree","Live",18.7,130,,12.9,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"f566647f-8eed-4f4f-b6c8-2b0f72ec5867","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04374",,,"single bole tree","Live",24.0,130,,15.3,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"8003a757-6750-4380-8309-ddd6627f5d78","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04047",,,"small tree","Live,  other damage",2.6,130,,5.4,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"fc2022f9-2cd2-40be-9b81-75f4a835271f","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04064",,,"small tree","Standing dead",3.5,130,,3.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"a489a03f-2610-4364-a351-9e9d528def4b","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04363",,,"single bole tree","Live",15.7,130,,12.9,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"49678dc3-e6d6-45c6-86d9-b68df9a76912","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04358",,,"single bole tree","Live",12.7,130,,8.5,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"1f4948d4-365c-49d1-947d-867b9609688b","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04046",,,"small tree","Live",2.2,130,,1.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"69d981cc-0a6b-4bb9-afc9-70516e8cfbc9","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04366A",,,"multi-bole tree","Live,  other damage",11.8,130,,,,,,,,,,,,,,,,,,,,,,"No transcription errors found","llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"121ecbe5-5641-4177-93ec-b0d4ee1fdf78","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04378",,,"single bole tree","Live",30.4,130,,15.1,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"7d0ded45-7782-40e5-aac8-3a3295385085","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04377",,,"single bole tree","Live",27.8,130,,14.8,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"c56dec13-0e24-46fd-8c66-fbc005727e62","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04034",,,"sapling","Live",1.2,10,,2.5,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"bd018221-e042-4cab-9ec3-ccf5fb9655f5","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04053",,,"small tree","Standing dead",4.3,130,,4.8,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"57ed1708-dcbb-4a0b-ac8e-4d7bf1ca7163","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04048",,,"small tree","Live",1.1,130,,2.2,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"1e0df84c-0aeb-47de-8ac5-86ae366cb2d5","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04059",,,"sapling","Live",1.3,10,,2.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"ddab2d28-96b2-4ca2-91d3-d8c142ee4ea6","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04365",,,"single bole tree","Live",17.4,130,,11.4,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"e0d3fe22-a55d-4a72-a198-9d808ad16d8d","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10850",,,"single bole tree","Live",20.2,130,,15.3,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"dd68f309-3adf-49d3-81e4-7f5043cacffd","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04360",,,"single bole tree","Live",15.2,130,,10.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"7fc8a632-023d-4234-9f1a-48a5c6e97d93","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04353",,,"single bole tree","Live",16.4,130,,11.7,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"f8bba512-cea4-4130-8a23-a293e6bccb2c","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04359",,,"single bole tree","Live",18.3,130,,12.9,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"33af06b9-34dc-4a83-98bb-a6ca43e1cd65","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04037",,,"small tree","Live",1.8,130,,2.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"c6e0163d-6a86-4d65-a931-34d20d8bf573","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04361",,,"single bole tree","Standing dead",10.5,130,,10.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"592f09d1-8cbc-49e7-acae-17657a20e914","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04344",,,"single bole tree","Live",13.5,130,,8.4,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"86131038-3ad1-453d-bd74-1e69dece1680","HARV_046.basePlot.vst","2015-11-03","vst_HARV_2015","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04049",,,"small tree","Live",1.6,130,,2.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","thillman@neoninc.org",,"legacyData"
"3ebd97bc-7b0b-4ccc-9f67-61df14cbb3a9","HARV_046.basePlot.vst","2015-11-04","vst_HARV_2015","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04273",,,"single bole tree","Live",29.0,130,,14.6,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"f844686e-4efd-4f5a-b9fe-30e3b689bcc6","HARV_040.basePlot.vst","2015-11-04","vst_HARV_2015","D01","HARV","HARV_040","51_1_4","NEON.PLA.D01.HARV.10358",,,"small tree","Live,  other damage",1.3,130,,2.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"a85d6598-9967-40b5-8b1e-44a0c7b95abe","HARV_040.basePlot.vst","2015-11-04","vst_HARV_2015","D01","HARV","HARV_040","51_1_4","NEON.PLA.D01.HARV.09225",,,"small tree","Live",1.9,130,,3.7,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","cgoranson@neoninc.org",,"legacyData"
