uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"27248c58-9605-4fc2-b22d-c9f37a4e6587","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09877",,"ok","single bole tree","Standing dead",17.7,130,,8.5,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"073e3de2-f974-4a41-8919-9406ca4fbfc4","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09870",,"ok","single bole tree","Standing dead",17.9,130,,13.6,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"63d678dd-c419-442e-ae6b-a991108a6674","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04553",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"13fc79e8-bfe8-4122-8652-026ec439e339","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04817A",,"ok","multi-bole tree","Live",11.9,130,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"1f7f9e3b-652b-44a2-aaab-8ca9cc391c65","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04068A",,"ok","multi-bole tree","Live",7.5,130,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"4d65ef7f-4b2f-49db-b44f-806c407b68a0","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04095",,"ok","single bole tree","Live, insect damaged",13.0,130,,8.1,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"7acb33aa-230a-4ea0-a8aa-73cd4ec17398","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04801",,"ok","single bole tree","Live, insect damaged",12.3,130,,8.5,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"1b69a463-e92e-407e-a6c4-939edeba50bc","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","31_100","NEON.PLA.D01.HARV.04679",,"ok","small tree","Dead, broken bole",5.0,130,,2.7,,2.7,4.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"2465bf5f-2a1f-4d88-8371-004b7a7131de","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","24_100","NEON.PLA.D01.HARV.10002",,"ok","sapling","Live, insect damaged",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,"Hemlock woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"10b4ed0f-0e09-4545-ae6e-4dfc3f8753b7","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","24_100","NEON.PLA.D01.HARV.04595",,"ok","small tree","Live, insect damaged",3.8,130,,3.8,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"0d034aee-4e58-4374-bffa-515db1b665a2","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04813",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"7d439681-782b-4299-93c7-5ced9072a798","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04079A",,"ok","multi-bole tree","Standing dead",13.6,130,,,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid. Previously diameter measured at 160cm","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"b1ade6e8-d8b4-4730-bc72-41643ae8b0ee","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09868",,"ok","single bole tree","Live",11.0,130,,11.1,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"b8dcdf55-0ebb-4367-8e2b-219fd79a87bd","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04817",,"ok","multi-bole tree","Live",12.1,130,,15.1,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"17c38e78-2688-426e-a6ab-85662919901e","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09853",,"ok","multi-bole tree","Live",22.2,130,,21.6,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"117ec0b3-3500-4175-9b7d-19e533a7b3ff","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","24_100","NEON.PLA.D01.HARV.10005",,"ok","small tree","Live, insect damaged",5.0,130,,4.4,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"0f258390-92aa-452d-aa1c-56e5e038e0cb","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","33_100","NEON.PLA.D01.HARV.04805",,"ok","small tree","Dead, broken bole",7.7,130,,2.4,,2.4,5.0,,,,,,,,,,,,,,,,,"Unknown cause of death","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"304c4449-5c32-4c6c-87dd-95004675cce3","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04811",,"ok","multi-bole tree","Live",15.4,130,,15.3,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"8756bf58-138e-4bcc-bc5d-7d35860b3b0e","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09858",,"ok","single bole tree","Live",31.6,130,,23.1,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"f44d4a63-c4e7-4dd2-88e1-4bfe5f76c04f","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04579",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"d4d503de-221a-42bb-b0d0-3387d61a3e42","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.10457",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"048c9860-e3ea-460b-942b-321dbb5e88c2","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","24_100","NEON.PLA.D01.HARV.04594",,"ok","sapling","Standing dead",,,,1.5,,,,,,,,2.3,10,,,,,,,,,,,"Unknown cause of death possibly woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"75b40db3-d8dd-4ba7-b6b9-e88a033c829b","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04540",,"ok","multi-bole tree","Live, insect damaged",23.2,130,,11.5,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"d6cf78bf-b781-4bde-9749-7ab59ffac0d8","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08869",,"ok","small tree","Live",1.2,130,,4.1,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"81137bd6-bbe6-4741-b3ec-ea03b4b0319c","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04097",,"ok","multi-bole tree","Live, insect damaged",24.4,130,,16.2,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"b4b0e3ce-cd38-45d0-ac28-159d33d33873","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.10492",,"ok","single bole tree","Live",10.0,130,,14.7,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"015db438-fd09-4542-8ac0-33ad95308f8c","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04088",,"ok","single bole tree","Standing dead",15.4,130,,10.2,,,,,,,,,,,,,,,,,,,,"Likely died from woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"cd10dcd8-6f96-476c-a09c-4b0909fa6c97","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09810",,"ok","single bole tree","Live",32.7,130,,23.2,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"a5f06299-5096-4f07-baa4-006a47fbc557","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","48_100","NEON.PLA.D01.HARV.10459",,"ok","small tree","Dead, broken bole",8.0,130,,1.7,,1.7,7.3,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"7db88602-c3ed-4969-989d-3717ce792dc8","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04525",,"ok","single bole tree","Live, insect damaged",12.2,130,,10.3,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"f7d236d7-4163-4165-a792-256de218d11c","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","33_100","NEON.PLA.D01.HARV.02359",,"ok","small tree","Live, insect damaged",5.1,130,,4.3,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"f8724875-bdad-4761-8ceb-63b16c8db037","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04556",,"ok","single bole tree","Live, insect damaged",18.6,130,,11.5,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"f0943d4a-a94c-456b-bbaa-9047d9268831","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04548",,"ok","single bole tree","Live, physically damaged",19.1,130,,15.5,,,,,,,,,,,,,,,,,,,,"Crack on bole radiating from NEON nail.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"cf57f3fe-25a8-4621-ac09-020e2bd90625","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","31_100","NEON.PLA.D01.HARV.04684",,"ok","small tree","Live, insect damaged",7.9,130,,9.2,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"4ef75611-bbf0-4a2d-9559-52a00e2b43c4","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09851",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"3a3eb47d-c602-4593-846a-1039975506c2","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_100","NEON.PLA.D01.HARV.04698",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.6,10,,,,,,,,,,,"Unknown cause of death. Hemlock wooly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"bf616cd6-c51a-4045-8d63-ce3d7068ef29","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","24_100","NEON.PLA.D01.HARV.04587",,"ok","small tree","Live, insect damaged",5.6,130,,7.1,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"2dc60bd5-5145-47a5-b2a4-3fba1869f944","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09830",,"ok","single bole tree","Live",27.3,130,,23.3,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"ba654d0b-832c-4e1a-8f54-73183e89fc68","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09854",,"ok","single bole tree","Live",14.8,130,,15.5,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"59b89f32-5745-4282-bcca-5282ad7e3dae","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","33_100","NEON.PLA.D01.HARV.02357",,"ok","small tree","Live, insect damaged",1.5,130,,2.1,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"06119832-56a9-476a-b8ca-f94c7142184c","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04090",,"ok","single bole tree","Live, insect damaged",20.1,130,,12.0,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"8cf359da-6991-46e7-839d-197f1e542cad","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04549",,"ok","single bole tree","Live",20.0,130,,14.8,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"fbb36378-8beb-4b82-8d6b-d1e7d60d351c","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","48_100","NEON.PLA.D01.HARV.10493",,"ok","sapling","Live",,,,1.1,,,,,,,,1.0,10,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"8e5e5094-63b1-45be-897c-995a0b0c2468","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","31_100","NEON.PLA.D01.HARV.04659",,"ok","small tree","Standing dead",2.9,130,,7.2,,,,,,,,,,,,,,,,,,,,"Unknown cause of death. Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"240673da-b723-461f-9b89-dabc32b71f99","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","31_100","NEON.PLA.D01.HARV.04659",,"ok","small tree","Live, insect damaged",8.6,130,,7.2,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"8f38e645-a6cf-466e-8848-892b892410b8","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","51_100","NEON.PLA.D01.HARV.09889",,"ok","sapling","Live",,,,2.8,,,,,,,,1.6,10,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"e2bffa13-1e38-48c4-a4e7-5a5d21a56107","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09833",,"ok","single bole tree","Live",36.1,130,,23.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"fd26ce43-acb2-40e7-9ad1-9e787bd71ccc","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","24_100","NEON.PLA.D01.HARV.04598",,"ok","small tree","Live, insect damaged",2.5,130,,3.4,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"898bef0f-bdfb-4172-a5d0-6b14f44df537","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","48_100","NEON.PLA.D01.HARV.08900",,"ok","small tree","Live",5.7,130,,7.5,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"35eb49a2-4dee-496d-a38b-74606a1dd7ca","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04566",,"ok","multi-bole tree","Live",23.0,130,,17.6,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"016c97d4-d806-4ca5-a39a-e342a98de49d","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04084",,"ok","single bole tree","Live",17.4,130,,15.9,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"dc8186ca-6673-4047-85bf-4d1bfce6e1c9","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","48_100","NEON.PLA.D01.HARV.08889",,"ok","small tree","Live",1.3,130,,3.2,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"7f6d956b-6b42-4775-805b-dca53aac2626","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","24_100","NEON.PLA.D01.HARV.10006",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,2.0,10,,,,,,,,,,,"Unknown cause of death","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"7f88c75f-9ca7-4528-8efe-7d6755dcc682","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04811A",,"ok","multi-bole tree","Dead, broken bole",7.0,130,,,,4.8,5.0,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"7630dc7d-f6ed-4177-af8a-83a8f54e8097","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04560",,"ok","multi-bole tree","Live, insect damaged",11.0,130,,9.2,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"0c54f0bb-ee69-47c5-86de-c55eea6935b8","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09887",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"226d10df-7263-467f-bbb6-5d45a460407a","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","31_100","NEON.PLA.D01.HARV.04670",,"ok","small tree","Standing dead",3.8,130,,4.2,,,,,,,,,,,,,,,,,,,,"Probably dead due to hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"f0af9e20-f185-4269-9300-75877a7d9d59","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","31_100","NEON.PLA.D01.HARV.09899",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,"Unknown cause of death. Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"628655dd-320d-428c-addb-61d9871fbdb9","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04809",,"ok","single bole tree","Live, insect damaged",35.0,130,,19.0,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"e9ba6f8d-05e9-4886-b439-7db4e07eb97d","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04819A",,"ok","multi-bole tree","Live",10.8,130,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"cbda095b-8e4d-455a-9db7-9eef2cba693f","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09862",,"ok","single bole tree","Live",20.2,130,,15.1,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org",,"legacyData"
"c377dcdd-fc75-49e8-af01-b22d7dfe0913","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04533",,"ok","single bole tree","Live, insect damaged",24.8,130,,12.7,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock woolly adelgid.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
"14fcb856-6fc4-453f-ad0f-fcc44c9e22cf","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035","31_100","NEON.PLA.D01.HARV.04665",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,"Unknown cause of death. Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org",,"legacyData"
