uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"219f075c-95b3-4f1e-97a4-0cd539c3e8a2","YELL_022.basePlot.vst","2019-08-01","vst_YELL_2019","D12","YELL","YELL_022","40_10_3","NEON.PLA.D12.YELL.00727",,"ok","small shrub","Live",,,,0.5,,,,2.7,1.9,,"oblate half-sphere",2.4,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-3695-352X",,
"dacf81a9-601a-411b-b4db-b8c22e3204d3","YELL_022.basePlot.vst","2019-08-01","vst_YELL_2019","D12","YELL","YELL_022","40_100","NEON.PLA.D12.YELL.00734",,"ok","single bole tree","Standing dead",19.6,130,,14.7,,,,0.1,0.1,"Partially shaded",,,,,,,,,,,,,,"Blowdown","0000-0001-6877-7658","0000-0002-3695-352X",,
"30776005-14c0-4f08-a487-d6f2bfe0810e","YELL_022.basePlot.vst","2019-08-01","vst_YELL_2019","D12","YELL","YELL_022","31_10_1","NEON.PLA.D12.YELL.00704",,"ok","sapling","Live",,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-3695-352X",,
"836f5576-3738-4738-84ee-11872da158aa","YELL_022.basePlot.vst","2019-08-01","vst_YELL_2019","D12","YELL","YELL_022","31_10_1","NEON.PLA.D12.YELL.00702",,"ok","small shrub","Live",,,,1.2,,,,3.0,2.0,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-3695-352X",,
"2ba1f264-02aa-432c-a71a-6fbd9df17283","YELL_022.basePlot.vst","2019-08-01","vst_YELL_2019","D12","YELL","YELL_022","31_10_4","NEON.PLA.D12.YELL.00724",,"ok","sapling","Live",,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-3695-352X",,
"6f90b911-2989-486d-a5ea-30939c9fd6eb","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","40_10_1","NEON.PLA.D12.YELL.00526",,"ok","sapling","Live",,,,0.5,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","6626d4be-372e-4b89-9502-6e7bb74b11f7",
"3e8adfe1-6710-444a-87b1-c9ffc18dff1d","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","40_10_1","NEON.PLA.D12.YELL.01094",,"ok","small shrub","Live",,,,0.7,,,,1.2,1.1,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","8f4ff75b-3bc2-469b-8bd0-25b729e292fa",
"66d90602-e268-4d4d-a08f-9c65d3fea784","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","40_10_1","NEON.PLA.D12.YELL.01098",,"ok","small shrub","Live",,,,0.5,,,,1.5,0.7,,"half-sphere",1.8,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","958481bb-f13a-4062-9eed-bc4ab00e3f7b",
"509d6554-e12f-491d-a9bb-7c834992208e","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","40_100","NEON.PLA.D12.YELL.00520",,"ok","single bole tree","Live",20.6,130,,13.5,,,,2.9,2.4,"Full sun",,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","f2123708-ac20-41ee-b564-0389fddc6dfc",
"68aabf47-5494-41de-9074-11554ae3144d","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","32_10_2","NEON.PLA.D12.YELL.00543",,"ok","sapling","Live",,,,0.6,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","da0e509d-11dd-4329-b548-c2362989236d",
"5bc3fc0a-4b60-45df-8be7-c3ccac882713","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","41_100","NEON.PLA.D12.YELL.00511",,"ok","single bole tree","Live",27.1,130,,14.6,,,,5.7,4.5,"Full sun",,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","70610041-10ee-4a2a-a28c-1409655203c6",
"ca32ee23-5afb-4e52-bb46-fa93a9525be1","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","41_10_4","NEON.PLA.D12.YELL.01092",,"ok","small shrub","Live",,,,0.4,,,,2.4,1.1,,"oblate half-sphere",3.0,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","78ce9210-de9f-4527-83b2-aff1cb24e4bb",
"9b7c0f4e-cd7d-44b4-9919-03859e1fee85","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","41_100","NEON.PLA.D12.YELL.00510",,"ok","single bole tree","Live,  other damage",29.1,130,,15.1,,,,5.4,5.4,"Full sun",,,,,,,,,,,,,,"Possibly disease damage; sap running down trunk","0000-0001-6877-7658","0000-0002-9407-8970","fbb34b70-1a1a-4061-8d36-5d5f760790f9",
"7b69a484-f705-412a-9711-f8490b81cd40","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","40_100","NEON.PLA.D12.YELL.00521",,"ok","single bole tree","Dead, broken bole",14.8,130,,3.0,,,,2.1,1.3,"Full sun",,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","7ed025b5-6416-442f-82fc-672976846c86",
"8a05a027-5326-47fe-bf87-baae4f01fd49","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","40_100","NEON.PLA.D12.YELL.00523",,"ok","single bole tree","Live",38.8,130,,14.3,,,,5.6,5.4,"Full sun",,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","bc0e02ae-56c0-4f21-b0c3-7110daf6a173",
"d4364a19-6944-4e77-83ce-a485d54dd9f1","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","31_100","NEON.PLA.D12.YELL.00500",,"ok","single bole tree","Standing dead",14.2,130,,9.6,,,,4.2,3.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","ef0fd9db-1faf-496c-9a40-493537ef7600",
"3b2e306a-c380-4c3f-863e-7732db026eca","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","32_100","NEON.PLA.D12.YELL.00506",,"ok","single bole tree","Standing dead",11.8,130,,6.7,,,,2.3,2.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","6ef16e4d-7b6d-4df2-a192-36ddd7d9e2a3",
"010b6994-7699-4f11-8bf0-ab910cd5b24c","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","40_10_1","NEON.PLA.D12.YELL.01094",,"ok","small shrub","Live",,,,0.7,,,,1.2,1.1,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","ee782e10-9fca-4a89-91a7-6dfe5b744aa9",
"7a3262d4-0eb4-44a2-b5eb-23c4fe468cad","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","32_10_2","NEON.PLA.D12.YELL.00534",,"ok","sapling","Live",,,,0.7,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","c8e5c365-ee9c-418f-acd4-bb26c9fc67a2",
"f6915333-e3c0-4e56-82a2-a3cf895bf7be","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","32_10_2","NEON.PLA.D12.YELL.00533",,"ok","sapling","Live",,,,0.8,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","b4160fa5-f902-4652-a971-0e07c2556294",
"8f1fdca5-ba34-4c1a-b03f-bce6696ad089","YELL_012.basePlot.vst","2019-08-13","vst_YELL_2019","D12","YELL","YELL_012","32_10_2","NEON.PLA.D12.YELL.01097",,"ok","small shrub","Live",,,,0.7,,,,1.2,0.5,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0002-9407-8970","d2269fb2-4282-4485-a1c6-987385ae8796",
