uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"b31be55b-a95e-4e74-bdb2-2b7bf872f7f2","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_10_3","NEON.PLA.D01.HARV.09711",,,"sapling","Live",1.0,10,,0.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"6f66e3b5-8014-4827-955c-818cb400fdde","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","41_100","NEON.PLA.D01.HARV.01367",,,,"Live",2.9,130,,5.4,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"bc855b47-c073-48b0-9bfd-aadee32fa58d","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01332",,,,"Live",4.4,130,,6.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"1b4ae18d-bd35-4b74-b0ff-993b4e1771e5","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01337",,,,"Live",5.7,130,,5.4,,,,5.3,2.5,"Full shade","inverted cone",,,21.00,11.00,,,,,,,,,"Main stem","gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"73ab61e7-faaa-42a0-81ac-a69af5199363","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","41_10_1","NEON.PLA.D01.HARV.09714",,,"small tree","Live",1.1,130,,1.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"b8be976f-39b9-43c6-b9f6-ad068357b60c","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_10_3","NEON.PLA.D01.HARV.09710",,,"sapling","Live",1.1,10,,1.5,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"4a19ae04-20ca-4b21-921d-2cf0cf4008ff","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01347",,,,"Live",1.2,130,,2.2,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"5be4a8bd-1e56-46fa-a857-fa70094a058a","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_10_3","NEON.PLA.D01.HARV.01350",,,"sapling","Live",1.5,10,,1.5,,,,,,,,,,,,,,,,,,,,"no transcription errors found","gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"1918a07a-f421-4fb3-9bc5-cfd85b4304ba","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01338",,,,"Live",1.8,130,,3.6,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"af402257-a2ee-403f-b090-2d54293b3ec1","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01334",,,,"Live",1.3,10,,1.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"c682188d-1c5d-4e9b-a965-820261521f0f","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","41_10_1","NEON.PLA.D01.HARV.09715",,,"sapling","Live,  other damage",1.3,10,,1.4,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"c8a659c1-755f-4051-a5b2-a41dedfdd10a","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01335",,,,"Live",1.5,10,,1.7,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"7317ac98-0de8-4de4-98be-41808ddf7db3","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","41_100","NEON.PLA.D01.HARV.01462",,,,"Live",3.3,130,,6.2,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData | noMapTagData"
"baf9d860-9c59-4c9c-854d-237b008477b5","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01348",,,,"Live",2.1,130,,4.2,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"a37b651e-2f08-4571-a550-5785dfe2ec88","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_10_3","NEON.PLA.D01.HARV.01342",,,"sapling","Live,  other damage",1.5,10,,1.8,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"99ed5bc6-66d9-4dff-87d8-0f33099b6018","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01345",,,,"Live",1.1,10,,1.6,,,,,,,,,,,,,,,,,,,,"no transcription errors found","gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"cffd85f7-8923-4f7b-bd1d-d0d6d33a91d6","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","41_100","NEON.PLA.D01.HARV.01461",,,,"Live",1.1,130,,2.6,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData | noMapTagData"
"080b2dfd-037b-4c80-993c-b36477a2730e","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","41_100","NEON.PLA.D01.HARV.01365",,,,"Live",1.1,130,,1.8,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"ff800b68-a25a-43f6-8696-bbca6201e009","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","41_100","NEON.PLA.D01.HARV.01369",,,,"Live",2.0,130,,3.2,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"bc4e2543-e20d-4ed9-b94a-d3d88dfd701a","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_10_3","NEON.PLA.D01.HARV.09709",,,"sapling","Live",1.0,10,,1.3,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"6d5c13c1-2aff-431b-be10-d6381917cf78","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","41_100","NEON.PLA.D01.HARV.01368",,,,"Live",2.5,130,,4.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"d1ad89ec-8ebe-411b-ad59-94597407a54f","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01349",,,,"Live",2.4,130,,4.1,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"894ee681-cdad-4af1-905a-3f92a21488cc","HARV_008.basePlot.vst","2015-09-03","vst_HARV_2015","D01","HARV","HARV_008","40_100","NEON.PLA.D01.HARV.01333",,,,"Live",2.3,130,,3.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@field-ops.org",,"legacyData"
"7ccabca7-21dc-4a93-89a8-575bf9f0b331","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01061",,,"single bole tree","Standing dead",10.6,130,,6.0,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"30f13d2c-53ae-4562-b0eb-47f2f1e47c9d","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01060",,,,"Live",10.5,130,,7.7,,,,5.0,4.6,"Mostly shaded",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"0baa432b-7421-4b9e-ad65-ca1f47c06b50","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00966",,,,"Live",2.9,130,,4.8,,,,,,,,,,,,,,,,,,,,"no transcription errors","dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"693e45cd-a031-45f9-a8d7-5d4bf5e7222e","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01091",,,,"Live",46.3,130,,20.1,,,,13.4,12.1,"Full sun",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"f3f22290-c1a1-4404-aac8-a28595d3dab6","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01111",,,,"Live",5.5,130,,4.8,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"f0805fb2-e350-4ee1-b567-5cf07a92ecb3","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_unknown_4","NEON.PLA.D01.HARV.09798",,,"sapling","Live",1.0,10,,0.8,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"45ba8acd-08d0-4388-8fc7-cf7c80192fde","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01054",,,,"Live",38.3,130,,20.0,,,,10.8,8.3,"Full sun",,,,,,,,,,,,,,"Changed VD1 to 5.6 from 5.3","dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"fcca75b2-1c21-47c7-a925-1fe1accaa467","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_unknown_1","NEON.PLA.D01.HARV.09794",,,"sapling","Live",1.4,10,,0.9,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"36a3bc7f-0034-418f-b078-9a4c445c4b12","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00962",,,,"Live",1.3,10,,1.7,,,,,,,,,,,,,,,,,,,,"No transcription errors","dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"5dfed67a-9e39-43d8-8751-79ed20afc7e5","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01057",,,,"Live",19.1,130,,11.0,,,,5.6,5.3,"Mostly shaded",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"4b8c9653-b971-4471-bc34-d7cbd778ef63","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01059",,,,"Live",14.4,130,,15.2,,,,9.2,6.6,"Mostly shaded",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"c30a81ef-be9c-4d8f-b7e9-9bce0048632c","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_unknown_4","NEON.PLA.D01.HARV.09797",,,"sapling","Live",1.3,10,,1.0,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"70a83e70-af0b-4bf5-adbc-dcce28bc8028","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.00960",,,,"Live",1.1,10,,1.4,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"592501fe-11b4-4423-b7ab-30788ab43e39","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01055",,,,"Live",12.7,130,,9.3,,,,4.5,4.4,"Mostly shaded",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"661b822b-50a1-4de2-9633-e456e4326051","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00957",,,,"Live",1.4,130,,2.5,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"ef0eec72-7cd0-4daa-80d9-a671522ac71e","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00961",,,,"Live",1.1,10,,1.6,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"d30a22e5-4cb9-4c04-bf3d-3866b1029d16","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01052",,,,"Live",24.5,130,,17.1,,,,5.2,5.1,"Mostly shaded",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"88bd1b61-493a-44bc-8bf4-8c0521c737bd","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01056",,,,"Live",16.3,130,,11.1,,,,4.0,3.7,"Mostly shaded",,,,,,,,,,,,,,"changed VD1 height from 9.6to 9.8","dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"24e92090-9e91-4a1b-b1ee-e2c4a831c65d","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01092",,,,"Standing dead",10.7,70,,1.6,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"70f4303e-e1a7-4f78-9d97-141fd3c2c698","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.01001",,,,"Live",44.5,130,,21.0,,,,11.5,8.6,"Full sun",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"fb16c3a8-3453-46b8-8863-f08356b2911f","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","41_unknown_4","NEON.PLA.D01.HARV.09796",,,"sapling","Live",1.5,10,,1.6,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"e9aacfed-fc72-4d8f-86cb-7603fbc2d442","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01190",,,,"Live,  other damage",2.3,10,,0.8,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"3eea3e8f-1872-4dac-8a8b-fca76198fd10","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01191",,,,"Live",1.6,10,,2.2,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"1535e6e9-143c-4e6f-8144-61a851a21c4b","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01053",,,,"Live",14.7,130,,12.5,,,,7.0,6.1,"Mostly shaded",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"f157f8d7-0450-4613-9055-263a507e1015","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01066",,,,"Live",24.5,130,,18.9,,,,5.7,5.2,"Partially shaded",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"42a0858f-6f11-45db-bc13-d247f00f19f8","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01031",,,,"Removed",36.4,130,,23.3,,,,6.9,6.6,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"26c5d8e8-8805-42c6-86f9-572d09108072","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01193",,,,"Live",1.7,10,,1.7,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"f94c44e5-7f96-4762-b83c-f57c4b6e686e","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00965",,,,"Live",2.6,130,,3.1,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"14997777-c089-4d37-87b7-279a2ee045bd","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","41_unknown_4","NEON.PLA.D01.HARV.09795",,,"sapling","Live",1.9,10,,1.8,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"4236b115-f436-4170-89af-10b4bbd18d32","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00964",,,,"Live",1.3,130,,3.9,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"0eec3706-cdfc-44c9-9719-4a0e4fd1afee","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01115",,,,"Live",2.1,10,,1.5,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"bd26bdfc-655f-4abd-b6d2-24c641f7a4b2","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00963",,,,"Live",1.0,130,,3.7,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"d5754043-015d-4ac5-b408-18d7bb86696d","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00968",,,,"Live",2.1,130,,4.0,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"effd925d-66dd-44d3-9400-899559811b82","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01194",,,,"Live",1.7,10,,2.0,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"a45476f4-073c-4287-a8c0-c46cdd103933","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.01002",,,,"Live",16.8,130,,9.0,,,,8.0,8.0,"Mostly shaded",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"43ebaba1-4eb3-4333-a6f9-b280529eee87","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00967",,,,"Live",1.0,130,,3.2,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"8636ed0a-5f0c-4880-82b3-fa6d7101bd01","HARV_001.basePlot.vst","2015-09-14","vst_HARV_2015","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01058",,,,"Live",42.0,130,,21.4,,,,6.0,5.8,"Partially shaded",,,,,,,,,,,,,,,"dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"313d85d3-a1fa-4371-873c-ef692e8c5798","HARV_010.basePlot.vst","2015-09-16","vst_HARV_2015","D01","HARV","HARV_010","40_100","NEON.PLA.D01.HARV.01866",,,,"Live",21.3,130,,13.7,,,,7.2,6.9,"Partially shaded",,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",,"legacyData"
"5131c02b-bbab-4811-be97-b6873eedef3c","HARV_027.basePlot.vst","2015-09-16","vst_HARV_2015","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01242",,,,"Live",1.3,10,,0.9,,,,,,,,,,,,,,,,,,,,,"ssmith@field-ops.org","thillman@neoninc.org",,"legacyData"
"70188d63-c17b-4e29-a23e-ac85f577272d","HARV_027.basePlot.vst","2015-09-16","vst_HARV_2015","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01470",,,,"Live",1.6,10,,1.1,,,,,,,,,,,,,,,,,,,,,"ssmith@field-ops.org","thillman@neoninc.org",,"legacyData"
"4bf4f5b4-e0a7-4212-832b-f256f6977a67","HARV_010.basePlot.vst","2015-09-16","vst_HARV_2015","D01","HARV","HARV_010","41_100","NEON.PLA.D01.HARV.00414",,,,"Live",2.0,130,,4.1,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",,"legacyData"
"583d3491-92e5-4e67-b6c6-a617cd315d63","HARV_027.basePlot.vst","2015-09-16","vst_HARV_2015","D01","HARV","HARV_027","31_100","NEON.PLA.D01.HARV.01467",,,,"Live",1.7,10,,2.0,,,,,,,,,,,,,,,,,,,,,"ssmith@field-ops.org","thillman@neoninc.org",,"legacyData"
"3364278d-1392-4d43-9503-57d94023a228","HARV_027.basePlot.vst","2015-09-16","vst_HARV_2015","D01","HARV","HARV_027","32_100","NEON.PLA.D01.HARV.01482",,,,"Live",26.5,130,,18.5,,,,12.0,9.4,"Mostly shaded",,,,,,,,,,,,,,"No transcription errors found.","ssmith@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"385a6a08-1113-46ec-9f2d-801a4080358b","HARV_010.basePlot.vst","2015-09-16","vst_HARV_2015","D01","HARV","HARV_010","41_100","NEON.PLA.D01.HARV.00408",,,,"Live",1.4,10,,1.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",,"legacyData"
