uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"96a26a73-96db-4903-97c1-140777738d31","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04492","1","ok","small tree","Live, insect damaged",3.6,130,"noChange",5.8,,,,5.1,3.8,"Mostly shaded",,,,,,,,,,,,,,"Minor insect damage in crown possibly caused by gypsy moth caterpillars.","0000-0003-1933-3182","0000-0002-4682-3753","bb7a8ca2-f6f6-4b81-85c5-a9b5fcf9bb01",
"ee4c95b4-e4db-4144-a3eb-b000e092ec17","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04467","1","ok","small tree","Live, insect damaged",6.9,130,"noChange",4.9,,,,4.7,4.3,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0003-1933-3182","0000-0002-4682-3753","692f3c6e-7617-47da-a220-c85137264fb3",
"fc6f101d-732b-4907-b390-defdbaa8b387","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03578","1","ok","small tree","Live",2.3,130,"noChange",3.8,,,,3.2,2.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","8ba2e6c7-27e6-48a5-bf3d-0b65e96181b1",
"561037e2-9664-4a17-86b6-62164a94145b","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05732","1","ok","single bole tree","Live, physically damaged",25.1,130,"noChange",18.5,,,,9.0,4.5,"Full sun",,,,,,,,,,,,,,"Physical; Bole scar 1.5m in length starting at 2m above ground.","0000-0003-1933-3182","0000-0002-4682-3753","ac56801f-5ae0-43f7-82ae-b562b9c6d8bb",
"223bd83c-ea3c-4337-8c86-2d30facdca8b","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04493","1","ok","small tree","Live, insect damaged",3.8,130,"noChange",6.4,,,,3.8,3.8,"Mostly shaded",,,,,,,,,,,,,,"Minor insect damage in crown possibly caused by gypsy moth caterpillars.","0000-0003-1933-3182","0000-0002-4682-3753","726d5eb4-596c-4a65-aebd-968009591e1e",
"2cc85d7a-34de-4067-b5a4-4a6d4c361574","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05664","1","ok","multi-bole tree","Live, insect damaged",35.0,130,"noChange",23.5,,,,15.3,10.6,"Full sun",,,,,,,,,,,,,,"Minor insect damage on crown possibly caused by Gypsy moth caterpillars.","0000-0003-1933-3182","0000-0002-7459-3860","ea42d29a-f81c-4c28-93df-af9250eacce5",
"b48cbf94-d620-4d44-9ef4-5b3f537039d7","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.10863","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","cfb6e4d3-f3ba-4250-ba2d-9994ab7825e4",
"ab7c1061-8f87-4145-97e0-b459d45a5d0b","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04181","1","ok","small tree","Live, insect damaged",1.4,130,"noChange",2.4,,,,2.5,1.5,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0003-1933-3182","0000-0002-4682-3753","aa1215c8-937a-4e65-b2bc-4915292e3aaa",
"27a42430-2f72-4aee-b228-37f9f84b89c2","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04468","1","ok","small tree","Live",6.3,130,"noChange",8.1,,,,4.7,4.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-4682-3753","8ef08565-6c24-44ec-925f-86beff3701dd",
"24f50399-f30a-4334-8023-3e06072a99b9","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05644","1","ok","single bole tree","Standing dead",16.5,130,"noChange",12.5,,,,5.8,5.3,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1933-3182","0000-0002-7459-3860","1cbe0c40-085b-4920-ac2a-4bf57d24a3f3",
"7aa3db4d-b17b-4075-80c5-4d40793b629b","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05647","1","ok","single bole tree","Live",12.3,130,"noChange",14.9,,,,10.0,9.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","702eab60-2ec0-4c67-b0b7-80215881749a",
"1906f982-3ed4-4111-98ce-d5f84913360d","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05611","1","ok","single bole tree","Dead, broken bole",19.1,130,"noChange",12.9,,12.9,5.5,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death and break.","0000-0003-1933-3182","0000-0002-7459-3860","222317ac-6f62-462f-ad95-3cfbc21feb63",
"7f51214c-87b4-4752-8c2d-dcf1cf476dec","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05733","1","ok","single bole tree","Live, insect damaged",18.8,130,"noChange",12.3,,,,7.5,5.4,"Partially shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0003-1933-3182","0000-0002-4682-3753","decc7b97-6e5e-4a6f-9355-8b48e9c15cb7",
"dd283135-279d-443f-9643-1f019f6ae031","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05667","1","ok","single bole tree","Live, insect damaged",15.0,130,"noChange",16.6,,,,7.8,7.7,"Mostly shaded",,,,,,,,,,,,,,"Leaf spot disease and insect damage","0000-0003-1933-3182","0000-0002-7459-3860","39b44fff-9a12-4d9d-a29e-3430c6cc8c50",
"a7280b4c-f8be-4d61-b3c2-5c9f3a2c0d57","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05776A","2","ok","multi-bole tree","Live",17.8,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-4682-3753","b7fbe12a-7644-440c-9f08-ee5c02f9828a",
"06848cd9-85e3-4e19-a8bc-12b097134574","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05770","1","ok","single bole tree","Live",18.0,130,"noChange",15.9,,,,5.2,4.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-4682-3753","37595a8d-2948-493f-83f8-411ad507c927",
"d1f65160-b08c-45aa-842a-1139f031b0ce","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05627","1","ok","single bole tree","Live",44.3,130,"noChange",26.8,,,,6.8,6.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","3227a9c0-65ce-41a9-8344-28a43716ca81",
"85f8896e-d6eb-4790-aabf-bfd720c58018","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04199","1","ok","small tree","Live, insect damaged",4.0,130,"noChange",4.6,,,,4.7,3.3,"Mostly shaded",,,,,,,,,,,,,,"Minor insect damage in crown possibly caused by gypsy moth caterpillars. Crown bends over making vertical height shorter than previous bout.","0000-0003-1933-3182","0000-0002-4682-3753","114a1e81-1221-4fd6-98f6-c83f2eb6f974",
"214b22a7-3ff9-419d-805a-69ab5548a360","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04145","1","ok","single bole tree","Dead, broken bole",12.1,130,"noChange",2.3,,2.3,12.3,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0002-4682-3753","2e4b4fc2-d052-4e77-b915-2174bb21fd42",
"0c0b167f-8a80-4edb-8d7b-73bd0e637ce3","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03536","1","ok","small tree","Live, disease damaged",5.3,140,"noChange",5.2,,,,3.7,3.6,"Mostly shaded",,,,,,,,,,,,,,"Disease; Bole Damaged by beech bark disease. Hole in bole from missing branch.","0000-0003-1933-3182","0000-0002-7459-3860","9542bd20-53ff-49c3-91ef-e2a913d8554c",
"438b2733-e97d-4bf4-b915-69dd4cda1dc7","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.10677","1","ok","small tree","Live",2.0,130,"noChange",4.3,,,,2.1,1.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","77405006-b278-433f-838f-50b59bea6aa3",
"a7f64593-22d0-4a99-9496-e583642f97a7","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05662","1","ok","single bole tree","Live",13.7,130,"noChange",14.7,,,,6.6,5.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","6b1b6266-dc27-472a-a9dc-322bc605bc53",
"13d70592-585b-4d0b-ae8a-333c32b54ea1","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.03549","1","ok","small tree","Live, insect damaged",2.3,130,"noChange",2.9,,,,2.8,2.6,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0003-1933-3182","0000-0002-7459-3860","3cfce0d0-1f3f-483f-b372-46252f10e854",
"04a27f8f-428f-4cba-be32-616fe8cac4ef","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05710","1","ok","single bole tree","Live",22.5,130,"noChange",20.8,,,,2.6,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-4682-3753","1a157b52-6f97-4fec-ac01-b03d08ecb3c2",
"dd0fec87-d608-4f10-91f3-b8864300464f","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05632","1","ok","single bole tree","Live",27.4,130,"noChange",25.2,,,,8.2,6.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","3985299e-8aad-4a42-902b-87e41ae380e5",
"2df9d10a-98b9-4e92-8e53-cf7d5b0627f8","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04439","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Presumed dead in blowdown event.","0000-0003-1933-3182","0000-0002-4682-3753","d60fdad9-8a4a-4519-9bdd-02d82dceb781",
"6b264e5c-00ae-47df-ae72-09bc2a1533ca","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04494","1","ok","small tree","Live, insect damaged",1.7,130,"noChange",2.5,,,,3.1,1.7,"Full shade",,,,,,,,,,,,,,"Minor insect damage in crown possibly caused by gypsy moth caterpillars.","0000-0003-1933-3182","0000-0002-4682-3753","369f19c5-65eb-414b-985d-9d06fa341924",
"c216cb2a-8343-4df9-9f5f-4854a3f7985a","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.10678","1","ok","sapling","Live, physically damaged",,,"noChange",1.4,,,,,,"Full shade",,1.6,10,,,,,,,,,,,"Physical; Crushed by fallen tree. Decumbent growth.","0000-0003-1933-3182","0000-0002-7459-3860","084f3ee0-10f9-4403-ab1c-c1469c843137",
"175b0e6e-a8f2-43bd-9e0e-42990f66d307","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03576","1","ok","small tree","Live",6.2,130,"noChange",5.8,,,,5.5,3.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","29ff5e64-29c9-488b-8207-042fd356bdee",
"df4e3b38-4ae3-475e-8324-760d9a9677fe","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","24_100","NEON.PLA.D01.HARV.03543","2","ok","sapling","Live, insect damaged",,,"noChange",,,,,,,"Full shade",,1.8,10,,,,,,,,,,,"Dead branches in crown from hemlock woolly adelgid.","0000-0003-1933-3182","0000-0002-7459-3860","6a1f8c36-ebc4-4ccb-9934-8fb3c18c064a",
"eb9bc5a2-096f-40e2-ae51-bc896150dc2f","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05730","1","ok","single bole tree","Live, insect damaged",14.5,130,"noChange",10.7,,,,6.0,4.8,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0003-1933-3182","0000-0002-4682-3753","3d1e7fa2-a652-46f7-b860-231864e9822f",
"6a2483ca-ea65-4d53-9042-8d8d0c42b102","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","24_100","NEON.PLA.D01.HARV.10865","1","ok","small tree","Live, insect damaged",1.9,130,"noChange",2.7,,,,2.4,2.4,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0003-1933-3182","0000-0002-7459-3860","f2b7cc24-61c5-4e2f-a543-9eda6107b390",
"3beaf453-ca30-4ddb-b27d-a1bcd0193e75","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05742","1","ok","single bole tree","Live, insect damaged",18.8,130,"noChange",10.9,,,,7.9,6.6,"Partially shaded",,,,,,,,,,,,,,"Insect Damage; minor Crown damage; Hemlock woolly adelgid","0000-0003-1933-3182","0000-0002-4682-3753","36581cac-ae51-4fb9-9bb3-e0d4a324d53f",
"bf11db13-eb27-47ad-9eee-f815e6242528","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04198","1","ok","small tree","Live, insect damaged",5.7,125,"noChange",9.8,,,,4.7,4.3,"Mostly shaded",,,,,,,,,,,,,,"Insect Damage; Crown damage; caterpillar damage","0000-0003-1933-3182","0000-0002-4682-3753","ee3e31b6-35d1-4424-b6cc-fa2054262fc9",
"1f4c365f-5eba-4774-aa1d-57060b471523","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04187","1","ok","small tree","Live, insect damaged",1.3,130,"noChange",2.3,,,,1.7,1.6,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0003-1933-3182","0000-0002-4682-3753","0a75c054-3dad-4c9b-9dc2-2c369c22b7d7",
"d20a8795-67b2-40ce-bd7f-412981160e09","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.10679","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","7a1ed54f-0b0e-4b4b-ab08-8fbc1bf6ee47",
"569a4b64-44df-415c-9289-917cf9db5a88","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05620","1","ok","single bole tree","Dead, broken bole",18.7,130,"noChange",18.7,,18.7,4.0,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death and break.","0000-0003-1933-3182","0000-0002-7459-3860","c3c11a14-88b5-4da3-b975-3f6edd238db1",
"b98a1fcd-3a28-42a4-8535-9f7a2791b6ce","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05625","1","ok","multi-bole tree","Live, insect damaged",30.0,130,"noChange",23.3,,,,12.5,10.6,"Partially shaded",,,,,,,,,,,,,,"Minor insect damage on crown possibly caused by Gypsy moth caterpillars.","0000-0003-1933-3182","0000-0002-7459-3860","cd44ee1d-d91c-40ef-a4e4-ab100be43bb2",
"053e2d56-cf69-4bcb-8ba1-5d96ddcfe22e","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","39_100","NEON.PLA.D01.HARV.04438","1","ok","small tree","Live, insect damaged",3.7,130,"noChange",3.1,,,,2.7,2.3,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0003-1933-3182","0000-0002-4682-3753","4d19a74a-1487-4234-9855-c3631ea69371",
"d9becab6-8b88-445d-b439-9ede34876100","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05715","1","ok","single bole tree","Live, insect damaged",28.8,130,"noChange",12.3,,,,8.0,7.2,"Partially shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0003-1933-3182","0000-0002-4682-3753","f5aa369e-1015-4c94-bb08-cf2907363560",
"c9d73344-459a-48a1-a541-76a885e01e01","HARV_038.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_038","39_100","NEON.PLA.D01.HARV.04436","1","ok","small tree","Live, physically damaged",2.8,130,"noChange",0.5,,,,1.9,0.9,"Full shade",,,,,,,,,,,,,,"Fully decumbent under blow down. Rooted and live. Hemlock woolly adelgid crown damage.","0000-0003-1933-3182","0000-0002-4682-3753","d4b7cec1-a354-41a8-99c5-83ef0fdee2a7",
"6f550f78-e4e3-4d82-a41c-f054feb2891a","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05666","1","ok","single bole tree","Live, insect damaged",15.8,130,"noChange",16.9,,,,8.6,7.2,"Mostly shaded",,,,,,,,,,,,,,"Leaf spot disease and insect damage","0000-0003-1933-3182","0000-0002-7459-3860","4418e5c6-9e08-4691-bbf6-2c6e0feebc88",
"a3819e5b-ab30-4c87-a9bd-bfbbfee132d6","HARV_033.basePlot.vst","2021-08-09","vst_HARV_2021","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.03534","1","ok","small tree","Live",2.8,130,"noChange",4.7,,,,3.0,2.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-7459-3860","364fd0d4-8a11-4867-ba9c-82cd87709512",
