uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"182aa1ab-86bb-4dd1-bb04-465b922351cb","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","31_10_4","NEON.PLA.D01.BART.02114","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Mostly shaded",,2.1,10,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","b01d37b0-69a1-4ce4-98f7-a242232fe86e",
"5174e101-965b-43a7-a0d6-f168f54b2404","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","31_100","NEON.PLA.D01.BART.02119","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Death possibly caused by Beech bark disease on the bole. Now may be measured as part of the Coarse Downed Wood protocol.","0000-0002-9520-4182","0000-0002-8506-6396","7ae23d53-eaea-4639-984b-f95b9b4119a7",
"00fcdf41-5102-4bc0-af1a-e626e3777a9b","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_100","NEON.PLA.D01.BART.02267","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","0132484c-4b49-498d-8b49-7ab969c6516d",
"e8f8290b-c1dd-45c6-bd89-683fb92ba2e0","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02394","1","ok","single bole tree","Live, physically damaged",22.8,130,"noChange",15.6,,,,9.7,8.6,"Full sun",,,,,,,,,,,,,,"Beech bark disease on bole. Some major branches are broken","0000-0002-4682-3753","0000-0002-6648-295X","ef9b688d-bb7d-4185-8baa-77002ae6ebc4",
"ee866d0c-9c2f-4722-8727-7a2abf03d632","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_25_3","NEON.PLA.D01.BART.02361","1","ok","small tree","Live, disease damaged",7.1,130,"noChange",9.2,,,,4.0,3.2,"Full shade",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","511453f2-137f-4c12-883e-a127d02926ab",
"c834ffc2-68c8-4e7e-adaf-7c950e5faff8","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_100","NEON.PLA.D01.BART.02353","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","4410fbb1-4c62-45f1-9926-8092ff117db7",
"aa40abb8-470e-4001-a5aa-d8b7e7fdf793","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_25_4","NEON.PLA.D01.BART.05981","1","ok","sapling","Live, disease damaged",,,"noChange",2.0,,,,,,"Full shade",,1.6,10,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","d273a2a0-6e77-49cc-9182-5c8bf681080f",
"46fb0e6b-d02b-4517-bb69-44ed9c351b54","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","31_100","NEON.PLA.D01.BART.02337","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag not found. Individual not discernible","0000-0002-4682-3753","0000-0002-6648-295X","15d26169-4dfe-42a8-8c17-88f8e3b82ba9",
"90e6d39e-d643-4172-9fd0-6d6c4d40b882","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_25_1","NEON.PLA.D01.BART.05973","1","ok","sapling","Live, disease damaged",,,"noChange",1.8,,,,,,"Full shade",,1.9,10,,,,,,,,,,,"Beech bark disease on bole. Extremely sparse canopy.","0000-0002-4682-3753","0000-0002-6648-295X","61cc8d63-3f5e-4039-bda4-c820aaeaa064",
"c12b985b-16de-4872-aa90-cfae51479028","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","32_100","NEON.PLA.D01.BART.02398","1","ok","single bole tree","Live, disease damaged",27.4,130,"noChange",14.2,,,,12.2,10.6,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","7f7a9cdc-e052-44a0-b167-cfaa07d7bd5f",
"310d3b3b-ab2e-429e-a969-1e0ffe019f4b","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","41_10_1","NEON.PLA.D01.BART.08109","1","ok","sapling","Live, physically damaged",,,"noChange",0.4,,,,,,"Mostly shaded",,1.0,10,,,,,,,,,,,"Bole split. Beech bark disease","0000-0002-9520-4182","0000-0002-8506-6396","efbeecf1-91fe-4cbd-b938-e7d604b92af2",
"e1fd633b-c0a9-414f-9294-8a2276ad52bf","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","31_10_4","NEON.PLA.D01.BART.00092","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","c5c9040c-5574-449f-9901-f0e354384f15",
"83cbe9fc-adac-4124-87ee-f7a6a6f277fa","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02395","1","ok","single bole tree","Live, disease damaged",15.1,130,"noChange",15.4,,,,5.7,5.4,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","b2dc646f-b807-4e64-937d-d3bb406c63bc",
"b8148c88-0ade-4b08-ab29-8732e73a11fe","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","31_100","NEON.PLA.D01.BART.05787","1","ok","single bole tree","Live",11.2,130,"noChange",8.2,,,,4.5,4.0,"Full shade",,,,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","0a9a7d52-f905-4228-8320-62d779bdabd7",
"2f7676ca-e5b0-46bd-86cc-1440bb8428e1","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","40_10_1","NEON.PLA.D01.BART.00490","1","ok","small tree","Live, disease damaged",3.5,130,"noChange",4.2,,,,2.8,2.8,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0002-9520-4182","0000-0002-8506-6396","0c8b8eba-26fa-447b-88df-e237e1ff23c9",
"4ef9706b-2eff-4e17-9149-a388c667fcdf","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","32_100","NEON.PLA.D01.BART.02102","1","ok","single bole tree","Live",21.1,130,"noChange",16.6,,,,6.5,6.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","0e206da2-35e6-4ff1-9bc1-7ef60640fe13",
"8dd0841a-108e-4718-9926-8a58ff4b395e","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","32_100","NEON.PLA.D01.BART.05536","1",,,"Lost, presumed dead",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Individual not found","0000-0002-4682-3753","0000-0002-6648-295X","cc03e28e-c185-437d-9562-aece26716d91",
"7de552d7-d244-418b-9b59-54da38a27c4b","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_25_3","NEON.PLA.D01.BART.05701","1","ok","sapling","Live, disease damaged",,,"noChange",0.5,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","5f056543-c082-4883-8bdb-b1e54793ff13",
"9af66817-1037-4e59-93f5-fbb6091f33ee","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02386","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","7989697d-0e8a-4b96-88dc-c238af8867ad",
"083e5d61-c90b-4b05-a85e-35fe008a5aae","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_25_1","NEON.PLA.D01.BART.02355","1","ok","small tree","Live, disease damaged",1.4,155,"noChange",3.2,,,,3.4,3.3,"Full shade",,,,,,,,,,,,,,"Beech bark disease on bole.","0000-0002-4682-3753","0000-0002-6648-295X","4efa7111-27af-4523-9ce8-034a044abd7c",
"97a90a05-8ba8-4dbf-86eb-892cf56b7008","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_25_3","NEON.PLA.D01.BART.05967","1","ok","sapling","Live, disease damaged",,,"noChange",2.2,,,,,,"Full shade",,1.9,10,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","baa3b591-6236-4723-9352-8333b104c174",
"4e45784b-cf3a-491c-8458-ebce19790c88","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02392","1","ok","single bole tree","Live, disease damaged",17.8,130,"noChange",13.6,,,,10.7,9.0,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","fb21746a-e42e-4ed3-8427-26f16cb89bf5",
"23011773-6f83-4c57-b52b-47ec32ced541","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_25_3","NEON.PLA.D01.BART.02365","1","ok","small tree","Live",8.9,130,"noChange",11.6,,,,7.2,6.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-4682-3753","0000-0002-6648-295X","54949c1a-6cf9-4e37-a5e2-ac4fd3a90a5a",
"d8a01960-7075-48b2-b7c6-52ea144a71e7","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.05645","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","d44b608d-c385-4190-bf10-75ca2911a178",
"217ead94-0766-4ed8-9611-89da904699db","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","32_10_2","NEON.PLA.D01.BART.08121","1","ok","small tree","Standing dead",5.8,127,"noChange",3.4,,,,3.0,2.1,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0002-9520-4182","0000-0002-8506-6396","ceec629b-d4ca-40c5-899b-c110f3bbbda8",
"aaebccda-6e7a-41c8-be02-e126b1f3a42c","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_100","NEON.PLA.D01.BART.02356","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","88d8b22f-462d-42e1-8242-82dab5794d33",
"cf6f4e9e-4ce5-491b-9ccd-81422a36c03f","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","31_100","NEON.PLA.D01.BART.02342","1","ok","single bole tree","Live",28.2,130,"noChange",15.5,,,,6.5,6.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4682-3753","0000-0002-6648-295X","0ad676fa-23d1-4cd2-a6d9-8d77943e0e88",
"9cb3a89d-1f70-46d1-b431-c79d399b0730","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","32_100","NEON.PLA.D01.BART.02194","1",,,"Lost, presumed dead",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Individual not found","0000-0002-4682-3753","0000-0002-6648-295X","1806136b-5116-482d-adfc-3e875a4b7221",
"a55bffb4-252d-4909-87c9-5434ef53ee6c","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02288","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","837b228b-c6f6-4e30-a725-a8e06f9239a9",
"6a048f63-a96a-43f0-b733-4f90646a1aae","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","40_100","NEON.PLA.D01.BART.02121","1","ok","single bole tree","Live, disease damaged",24.7,130,"noChange",12.9,,,,7.1,6.3,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0002-9520-4182","0000-0002-8506-6396","9a71a7ab-99e1-4e75-9e05-d72e595240a0",
"bf932470-cf1f-4802-b28e-533efe3aee4b","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02298","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","da9c6cb1-ad37-4330-ad31-704001f2ce08",
"2a271ecd-c9bb-47d3-8799-a9418e550f10","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_25_4","NEON.PLA.D01.BART.05979","1","ok","sapling","Live, disease damaged",,,"noChange",2.0,,,,,,"Full shade",,1.3,10,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","bad6f86d-619a-415e-829b-18ac61ea54de",
"f3452168-90e0-42d5-8fb2-bc8c88684183","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_25_1","NEON.PLA.D01.BART.05952","1","ok","small tree","Live, disease damaged",4.8,130,"noChange",4.6,,,,5.7,4.8,"Full shade",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","fab6979c-d140-4494-963e-3faff3fd5035",
"8a96e869-785f-45a5-ac40-e8f42a054a94","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","31_25_4","NEON.PLA.D01.BART.02258","1","replaced","sapling","Live, disease damaged",,,"noChange",1.5,,,,,,"Full shade",,1.3,10,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","7ae0c1a6-bdc6-45be-a2e2-5e2e93e1d0e9",
"1dea2d79-b52c-49d2-a178-1c4aafb7acb9","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","41_10_1","NEON.PLA.D01.BART.02110","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Mostly shaded",,1.2,10,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","d211a0fa-ee74-455f-bcc4-912b92db818a",
"837627ab-f5aa-4e10-9b49-296a45876e77","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","41_10_1","NEON.PLA.D01.BART.04415","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","64891d7b-be39-466d-8d0a-d7fc7ef58a76",
"d6912e0e-71de-425a-a48f-1449d21ba0d4","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","32_10_2","NEON.PLA.D01.BART.02101","1","ok","small tree","Live",2.1,130,"noChange",2.2,,,,1.9,1.8,"Full shade",,,,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","2244a07d-67e8-4ee2-abbc-85060b2fe7f2",
"fddb2565-c3fa-4f06-bcc6-d66703942861","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02399","1","ok","single bole tree","Live, disease damaged",20.9,130,"noChange",16.5,,,,7.4,7.4,"Full sun",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","ac9231cd-b29d-4b2a-a282-25dcbce9252f",
"fcd5ffdf-4c27-4264-a893-2d1e8b41394b","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02289","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","44a63707-eac0-466d-bbf5-6e1f8dd7c468",
"96c041d3-ba9c-4ea7-83bd-1629c1642c6a","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_100","NEON.PLA.D01.BART.05647","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","abd83d77-0c4c-4a2f-9ec9-bac13764efd5",
"78339d3d-5d0e-495c-aa89-0695c7877ca6","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_25_1","NEON.PLA.D01.BART.02354","1","ok","small shrub","Live",,,"noChange",1.3,0.2,,,1.7,1.2,"Full shade","ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0002-4682-3753","0000-0002-6648-295X","a0f65023-6027-468f-b8a8-524b3c453627",
"7d24b6d0-f5b2-4df4-924a-459537721041","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02300","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","a43cded5-08b7-45c3-9f86-d8f8f0c30026",
"25256bb1-26a4-4dd6-84e5-aed8758db068","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_100","NEON.PLA.D01.BART.02360","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","c0f877f8-6898-4d11-a81e-37ad904ae22d",
"1cda3bea-603f-4544-8a9e-5d3fe98ceefe","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","31_25_4","NEON.PLA.D01.BART.05993","1","ok","sapling","Live, disease damaged",,,"noChange",0.5,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","7993e2a8-3eaa-4960-8d26-1429afc46bd1",
"048e6a5c-a116-493d-810f-723718a2e8a2","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","32_100","NEON.PLA.D01.BART.02191","1",,,"Lost, presumed dead",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Individual not found","0000-0002-4682-3753","0000-0002-6648-295X","be4b812b-bd15-4d50-bd49-d51507a7104e",
"f9cb3eca-6c7b-470d-8912-5aa3241a6e68","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","40_10_1","NEON.PLA.D01.BART.05786","1","ok","sapling","No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0002-9520-4182","0000-0002-8506-6396","beabc766-2887-4533-adfa-c555f90a4bbf",
"3b1b655e-d65b-4101-83ba-17b05f684ab8","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","41_10_1","NEON.PLA.D01.BART.00499","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","86e377d6-1904-4ef3-8f32-abd0bbfe55ca",
"82cf7ae8-bbf0-484c-8e36-fbe0bf8a969e","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","32_10_2","NEON.PLA.D01.BART.02105","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","66a5a272-4f52-4927-8800-c7286956101d",
"50043891-5606-48ed-a741-decd0ad2208f","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","40_100","NEON.PLA.D01.BART.02278","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","d34c4b94-b840-4948-b29e-d99a9f9a6b60",
"d090aaba-e86d-43f5-8b86-da72d34716cf","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_100","NEON.PLA.D01.BART.02287","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag lost. Individual not discernible.","0000-0002-4682-3753","0000-0002-6648-295X","d53be8c6-c5e6-42d5-876f-0cdfdfe72afa",
"bf537719-fbcb-41db-a617-80de8f3d4eaf","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","41_25_4","NEON.PLA.D01.BART.02286","1","ok","sapling","Live, physically damaged",,,"noChange",0.9,,,,,,"Mostly shaded",,3.3,10,,,,,,,,,,,"Physical; Crown damage","0000-0002-4682-3753","0000-0002-6648-295X","3be36f94-e363-4f1f-865e-023b6dc7ce21",
"329f9cc7-b515-4809-89aa-596367e71cf2","BART_007.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_007","41_10_1","NEON.PLA.D01.BART.08101","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Mostly shaded",,1.0,10,,,,,,,,,,,,"0000-0002-9520-4182","0000-0002-8506-6396","aa132b2d-21b1-4433-bac2-8eaaa4dd9d0a",
"da64104f-b10f-4aad-94c0-b1243679907e","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","32_100","NEON.PLA.D01.BART.02373","1","ok","single bole tree","Live, disease damaged",19.3,130,"noChange",16.0,,,,10.1,8.3,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0002-4682-3753","0000-0002-6648-295X","d17bb0d5-af19-4d40-8ed5-29aa8a7dfe7e",
"d02c5fa9-5bac-4190-883b-10ca07e1d1b1","BART_006.basePlot.vst","2021-10-05","vst_BART_2021","D01","BART","BART_006","32_100","NEON.PLA.D01.BART.02193","1",,,"Lost, presumed dead",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Individual not found","0000-0002-4682-3753","0000-0002-6648-295X","e97d1968-3a35-4e49-a28c-8ac9c023a485",
