uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"e7a4dbe2-8ddb-4910-8d0f-e14233b37d62","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.05432",,"ok","small shrub","Live",,,,1.9,,,,1.2,0.9,,"inverted cone",1.5,10,0.10,0.10,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"f98b83d0-df96-4694-b770-95def2c1bfd4","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","48_25_3","NEON.PLA.D05.UNDE.03399",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"b5cdacae-a854-469c-a84d-2ee30c6ac3c6","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01448A",,"ok","multi-bole tree","Dead, broken bole",18.1,130,,5.1,,5.1,19.3,,,,,,,,,,,,,,,,,"Irregular at break height","kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"1d5b9ce4-c76f-421d-b161-d63c8ea3004a","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.01619",,"ok","single bole tree","Live",10.6,130,,9.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"471bfce5-a3db-4fd5-8b3b-9529273abba9","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05498",,"ok","small shrub","Live",,,,1.3,,,,1.5,1.0,,"inverted cone",1.2,10,0.10,0.10,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"e7ddaf29-f2fd-4326-a0f9-61487b1df0bb","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_400","NEON.PLA.D05.UNDE.09654",,"ok","single bole tree","Live",13.6,140,,11.7,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"f3b4a2c4-6284-4f82-adb4-f62726de3db4","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_25_1","NEON.PLA.D05.UNDE.09638",,"ok","small tree","Live",2.5,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"fff6e4be-4381-4adf-b750-97fe98c1ad4d","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.05317",,"ok","single bole tree","Live",22.7,130,,20.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"b0f6e82d-d50c-41ad-8c3a-2650753da1c5","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.00866",,"ok","single bole tree","Live",25.5,130,,18.7,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"477e02e0-526c-4789-8e7d-cc88a711ac13","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.02229",,"ok","single bole tree","Live",11.7,130,,11.2,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"6b948e05-13e6-4cf0-8bca-feb0579fec3f","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01809",,"ok","single bole tree","Live",10.5,130,,10.8,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"7b71bafa-9eac-4151-ab3d-5a5726fdfa46","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05207",,"ok","multi-bole tree","Live",20.4,130,,19.2,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"f88af8ad-745b-44b1-a718-4ed359785b27","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_25_1","NEON.PLA.D05.UNDE.03397",,"ok","sapling","Live",,,,0.7,,,,,,,,1.2,10,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"0139449b-60a2-40dd-b243-0a492bdf7c41","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01849A",,"ok","single bole tree","Live",15.5,130,,,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"f0f3732d-652e-486b-ac47-a925a181627c","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01851",,"ok","sapling","Live",,,,1.3,,,,,,,,1.8,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"ef9de758-0573-4811-934e-5e265768d493","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00946",,"ok","small shrub","Live",,,,1.4,,,,1.3,0.8,,"inverted cone",1.2,10,0.10,0.10,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"bc0321ca-2478-48c9-bedf-40be4568a63e","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05437",,"ok","small tree","Live",6.7,130,,5.2,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"5c5d5ad3-3851-4573-8841-ffc557a1785e","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01508",,"ok","small shrub","Live",,,,1.7,,,,1.2,0.9,,"inverted cone",1.3,10,0.10,1.00,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"92e8b712-0a11-4d22-befd-f313d5004199","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.01435",,"ok","single bole tree","Live",30.0,130,,23.5,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"09e9e302-af12-4679-a613-baceec564245","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05440",,"ok","small shrub","Live",,,,1.5,,,,1.1,0.7,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"9b4a5f4a-f751-4449-b314-ceec988ebea4","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","48_25_3","NEON.PLA.D05.UNDE.09657",,"ok","sapling","Live",,,,1.2,,,,,,,,2.9,10,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"cfe60972-d152-4adb-97c7-9181429f1874","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.05426",,"ok","sapling","Live",,,,0.6,,,,,,,,1.2,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"992a330b-8670-4106-ba96-b0eaad51273d","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.02203",,"ok","single bole tree","Live",13.1,130,,9.8,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"23dc74ae-7d66-4211-9ddf-6781af744b3f","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.05976",,"ok","single bole tree","Live",31.5,130,,17.4,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"30249e2a-8ed8-4904-a658-bfb49af839f1","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_400","NEON.PLA.D05.UNDE.09666",,"ok","single bole tree","Live",51.0,130,,23.9,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"3ca4cfbb-e94b-4912-b300-933b3a671a1d","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.02211",,"ok","single bole tree","Live",40.4,180,,20.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"c429a9fe-8f4c-471c-8245-a4e65d7ee62e","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.09667",,"ok","single bole tree","Live",24.3,130,,22.7,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"adee260d-0d39-4518-ae3a-70c4726063f0","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.01506",,"ok","single bole tree","Live",26.9,130,,22.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"dbfed997-c1f0-4837-88b1-d747d02a91f9","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.02350",,"ok","single bole tree","Live",15.1,130,,14.7,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"df8f8134-e1b6-4faa-8c5d-942fcd4d81fd","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_25_1","NEON.PLA.D05.UNDE.01621",,"ok","small tree","Live",1.9,130,,4.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"f79c60ad-1eae-4f30-91f9-b15ab90b6412","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01889",,"ok","single bole tree","Live",14.1,130,,12.9,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"37da4382-18f0-44a7-8bd3-5158e9f7b89a","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_400","NEON.PLA.D05.UNDE.09679",,"ok","single bole tree","Live",23.4,130,,15.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"82993cbb-ae9f-44c7-adee-6c280e7d8ce4","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_400","NEON.PLA.D05.UNDE.04192",,"ok","single bole tree","Live",23.0,130,,20.7,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"9b49fce2-2bbb-4196-a0cd-43944548afce","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.03544",,"ok","single bole tree","Live",12.1,130,,12.0,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"11050f2e-be9f-458e-bb8c-b611d789e6d4","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_400","NEON.PLA.D05.UNDE.09651",,"ok","single bole tree","Dead, broken bole",59.2,130,,17.1,,17.1,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"c2c2a925-5f78-4c26-b65f-76a2f045fb57","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.00919",,"ok","small shrub","Live",,,,2.0,,,,1.8,1.0,,"inverted cone",1.3,10,0.20,0.10,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"308937d4-f5a8-4db2-ba29-4abd2d64eda8","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01445A",,"ok","multi-bole tree","Live",20.3,130,,,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"72358cc1-c425-48b6-ab4b-1c92e7b5d2a2","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_25_1","NEON.PLA.D05.UNDE.09603",,"ok","small tree","Live",7.0,130,,10.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"8591267b-a0c0-444c-9a63-0d44677a7206","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.02226",,"ok","single bole tree","Live",27.7,130,,22.5,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"3be1609b-5f5f-4bdf-9b5b-18b606bc4298","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01434",,"ok","multi-bole tree","Live",31.2,140,,19.4,,,,,,,,,,,,,,,,,,,,"Moved measurement height up ten cm because boles are growing together","kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"c4a989fb-aa67-4fa6-b019-ebec37951b67","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.04194A",,"ok","multi-bole tree","Live, broken bole",13.6,130,,4.9,,3.0,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"05b3a398-3ed7-4942-8239-326207148a52","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.00440",,"ok","single bole tree","Live",32.9,130,,23.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"b282b865-971c-4f0f-a5df-ee7894c1b806","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01659",,"ok","single bole tree","Live",17.2,130,,13.4,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"ea8f608d-9a63-4694-90eb-c48942b2cfc1","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.01847",,"ok","single bole tree","Live",28.5,130,,24.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"118dca5b-e836-4d1c-9a2e-329b8f2fe1e6","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","48_25_3","NEON.PLA.D05.UNDE.09599",,"ok","sapling","Live",,,,1.0,,,,,,,,2.1,10,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"2ed461be-4d86-4207-815a-37f098ba14e2","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05308",,"ok","multi-bole tree","Live",26.8,130,,19.7,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"d891ccfb-b17e-4d31-b8a9-9cc0cd082e7a","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_400","NEON.PLA.D05.UNDE.01340",,"ok","single bole tree","Live",20.3,130,,15.7,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"3771b534-f04c-4f30-8a22-473ff62358cb","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00608",,"ok","single bole tree","Live",30.5,130,,17.0,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"70844084-cd18-4006-85e5-dbe13ebf5e44","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.03100",,"ok","single bole tree","Live",14.5,140,,14.2,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"6e651bb1-2965-4c81-9adc-708b620f2fd2","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.02225",,"ok","small shrub","Live",,,,2.0,,,,0.9,0.8,,"inverted cone",1.3,10,0.10,0.10,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"4621ca63-7086-4f23-a501-fda1b7d5644f","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_25_1","NEON.PLA.D05.UNDE.04175",,"ok","sapling","Live",,,,0.7,,,,,,,,1.4,10,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"7c495291-e0fb-4ff0-a3f2-248e38b92d4d","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.03097",,"ok","small shrub","Live",,,,1.4,,,,1.2,1.1,,"inverted cone",1.4,10,0.20,0.10,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"83152bee-89d4-47de-9aab-fa5987d5e0f3","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.03901",,"ok","single bole tree","Live",10.3,130,,12.5,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"5505933b-7e9d-4191-8fe7-fe2e567bf353","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.03090",,"ok","single bole tree","Live",14.2,130,,11.6,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"65134e22-d3d3-428c-aaf5-3843db308ec4","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01815",,"ok","single bole tree","Live",23.5,130,,16.8,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"111624df-74e3-4241-a71b-20f70ddb2001","UNDE_037.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.02213",,"ok","sapling","Live",,,,1.2,,,,,,,,2.2,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"3d21c6b5-da54-42a2-b950-e59fcffa2c22","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.01500",,"ok","single bole tree","Live",14.2,130,,15.9,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"20c93a8e-1923-4eca-8a76-9c88fac0fc6e","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_400","NEON.PLA.D05.UNDE.09682",,"ok","single bole tree","Live",22.3,130,,22.7,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"79dd4b49-10b7-41a9-af05-b48bc10cea8a","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_400","NEON.PLA.D05.UNDE.09676",,"ok","single bole tree","Live",15.7,140,,19.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"be6488f1-87d6-4015-a3bc-3debb237170b","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.03091",,"ok","single bole tree","Live",29.0,130,,20.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"71a6ee78-bf72-4701-9a19-cbc65ba581cc","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","41_400","NEON.PLA.D05.UNDE.01232",,"ok","single bole tree","Live",31.7,130,,23.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"3b109dd7-2c5e-4dec-ab57-34eb51f383e9","UNDE_045.basePlot.vst","2017-10-11","vst_UNDE_2017","D05","UNDE","UNDE_045","39_400","NEON.PLA.D05.UNDE.09655",,"ok","single bole tree","Live",51.0,130,,24.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
