uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"0b624cbd-7036-4e03-ba0f-5ec95beebd13","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","33_25_4","NEON.PLA.D05.UNDE.05384",,"ok","sapling","Live",,,,2.3,,,,,,,,1.5,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"fdd924bf-c1ea-4775-91bf-99f1626b3099","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05259",,"ok","single bole tree","Live",44.8,130,,20.6,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"c54f43ab-d4f8-41af-8577-b81caed4b9bb","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.05269",,"ok","small tree","Live",7.2,130,,6.7,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"82d7f732-beac-4753-b744-452443ce3389","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.05698",,"ok","single bole tree","Live",36.2,130,,17.0,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"8b0cbf00-2469-4ea4-a9b8-d3519d6753f0","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05248",,"ok","single bole tree","Live",36.0,130,,16.9,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"d97fc40b-cfdb-45e2-9c07-f0c1bfe82623","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.01043",,"ok","single bole tree","Live, physically damaged",19.8,130,,18.9,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"487cc8bc-d79e-4d77-98eb-444fe44e8fb7","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05480",,"ok","single bole tree","Live",25.0,130,,17.1,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"7fc8eab2-77b6-4228-9967-1ed3b197e1f0","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.02585",,"ok","single bole tree","Live",33.0,130,,18.3,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"c02355ee-6fed-4be4-82cb-118bdcb01b07","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.05178",,"ok","single bole tree","Dead, broken bole",15.3,130,,3.2,,3.2,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"e4fcfa0d-3a12-4f18-9a4a-3abc295a2aab","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05251",,"ok","single bole tree","Dead, broken bole",23.2,130,,5.3,,5.3,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"c3ce908e-1be7-45a9-bb11-c18264e0a099","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.05762",,"ok","small tree","Live",5.7,130,,8.6,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"0fb20338-b881-4a4d-b2bc-7f45222f3b69","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05773A",,"ok","single bole tree","Live, broken bole",14.5,130,,6.8,,,13.3,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"81540ecf-23da-469a-a92b-32be1a6933fa","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05596",,"ok","small tree","Live",2.1,130,,4.9,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"80fa0f01-db61-45f0-a01e-0833166fede0","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.02500",,"ok","small tree","Live",1.3,130,,3.1,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"905b3149-be2f-467d-9697-0bb514607a0d","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05338",,"ok","sapling","Live",,,,2.2,,,,,,,,1.7,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"06c678db-daca-47fd-96c0-fba4e3bea0cc","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.05177",,"ok","single bole tree","Live",39.8,130,,20.0,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"24ed99c6-2ec1-4fe3-b3c1-592ac2863ee7","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.01269A",,"ok","single bole tree","Standing dead",5.9,130,,6.0,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"2982c4be-91ee-4c02-8ab2-ed042728968e","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.01332",,"ok","single bole tree","Live",26.8,130,,19.3,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"6e4f6aee-bfb7-4526-9c5b-174b1ce27e7d","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.01269",,"ok","single bole tree","Live",17.6,130,,13.6,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"8d818517-1f38-4c8d-aa72-f1a39bafdfc2","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.01040",,"ok","single shrub","Live",1.5,130,,1.5,0.3,,,1.1,1.0,,"ellipsoid or sphere",3.4,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"05fe9ef4-3019-4c34-b47c-eae516f33aca","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.02589",,"ok","single bole tree","Live",30.0,130,,16.7,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"d242fabe-b504-45a3-9968-67aff2a69e8a","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05271",,"ok","single bole tree","Live",26.3,130,,18.2,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"da928d86-425a-4acc-b6f5-cf8b8f2aff33","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.01303",,"ok","single bole tree","Live",27.0,130,,17.4,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"9d6e79c8-e12e-483b-befa-673961ba43ff","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05773",,"ok","single bole tree","Live",16.5,130,,9.6,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"3a16cce5-d1d8-4105-92d1-9f1830ce1a0d","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_25_1","NEON.PLA.D05.UNDE.01017",,"ok","small shrub","Live",,,,1.2,0.2,,,1.5,1.3,,"ellipsoid or sphere",2.7,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"1c16c015-1584-48a1-8387-1257a1de791a","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.02389",,"ok","small tree","Live",4.8,130,,7.3,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"02549a0c-208c-42f4-8f38-2d6ff2b28546","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05254",,"ok","single bole tree","Live",12.0,150,,10.7,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"f8d89b3f-01bd-40dc-b4e5-fd6ab2e9377c","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.05249",,"ok","small tree","Live",5.1,130,,5.8,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"2cd3d230-a9ac-4157-848e-08565c8a2369","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.01078",,"ok","sapling","Live",,,,1.7,,,,,,,,1.5,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"d03277ed-aa62-40a7-99d4-75fd9f35482f","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.01285",,"ok","single bole tree","Live",17.5,130,,17.2,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"67afb639-e16d-48cd-ab7a-765af8978129","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.05761",,"ok","small tree","Live",3.1,130,,4.1,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"ed1f945c-cff9-44ec-880c-ef04273050c0","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05175",,"ok","single bole tree","Live",25.6,130,,17.1,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"f325bf28-484b-4f81-8b4e-6bccdfdacc81","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.03393",,"ok","small shrub","Live",,,,0.7,0.2,,,0.8,0.6,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"6e10da0b-8f93-4583-9111-d9394090dccf","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","33_25_4","NEON.PLA.D05.UNDE.05387",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"41758ead-c57a-402e-a476-2c4a6434e84e","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.05747",,"ok","single bole tree","Live",29.5,130,,16.5,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"df36945d-5358-48b3-83b4-0d4139818445","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.01027",,"ok","single bole tree","Live",40.8,130,,22.6,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"806d7bcd-1b91-4437-9c70-a173112eb509","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05765",,"ok","small tree","Live",1.6,130,,3.0,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"09debdf0-c48c-4868-9e29-b4fd325018bc","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05254A",,"ok","single bole tree","Standing dead",7.6,130,,12.2,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"a9aa402b-da6e-4a5b-87db-508816d9a357","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.02351",,"ok","single bole tree","Live",15.5,130,,11.1,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"373dd3bb-ea4e-4f88-be33-a9163c1748f4","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.05698A",,"ok","single bole tree","Live",23.6,130,,16.3,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"f0dbe590-8256-4e8e-b8b4-0d49dc531aaf","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05936",,"ok","sapling","Live",,,,1.8,,,,,,,,1.2,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"bdce6f64-4499-4bb9-a55a-7cc2aea62d4e","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","33_25_4","NEON.PLA.D05.UNDE.02579",,"ok","single shrub","Live",1.9,130,,2.1,0.3,,,2.2,1.9,,"ellipsoid or sphere",5.8,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"2b20ddaf-0bdf-4349-a194-720f82563cf5","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.02578",,"ok","single bole tree","Live",32.4,130,,20.8,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"1eae1979-d2d2-4cc6-ae72-73cfed1d8d76","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.01072",,"ok","single bole tree","Live",12.5,130,,12.5,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"818049ea-f5a1-4299-9034-11acd3a672d7","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.01275",,"ok","single bole tree","Live",24.5,130,,22.0,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"0131dff4-7e3d-47bb-bc25-32cc757eef18","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","41_25_1","NEON.PLA.D05.UNDE.01271",,"ok","small shrub","Live",,,,1.2,0.5,,,1.2,1.0,,"ellipsoid or sphere",1.1,12,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
"65474c2f-cba9-453e-b7ca-84f69884e0c0","UNDE_058.basePlot.vst","2017-08-10","vst_UNDE_2017","D05","UNDE","UNDE_058","33_25_4","NEON.PLA.D05.UNDE.05442",,"ok","sapling","Live",,,,1.7,,,,,,,,1.4,10,,,,,,,,,,,,"kpalo@battelleecology.org","tspadea@battelleecology.org",,"legacyData"
