uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"ed53335f-2d11-4ba7-bf18-e1d4e42341ff","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","23_400","NEON.PLA.D05.UNDE.03664",,"ok","single bole tree","Live",14.1,130,,11.9,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"4e405a90-4510-41fe-82d7-767a78bed114","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.00370",,"ok","single bole tree","Live",11.0,130,,9.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"bc1dd9ab-904f-4afd-84e9-3498c4e233a9","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_10_1","NEON.PLA.D05.UNDE.03850",,"ok","single shrub","Live",1.4,130,,5.3,0.1,,,5.7,,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"98c730e8-ec4d-4538-b437-c8ba99252d10","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","48_25_3","NEON.PLA.D05.UNDE.00257",,"ok","small tree","Live",3.7,130,,3.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"2b4fc0f3-a839-49f7-9f48-597d3ec7b579","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","21_400","NEON.PLA.D05.UNDE.01845",,"ok","single bole tree","Live",10.9,130,,11.5,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"2fcf1d71-e2b8-4052-8a4e-fe3c26eed096","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","31_10_4","NEON.PLA.D05.UNDE.04000",,"ok","single shrub","Live",1.2,130,,2.3,1.2,,,1.2,0.5,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"5aa4a207-3c7f-420b-8d7a-34b5838d1760","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","21_25_1","NEON.PLA.D05.UNDE.00205",,"ok","small tree","Live",5.6,130,,4.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"f8324781-54af-4ef3-a4cd-40cfaa67719d","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_10_1","NEON.PLA.D05.UNDE.03683",,"ok","single shrub","Live",1.2,130,,5.9,0.1,,,5.4,3.0,,"ellipsoid or sphere",2.2,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"514a3ddc-914a-42bb-8b75-25a6f7d89b00","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.00279",,"ok","single bole tree","Live",11.7,130,,13.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"be0121e3-3038-4a2b-bfd3-e8b1c39350cc","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","31_25_4","NEON.PLA.D05.UNDE.02338",,"ok","small shrub","Live",,,,1.8,,,,1.2,1.0,,"inverted cone",1.6,10,0.30,0.10,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"3a1f00d7-8b4d-4b91-9325-532d56407c9e","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","23_400","NEON.PLA.D05.UNDE.03104",,"ok","single bole tree","Live",35.6,130,,16.4,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"02d3a38b-195c-4746-9482-3d96f07a72a7","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.03173",,"ok","small tree","Live",7.7,130,,5.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"69b14c4f-85ce-489d-9c60-dc0971452024","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.01176",,"ok","single shrub","Live,  other damage",7.0,130,,4.4,,,,6.3,3.9,,"oblate half-sphere",7.5,10,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"258acb68-1f93-4e47-9d9e-cdf4628cf6f8","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.00264",,"ok","small tree","Live",8.9,130,,8.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"b06bf638-4102-4297-927b-ca5c08e29cc4","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.01152",,"ok","small tree","Live",3.9,130,,3.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"1b36b279-dc6a-4387-a66d-abc3e34a1a23","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_400","NEON.PLA.D05.UNDE.03043",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"aac02814-5821-41ee-bc32-31be9444450b","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_10_1","NEON.PLA.D05.UNDE.03683",,"ok","single shrub","Live",3.1,130,,5.9,0.1,,,5.4,3.0,,"ellipsoid or sphere",3.4,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"5607e2f2-b1a0-43dd-9f5e-8d079b6642f0","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","31_25_4","NEON.PLA.D05.UNDE.03968",,"ok","sapling","Live",,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"f76d4b7d-3daa-4187-9b55-416b7289afd0","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.01473",,"ok","small tree","Live",1.7,130,,2.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"1ed5b210-45bf-47c7-a842-ef76e4444334","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.00300",,"ok","small tree","Live",4.2,130,,3.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"fa051d9c-ccf5-4a54-9ad1-811ffa504779","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","31_25_4","NEON.PLA.D05.UNDE.00332",,"ok","sapling","Live",,,,1.0,,,,,,,,1.9,10,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"7d5b55d5-5916-4185-b9ac-a37c5638bd2a","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","23_400","NEON.PLA.D05.UNDE.03409",,"ok","single bole tree","Live",23.6,130,,16.1,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"5f7fc785-80d0-48f2-9061-d1954682244c","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","33_10_4","NEON.PLA.D05.UNDE.03739",,"ok","sapling","Live",,,,0.6,,,,,,,,1.1,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"2593215b-d3e4-4bf1-9ab1-dffa50a0b3f1","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","23_400","NEON.PLA.D05.UNDE.03866A",,"ok","multi-bole tree","Live",12.6,130,,,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"0c516573-a504-4204-a852-5b550c04d5d9","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.01491",,"ok","small tree","Live",6.3,130,,5.5,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"5671fdc3-994b-4654-9f0c-023ddd7ad2ce","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","21_25_1","NEON.PLA.D05.UNDE.03293",,"ok","small tree","Live",1.4,130,,1.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"e185e2de-04ef-4ac5-96c3-1768d51c6785","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","23_400","NEON.PLA.D05.UNDE.03989",,"ok","single bole tree","Live",34.2,130,,10.7,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"6511cb71-0ffe-4b6b-b3a5-a3b262ea539a","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.01469",,"ok","small tree","Live",5.6,130,,7.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"ba449a24-bdc8-473d-abf9-9497005175ae","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_10_1","NEON.PLA.D05.UNDE.03850",,"ok","single shrub","Live",1.1,130,,5.3,0.1,,,5.7,,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"f50813b7-bfc6-44a1-a457-43be443d77e9","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","23_400","NEON.PLA.D05.UNDE.03757",,"ok","single bole tree","Live",35.7,130,,18.3,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"ff657475-083f-458d-b3a2-9be30ef891b4","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","23_400","NEON.PLA.D05.UNDE.00313",,"ok","single bole tree","Live",10.5,130,,9.1,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"0a723ba8-e28e-4358-a11a-18f784435577","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_400","NEON.PLA.D05.UNDE.03951",,"ok","single bole tree","Live",15.1,130,,10.0,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"c7485aee-c113-4bfa-ad13-6f9ca80313e8","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","23_400","NEON.PLA.D05.UNDE.03866",,"ok","multi-bole tree","Live",19.5,130,,12.8,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"bb7b41f0-996b-434a-ada3-ea56d575b461","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","21_400","NEON.PLA.D05.UNDE.00330",,"ok","single bole tree","Live",14.1,130,,12.9,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"ec6e25e9-cb0f-425a-bb7e-de3d7ee8270d","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","31_25_4","NEON.PLA.D05.UNDE.01477",,"ok","sapling","Live",,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"798a4605-3000-4edf-ab96-bf04392262ba","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.01429",,"ok","small tree","Live, physically damaged",2.4,130,,1.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"c6059846-9338-47f2-81a3-01614784993c","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_10_1","NEON.PLA.D05.UNDE.03683",,"ok","single shrub","Live",1.4,130,,5.9,0.1,,,5.4,3.0,,"ellipsoid or sphere",1.8,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"bb119235-3981-411b-9474-f0f1634facb2","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_unknown","NEON.PLA.D05.UNDE.03606",,"ok","small tree","Live",1.9,130,,2.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"7387e43e-7c47-4e9c-8eb3-3eebb438cc74","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","23_400","NEON.PLA.D05.UNDE.03657",,"ok","single bole tree","Live",27.4,130,,15.4,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"fd525ad7-719f-4778-88d6-85fa2601d9ae","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","31_25_4","NEON.PLA.D05.UNDE.00254",,"ok","small shrub","Live",,,,1.4,0.5,,,1.0,0.7,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"2ce910ea-9e38-4617-9f33-bc062e74d2ab","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","48_25_3","NEON.PLA.D05.UNDE.03608",,"ok","small tree","Live",4.5,130,,3.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"06b2a307-85a6-4fdc-b65c-913b80838674","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","48_25_3","NEON.PLA.D05.UNDE.01462",,"ok","small tree","Live",3.9,130,,3.9,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"a9ebde4f-a343-4707-9e1b-2c8b6c18727f","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_400","NEON.PLA.D05.UNDE.03863",,"ok","single bole tree","Live",28.6,130,,12.2,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"254df0bf-8249-4cc8-841a-750316bc45f6","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_400","NEON.PLA.D05.UNDE.03411",,"ok","single bole tree","Live",15.1,130,,13.3,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"23e09e16-5021-41f2-8a76-2669102540fc","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.01129",,"ok","single bole tree","Live",11.9,130,,11.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"4c1eef25-dfef-4346-bfd1-568ee1f1d2fe","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","33_10_4","NEON.PLA.D05.UNDE.00375",,"ok","small tree","Live",9.4,130,,6.7,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"bab7c9fc-c1d1-499b-9bb3-0942c04dc5f8","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","21_400","NEON.PLA.D05.UNDE.03900",,"ok","single bole tree","Live",17.6,130,,12.0,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"673c3e92-59b4-4f09-adf6-06f1c08647de","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","21_25_1","NEON.PLA.D05.UNDE.00243",,"ok","small tree","Live",3.4,130,,3.7,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"1fbd48d3-461c-4ca5-8dfa-67ffcec1bf20","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","31_10_4","NEON.PLA.D05.UNDE.03637",,"ok","sapling","Live",,,,0.4,,,,,,,,1.2,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"db58fd02-da3c-4a4e-bb51-589387315708","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","21_400","NEON.PLA.D05.UNDE.01840",,"ok","single bole tree","Live",32.1,130,,17.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"f66d52e0-ad0d-411d-9fff-368686c2ef2a","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.00680",,"ok","single bole tree","Live",10.2,130,,12.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"54a6e581-bf2d-4099-9668-941cdd81d4e6","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.03153",,"ok","single bole tree","Live",13.0,130,,12.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"96a64647-390a-4a4d-a34d-cb3d455df64c","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.01176",,"ok","single shrub","Live",5.5,130,,4.4,,,,6.3,3.9,,"oblate half-sphere",6.8,10,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"77abc4fc-b7e6-44c2-bf18-ef58c0cebe33","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","31_10_4","NEON.PLA.D05.UNDE.03650",,"ok","small shrub","Live",,,,1.9,1.0,,,0.6,0.3,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"da102a8a-6a1e-419c-b0b7-6f2d02baa361","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","21_400","NEON.PLA.D05.UNDE.01162",,"ok","single bole tree","Live",42.3,130,,20.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"19236c03-7b5c-4a74-acd4-478bca355333","UNDE_060.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_060","31_10_4","NEON.PLA.D05.UNDE.03754",,"ok","sapling","Live",,,,1.0,,,,,,,,2.3,10,,,,,,,,,,,,"kmcmahon@neoninc.org","coneil@battelleecology.org",,"legacyData"
"2158964d-07fc-4e94-874e-38645b772133","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.04342",,"ok","single bole tree","Live",19.8,130,,14.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"4bfced81-7694-407a-b054-bc1aa5090616","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.01490",,"ok","single bole tree","Live, broken bole",11.2,130,,4.3,,4.3,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"cc127f90-d802-4565-bd32-e1cecf8d6dc9","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_25_1","NEON.PLA.D05.UNDE.04476",,"ok","small tree","Live",3.8,130,,3.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"adae92e4-0260-43ae-bddd-4d27db9f8a77","UNDE_049.basePlot.vst","2017-11-01","vst_UNDE_2017","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.03298",,"ok","single bole tree","Live",10.2,130,,12.5,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
