uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"fcc47466-914b-4b68-b907-6905a25e6dea","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43171",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,,16.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"2e765dc8-9035-4eb9-accf-bbe176a5dbc3","HARV_035.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_035","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.35156",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,,14.0,,,,,,,,,,,,,,,,,,,,,,,
"da508d75-2ec9-4e30-ac8d-8b7872953ac4","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43184",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,,,,,0.2,,,,,,,,,,,,,,,,,,,,
"d653b3dc-0fd4-4d58-8d71-92a9498c048b","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43164",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,27.0,,,,,,,,,,,,,,,,,,,,,,,
"015e5d20-15c6-479d-8a5a-60860df4dfdc","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43156",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,25.0,,,,,,,,,,,,,,,,,,,,,,,
"1a4f06fd-f112-4022-ac07-2f818b345bb2","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43166",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,,,,,0.3,,,,,,,,,,,,,,,,,,,,
"9fe90cb0-a9e7-432b-abb7-a36ccf1328cf","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43186",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,,,,,0.3,,,,,,,,,,,,,,,,,,,,
"ecc3fa35-cc1a-4567-aee0-864c7d3a812e","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43170",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,,25.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"c35162b2-807f-4b7e-ae29-e0242662b851","HARV_035.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_035","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.35158",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,,15.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"db5ac740-874e-4c25-b294-ec41d0c8a13d","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43163",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,24.0,,,,,,,,,,,,,,,,,,,,,,,
"73fa2a56-bf56-412f-9948-4964dba86357","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43153",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,,,,,0.2,,,,,,,,,,,,,,,,,,,,
"d7013053-301d-41fd-ba2c-04837b10ebf8","HARV_035.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_035","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.35159",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,,8.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"9a900352-caa8-4eab-8bdf-e52a3937b1af","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43183",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,,40.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"07ad9904-85ad-4a7c-b8fb-8cc7dcbc3409","HARV_035.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_035","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.35155",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,,18.0,,,,,,,,,,,,,,,,,,,,,,,
"eab6884c-d735-4ea2-89f8-e176477e2d7f","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43151",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,25.0,,,,,,,,,,,,,,,,,,,,,,,
"4755d122-0e3d-4310-b608-44e136c22ae6","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43182",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,,,,,0.3,,,,,,,,,,,,,,,,,,,,
"e78491e5-681b-42ea-b9cc-fe87b97ab961","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43167",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,,,,,0.3,,,,,,,,,,,,,,,,,,,,
"5e699753-a2e2-4d08-87d6-b1e4c4d39273","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43176",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,,,,,0.4,,,,,,,,,,,,,,,,,,,,
"724676f3-1aba-46e1-9188-0dedb2a87721","HARV_035.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_035","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.35152",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,,22.0,,,,,,,,,,,,,,,,,,,,,,,
"518988b6-01ce-4188-ae0a-fe56b69f1c65","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43157",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,,3.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"c3a3defe-c5c1-4352-ba64-5b85608f3b5d","HARV_043.basePlot.vst","2014-08-01","vst_HARV_2014","D01","HARV","HARV_043","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.43162",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,,,,,0.2,,,,,,,,,,,,,,,,,,,,
"7f57ea4b-1fb6-48f3-8f38-310d3fbc211e","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37183",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,29.0,,,,,,,,,,,,,,,,,,,,,,,
"247d4273-21fb-45ef-89e2-92a55ab1cf3d","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37357",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,66.0,,,,,,,,,,,,,,,,,,,,,,,
"573017cf-60c8-40ba-922d-a4b1a674f62c","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37515",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,52.0,,,,,,,,,,,,,,,,,,,,,,,
"1055e1a1-56fc-4fa9-9112-256b70357007","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37370",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,62.0,,,,,,,,,,,,,,,,,,,,,,,
"e8180e04-cfb6-47f3-acaa-886fe4fde50a","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37458",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,30.0,,,,,,,,,,,,,,,,,,,,,,,
"8c1fb767-b18e-450f-8f1a-670327627a7a","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37371",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,26.0,,,,,,,,,,,,,,,,,,,,,,,
"f88b7ea2-bfd0-4303-8f3c-cd6f9b092105","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37285",,,"2PLANT","Unknown plant","kingdom",,,,"fern",,,,10.0,,,,,,,,,,,,,,,,,,,,,,,
"651c43d7-9375-4ffc-b4ec-a092c5150bc3","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","39_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37205",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,"cf. species",,"fern",,,,9.0,,,,,,,,,,,,,,,,,,,,,,,
"329ab8ca-6be8-4069-a1dd-6d6d3b2cfd50","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37439",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,53.0,,,,,,,,,,,,,,,,,,,,,,,
"d6414108-f5a0-4374-823c-806d030454db","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37497",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,49.0,,,,,,,,,,,,,,,,,,,,,,,
"e8ac3e3b-70d0-4634-bed1-7e92ca55a6cf","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","23_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37516",,,"2PLANT","Unknown plant","kingdom",,,,"fern",,,,7.0,,,,,,,,,,,,,,,,,,,,,,,
"87380044-f296-4c52-b3fa-1905a872e317","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37604",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,33.0,,,,,,,,,,,,,,,,,,,,,,,
"7e3efad2-de1d-4d45-b30d-10d493202cbf","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37440",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,43.0,,,,,,,,,,,,,,,,,,,,,,,
"b70b63da-2122-44cb-a396-afaf83d9d714","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37605",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,66.0,,,,,,,,,,,,,,,,,,,,,,,
"0e0a3464-6c68-4d49-aff0-1f2a0719b73c","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37606",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,23.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"99fff4df-1bc4-4bb4-bfe9-8871faa54291","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37607",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,27.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"390bd612-24ab-4b52-8c76-f26a9882509f","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37459",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,25.0,,,,,,,,,,,,,,,,,,,,,,,
"7ddf18de-67b9-4dd5-83ac-4c5740d9ca92","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37568",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,54.0,,,,,,,,,,,,,,,,,,,,,,,
"fa56aeab-43a9-40d6-867c-4e9f1eca7352","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37358",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,61.0,,,,,,,,,,,,,,,,,,,,,,,
"95626d06-00ea-43fe-89de-73267cd74635","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37569",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,44.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"d538b3de-4e1d-44b5-8f89-7d556a86b923","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37570",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,72.0,,,,,,,,,,,,,,,,,,,,,,,
"a9c5a239-521f-41a1-b91d-cabdc8a27965","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37319",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,14.0,,,,,,,,,,,,,,,,,,,,,,,
"0cf0fec6-4a1a-40de-9942-05960b9c6ce6","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37608",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,13.0,,,,,,,,,,,,,,,,,,,,,,,
"e9dcfe90-687c-4621-b87c-838e5a9a64d4","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37609",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,47.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
"6abee831-ed9f-4fec-a5e9-ffa0c853d20c","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37313",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,20.0,,,,,,,,,,,,,,,,,,,,,,,
"0df5a633-bfe8-4a21-91c3-299ddd7ceade","HARV_037.basePlot.vst","2014-08-04","vst_HARV_2014","D01","HARV","HARV_037","21_unknown_unknown",,"TEMP.PLA.NW.HARV.2014.37206",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,,,36.0,,,,,,,,,,,,,,,,,,,,"QC: No Error",,,
