uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"abde033b-6dae-455c-9611-38d39f6e7682","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01855","1","ok","small tree","Live",4.8,130,"noChange",5.3,,,,1.8,1.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","27d7d8e9-ae0b-47aa-858c-eb5cbbacd2c1",
"ef10af63-b89c-4088-b6c8-c1c6bf7b34c9","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01864","1","ok","sapling","Live",,,"noChange",1.7,,,,,,"Full shade",,1.8,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","621ecd6d-68ba-41ff-86e7-d1e23e1e6dc5",
"63842d6d-b862-44a5-9144-fb221dd18f84","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","21_400","NEON.PLA.D12.YELL.01897","1","ok","single bole tree","Live",51.8,130,"noChange",17.8,,,,6.0,6.0,"Partially shaded",,,,,,"2020-09-13","2020-09-13",49.6,11.10,152,11.10,"ok",49.60,,"0000-0001-7235-2193","0000-0002-3973-0882","d94c388d-77a6-4d6d-999e-fc3f4a272171",
"a3ffcd60-8261-4154-9358-7461bfa16215","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01123","1","ok","small tree","Live",2.7,130,"noChange",3.9,,,,1.1,1.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","7baec62a-f996-4278-9904-9b5db5c29229",
"e5fe9de9-757d-4559-ba16-c5dd47e57ef9","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01856","1","ok","small tree","Live",1.6,130,"noChange",3.4,,,,0.8,0.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","56ba6053-adb7-4018-bd7a-5f4323c859a0",
"be503223-aee7-463b-9556-451d9c876733","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01861","1","ok","small tree","Live",2.5,130,"noChange",4.0,,,,1.3,1.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","9ed24e11-3343-4b99-ba26-6774a621cd2e",
"c327f345-ae85-4c24-849a-cdf0c418c37f","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_400","NEON.PLA.D12.YELL.01988","1","ok","single bole tree","Live",44.5,130,"noChange",16.9,,,,6.0,5.0,"Partially shaded",,,,,,"2020-09-14","2020-09-14",41.7,9.80,156,9.80,"ok",41.70,,"0000-0001-7235-2193","0000-0002-3973-0882","6e8f7960-95d2-424d-8999-fc6083614994",
"4595ef80-b91f-4d6b-a80f-e3e58ed09608","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","21_400","NEON.PLA.D12.YELL.01994","1","ok","single bole tree","Live",44.9,130,"noChange",15.8,,,,6.3,5.8,"Partially shaded",,,,,,"2020-09-13","2020-09-13",39.3,11.10,160,11.10,"ok",39.30,,"0000-0001-7235-2193","0000-0002-3973-0882","f0a482a3-58d9-40b9-9881-9127d13dc3d3",
"12270f72-2a82-4354-a2e7-8aaf6f8a197f","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_400","NEON.PLA.D12.YELL.01987","1","ok","single bole tree","Live",48.0,130,"noChange",19.2,,,,6.6,5.5,"Partially shaded",,,,,,"2020-09-14","2020-09-14",46.0,18.30,153,18.30,"ok",46.00,,"0000-0001-7235-2193","0000-0002-3973-0882","a269e46d-90eb-494e-9a4d-ef06be7d114e",
"db0b38a2-3a7f-4d88-94a8-adf8b74b8892","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01995","1","ok","small tree","Live",5.6,155,"deformityGrowth",4.6,,,,1.8,1.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","79222538-b6d3-4cbf-9bd3-feeae45aafdb",
"ab4a77a9-3e52-4599-9c11-02455e63b3bc","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_400","NEON.PLA.D12.YELL.01866","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Outside nested subplot","0000-0001-7235-2193","0000-0002-3973-0882","9a0505c9-2470-4094-9bae-56b8229caf91",
"66f100ec-a606-41c9-82ba-77c686435c0d","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01885","1","ok","sapling","Live",,,"noChange",2.1,,,,,,"Mostly shaded",,2.2,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","212dce8a-d39f-4f61-b7a5-5639b89fa974",
"4a29203b-8991-4f4b-b861-b12851f59569","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_400","NEON.PLA.D12.YELL.01997","1","ok","single bole tree","Standing dead",25.2,130,"noChange",7.5,,,,3.2,1.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","3ecbcdd2-bbf9-4249-82f9-a33dda9035f9",
"01d955ec-ebc0-4ec6-8001-e65169e817e8","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01126","1","ok","sapling","Live",,,"noChange",1.6,,,,,,"Mostly shaded",,2.8,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","8942af3a-102a-40ae-89f6-0d55929f9327",
"4f8613a9-76fa-4660-96b1-11b003c16eda","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01125","1","ok","sapling","Live",,,"noChange",2.1,,,,,,"Mostly shaded",,2.8,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","03b3270b-1f82-4256-ae8e-563068b848fe",
"d7732e4f-1c7f-4340-9b3e-19b919825c4a","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01119","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Full shade",,1.3,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","91002650-204d-4c73-870a-a03ba9ad9e27",
"d63910e1-7df6-4560-8eb2-27e1e2d6b084","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01875","1","ok","small tree","Live",3.6,130,"noChange",4.1,,,,1.2,0.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","034c8e12-ecf5-4ddc-a7a5-12014d97be49",
"ffad778d-9dc7-4256-9494-7640872aaef3","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01128","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Mostly shaded",,1.1,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","b9596b80-82c6-416d-97b8-2a165ecbaf09",
"5ff0f526-7f57-462c-9a1a-5f008babb81e","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01900","1","ok","sapling","Standing dead",,,"noChange",0.6,,,,,,"Mostly shaded",,1.8,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","2a9be5b3-1d9b-4fc7-bfe1-3ecefde3f516",
"a8ae0331-3b47-4f8d-ba9b-e5da8c0bb0fd","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","51_10_4","NEON.PLA.D12.YELL.01884","1","ok","sapling","Live",,,"noChange",1.6,,,,,,"Mostly shaded",,2.0,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","3ff3498b-a911-414f-a111-2c8fa9265145",
"c77a4dbf-0722-477c-bd29-dabe7e436c58","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01121","1","ok","small tree","Live",2.6,150,"noChange",4.1,,,,1.2,0.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","5b281835-f306-4cf8-a13c-b63c142cd956",
"66dc3cbd-42cc-4f2d-a424-32becaefc6d7","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01992","1","ok","small tree","Live",4.4,130,"noChange",5.0,,,,1.7,1.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","983aec56-44fd-4c49-980d-caefa8cd9c5d",
"0ff019d7-5e1a-4f49-a969-798efc60cf89","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","21_400","NEON.PLA.D12.YELL.01991","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","57ece5f0-6214-4719-a0b3-8a0134aba602",
"f61fd02b-f74e-46f8-af0c-8c0302cd8f27","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","51_10_4","NEON.PLA.D12.YELL.01880","1","ok","small tree","Live",2.8,130,"noChange",4.1,,,,1.1,0.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","d8be214d-fee3-4ce0-a9c5-2316004516c1",
"607278fa-dbba-4161-b973-769ac8ac62d8","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01998","1","ok","small tree","Live",1.5,130,"noChange",3.3,,,,1.0,0.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","946fd5a7-66ba-461d-9e74-1c86318d46e8",
"1f3fe1e9-8b18-4fa7-9800-615470df4f55","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01870","1","ok","small tree","Live",3.8,130,"noChange",4.7,,,,1.4,1.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","bab11262-99ca-4ead-ada8-5649f06a26bf",
"b0458ba1-2a10-42d6-bb09-46aa535d2c1a","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","51_10_4","NEON.PLA.D12.YELL.01881","1","ok","small tree","Live",2.6,140,"branchGrowth",4.0,,,,1.0,0.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","aa1aaa38-c5fb-4a50-a5d9-4c01e6f5c8b2",
"681b6afd-c186-4b5b-ae2f-ebb07f2a616c","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","21_400","NEON.PLA.D12.YELL.01889","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","03572581-479e-422a-84b8-aaf29fefbf8e",
"5df01dba-2f59-4823-ac7a-e5c0f5eab6c3","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01132","1","ok","sapling","Live",,,"noChange",1.8,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","742db26b-09f4-4012-99e6-0f5281fc615a",
"1d732f2a-6e60-45c0-8b1f-a9bf7b0ca246","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01127","1","ok","small tree","Live",3.5,130,"noChange",4.2,,,,1.6,1.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","a2386f40-296a-489f-ba1a-fb11b695f13f",
"c3618b65-a986-415c-8df5-ca151931f5bb","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01872","1","ok","small tree","Live",2.6,130,"noChange",3.9,,,,1.3,1.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","51fa9184-5a1c-4c0c-97d5-e894c120090c",
"bc35b913-27e3-4488-adbe-fe943f9affdd","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01129","1","ok","sapling","Standing dead",,,"noChange",1.3,,,,,,"Mostly shaded",,1.7,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","9916c7e9-a270-4c85-b3e2-75885b7edf3f",
"d6d92963-71ad-44e8-8546-9b1b28623071","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01863","1","ok","small tree","Live",3.3,140,"deformityGrowth",4.2,,,,1.3,1.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","a0a8d071-ff03-4d6d-8540-620fa64805c6",
"5a7725e7-1c53-4664-8ce5-a2af78e4b1cf","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","51_10_4","NEON.PLA.D12.YELL.01877","1","ok","sapling","Live",,,"noChange",1.7,,,,,,"Mostly shaded",,1.8,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","72496250-a6a5-4fd4-a849-7a531adfd2c2",
"3d1ad2de-24a1-445a-90f1-b416146597c1","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","21_400","NEON.PLA.D12.YELL.01896","1","ok","single bole tree","Live, physically damaged",46.6,130,"noChange",16.7,,,,6.8,4.8,"Partially shaded",,,,,,"2020-09-13","2020-09-13",43.1,21.00,160,21.00,"ok",43.10,"Fissured","0000-0001-7235-2193","0000-0002-3973-0882","21126c50-6da6-4f2f-b0b7-f46f7d302782",
"b4ae300e-1add-4a5a-818c-f6a0f1e505e9","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01893","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","796fa07d-4b0a-4d8c-8c33-e275ee168eba",
"dd706197-8f0e-451e-94c6-2c013b594200","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01989","1","ok","small tree","Live",2.1,130,"noChange",3.9,,,,1.1,0.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","a48adf07-d26e-4a91-978a-3912cc491400",
"ff7668e7-391b-492b-90c4-30d206d052a9","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01122","1","ok","sapling","Standing dead",,,"noChange",1.6,,,,,,"Mostly shaded",,2.1,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","04a9e449-4485-450d-a63f-063869ffa040",
"a28e52a8-5f62-4a30-a77a-bb14991ec014","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.02000","1","ok","sapling","Standing dead",,,"branchGrowth",0.9,,,,,,"Full shade",,1.8,20,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","236088ef-f341-4d8d-ba2f-58e4df1be029",
"d62ae7d2-0d99-45cb-b98f-7a20c3b2a3fd","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01854","1","ok","small tree","Live",3.3,130,"noChange",4.2,,,,1.2,0.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","a8710be1-79e6-4172-8204-18d1058321c0",
"5cb54278-9399-41c9-a94d-8fa45f8cc1c6","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01857","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Mostly shaded",,1.7,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","2441b0be-4fb6-45e8-9ac0-e74f36a85d28",
"695815a6-ece8-43a1-9c9a-6b05af633e26","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_400","NEON.PLA.D12.YELL.01882","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","6cdc5705-12ad-4969-b74b-e4272b2cb19a",
"a266fb7c-b7f4-47ea-ac43-ff0789a42c0e","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","31_10_4","NEON.PLA.D12.YELL.01892","1","ok","small tree","Live",3.5,130,"noChange",4.3,,,,2.0,1.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","95b0579d-5712-4303-ab00-3089add1bfe6",
"b560225f-53d0-4f80-a2ea-7751dfabf4ba","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","21_400","NEON.PLA.D12.YELL.01888","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","2c70ca3e-287e-4c85-a3ae-bb177fc26e20",
"6973d1f2-9d78-478c-94d9-124592a204d1","YELL_043.basePlot.vst","2020-10-06","vst_YELL_2020","D12","YELL","YELL_043","41_10_1","NEON.PLA.D12.YELL.01860","1","ok","sapling","Standing dead",,,"noChange",1.1,,,,,,"Full shade",,2.2,10,,,,,,,,,,,,"0000-0001-7235-2193","0000-0002-3973-0882","cb01c663-aa8e-43bd-b10b-18d85fd79b90",
