uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"16c99e73-10bb-4228-8c3d-c50dd1adddba","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05915",,"ok","single bole tree","Dead, broken bole",16.3,130,,6.6,,6.6,12.0,,,,,,,,,,,,,,,,,"Cause of death unknown","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"4e455b3c-76a3-4f36-add0-8fb59913aa5b","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05983",,"ok","small tree","Standing dead",1.1,130,,2.4,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"65da8fee-bfcc-40da-9379-d443db31a066","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05169",,"ok","single bole tree","Live, insect damaged",13.2,130,,5.9,,,,,,,,4.0,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"30f1fc55-6156-4031-a99a-984462587b43","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05173",,"ok","single bole tree","Live, insect damaged",30.9,130,,21.8,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"cc77d58c-8f18-41c8-a97d-c48e409dd334","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.10384",,"ok","sapling","Live, insect damaged",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,"Insect damage- hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"b9dabd33-b8b0-441d-93cc-dd36020958f9","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05923",,"ok","single bole tree","Live, physically damaged",14.6,130,,8.8,,,,,,,,,,,,,,,,,,,,"Large scar on bole- unknown cause","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"e70b5b2b-443e-4720-a06a-028771676a69","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.10381",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.2,10,,,,,,,,,,,"Cause of death unknown","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"fa585553-29d6-4d90-8046-9a89bb98c715","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.04104",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"8de288b3-714c-47dc-b149-d8c3d0b25737","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05999",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"06ae8a1e-f288-4636-9705-9a6c99aff77f","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.10383",,"ok","sapling","Live, insect damaged",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,"Insect damage- hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"5d0d99eb-9f71-434d-b59c-d8c9afbbbd8e","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05912A",,"ok","multi-bole tree","Live, physically damaged",14.8,130,,,,,,,,,,,,,,,,,,,,,,"Bole has a longitudinal crack","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"a514387e-71fc-41da-8a7f-b35758085cd6","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05176",,"ok","single bole tree","Live, insect damaged",36.9,130,,23.5,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"225eb9e2-bc5c-469b-acbf-e3576a256e04","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05198",,"ok","single bole tree","Live",31.9,130,,19.8,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"4e3192d4-b1cc-4830-9e8a-ff687f82d0b4","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05916",,"ok","single bole tree","Live, insect damaged",45.8,130,,22.5,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"59e9c15b-632f-4b40-949d-1bcbec23d626","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05170",,"ok","single bole tree","Live, insect damaged",25.4,130,,20.0,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"1af573af-b5f4-4e4e-87f3-4b8ffc440ed1","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.04106",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"aa5aace1-fb91-4c19-a509-6ad4944919ed","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05927",,"ok","single bole tree","Live",23.2,130,,16.5,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"9b3d3ef3-6b43-4f3f-bddb-79448b58c7b0","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05984",,"ok","small tree","Standing dead",2.2,130,,2.8,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"9d87a192-5875-4325-9c24-5f754bbc6de6","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05987",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,1.6,10,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"b7d7f1f5-a7cd-479d-a8ad-ae590fdf4bc6","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05993",,"ok","small tree","Standing dead",1.4,130,,2.7,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"0ae633cb-5ef9-406c-bc81-1f8d46029952","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05908",,"ok","single bole tree","Live",16.9,130,,15.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"1d0c78cb-3fe7-48d5-841f-6c31dcd70159","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05183",,"ok","single bole tree","Dead, broken bole",20.5,130,,8.2,,8.2,8.0,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"a384c1d7-00db-4520-b676-2d4ed664b4f7","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05195",,"ok","single bole tree","Live, insect damaged",37.5,130,,17.3,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"05a4d361-9e66-4e63-bb5a-4995433142f4","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05189",,"ok","single bole tree","Live, insect damaged",37.9,130,,20.0,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"742f27f2-3c3b-4a9d-b363-25aff00ac151","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05174",,"ok","single bole tree","Live, insect damaged",44.0,130,,20.5,,,,,,,,,,,,,,,,,,,,"has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"4fadbac6-20b6-42e9-bd0f-e984784ed08b","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05188",,"ok","single bole tree","Live",20.3,130,,19.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"6f3d08b6-9098-4e55-b3ac-74139bac286f","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05194",,"ok","single bole tree","Live",23.3,130,,16.3,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"b45487d7-aed2-410f-bdf6-7ecf2226c5e9","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05912",,"ok","multi-bole tree","Live, physically damaged",27.1,130,,20.5,,,,,,,,,,,,,,,,,,,,"Bole has a longitudinal crack","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"f8fbc66a-1e9a-4e64-8a22-564bee06d57f","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05175",,"ok","single bole tree","Live, insect damaged",41.2,130,,21.8,,,,,,,,,,,,,,,,,,,,"has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"34c4b1a4-db92-466d-9af7-96c39c88f8bf","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05182",,"ok","single bole tree","Live, insect damaged",34.7,130,,21.1,,,,,,,,,,,,,,,,,,,,"has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"298ce2ad-6130-4d36-9ad6-a713f8e35686","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05172",,"ok","single bole tree","Live, insect damaged",46.6,130,,21.7,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"3fc9079a-23c8-4cbe-800b-10ef631684ed","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.10382",,"ok","sapling","Live, insect damaged",,,,1.6,,,,,,,,1.8,10,,,,,,,,,,,"Insect damage- hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"cf797125-2e17-4380-8a6a-17cb2fd836e4","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05181",,"ok","single bole tree","Live",29.2,130,,22.2,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"78e363b2-2a2e-4877-bdbe-be7f52551c33","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05192",,"ok","single bole tree","Live, insect damaged",51.5,130,,18.4,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"5323df65-368a-43e7-b070-9c5fd7d6d716","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05200",,"ok","single bole tree","Dead, broken bole",30.5,130,,7.9,,6.9,23.0,,,,,,,,,,,,,,,,,"Had 2 stems in 2014 but only 1 stem in 2016","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"b1e33763-be20-4903-b9a0-81d59a89f465","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05924",,"ok","single bole tree","Live, insect damaged",20.0,130,,6.2,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"f1b78c06-a870-4d78-87ab-2b5ee847233f","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05910",,"ok","multi-bole tree","Live",30.4,130,,20.4,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"f0ce4939-5b4a-4110-8a91-7c766a277a19","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05199A",,"ok","multi-bole tree","Live, insect damaged",38.3,190,,,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"7ef1d7bc-ded8-416d-a43f-96e0f7733203","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05906",,"ok","single bole tree","Standing dead",18.1,130,,9.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"41651edc-62d9-435b-9a60-3de068754922","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05995",,"ok","sapling","Live, insect damaged",,,,0.9,,,,,,,,2.4,10,,,,,,,,,,,"Insect damage- hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"4dbf1113-e696-45c5-aca6-e4a536a0b61c","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05190",,"ok","single bole tree","Live, insect damaged",16.6,130,,8.2,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"7db63d7d-c6ca-444c-b66a-f5ed18cee4b3","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05917",,"ok","single bole tree","Live, insect damaged",11.4,130,,7.3,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"6e8ea943-cd91-4021-ad68-f884971cca52","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.09562",,"ok","small tree","Standing dead",5.6,130,,4.5,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"5d2a9448-6b9e-496b-ad2b-65eafb212749","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05904",,"ok","single bole tree","Live, insect damaged",11.9,130,,5.7,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"b365e6b6-d22b-474f-8b15-8c7bebaac300","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.09565",,"ok","small tree","Standing dead",1.1,130,,2.3,,,,,,,,2.0,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"bf8b5b89-bc6d-42b1-a5fc-5e8f2a89725f","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05920",,"ok","single bole tree","Dead, broken bole",15.9,130,,5.7,,5.7,12.0,,,,,,,,,,,,,,,,,"unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"e08038da-5fd1-4de3-b311-8d717c292b40","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05185",,"ok","single bole tree","Standing dead",24.6,130,,9.7,,,,,,,,,,,,,,,,,,,,"cause of death unknown","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"aae3f3c0-bb8b-419f-b267-44bcd233c87e","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05184",,"ok","single bole tree","Dead, broken bole",21.7,190,,8.0,,7.5,12.0,,,,,,,,,,,,,,,,,"The second break height is at 1.2 m and its diameter is 35 cm. This was a multi-boled tree. the larger bole had fallen off. the larger bole corresponds to the second break measurements. cause of death unknown","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"557a279b-3d39-4075-b2d2-0248c8780cae","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05180",,"ok","single bole tree","Live, insect damaged",41.8,130,,24.6,,,,,,,,22.9,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"aa91b3b8-23e8-4006-a48e-d5923e1a9d99","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05178",,"ok","single bole tree","Live, insect damaged",46.6,130,,21.7,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"8e25f537-6e2f-4077-ac0a-d722da38b67c","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05196",,"ok","single bole tree","Live",19.8,130,,14.3,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"8a684af6-003a-4c5a-a1c6-cfac22dcd4c2","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05187",,"ok","single bole tree","Live",21.0,130,,15.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"662f0215-67d9-490e-af2a-8a5ea512f4d6","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05186",,"ok","single bole tree","Live, insect damaged",59.5,130,,20.8,,,,,,,,,,,,,,,,,,,,"has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"bbdc98b8-b4f0-4303-af30-a04acff3c1bb","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.09559",,"ok","single bole tree","Live, insect damaged",13.5,130,,7.7,,,,,,,,,,,,,,,,,,,,"Hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"d8001a39-89b8-4a0c-aa22-0731eb531188","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05981",,"ok","small tree","Standing dead",3.8,130,,5.0,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"65a5a7be-35d7-4f78-a2d1-39c1d74e780b","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05976",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"91efb238-eb4b-480d-837a-04c525a138ce","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","41_400","NEON.PLA.D01.HARV.05191",,"ok","single bole tree","Live, insect damaged",15.0,130,,6.6,,,,,,,,,,,,,,,,,,,,"Some large branches have broken off. Has hemlock wooly adelgid.","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"97da1cba-f7cb-4b03-9f66-5fe55d6a557b","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05919A",,"ok","multi-bole tree","Dead, broken bole",26.5,130,,9.9,,9.9,10.0,,,,,,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"1c292fd4-53d6-4b03-bf82-791d2a2fd4e2","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05991",,"ok","small tree","Standing dead",1.2,130,,2.1,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"e2558ad7-f694-4eac-91d7-1cc65bdc74bf","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05914",,"ok","single bole tree","Dead, broken bole",11.5,130,,1.6,,1.5,8.5,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
"1ad1a876-2d93-40d8-8c73-b895239dba7b","HARV_037.basePlot.vst","2016-09-27","vst_HARV_2016","D01","HARV","HARV_037","23_400","NEON.PLA.D01.HARV.05199",,"ok","multi-bole tree","Live, insect damaged",46.7,190,,24.7,,,,,,,,,,,,,,,,,,,,"Has hemlock wooly adelgid","gvanscoy@field-ops.org","chines@field-ops.org",,"legacyData"
