uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"fb885e53-d77a-4c64-9ab2-399ecd81b768","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10850",,"ok","single bole tree","Live",20.5,130,"noChange",14.9,,,,4.2,2.9,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","0b97a933-2065-4624-941f-7e854e76a20d",
"62b7cc7a-d7c2-4e61-a64e-9f0961856c77","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04271",,"replaced","single bole tree","Dead, broken bole",38.7,122,"noChange",6.1,,6.1,29.0,,,"Full sun",,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid. Unknown cause of break. Bark is loosely clinging to bole or missing and this is reflected in measurement height.","0000-0003-1933-3182","0000-0002-6525-9051","153e1906-f3f2-40e5-a51e-67c3500f6baf",
"750ee26f-a1df-414b-8632-dc46784b8ccc","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04240",,"ok","single bole tree","Live",26.4,130,"noChange",13.1,,,,6.6,4.7,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","f55b8edc-e327-46a9-9827-05a44b6bae6e",
"0fbde817-b2ac-4ad9-9bbb-2a246a48b873","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","48_100","NEON.PLA.D01.HARV.03792","1","ok","sapling","Live, physically damaged",,,"noChange",0.5,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Measurement height shifted from 6 cm. Unknown cause of missing branches in crown. Bole appears to have been crushed by a fallen log but has since recovered and is growing horizontally.","0000-0001-6073-9358","0000-0001-9529-4416","98c27937-8bae-44c0-aa62-5cf35b3c72f7",
"7de0740b-ba9f-4c09-9d8e-ae51a910e590","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.03864",,"ok","multi-bole tree","Live",30.4,129,"noChange",20.0,,,,15.0,12.9,"Full sun",,,,,,,,,,,,,,"Primary bole.","0000-0001-6073-9358","0000-0001-9529-4416","61eaea63-18b0-4c53-9281-b3971d411407",
"7fc273d0-3498-4f7c-851e-9e75b9d43cf5","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_100_unknown","NEON.PLA.D01.HARV.03951","1","ok","small tree","No longer qualifies",9.7,190,"noChange",,,,,,,,,,,,,,,,,,,,,"Bole irregular through 190 cm. Large scar on bole of unknown origin. May qualify in future.","0000-0001-6073-9358","0000-0001-9529-4416","521a6c7c-38a7-4ae8-b0bb-fbb5df431794",
"c93554b0-39f8-4c96-b67c-9ec6e0ac2a5f","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03621",,"ok","single bole tree","Live, insect damaged",21.5,129,"noChange",12.8,,,,5.4,5.0,"Partially shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-6073-9358","0000-0001-9529-4416","74fbe0b5-035a-49de-83c7-ea96554fba60",
"d173dc9b-680b-4ff9-8bb0-d8e3c6b147f8","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03605",,"ok","single bole tree","Live, insect damaged",31.1,130,"noChange",17.2,,,,9.3,7.8,"Full shade",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-6073-9358","0000-0001-9529-4416","6f37adbe-245a-4986-8005-e5d45de5a4df",
"8d22d770-e947-41d6-8378-4cf6e5145b88","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04268",,"ok","single bole tree","Live",16.1,126,"noChange",11.6,,,,3.6,3.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","f644954c-41ec-4cc1-8158-b612a8736aa1",
"92e38c95-8c7f-46e8-9215-1d3587ab0c58","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04345",,"ok","single bole tree","Live",33.2,130,"noChange",15.1,,,,7.2,4.9,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","756ecf93-9a80-4b7f-86de-7256dbd53d70",
"b0c4a18b-9248-404b-a921-1e9b502f999a","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03695",,"ok","single bole tree","Live, insect damaged",37.5,130,"noChange",21.3,,,,7.4,7.1,"Partially shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0001-6073-9358","0000-0001-9529-4416","d3931dbf-8fe8-48fb-bf6d-773865426328",
"7513fc83-08ba-48a1-8ae3-2820c3011d18","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","33_100","NEON.PLA.D01.HARV.10020","1","tagRemoved","sapling","No longer qualifies",,,"noChange",,,,,,,,,0.9,10,,,,,,,,,,,"Dead individual. Death possibly caused by hemlock woolly adelgid. Will not qualify in future.","0000-0001-6073-9358","0000-0001-9529-4416","84696f9e-1350-4ca6-9675-426e4582108a",
"acfe3986-215a-4901-9509-9b9a7e3e3910","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03610",,"ok","single bole tree","Live, insect damaged",30.8,130,"noChange",17.2,,,,8.3,7.5,"Full sun",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-6073-9358","0000-0001-9529-4416","289fdc8f-40ca-479e-b2e7-d3814d42287c",
"81303b76-27ca-41a1-b5bd-5fe86bd90d74","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","33_100","NEON.PLA.D01.HARV.03649","1","ok","sapling","Live, insect damaged",,,"noChange",0.4,,,,,,"Full sun",,1.6,10,,,,,,,,,,,"Hemlock woolly adelgid damage in crown.","0000-0001-6073-9358","0000-0001-9529-4416","0b445bf6-1253-4cd4-aff3-d767165eb9e4",
"9097ae3e-ea5d-4698-9cd7-5d1d8e97d3f9","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04242",,"ok","single bole tree","Live",33.3,120,"noChange",14.7,,,,8.2,7.9,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","e0e34126-597d-4999-bcdd-89798a013f97",
"8cf0fb1c-11d4-4a88-b899-d89c961f66b4","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.03862",,"ok","single bole tree","Live",12.4,130,"noChange",16.8,,,,7.9,4.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6073-9358","0000-0001-9529-4416","a8590516-ffec-45ad-a611-bdb98d479b8a",
"a58a4ec9-abb8-423b-ac16-38bb52170251","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03975",,"ok","single bole tree","Standing dead",14.1,130,"noChange",7.7,,,,4.1,3.3,"Full shade",,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid.","0000-0001-6073-9358","0000-0001-9529-4416","dac09834-00ad-4da0-8f43-bcf3e9e82c84",
"ccbfe2b3-6a63-44ea-add6-223fd08a8a67","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04362",,"ok","single bole tree","Live",21.4,130,"noChange",14.3,,,,5.7,3.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","b0ef7bf7-b231-4047-973c-7ff80fb36de8",
"4dd70d72-76bd-4d8b-bc69-804ff85d85ea","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03632",,"ok","multi-bole tree","Live, insect damaged",23.8,130,"noChange",17.6,,,,6.4,5.8,"Mostly shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-6073-9358","0000-0001-9529-4416","a2f1b5ac-fc1d-461c-83c2-d5c2ac73cf77",
"afe67e2f-4771-40e2-a059-500b825b38f2","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04276",,"ok","single bole tree","Live",36.1,130,"noChange",15.3,,,,5.7,5.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","5a0da73a-13ca-417b-b163-7a6756abeabd",
"e472ef45-c6fa-4077-a981-bd5a1e6d03b6","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03981","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid. May qualify for coarse downed wood protocol.","0000-0001-6073-9358","0000-0001-9529-4416","07501a3d-fcbb-49da-bed1-95b5509459a5",
"c90d8562-3be5-4a99-bd1b-227fc2e8bcbf","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10849","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"May now be measured by the coarse downed wood protocol","0000-0003-1933-3182","0000-0002-6525-9051","24aff9c9-c423-4659-b95b-adde48ff6ed5",
"774bc774-739b-4839-a30e-686f74edc795","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.03911",,"ok","single bole tree","Live, physically damaged",13.7,128,"noChange",14.7,,,,5.1,4.8,"Partially shaded",,,,,,,,,,,,,,"Scar on bole from nail.","0000-0001-6073-9358","0000-0001-9529-4416","fe814d8b-8484-45c8-9259-b0dd05b6cdb6",
"f3b40342-bf7c-4282-91c3-46f15f4c5c89","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04253",,"ok","single bole tree","Live, insect damaged",15.5,120,"noChange",8.0,,,,4.4,4.2,"Mostly shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-1933-3182","0000-0002-6525-9051","600f3a6f-0ccd-4645-a046-b95a76be878a",
"11f62576-e1f4-48b4-a15e-4bdbdd6c4c93","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.03940","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Unknown cause of death. Individual is no longer rooted. Will not qualify for sampling under coarse downed wood protocol.","0000-0001-6073-9358","0000-0001-9529-4416","2b4b2e65-ad31-4ed2-9101-853fa921b5ed",
"058c41a4-21be-4ace-acb9-6cbec3738a56","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.03902",,"ok","single bole tree","Live, insect damaged",22.7,128,"noChange",7.3,,,,8.1,7.5,"Mostly shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-6073-9358","0000-0001-9529-4416","e871e4d0-e638-4f35-8806-41edb3825327",
"9a61622e-dcdd-43bc-9eec-c4703f334ed6","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.03943",,"ok","single bole tree","Live",21.7,125,"noChange",18.7,,,,7.5,7.0,"Full sun",,,,,,,,,,,,,,,"0000-0001-6073-9358","0000-0001-9529-4416","36f0010c-4bdf-41e1-bd0c-870452d5cb80",
"6e03d3c2-e096-4684-83cc-8531ec97a4d9","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.03930",,"ok","single bole tree","Live, physically damaged",11.9,129,"noChange",17.5,,,,6.2,5.0,"Partially shaded",,,,,,,,,,,,,,"Scar on bole from nail.","0000-0001-6073-9358","0000-0001-9529-4416","ea3e7b69-968b-4128-8e54-08ac68575f03",
"c397d22b-ab79-451a-9cd1-7791cbbea882","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","48_100","NEON.PLA.D01.HARV.03906","1","ok","small tree","Live, disease damaged",6.3,128,"noChange",10.7,,,,5.6,4.0,"Full shade",,,,,,,,,,,,,,"Bole damaged by beech bark disease.","0000-0001-6073-9358","0000-0001-9529-4416","c9197b33-79ec-4eab-a144-45f501c65203",
"3cb4b704-d8bf-4bb1-96b7-394cde1df0f4","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.10318A",,"ok","multi-bole tree","Live",10.5,131,"noChange",13.6,,,,9.5,8.1,"Partially shaded",,,,,,,,,,,,,,"Secondary bole.","0000-0001-6073-9358","0000-0001-9529-4416","97d2bc5f-7509-4173-928d-5d7fc5239f58",
"c83273ef-f470-4108-b176-50a51be33ccb","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","48_100","NEON.PLA.D01.HARV.03710","1","ok","small shrub","Dead, broken bole",,,"noChange",1.3,0.2,1.3,0.9,0.6,0.5,"Full shade","ellipsoid or sphere",1.8,10,,,,,,,,,,,"Unknown cause of death. Break possibly caused by falling log. Root sprouts growing from base may qualify in future.","0000-0001-6073-9358","0000-0001-9529-4416","42f9b467-99e9-41ec-a7e8-eb0f094906ee",
"439a1696-c76c-4bc7-9bd3-700121ec7f14","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04272",,"ok","single bole tree","Live",21.8,130,"noChange",11.9,,,,3.7,3.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","e814e7fe-d34b-4244-9b22-96c6b41ddd9e",
"a32bac9b-4d72-4202-8fc3-46e7932feb12","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04054","1","ok","single shrub","Dead, broken bole",3.6,130,"noChange",1.9,,1.9,3.1,0.1,0.1,"Full shade","cylinder",3.9,10,,,,,,,,,,,"Unknown cause of death and break. No branches in crown.","0000-0003-1933-3182","0000-0002-6525-9051","af96d261-ccc9-4a46-9567-85389c190ccd",
"bc577258-b727-4af4-b631-c53cba96d7c7","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04372",,"ok","single bole tree","Live, physically damaged",13.5,130,"noChange",12.6,,,,3.6,3.4,"Mostly shaded",,,,,,,,,,,,,,"Dead branches in crown unknown cause","0000-0003-1933-3182","0000-0002-6525-9051","f090c4c2-52ea-4001-8ee5-e55f22bbfddb",
"dded6afc-02a8-4cca-a67d-b3ba0b033256","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04064","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Too small to be measured by coarse downed wood protocol.","0000-0003-1933-3182","0000-0002-6525-9051","7566194b-aca7-456d-9590-f0a543938d36",
"45bf3232-e63e-400e-9f43-3f7c4c66362a","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.10317",,"ok","single bole tree","Live, insect damaged",15.2,130,"noChange",13.4,,,,5.1,3.3,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0001-6073-9358","0000-0001-9529-4416","167f2258-68c1-4240-baf7-f2bdae85db08",
"82999902-6c29-4744-b223-86d83b53718d","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03638A",,"ok","multi-bole tree","Dead, broken bole",4.9,130,"noChange",1.8,,1.8,4.6,1.5,1.5,"Full shade",,,,,,,,,,,,,,"Secondary bole. Death possibly caused by hemlock woolly adelgid. Break possibly caused by storm.","0000-0001-6073-9358","0000-0001-9529-4416","51ac3409-68b0-43bd-a050-6a74eeb295df",
"908c8ccd-6873-4951-a0b5-6c32d6e4052b","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03638",,"ok","multi-bole tree","Standing dead",12.8,129,"noChange",6.6,,,,1.5,1.5,"Full shade",,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid.","0000-0001-6073-9358","0000-0001-9529-4416","fecae0cd-3279-4cb3-8b52-9ba9c5418396",
"2d31f93f-8b9c-4b0f-9d5f-1f1fe57f7282","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","33_100","NEON.PLA.D01.HARV.03620","1","ok","small tree","Live, insect damaged",8.4,130,"noChange",7.5,,,,4.6,4.1,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0001-6073-9358","0000-0001-9529-4416","a7dba423-50e4-488b-9b90-87277c74491a",
"b039e8ca-9f03-4e12-af9c-79ae81f2199c","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.03928A",,"ok","multi-bole tree","Standing dead",16.3,130,"noChange",13.6,,,,6.9,3.2,"Full shade",,,,,,,,,,,,,,"Secondary bole. Unknown cause of death.","0000-0001-6073-9358","0000-0001-9529-4416","8e6d1b4b-6287-4088-ba2d-2955cd005f54",
"885f2633-67a0-4d08-bac3-d5803309440e","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04256",,"ok","single bole tree","Live",24.7,120,"noChange",14.6,,,,5.4,3.9,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","b6c6e33c-e9b1-44a7-bd41-ee7001b777d5",
"ebea09fe-db54-40e1-be56-8960b4da6ebc","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10854",,"ok","single bole tree","Live",30.1,138,"noChange",14.6,,,,7.1,5.6,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","28566d9f-f236-4779-a03a-41d5e0696231",
"fe7397a9-08e3-4a29-b647-aec54076f549","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04262",,"ok","single bole tree","Live, physically damaged",20.5,130,"noChange",8.2,,,,3.7,3.6,"Mostly shaded",,,,,,,,,,,,,,"Leaning over onto another tree","0000-0003-1933-3182","0000-0002-6525-9051","075f08fd-3103-4199-b4d0-b97123da6d01",
"0a2f53c1-dda4-4065-9127-c0f620c20dd3","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.10845","1","ok","single shrub","Live, physically damaged",3.4,130,"noChange",5.5,0.6,,,2.0,1.5,"Full shade","ellipsoid or sphere",4.8,10,,,,,,,,,,,"All of the branches in the crown are dead. Only leaf sprouts on lower bole remain. Dead branches possibly due to drought.","0000-0003-1933-3182","0000-0002-6525-9051","2588bea5-4a18-4703-a83b-d485de8945a8",
"f749bcaf-8734-4318-aa36-d969fb99b46f","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","23_400","NEON.PLA.D01.HARV.03696",,"replaced","single bole tree","Dead, broken bole",23.7,130,"noChange",4.7,,4.7,21.0,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death and break.","0000-0001-6073-9358","0000-0001-9529-4416","e9455486-d49c-41cb-bfd4-080deadb5478",
"9b8f305b-a13b-4ee6-8e2f-a0aa1b41a8bc","HARV_046.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04279",,"ok","single bole tree","Live",24.3,130,"noChange",14.8,,,,6.0,4.9,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","87a14f32-9907-4c08-8f16-4569711d2bbc",
"b592cb56-24ae-4a1c-8248-24fa45e2b898","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","33_100","NEON.PLA.D01.HARV.10018","1","ok","small shrub","Live",,,"noChange",0.5,0.0,,,1.1,0.7,"Full shade","ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0001-6073-9358","0000-0001-9529-4416","fc4b649c-e65a-4a03-aa06-a095552aa444",
"d26acfd2-8bb5-4f46-8bbe-6201772827ea","HARV_048.basePlot.vst","2020-09-02","vst_HARV_2020","D01","HARV","HARV_048","39_400","NEON.PLA.D01.HARV.03953",,"ok","single bole tree","Live",33.1,130,"noChange",20.2,,,,11.4,8.5,"Full sun",,,,,,,,,,,,,,,"0000-0001-6073-9358","0000-0001-9529-4416","ff712f89-51b4-4f6a-a8ae-7e5a66f87727",
