uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"9c0d5556-8703-480e-8b6a-d943b93948ca","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","21_400","NEON.PLA.D05.UNDE.01618A",,"ok","multi-bole tree","Live",4.9,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"cfedc8a5-0017-441f-b6d7-67c23be75d63","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","33_100","NEON.PLA.D05.UNDE.03373",,"ok","small tree","Live",3.5,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"c3baf584-dd7b-4d5b-bd62-bde1d896925d","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","21_100","NEON.PLA.D05.UNDE.01346",,"ok","sapling","Live",,,,,,,,,,,,1.7,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"769a215a-7c7b-4131-88fd-cd93868d6257","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","23_400","NEON.PLA.D05.UNDE.00500",,"ok","multi-bole tree","Dead, broken bole",20.5,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"396508eb-8d1b-45bb-b2fd-e1b7f99598b5","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","21_400","NEON.PLA.D05.UNDE.01257A",,"ok","multi-bole tree","Live",17.7,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"d31ec5c0-a826-415c-b1d3-9f67f5431653","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","21_400","NEON.PLA.D05.UNDE.03599",,"ok","multi-bole tree","Standing dead",11.4,130,,9.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"d33b7aef-7f76-4e1e-8ef2-88096f1fe666","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","23_400","NEON.PLA.D05.UNDE.01817",,"ok","single bole tree","Live",25.7,130,,20.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"eb351234-17f7-4492-87e0-0d9da398cfbe","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","31_100","NEON.PLA.D05.UNDE.05125",,"ok","small tree","Live",4.1,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"1266b9e3-fd41-437a-a587-90132a29b2a9","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","23_400","NEON.PLA.D05.UNDE.00818",,"ok","single bole tree","Live",21.2,130,,21.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"ef950cbc-29c9-4d7c-a08b-62bce534a7ce","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","21_400","NEON.PLA.D05.UNDE.01923",,"ok","single bole tree","Live",32.9,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"c4e442ec-1242-404a-b89c-a05098746e49","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","21_100","NEON.PLA.D05.UNDE.05266",,"ok","single shrub","Live",1.4,130,,2.5,,,,4.4,2.4,,"inverted cone",2.1,10,1.00,1.00,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"21f98173-a1da-4854-bdfd-9f9a8645bf36","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","21_100","NEON.PLA.D05.UNDE.01019",,"ok","single shrub","Live",3.1,130,,,2.0,,,2.2,1.7,,"ellipsoid or sphere",3.6,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"89da37a5-6616-46b5-8b2a-70cddfa2f534","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","33_100","NEON.PLA.D05.UNDE.03363",,"ok","small tree","Live",5.7,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"8ad91628-ffbe-4c67-87b7-7c44c27b9d87","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","21_100","NEON.PLA.D05.UNDE.01290",,"ok","small tree","Live",1.8,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"5d02d983-6aba-40e9-816b-4f1392a626cc","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","23_400","NEON.PLA.D05.UNDE.05334",,"ok","single bole tree","Live",18.9,130,,11.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
"19aac564-02a5-4b00-b9db-0574dc5874d7","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2018","D05","UNDE","UNDE_057","21_400","NEON.PLA.D05.UNDE.01821",,"ok","single bole tree","Live",28.0,130,,20.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org",,"legacyData"
