uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"df00895d-8f4c-485a-a5f0-a83642dda7e0","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08869","1","ok","small tree","Live",3.4,122,"noChange",5.3,,,,5.5,4.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","0f24178b-1896-476f-a08f-26b8fe6b1661",
"5724471c-b21a-43dd-b656-a8a8dbb4f714","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09815","1","ok","single bole tree","Live",13.9,130,"noChange",12.7,,,,5.6,5.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","8d8360ac-9d82-4194-a077-bdc5dd3a796d",
"e97340a5-856c-4646-a0c8-4bdca6cec346","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_100","NEON.PLA.D01.HARV.10726","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","176d8a8d-3bb0-486d-adb4-1202b52625cf",
"e12a6bbc-5635-4b0c-862e-1a347e6b24d8","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08879","1","ok","small tree","Live",3.0,130,"noChange",5.2,,,,3.0,2.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","35302f37-56f7-4da7-884f-b6688f0ae132",
"564b0c7e-4af5-4caa-9c85-bb7d9fa9df7b","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.10458","1","ok","sapling","Live",,,"noChange",1.6,,,,,,"Mostly shaded",,1.9,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","374615f6-85b1-43c5-9622-b37f75dd95f9",
"e7e930fc-2e04-47f3-9631-cee7143c443c","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09873","1","ok","single bole tree","Live",16.7,130,"noChange",17.2,,,,9.2,6.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","1359039b-0a71-43da-8c1b-f273b6d09a46",
"2672ece5-6639-45c4-9148-efd75b76b29c","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09869A","2","ok","multi-bole tree","Live",12.7,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","4a0431d2-d094-429e-9ce8-664044efe024",
"1f86ced6-67ba-407d-89c1-ed51ba36a797","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09850","1","ok","single bole tree","Live",26.7,123,"noChange",23.2,,,,4.3,4.3,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","91afc396-90a1-4efe-b005-894447cf7965",
"e55e68c1-cab0-4ce2-a8d3-96a26155d2f1","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09811","1","ok","single bole tree","Dead, broken bole",25.6,130,"noChange",16.7,,16.7,20.0,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of break","0000-0003-1933-3182","0000-0003-2369-8379","d486dd3a-72e6-4f30-a05e-c2c324bd2daf",
"21a2e71b-f6f2-4e2f-8d70-9ce8a4f6e709","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08868","1","ok","sapling","Standing dead",,,"noChange",1.1,,,,,,"Full shade",,1.3,10,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0003-2369-8379","3a8349bc-64c2-459d-a783-d46c645a0171",
"e50e995d-00cc-4f43-8f7f-42751fc8d489","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","48_100","NEON.PLA.D01.HARV.08889","1","ok","small tree","Live",2.5,130,"noChange",4.8,,,,3.5,3.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","9644237c-3a34-409d-984d-f9b801a32fcd",
"3205a90a-92a1-4e68-8e0e-f8fc700d70a8","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","48_100","NEON.PLA.D01.HARV.08892A","2","ok","small tree","Live",2.7,125,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","e06b4192-b5df-4cde-8442-1a385f186390",
"9081e51e-807e-47c6-94d0-0991436c7b2a","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.10447","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Presumed dead in blowdown event","0000-0003-1933-3182","0000-0003-2369-8379","683ca862-c5f9-46be-93cf-096616313fb3",
"e72d8038-83b5-4057-afd7-9f06071bef56","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09837","1","ok","single bole tree","Standing dead",27.5,126,"noChange",21.1,,,,4.9,4.6,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1933-3182","0000-0003-2369-8379","02de684c-1cbc-4179-9417-63a0408b3b15",
"cc42e294-dbd6-45f9-b3ca-4d4fc5df1951","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09867","1","ok","single bole tree","Live",37.8,130,"noChange",22.8,,,,8.9,7.7,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","1656e562-dbb5-42de-ad6a-df12e381108e",
"dc952532-94e1-4e4c-92e1-9e753671d258","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08867","1","ok","small tree","Live, broken bole",7.1,130,"noChange",5.7,,4.9,5.0,,,"Mostly shaded",,,,,,,,,,,,,,"Cause of break unknown","0000-0003-1933-3182","0000-0003-2369-8379","b94ef5f2-dd99-4759-a763-360adf5dff3e",
"4c4bdda4-dcbc-4048-a622-7966fd3a248f","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_100","NEON.PLA.D01.HARV.08933","1","ok","small tree","Live, broken bole",5.9,128,"noChange",4.5,,2.6,4.5,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown","0000-0003-1933-3182","0000-0003-2369-8379","bdc95f80-6a94-4e93-a978-749804378ee7",
"02556955-01f1-4d6c-91a7-0a96ebc97f9e","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09854","1","ok","single bole tree","Live",15.1,130,"noChange",15.4,,,,10.5,5.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","bb8d1710-bae2-47ce-90c6-3f302abb5ee0",
"71d5bcb0-d812-473a-8be2-912005273cf6","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09844","1","ok","single bole tree","Live",18.0,130,"noChange",22.3,,,,7.9,6.2,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","53e535b7-6c82-43a4-abf0-27228d770bfc",
"0ed2d0b6-7ee5-4680-81d7-414dfd2b6bd9","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09816","1","ok","single bole tree","Standing dead",22.6,130,"noChange",20.4,,,,3.4,3.1,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-1933-3182","0000-0003-2369-8379","43cd80f8-701f-4cf3-bb04-599f8f892d6b",
"1462971e-e292-4c8f-ba2c-d34f834ca498","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.10456","1","ok","sapling","Standing dead",,,"noChange",0.7,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Cause of death unknown","0000-0003-1933-3182","0000-0003-2369-8379","c41c99cf-5614-406f-b265-08e87564062c",
"33e097b3-1c14-4322-9e08-6a380a9155cf","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09858","1","ok","single bole tree","Live",33.4,123,"noChange",24.9,,,,9.8,5.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","58ae5858-e3c6-4374-80e7-c47c8264048a",
"5de92187-641a-47a7-b369-2afe01ee9421","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09834","1","ok","single bole tree","Dead, broken bole",30.3,130,"noChange",11.2,,11.2,25.0,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of break","0000-0003-1933-3182","0000-0003-2369-8379","6ee7da1c-0a18-4042-8907-ca2c08858b50",
"dfce468d-1acb-463c-b498-955d82ff9528","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09855","1","ok","single bole tree","Live",18.2,126,"noChange",20.7,,,,6.9,4.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","24a5c529-4d2e-4761-ad65-4084c25ec56a",
"d7fe046f-3d3a-497a-a3e3-a95d5799e290","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09828","1","ok","single bole tree","Live",38.8,130,"noChange",24.1,,,,11.3,8.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","4884a254-dc8c-4619-a2e0-80dd04233e06",
"08ac651c-9340-402f-968c-5a5ce9876c2c","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09864","1","ok","single bole tree","Live",31.1,135,"noChange",21.5,,,,10.8,7.1,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","711ae722-3ca9-4e69-9536-f0e31962877a",
"520acadb-6109-49ca-84de-19917775cdc8","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","51_100","NEON.PLA.D01.HARV.10690","1","ok","sapling","Live, disease damaged",,,"noChange",2.1,,,,,,"Full shade",,2.4,10,,,,,,,,,,,"Beech bark disease on the bole.","0000-0003-1933-3182","0000-0003-2369-8379","ec6000fb-741f-4501-9878-699b90c122d7",
"788b1aba-fbba-4a5a-85be-5d2bffff41e8","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09865","1","ok","single bole tree","Live",23.7,130,"noChange",21.6,,,,4.9,4.2,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","3e844add-7743-49fa-b5bf-a5a3f3b746fb",
"714105c4-987a-4080-865f-4bda8b412641","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09814","1","ok","single bole tree","Live, physically damaged",13.6,130,"noChange",11.1,,,,7.6,4.3,"Partially shaded",,,,,,,,,,,,,,"Leaning significantly; many dead branches","0000-0003-1933-3182","0000-0003-2369-8379","3474779f-1508-4010-ad0d-ae950e2ee21d",
"96484c07-3989-4a7c-9d14-4b39fd8b00b0","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09875","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-1933-3182","0000-0003-2369-8379","d0ffa4e7-98ef-4d69-9a1c-ebf4bb179ce2",
"3040f21b-bcd3-41d8-b474-fe08e2f11a3d","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","51_100","NEON.PLA.D01.HARV.10445","1","ok","small tree","Live, physically damaged",1.3,130,"noChange",0.8,,,,2.9,1.7,"Full shade",,,,,,,,,,,,,,"Decumbent growth due to underground break on roots.","0000-0003-1933-3182","0000-0003-2369-8379","5843e6f5-ebdd-49fe-8f9b-19e7c57059ae",
"70e60bee-c0eb-48af-afd9-40fc68d59540","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08861","1","ok","sapling","Live",,,"noChange",1.6,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","1cede3a7-b22b-430f-b58a-09f3ade00631",
"127aeee3-d38b-41cf-ad0e-e2f95556befa","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09872","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Unknown","0000-0003-1933-3182","0000-0003-2369-8379","38b72a73-62e4-4958-b63c-57a816166d4b",
"aace5c73-de97-45d2-9865-0fa760202978","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09833","1","ok","single bole tree","Live,  other damage",36.4,130,"noChange",23.0,,,,6.1,5.1,"Full sun",,,,,,,,,,,,,,"Sparse needles in crown due to unsuitable habitat conditions.","0000-0003-1933-3182","0000-0003-2369-8379","c9a9d92a-b66a-48c7-9d9f-3a03cd2987ab",
"a840940e-45ff-47e9-a39b-9d238d0ca634","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","51_100","NEON.PLA.D01.HARV.10724","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","6cf379a2-d47b-4c93-b6b3-ad3648615790",
"180f34f7-204c-4b3f-98cf-0f5e213494f5","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_100","NEON.PLA.D01.HARV.08935","1","ok","small tree","Live, broken bole",6.2,130,"noChange",7.3,,7.3,3.0,,,"Full shade",,,,,,,,,,,,,,"Unknown","0000-0003-1933-3182","0000-0003-2369-8379","4f08de43-f9eb-430e-b9c3-fc3697413d92",
"1eb3189f-44dc-4abb-9f6e-eb6e5a961d3f","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08874","1","ok","small tree","Live",9.2,124,"noChange",10.0,,,,7.7,6.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","4955a95a-a395-4e25-8907-022815841665",
"c9180b18-f8a6-4865-9a23-424b69e0525f","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08864","1","ok","small tree","Live, insect damaged",4.2,130,"noChange",3.3,,,,3.2,3.1,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0003-1933-3182","0000-0003-2369-8379","adbe98dd-c10e-4f0c-b896-ee7b5999f36a",
"8bad33b1-af48-41f5-8629-0b830682c75a","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08881","1","ok","small tree","Live",1.9,130,"noChange",3.5,,,,2.6,2.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","eec5d804-9eb6-4e35-b082-eb8ca09ec677",
"b4d4afc9-2bcb-4a39-b353-d0791e90b1bf","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09871","1","ok","single bole tree","Dead, broken bole",12.4,130,"noChange",2.1,,2.1,9.5,,,"Full shade",,,,,,,,,,,,,,"Unknown","0000-0003-1933-3182","0000-0003-2369-8379","74c3eb21-748f-43f9-8063-91a4ec22336d",
"fb185ee7-9143-42e7-a6d7-52344e701114","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09825","1","ok","single bole tree","Live",13.5,130,"noChange",16.2,,,,5.1,4.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","c96a7193-9324-43f2-92e2-bbcc9bce7593",
"4d19c521-7928-48c2-b023-2246f11e0961","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08882","1","ok","small tree","Live",1.1,130,"noChange",2.8,,,,1.6,1.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","19d57a24-f41c-4b6b-906b-c17999f42cf3",
"88d11dfb-89d6-47e0-8e75-e2d77dda6caa","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09842","1","ok","multi-bole tree","Live",14.8,140,"noChange",16.2,,,,8.7,5.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","87300ca0-dead-439f-91c3-48abb9e9bc69",
"c7d8235b-efab-405b-86a1-c64ebfba3bc6","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.10514","1",,,"Lost, presumed dead",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead in previous year","0000-0003-1933-3182","0000-0003-2369-8379","452dca5c-d1ce-429e-9aaf-85321647329f",
"62550ffe-79db-4fe8-bca7-c3eb1e8733f6","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.10452","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0003-2369-8379","bfacd5ac-3a12-400a-891d-c07d508cb433",
"7006fd82-26d7-4cfc-8cf2-cfdad7099d1f","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","48_100","NEON.PLA.D01.HARV.08888","1","ok","small tree","Live",4.3,135,"noChange",6.2,,,,4.3,2.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","bbdbd846-ea3b-423b-a73d-9b02077f1dbd",
"4857e7ac-3a69-4a44-b33b-048e2ee8ef96","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09883","1","ok","single bole tree","Live",16.7,130,"noChange",16.8,,,,7.9,5.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","8fdfae02-0549-4f13-885a-c477b86b164f",
"2064443e-f9b9-407c-839d-30aa8e1a91de","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09826","1","ok","single bole tree","Live, physically damaged",14.3,130,"noChange",15.4,,,,7.6,5.4,"Partially shaded",,,,,,,,,,,,,,"Not healthy looking","0000-0003-1933-3182","0000-0003-2369-8379","5b294ffe-4617-4a22-8817-f944c008aa08",
"e64ee1fc-123a-431f-a69f-61e0222c0005","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.08884","1","ok","single bole tree","Live, physically damaged",10.9,130,"noChange",12.5,,,,6.6,6.4,"Partially shaded",,,,,,,,,,,,,,"Leaning; unhealthy leaves","0000-0003-1933-3182","0000-0003-2369-8379","421cc926-cb5c-4902-897c-617e0f0144a2",
"b6afee81-4293-4152-b695-153f3e65922d","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09880A","2","ok","multi-bole tree","Live",34.1,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","b8241306-483d-4db7-90cd-b252c5e16f99",
"d52f5939-2a05-4fe9-ade6-e48bf2e9a7c5","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","41_400","NEON.PLA.D01.HARV.09859","1","ok","single bole tree","Live",28.2,127,"noChange",22.9,,,,8.9,7.3,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","e5d70753-b76e-4e61-9acf-f0ffe5fbbd44",
"097ede1f-2e66-4632-bf70-b289ad437784","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_100","NEON.PLA.D01.HARV.08875","1","ok","small tree","Live",8.2,130,"noChange",6.9,,,,6.1,5.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2369-8379","4c70ab7a-37be-4bd3-bcb5-710e45097bd5",
"2e573e29-4e4e-4831-b086-4a8b42de1243","HARV_039.basePlot.vst","2022-10-06","vst_HARV_2022","D01","HARV","HARV_039","39_400","NEON.PLA.D01.HARV.09830","1","ok","single bole tree","Dead, broken bole",27.4,130,"noChange",23.8,,16.7,12.0,2.6,2.4,"Full sun",,,,,,,,,,,,,,"Unknown cause of break","0000-0003-1933-3182","0000-0003-2369-8379","cdced570-476b-4946-8db3-8c36244c71e2",
