uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"ff1a9786-c134-4f2a-8f4a-6ecd783982a2","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05698",,,,"Live",1.9,130,,2.6,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"a5809718-093d-4ac2-ab78-65f5e532859a","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02163",,,,"Live",20.3,130,,19.0,,,,3.3,2.5,"Mostly shaded",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"4a53977f-6a39-400c-a5ed-eb6f449002ba","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.09983",,,"single bole tree","Live",33.5,130,,22.6,,,,4.2,2.7,"Mostly shaded",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"53064654-c04c-473b-ae95-7b6a274c7428","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_100","NEON.PLA.D01.HARV.02092",,,,"Live",1.6,10,,1.2,,,,,,,,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"520f3f25-a2bd-4e00-91b9-869cd9056ba0","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02542",,,,"Live",1.4,10,,2.1,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"664a9aa3-eecc-4949-bd6a-fd64b9ee89d1","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02322",,,,"Live",20.6,130,,16.4,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"8bbb4d8c-8e5e-427d-96cb-d84a1a62b96f","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02802",,,,"Live",26.2,130,,18.7,,,,3.1,2.3,"Partially shaded",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"825e909f-1fd5-4aa8-a297-9db98601f29d","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_10_3","NEON.PLA.D01.HARV.09566",,,"small tree","Live",1.3,130,,1.1,,,,,,,,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"aa944189-2131-441e-8611-66603ab2338e","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.09976",,,"sapling","Standing dead",1.1,10,,1.5,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"8feabca3-64f2-4781-a38b-645f73b879ce","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03439",,,,"Standing dead",1.9,130,,3.0,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"b6051cef-14a6-495e-99d7-6fc8934050f0","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02153",,,,"Live",1.2,10,,1.0,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"30eae7d4-30f4-4033-a326-000e6f6dbad1","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02152",,,,"Live",1.3,10,,1.2,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"e7bf5e6d-e370-4ced-a669-175d1698fe4a","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02156",,,,"Live",30.8,130,,23.1,,,,6.2,3.6,"Partially shaded",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"42c7ffcd-6a0a-434f-ad65-2be8f47a5369","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.09975A",,,"multi-bole tree","Live",22.0,130,,21.6,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"17bafcba-a495-4dcd-ab84-86f83dcee3fe","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_10_3","NEON.PLA.D01.HARV.09567",,,"single shrub","Standing dead",2.3,80,,1.5,,,,0.4,0.4,,"inverted cone",,,20.00,11.00,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"524db8f7-bdb0-45cd-913c-aecf622d6ea7","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.09975",,,"multi-bole tree","Live",22.8,130,,20.3,,,,9.9,6.1,"Mostly shaded",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"451d34e1-3f61-4b4e-899d-a0f1d8d7383d","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_100","NEON.PLA.D01.HARV.02951",,,,"Live",8.6,130,,7.7,,,,,,,,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"88acc02f-060e-4896-8238-696282dee426","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.09981",,,"small tree","Live",5.4,130,,6.0,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"a30644b9-b1a0-4bf7-87e9-41ff630a323f","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02847",,,,"Live",2.0,130,,3.5,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"593825df-ccc3-4678-8e52-b635ce48c45e","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_100","NEON.PLA.D01.HARV.02950",,,,"Live",12.5,130,,5.5,,,,4.7,3.1,"Mostly shaded",,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"b030bc54-3ee7-4120-ace9-2fe806a3043e","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_100","NEON.PLA.D01.HARV.03460",,,,"Live",11.0,130,,8.7,,,,2.2,2.1,"Mostly shaded",,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"3bbd7598-184c-467e-92fc-8e108c0f0779","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02161",,,,"Live",36.7,130,,23.7,,,,3.6,2.5,"Partially shaded",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"fe29728a-f3fa-479b-ba67-d616c72937cb","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.02085",,,,"Live",2.8,130,,3.1,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"48e3aa36-b77c-4dac-abe4-4a6a2a8f2a68","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02159",,,,"Live",1.5,10,,1.3,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"ec81beb3-8fd0-4520-8167-e762804c5885","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02852",,,,"Live",1.6,10,,2.0,,,,,,,,,,,,,,,,,,,,"no transcription errors found","kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"b7f5db5f-cf7e-4119-8a9d-a1936fe269b4","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.09977",,,"single bole tree","Live",11.1,130,,12.4,,,,5.9,5.7,"Full sun",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"61646992-47ca-4587-bfac-b9036cd29748","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.02224",,,,"Live",47.8,130,,23.2,,,,21.4,12.9,"Full sun",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"e98c41cf-78ac-4fc5-91e3-3e787bb60b7f","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_10_3","NEON.PLA.D01.HARV.09979",,,"small tree","Standing dead",2.9,130,,1.6,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"823d46f7-c3a1-49a6-8cfb-df2b1389cfe1","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05565",,,,"Live",40.1,130,,26.8,,,,7.0,3.7,"Full sun",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"d1ebc017-5241-4cd5-8661-b8458df23f01","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.02224A",,,"multi-bole tree","Live",45.7,130,,24.1,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"6451f9a8-b50b-4daf-928f-73859eae7ae2","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03447",,,,"Live",2.4,130,,4.0,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"9bc6119e-6e65-434b-8cb2-a8c850e6c49f","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02575",,,,"Live",1.0,10,,1.4,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"ae89f828-315b-4b5c-a86c-0b9362bf96f0","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05566",,,,"Live",28.9,130,,23.6,,,,5.1,4.5,"Full sun",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"85684eb0-8d72-478a-8022-f619f29272d9","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05538",,,,"Standing dead",15.2,130,,6.4,,,,13.0,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"99286f8c-21c3-443b-a6fc-b4896e1cee06","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02569",,,,"Live",1.3,130,,1.8,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"b6f9df44-b06e-47e6-9364-bfa0bc4431fc","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05688",,,,"Live",1.3,10,,1.5,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"45932a0e-17e2-4bd6-ac6f-81d96b226189","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_100","NEON.PLA.D01.HARV.02526",,,,"Live",11.6,130,,8.7,,,,5.2,5.2,"Mostly shaded",,,,,,,,,,,,,,"QC: NO ERROR","ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"21b66d18-2191-44b8-907f-580cd2faba47","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02593",,,,"Live",1.1,130,,2.3,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"9b535455-c93c-4ce2-9fa4-45c4c92fac8b","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05510",,,,"Standing dead",1.0,10,,0.9,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"838648fe-cf1d-489e-b69f-cef9b50ef7bc","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_100","NEON.PLA.D01.HARV.02953",,,,"Live",3.9,130,,4.2,,,,,,,,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"1496034b-5e98-400b-9e89-79600ebc5a7e","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_10_3","NEON.PLA.D01.HARV.09571",,,"small tree","Live",1.6,130,,1.7,,,,,,,,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"c4d9a7d8-2206-4da0-9fe6-b354d088b554","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_10_3","NEON.PLA.D01.HARV.09980",,,"small tree","Standing dead",4.4,130,,1.6,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"1d8de537-b108-404b-9d75-da444a00b686","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03045",,,,"Live",1.4,130,,2.6,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"7e2a51de-bb2e-4407-a36d-5e1f812d6cb1","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_10_1","NEON.PLA.D01.HARV.09974",,,"sapling","Live",1.2,10,,0.9,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"446d3ef6-6cee-4850-857d-dcdd15d4c3b1","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02534",,,,"Live",29.0,130,,18.8,,,,11.8,8.7,"Partially shaded",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"7a79c8cd-480b-4807-99b1-5374fd41161c","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02166",,,,"Live",50.3,130,,24.8,,,,9.5,6.2,"Full sun",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"728064b7-2867-4db8-95cc-c3b959522ae5","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05697",,,,"Live",1.6,130,,2.6,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"5b5ad35a-fbde-4622-81d2-54ef65257b01","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02981",,,,"Live",2.3,130,,3.8,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"8d4d82e6-9bca-47e1-b593-7c428d1a6077","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05689",,,,"Live",1.4,10,,1.7,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"d136bd2d-9acc-42b4-a4e2-b1e18feb3715","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_100","NEON.PLA.D01.HARV.02524",,,,"Live",12.9,130,,9.8,,,,4.2,3.8,"Mostly shaded",,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"30548394-573b-4403-9257-830a73920c1a","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","unknown_100","NEON.PLA.D01.HARV.05699",,,,"Standing dead",1.4,10,,1.8,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData | noMapTagData"
"e9b375f7-84fe-4508-9161-3b7441a4d515","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02827",,,,"Live",3.9,130,,5.8,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"39aca7df-5a46-431a-802d-54a7db5f59e6","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.02071",,,,"Live,  other damage",4.6,130,,3.5,,,,7.5,4.9,,"inverted cone",,,63.00,58.00,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"88455e11-b771-4dc3-ada4-d96b63aa662e","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02850",,,,"Live",2.4,130,,3.7,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"aea431ea-f49c-4288-b1f4-ed3a9db3ab46","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02853",,,,"Live",2.0,10,,1.9,,,,,,,,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"ef1e95bc-26dd-4530-91c9-df4e6682836b","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_100","NEON.PLA.D01.HARV.02952",,,,"Live",6.3,130,,6.8,,,,,,,,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"24f357c5-be5e-438f-a061-ff7831910c15","HARV_014.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02155",,,,"Live",27.7,130,,21.5,,,,5.1,4.8,"Mostly shaded",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
"395793d5-1bf2-470a-90c4-c82a2c7996c5","HARV_016.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_016","40_100","NEON.PLA.D01.HARV.02319",,,,"Live",1.1,10,,1.4,,,,,,,,,,,,,,,,,,,,,"ccahill@field-ops.org","gbreault@field-ops.org",,"legacyData"
"d3c4a9c9-d4b0-4a8e-9ffd-8013cb65afb6","HARV_021.basePlot.vst","2015-10-01","vst_HARV_2015","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02549",,,,"Live",49.8,130,,18.7,,,,8.0,6.8,"Full sun",,,,,,,,,,,,,,,"kauger@field-ops.org","dcrandall@neoninc.org",,"legacyData"
