uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"c0e5856c-c7ba-4987-85b8-87511503c0c8","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","33_25_4","NEON.PLA.D05.UNDE.03129",,"ok","sapling","Live",,,,0.6,,,,,,,,1.2,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"42cdc2b0-eb75-45c9-a38c-5eaa32573c74","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.01626",,"ok","single bole tree","Live",14.1,130,,13.5,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"363356c5-7802-46d4-854e-e2157bb52f9e","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.04486",,"ok","single bole tree","Live,  other damage",18.5,130,,13.9,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"b8e2255a-e9fc-4620-b2b4-8f0d2a02bd34","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.03064",,"ok","single bole tree","Standing dead",38.1,130,,17.9,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"2e28beac-0a58-49d3-93e5-31807b730947","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.03282",,"ok","sapling","Live",,,,0.6,,,,,,,,1.1,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"e160ac06-df43-4ee9-94c9-613a6cdd65ca","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","24_25_2","NEON.PLA.D05.UNDE.09101",,"ok","small shrub","Live",,,,0.6,0.3,,,0.5,0.5,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"bd69315c-b3e2-4f7a-a17c-75bf48bb1433","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.03402",,"ok","single bole tree","Dead, broken bole",12.7,130,,2.8,,2.8,10.6,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"03fae9fb-d1e1-4b41-be7b-dce80833d8ea","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.01827",,"ok","sapling","Live",,,,1.5,,,,,,,,1.9,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"ac52fe6f-0980-4f43-8109-ca0fa08cde6e","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.01857",,"ok","single bole tree","Live",33.2,130,,21.0,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"668ba514-436a-4666-954c-2c18e5f124fa","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.09193",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"548d3b1e-00e8-4d75-85ee-4b84db75e5ef","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.01615",,"ok","single bole tree","Live",14.0,130,,14.7,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"1d91afec-c08e-4e42-bcd4-fcef977ab668","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.00275",,"ok","single bole tree","Live",20.7,150,,19.7,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"4f2ca27d-05b7-4c70-8cd7-c5acbfb0988a","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","33_25_4","NEON.PLA.D05.UNDE.03053",,"ok","sapling","Live",,,,1.4,,,,,,,,0.7,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"40c6dcc5-54cb-4909-87c0-8b03c56236fe","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.01457",,"ok","single bole tree","Live",10.6,130,,11.8,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"c6afffff-c628-4641-a69b-faa3849808b8","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.03133",,"ok","single bole tree","Live,  other damage",13.6,130,,14.8,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"2598051d-ed0f-4e75-8446-798552eb985a","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.00265",,"ok","multi-bole tree","Live",16.1,130,,16.5,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"14de9b1c-8693-4f01-aa95-03428d0f6f89","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.00340",,"ok","single bole tree","Live",24.5,130,,14.4,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"ef77c63b-5586-446d-9dde-2bd5fabcdeb6","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.00291",,"ok","small shrub","Live",,,,1.8,1.6,,,1.5,1.1,,"inverted cone",1.6,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"a27e304e-350f-4012-87b8-75f7e7ccdbe4","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.03535",,"ok","small shrub","Live",,,,1.5,,,,1.6,1.5,,,1.2,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"24bc1ddb-f841-4264-b43f-c53d777a99eb","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.04456",,"ok","single bole tree","Live",32.7,130,,21.8,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"07403211-d644-48b1-9f1a-a3814030746d","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.03418C",,"ok","multi-bole tree","Live",11.8,130,,,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"44060eec-a076-4897-b3e8-f772b36be49f","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","33_25_4","NEON.PLA.D05.UNDE.02372",,"ok","small tree","Live",2.9,130,,5.6,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"c68a6e1d-9ec2-4512-afd5-4d1c15552e68","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.03118",,"ok","single bole tree","Live",19.7,130,,18.6,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"cfc7ccb5-3f8b-4c54-9c76-4d3dda7ffeeb","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.01607",,"ok","single bole tree","Live",28.4,130,,17.0,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"0459ad14-f73f-486d-9be0-2bd53b334dd0","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.03237",,"ok","sapling","Live",,,,1.4,,,,,,,,1.9,10,0.80,0.50,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"d8b8fe0f-8203-4ddd-b66f-81e0905852b4","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_25_1","NEON.PLA.D05.UNDE.09198",,"ok","small shrub","Live",,,,0.7,-1.6,,,0.5,0.3,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"7828be66-257b-43cb-b37f-ec1a8b92dc0b","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.01838",,"ok","multi-bole tree","Live",13.3,130,,14.2,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"a6159b04-f6f5-4096-8dc3-2276ce447b86","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.01878",,"ok","single bole tree","Live",13.0,130,,14.9,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"4912a496-a43e-4c91-8687-fcc85561583b","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.00265A",,"ok","multi-bole tree","Standing dead",6.8,130,,,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"88e62355-6cc9-46fb-937b-6322e1c90fd6","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.03226",,"ok","single bole tree","Live,  other damage",19.9,130,,17.6,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"96547581-324e-4426-aff7-7984faa541a5","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.02375",,"ok","small tree","Live",2.2,130,,3.2,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"6b737bac-b1f8-48ee-874d-225ed75e1683","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.02077",,"ok","small shrub","Live",,,,1.8,,,,1.6,1.4,,,1.6,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"eb86549f-ceaf-41e9-9181-727687c0b38a","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.03535",,"ok","small shrub","Live",,,,1.5,,,,1.6,1.5,,,1.1,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"f266c8b1-ae0b-4993-9c12-8b4fd9ee235a","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","33_25_4","NEON.PLA.D05.UNDE.04434",,"ok","small tree","Live",8.0,130,,12.5,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"ce0f0834-1a9e-4996-8e3d-8f290ad5e4f4","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.03176",,"ok","single bole tree","Live,  other damage",41.9,130,,21.2,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"a830e758-d5d8-40f6-a5ed-52776538e175","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.01838A",,"ok","multi-bole tree","Standing dead",5.0,130,,,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"98bbbabe-f537-4081-8af6-3114b6878a58","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.03418B",,"ok","multi-bole tree","Live",12.0,130,,,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"46d1b4e9-8f19-4519-b77f-6f6373535652","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.02373",,"ok","single bole tree","Live",24.2,130,,20.5,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"94229da1-18c6-4c04-8603-d79e5e57c5e9","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","24_25_2","NEON.PLA.D05.UNDE.00393",,"ok","small tree","Live",6.3,130,,6.4,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"5ba70984-69e8-4afd-b495-981dfa7c7d97","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","39_400","NEON.PLA.D05.UNDE.01454",,"ok","single bole tree","Live",11.2,130,,13.0,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"4742bf5b-4a3b-4cd5-a0a8-aed25c664ed6","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.03269",,"ok","single bole tree","Live",12.8,140,,13.2,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"c1c42831-afb3-443a-92e2-a09e7132bddf","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.09191",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"34317bee-49aa-437f-bb32-c486c3f20b78","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.01105",,"ok","single bole tree","Dead, broken bole",16.9,130,,2.2,,2.2,16.1,2.0,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"28cc5899-5863-4d76-a4e0-619ee6b88497","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.04457",,"ok","single bole tree","Live,  other damage",11.3,130,,14.6,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"965419bc-fb23-410d-9750-eda0c6e05f52","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.00392",,"ok","single bole tree","Live",11.7,130,,11.6,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"342603d4-cb33-43eb-8f3b-b51b501daad9","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","24_25_2","NEON.PLA.D05.UNDE.02888",,"ok","small tree","Standing dead",1.1,130,,1.8,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"b3b31633-1974-4ef9-b494-812a15c90a86","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.01697A",,"ok","multi-bole tree","Live",17.1,200,,,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"291b0a42-4b2d-4033-ad99-332dee309b8e","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.00358",,"ok","single bole tree","Live",25.2,130,,19.5,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"7b4029b9-e700-4037-8ab9-777fe00ea80b","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.04470",,"ok","single bole tree","Live",31.0,130,,23.4,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"d57f4384-df01-45ad-bab0-cac7b0542c8f","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.01869",,"ok","single bole tree","Live",19.5,130,,18.0,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"a596b5df-09d0-4f9f-8d86-b0d5a0b01dde","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.03264",,"ok","single bole tree","Live",12.9,130,,13.2,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"d563e185-68a1-4229-83ba-653929e0882d","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.09192",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"79a5dc7c-303c-43d3-9421-0a1b6cdaf005","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.00200",,"ok","single bole tree","Live",11.4,130,,14.3,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"2062ffe3-3428-4efa-aac8-aae8a8c8e4d7","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","24_25_2","NEON.PLA.D05.UNDE.03258",,"ok","small tree","Live",4.4,130,,5.3,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"a6e2dee3-ed21-488e-9617-1bfd5d622e13","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","33_25_4","NEON.PLA.D05.UNDE.01700",,"ok","small tree","Live",5.0,130,,8.2,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"75afead8-34ee-4ff8-a8f0-40e715cc0eb0","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.01620",,"ok","single bole tree","Live",5.0,130,,7.3,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"2fbbf976-b356-4fd5-840c-916b68a696a8","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.02371",,"ok","single bole tree","Live",26.1,130,,20.5,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"b4b4e3fd-7227-4988-80ba-229fe7f22fc4","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","51_25_4","NEON.PLA.D05.UNDE.09194",,"ok","small shrub","Live",,,,1.4,,,,0.8,0.5,,,1.1,10,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"d79f75bc-d840-4d02-bf7a-b6d992477570","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.01495",,"ok","single bole tree","Live",18.0,130,,14.9,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"4155a2f3-650e-4467-90da-c6c9dbfcf43a","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","33_25_4","NEON.PLA.D05.UNDE.01499",,"ok","small tree","Live",1.5,130,,3.7,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"a47bdad1-8179-408f-a723-c2802f6c78fc","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.03231",,"ok","single bole tree","Dead, broken bole",12.4,130,,2.2,,2.2,11.7,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"1830912f-ecb9-48c1-9d3a-25e62487a3ea","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","23_400","NEON.PLA.D05.UNDE.03158",,"ok","single bole tree","Dead, broken bole",12.8,135,,2.6,,2.6,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"9d10152f-eafc-43f9-b1c9-183c18d01b41","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.03406",,"ok","single bole tree","Live",11.1,130,,13.6,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"05038633-4ef6-42a5-998c-9ebc14f03128","UNDE_056.basePlot.vst","2016-11-10","vst_UNDE_2016","D05","UNDE","UNDE_056","41_400","NEON.PLA.D05.UNDE.02317",,"ok","single bole tree","Live",17.2,130,,12.5,,,,,,,,,,,,,,,,,,,,,"aacker@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
