uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"5695c43c-6baf-4374-a64d-90a6a8cb800c","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05669",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"5e78e862-66a3-4de1-9fba-2c7d5cb20b9e","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02989",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"b7a2f197-ed70-411e-a691-92f6355b189f","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02968",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"f96f55b8-8af6-44d1-9500-3c6af33a127c","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_1_1","NEON.PLA.D01.HARV.03442",,"ok","small tree","Standing dead",1.6,130,,3.0,,,,0.8,0.8,,,,,,,,,,,,,,,"Death likely due to forest succession.","0000-0002-8951-4934","0000-0003-2931-6669",,
"acb2373e-0ec4-4c23-90e4-8ef629f42441","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03446",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"09ed96aa-f70c-47c6-a2d2-4dbfa6b2e245","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02813",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"149ad5e7-4c71-4d62-9a64-a8332e495a02","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03102",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"4eb399a1-e5cf-41ff-b933-a3cb14b311c4","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05582",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"90d689bc-4748-4862-b5b3-d7bd30ebd686","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05534",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"01688a88-55e9-4088-8882-e5aa7f868ec3","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02594",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"05503bec-a2e8-4a70-83e0-efc6b2c1790b","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02984",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"35f6c754-2543-400c-9295-d512e19b9b9b","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_1_4","NEON.PLA.D01.HARV.05687",,"ok","sapling","Live",,,,2.2,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"090050f2-95c1-477b-8dd1-a5e0f20c7bbf","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03125",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"80d5d0aa-9526-420f-b950-d0dde52b487e","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02983",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"aa7519d6-0ea6-47d3-a829-1764bdb391b2","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02536",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"62941588-8226-4868-8dfb-3536b91334e7","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03444",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"f61f26c8-8982-4dec-ab18-ca87058892b3","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05569",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"f0948e3e-bf19-4ef0-a872-530b99a986d5","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05700",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"b319fadf-0b19-47df-bdd4-476b9db713d5","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02955",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"483feee4-3c50-4ffa-86ee-c308c5ee0c3b","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05573",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"47ada9d8-8fcc-43aa-ba94-ef208a96c320","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03441",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"99b53c18-3e38-4440-a1be-e1c12ae7c235","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05691",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"5b54b154-8742-4a56-916e-af5858d6783a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03044",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"c348efb9-fe6c-44ff-b0ae-789edec565f5","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05596",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"4741c25a-c0a7-4f56-ae02-36716d899376","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02804",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"b12e6a0c-4262-4df9-8a0f-890edb20179f","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02566",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"73cb498f-35a6-46e3-a18a-f27bf31d421a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05695",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"8b2c7e2d-58e8-456a-aae7-70d912f579aa","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02844",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"09a59d83-3069-4444-9520-be238b476e86","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05508",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW.","0000-0002-8951-4934","0000-0003-2931-6669",,
"69670fa1-3058-4d49-9e15-c17ef1ca38c1","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.11685",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not in nested subplot; tag removed","0000-0002-8951-4934","0000-0003-2931-6669",,
"2b967e65-6c97-45ee-8202-d3a6cbbb5438","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03432",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now CDW. Downed by storm damage.","0000-0002-8951-4934","0000-0003-2931-6669",,
"9e5543f6-2832-4140-9cf9-c6b0c970efb5","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03437",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too close to center for CDW; tag removed.","0000-0002-8951-4934","0000-0003-2931-6669",,
"b81dcb0c-efa1-4c5d-819d-10dc7b48f61c","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05538",,"ok","single bole tree","Dead, broken bole",15.2,130,,5.7,,5.7,11.3,0.0,0.0,"Mostly shaded",,,,,,,,,,,,,,"Death likely caused by forest succession; broken bole likely caused by storm damage.","0000-0002-8951-4934","0000-0003-2931-6669",,
"fe46412f-9225-4db4-bb48-fb91881de58d","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03455",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"89b8a503-eff1-4368-9fa2-e0cbbc39f7e6","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05550",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"52083f1c-9739-4541-9adb-e04c9069d56a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02312",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"880b72f9-4627-46e1-b20a-b1940e3e71aa","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02826",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"595feb2e-1985-41a5-910d-07c908e34c49","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02571",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"51f5b2cd-91bc-441a-a94b-709c683083e7","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05524",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"5bc52272-f6cd-47c9-aed1-f48a85b85677","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02848",,,,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"97bec976-6b61-428f-ae34-6860ecc68835","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02967",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"fc928fe5-1d2d-4e67-958a-42dff875f05f","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02539",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"4e4bcd9e-596a-46c9-8465-42dd398e6858","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02577",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"fe755173-7d9a-4945-a55c-cdee9c57a35a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02960",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"2187b513-8b2a-4329-b887-47ca4294db03","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02816",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"8bb28bed-d0fa-4fea-a692-e6bd9a683ee0","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.11664",,"ok","multi-bole tree","Live",30.5,130,,18.9,,,,9.5,6.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"dfb4dd0a-5eee-4731-9ee9-a096f6e54d27","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","31_100","NEON.PLA.D01.HARV.05501",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"35087c3f-4acc-4f55-9760-a5f13940030b","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05692",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"54c66478-5a83-4fbc-b7dd-cdeac90cc7eb","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02266",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"f8eb23db-dc77-4bdb-a189-a077c5dfc099","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.02969",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not in nested subplot; tag removed","0000-0002-8951-4934","0000-0003-2931-6669",,
"321fd1b6-620c-42fa-b12d-5f26424c3909","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_1_4","NEON.PLA.D01.HARV.02593",,"ok","small tree","Standing dead",1.0,130,,1.9,,,,1.1,0.8,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-8951-4934","0000-0003-2931-6669",,
"0d65532c-266a-4335-9a67-b8df43065e92","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02538",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"731df24c-d103-4f5b-9784-f40bd44168af","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02544",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Might qualify for Coarse Downed Wood protocol","0000-0002-8951-4934","0000-0003-2931-6669",,
"3944c0e3-e16e-4189-8cf4-354774303a70","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02567",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"f6811926-ba0e-4c7f-8350-d6b152ef1f59","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02535",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"3f19b39c-7d3b-4f70-8d14-1038d2a7819a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03456",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"cf6d05e8-2ee6-41f8-8d57-b3bd116c4f39","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_1_4","NEON.PLA.D01.HARV.05689",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,1.2,10,,,,,,,,,,,"Unknown cause of death","0000-0002-8951-4934","0000-0003-2931-6669",,
"e5d143e6-705b-4e4b-a75c-52c44395048a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03451",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"5e9ed4e4-1cd7-4463-abbe-2430b5e83a2a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.05683",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"de7a277c-a2d9-4585-9e81-2de025e366b9","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02572",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"e0b6ece3-c611-447b-b14d-115ca3ba8403","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02540",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"e91ca8bc-bc67-4375-9861-f3b105b62b78","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_1_2","NEON.PLA.D01.HARV.05698",,"ok","small tree","Live",1.6,130,,2.8,,,,1.3,1.0,,,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"e1eaf176-1a9d-4ce9-b7b8-6265d4f4096b","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03458",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"6761da7a-d155-4f0b-8426-e2e9f5657684","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02552",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"0505b93b-ecbc-4329-863a-65c87f8b1006","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02805",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"ed31dad3-9c55-4135-8d15-9c02c5931e64","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","40_100","NEON.PLA.D01.HARV.02856",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"3c5405ab-bce6-4c5c-b94c-56479f162aee","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03454",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"2a789d29-5ff9-4971-85b0-fcecc59095fa","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","41_100","NEON.PLA.D01.HARV.03457",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"15a300c1-e0ee-4571-ad66-27ecf8a77186","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","32_100","NEON.PLA.D01.HARV.02533",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"f6a62858-a74c-4152-9d6f-32e884bc68cb","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","40_1_3","NEON.PLA.D01.HARV.02822",,"ok","small tree","Standing dead",1.2,130,,2.3,,,,1.2,0.6,,,,,,,,,,,,,,,"Death likely due to forest succession.","0000-0002-8951-4934","0000-0003-2931-6669",,
