uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"fe6485db-862d-48df-a5f1-89b726e8f983","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.00946","1","ok","small shrub","Live",,,"noChange",1.3,0.5,,,1.3,1.1,"Full shade","ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","825961ad-364d-46da-8c5e-bbf54fc648a9",
"68681600-fa95-425d-a314-ab9e59347936","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00394A","2","ok","multi-bole tree","Live,  other damage",21.2,140,"noChange",,,,,,,,,,,,,,,,,,,,,"Numerous branches have died","0000-0002-1260-7286","0000-0002-8883-3677","f1ca1f8d-e095-49ea-af90-c0b3cb54c461",
"09d16915-f6f6-45b6-927c-e33d99f2c650","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","48_25_3","NEON.PLA.D05.UNDE.03097","1","ok","single shrub","Live",1.1,130,"noChange",2.3,0.3,,,2.0,1.5,"Full shade","ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","f5c1d6e9-ba19-43bc-b386-4607aebd204f",
"8357a0d2-7ff0-4e45-a404-b63f8159646d","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01927","1","ok","single bole tree","Live",16.2,130,"noChange",13.5,,,,4.0,3.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","97a302f3-cb9d-45a7-a06a-94c52384bbca",
"22f2aeab-2e21-489a-9bd4-523f5a210fb6","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_25_1","NEON.PLA.D05.UNDE.05429","1","ok","small tree","Live",7.0,130,"noChange",9.6,,,,4.3,3.0,"Full shade",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","fc187b6d-5d99-46c2-b7f9-1ce7ddc0be01",
"597be908-ba06-485b-9132-5d841fb1a227","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01434","1","ok","multi-bole tree","Live",35.3,140,"noChange",20.8,,,,7.4,6.4,"Full sun",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","34f935d5-aa0a-4ef6-bdc4-c346c715d028",
"8fa7a0cf-4a51-49cd-b5ac-3b4b7c43ed34","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.02229","1","ok","single bole tree","Live",13.8,130,"noChange",13.6,,,,4.2,3.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","4a44d3e8-fb69-43e2-ae2f-b39a607b50e0",
"219e7726-f13d-465d-a9ac-f9123caa9681","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00425","1","ok","single bole tree","Live",11.4,130,"noChange",12.7,,,,4.0,2.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","3c1d85a6-3ff1-4472-99c6-fd052d9a0fce",
"197c5bc9-2d0f-4b5f-a699-88251724d1b6","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.04401","1","ok","single bole tree","Live",11.4,130,"noChange",9.2,,,,4.1,3.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-6190-2839","0000-0002-8883-3677","2a072622-bbf2-47f9-b780-8a5dfa56aeb3",
"ac17d8ea-e22d-44b8-9c47-6044f8075281","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.05201A","1","ok","single bole tree","Live",25.4,130,"noChange",20.2,,,,3.8,3.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","2fae0e79-2cc9-41fd-891f-f827c5577991",
"073ab21f-92ef-4d49-ac83-16df2a019fa7","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00698","1","ok","single bole tree","Live",10.5,130,"noChange",7.5,,,,4.2,3.9,"Full shade",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","e6bc5567-67b3-4236-908f-650f768e860c",
"3e3de656-3b0a-4a8d-842a-07c39bb61ac5","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.08131","1","ok","single shrub","Live",1.4,130,"noChange",2.9,0.7,,,1.8,1.3,"Full shade","ellipsoid or sphere",1.9,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","e70af9d3-bb58-471b-a3a8-e05d46e0ad1d",
"16488007-5365-4558-b792-48512ba3d389","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.02213","1","ok","sapling","Live",,,"noChange",1.6,,,,,,"Full shade",,3.1,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","8f0d302c-3de7-4956-ab6d-a32a07e8e6c1",
"3a19aa9f-97e1-4799-990b-0a3478fd70e0","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01819","1","ok","single bole tree","Live",32.2,150,"noChange",16.6,,,,5.8,5.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-6190-2839","0000-0002-8883-3677","5521c1e2-f1bf-420f-b377-e57cfc44edbc",
"d1274b1f-7884-41d1-a037-a99480b0fd59","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","51_25_4","NEON.PLA.D05.UNDE.08116","1","ok","sapling","Live,  other damage",,,"noChange",0.6,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Much of crown dead; apex damaged","0000-0002-1260-7286","0000-0002-8883-3677","21f1fa4b-a8d6-48f0-a68d-0f4e12700ff2",
"0de469ce-7591-4536-bbe5-a45647fe4089","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01659","1","ok","single bole tree","Live",18.5,130,"noChange",15.2,,,,4.3,3.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","40a532a5-cd53-49ca-96e1-8426e4d3ad5d",
"57e7913c-80a1-457f-9fe7-6b7a9d242a29","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","48_25_3","NEON.PLA.D05.UNDE.05426","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Full shade",,1.8,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","6ed178bc-db71-41c5-840c-59690d5754e9",
"0eb1f016-c9c7-4c85-9e6e-dfb126e9d0c9","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.08141","1","ok","single shrub","Live",1.0,130,"noChange",1.8,0.9,,,2.1,1.1,"Full shade","ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","3154a441-ee3c-4b5b-bd6b-d41a5cbe3c1e",
"41e4161c-db07-4fb9-b206-4c538c52d58b","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.00308A","2","ok","multi-bole tree","Live",23.3,140,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","92d8bf33-8986-4d57-a360-beb33dd544c4",
"e914de94-37ce-4ce9-99a6-27b54ecc7189","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.08134","2","ok","single shrub","Live",1.2,130,"noChange",,,,,,,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","cabbaac8-787c-4b4e-a439-16d31ec78bd2",
"76fa82ba-6d2b-406e-881e-8c530ca427bb","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05308","1","ok","multi-bole tree","Live",27.6,130,"noChange",20.1,,,,8.3,6.3,"Full sun",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","50fecd5f-08be-464b-9b65-90ac3c16a674",
"44c640ab-a991-44a8-b024-67d91c7b768c","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","48_25_3","NEON.PLA.D05.UNDE.08129","1","ok","small tree","Live",1.8,130,"noChange",2.3,,,,1.2,1.2,"Full shade",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","83067282-aca2-4529-a85b-e7d12b25d5e1",
"983ae154-94ce-4ec1-9923-e15491b730a7","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01434B","3","ok","multi-bole tree","Live",14.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","f09cfc6b-a306-41a4-8eaa-c203f92f66bc",
"aa9da1f8-19c9-4487-bab1-871317210aad","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01445A","2","ok","multi-bole tree","Live,  other damage",20.3,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Multitude of deceased limbs","0000-0002-1260-7286","0000-0002-8883-3677","fb9f6224-e047-4a5d-b582-2480099c7ba6",
"2afe38a4-080a-44fd-84f5-ef88861a0edb","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.08150","1","ok","small shrub","Live",,,"noChange",2.0,1.0,,,1.1,0.9,"Full shade","ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","aff45d25-d6ad-460e-bf65-32e51c47d9a6",
"8641884a-56ec-405c-a0c8-3439c04bf575","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","48_25_3","NEON.PLA.D05.UNDE.08126","1","ok","small tree","Live",1.0,130,"noChange",2.5,,,,1.5,1.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","25131a02-be9e-4fc1-9d35-f8099f3c7f50",
"748ab871-4a4e-406f-9df7-6a90b34162d4","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00699","1","ok","single bole tree","Live",12.3,130,"noChange",10.7,,,,4.5,4.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","abcd714e-b049-4328-95c9-c26553e1f222",
"e20a2869-95af-4c4f-a4a9-0362c1122845","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","48_25_3","NEON.PLA.D05.UNDE.01851","1","ok","small tree","Live",1.1,130,"noChange",1.9,,,,0.8,0.7,"Full shade",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","37e2f312-f967-4c4e-8ec2-ad6185082415",
"37fdc3b3-e1cb-42a4-a62b-344c41c6d500","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.08133","1","ok","single shrub","Live",1.2,130,"noChange",2.6,0.8,,,1.9,1.5,"Full shade","ellipsoid or sphere",1.7,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","4fa141b0-3ed8-4cec-a016-d71d3295e513",
"f3f33612-a3dc-45ca-a468-074863b3824b","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01850","1","ok","single bole tree","Live",20.0,130,"noChange",14.5,,,,5.2,4.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","3bba8cf4-2cb0-42ea-916e-c21896c96371",
"bb5fc36b-7146-4b76-93f3-6a12d5d975a2","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.08149","2","ok","small shrub","Dead, broken bole",,,"noChange",,0.8,,,,,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-3030-0990","0000-0002-6190-2839","116ed4c0-1e75-4d3f-882e-f6bd78872a87",
"16ac464c-66af-4ab9-b1d9-af6bd57db50a","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","48_25_3","NEON.PLA.D05.UNDE.08127","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,2.0,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","ededf29f-a9b3-4a74-9c90-248523b32dc4",
"ba5de5fd-c8ca-43d0-a03c-b0a96bed2eee","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.01508","2","ok","small shrub","Live",,,"noChange",,0.4,,,,,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","a24d4e94-0095-4827-a318-310344d54235",
"fca0d1ce-1749-4c0c-8aff-b97b0bbf694b","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.05498","1","ok","single shrub","Standing dead",1.0,130,"noChange",1.7,0.6,,,0.8,0.7,"Full shade","ellipsoid or sphere",1.2,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-3030-0990","0000-0002-6190-2839","aeaf7e3f-2ee9-4eb4-a2cd-3edbdc69b501",
"59d4696f-2114-47e0-a502-d6807c59d7f0","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.08136","1","ok","sapling","Live",,,"noChange",0.4,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","b5bb6da9-bfce-4898-88cc-3160b102ee8c",
"d788afb5-15c3-46b4-87b8-b3e5ebbad5ff","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01816","1","ok","single bole tree","Dead, broken bole",21.0,130,"noChange",7.7,,7.7,18.2,,,"Full shade",,,,,,,,,,,,,,"Dead; Unknown cause of death| Broken Bole; Windfall | Break diameter estimated","0000-0002-1260-7286","0000-0002-8883-3677","9827bd6f-184b-42d1-be40-d4c6c467aa95",
"4566d84e-c3cf-49c8-af75-f4beb50d5437","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01451","1","ok","single bole tree","Live",15.5,130,"noChange",16.9,,,,8.0,7.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-8883-3677","4b455b3b-d989-424d-afa9-5f624c28dccd",
"b891e0b0-a022-47bd-aa6d-e7afcd07d3b3","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.05440","2","ok","small shrub","Live",,,"noChange",,0.4,,,,,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","bcca6799-bebe-43b1-9735-503f60154412",
"4f9385c8-599a-4e90-9ed4-402890c38f20","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.08139","1","ok","small shrub","Live",,,"noChange",2.5,0.8,,,1.3,1.2,"Full shade","ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","4c743c60-7947-41cd-9696-e1a13baa3b09",
"0d810ea6-759f-4017-b10b-d602cb2efad6","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.05849","1","ok","single shrub","Live",1.0,130,"noChange",2.0,0.9,,,1.1,1.1,"Full shade","ellipsoid or sphere",1.4,10,,,,,,,,,,,"Basal stem diameter last bout appears to be error","0000-0002-3030-0990","0000-0002-6190-2839","181782ad-66ba-4b93-bc8b-32070b0931fa",
"8720980e-2245-4be4-ad9d-40b81ae69c2a","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39_25_1","NEON.PLA.D05.UNDE.03334","1","ok","small shrub","Live, physically damaged",,,"noChange",1.0,0.5,,,1.5,1.0,"Full shade","ellipsoid or sphere",1.1,10,,,,,,,,,,,"Physical; Crown damage; broken branch","0000-0002-1260-7286","0000-0002-8883-3677","f0a8c224-8817-4f75-8cec-6433d4184774",
"cced3575-df56-4614-b32b-e3be1214ac30","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","41_25_1","NEON.PLA.D05.UNDE.08149","1","ok","small shrub","Live",,,"noChange",1.7,0.8,,,1.5,1.0,"Full shade","ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0002-3030-0990","0000-0002-6190-2839","5717c111-f684-4a15-996a-2f16dfe2a9ac",
