uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"ba4af26b-f133-4c97-9c4c-4d386bbf0d5f","YELL_056.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_056","31_10_4","NEON.PLA.D12.YELL.01511","2","ok","sapling","Live",,,"noChange",,,,,,,"Full sun",,7.2,25,,,,,,,,,,,"Previous measurements were of horizontal branches not stems. Only one true stem measured at 25 cm","0000-0002-3837-840X","0000-0002-8599-6163","ccd5cd94-bb54-4076-8fab-8f3576d27a09",
"69fbb64a-46e9-462d-b608-c39d3a11787f","YELL_056.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_056","39_400","NEON.PLA.D12.YELL.01525","1","ok","single bole tree","Live",30.6,130,"noChange",12.1,,,,4.4,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3837-840X","0000-0002-8599-6163","0752ba76-9ab9-4bf8-9540-7638a553bb18",
"908af3a1-bcdc-4a34-a825-c53f3e97eabd","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01632","2","ok","small shrub","Live",,,"noChange",,0.1,,,,,,"ellipsoid or sphere",2.5,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","c009f492-52ed-41b6-8a79-e7364ad30839",
"3d84e3fa-f06f-405c-ad46-0f9e6640cad9","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","21_400","NEON.PLA.D12.YELL.01288","1","ok","single bole tree","Live",20.1,130,"noChange",9.1,,,,4.0,2.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","fe69dea3-6c4e-4648-a436-4133265e1b21",
"cd949c4c-5922-4c22-a18e-60fe4ea6e1c5","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","33_100","NEON.PLA.D12.YELL.01741","1","ok","sapling","Live",,,"noChange",1.5,,,,,,"Partially shaded",,2.5,10,,,,,,,,,,,,"0000-0003-4032-8716","0000-0002-8599-6163","7b56a215-fe30-49e0-841f-340469e79675",
"4bc991ee-6f6d-4ece-94b7-18023a4d66f1","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","21_100","NEON.PLA.D12.YELL.01670","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Partially shaded",,1.3,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","4b65b5b5-fd18-4a4e-adf4-eac3269a5921",
"1f7308c7-4e0e-4553-b0a9-0f03f2e01c4b","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","21_100","NEON.PLA.D12.YELL.01692","2","ok","sapling","Standing dead",,,"deformityGrowth",,,,,,,"Mostly shaded",,1.4,15,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-3973-0882","0000-0002-8095-9355","667703c8-84a4-4494-b171-098825d400e5",
"de93430d-d210-46d4-8083-a5de81cb7177","YELL_056.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_056","21_10_1","NEON.PLA.D12.YELL.01507","4","ok","small shrub","Live",,,"noChange",,0.2,,,,,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0002-3837-840X","0000-0002-8599-6163","9de0a1bc-b9a9-4d15-94f2-bfa26b6ae7a1",
"edb62ce8-e4a3-4a12-8ca5-d553e5b89330","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01611","1","ok","small shrub","Live",,,"noChange",1.0,,,,1.1,0.8,"Partially shaded","half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","380f863e-8632-4d98-a4ba-b9f756d1a219",
"dd14ec0d-d768-4991-a35e-ead548efbf9e","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","41_10_1","NEON.PLA.D12.YELL.01411","1","ok","small shrub","Live",,,"noChange",0.8,0.4,,,0.5,0.3,"Partially shaded","ellipsoid or sphere",2.3,10,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","32d2445e-fd7f-4bc1-8663-d3ee80985edc",
"9b5cd996-fa3c-4dba-a487-3bfb6c1e3a95","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","33_100","NEON.PLA.D12.YELL.01753","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Partially shaded",,1.7,10,,,,,,,,,,,,"0000-0003-4032-8716","0000-0002-8599-6163","7a35c3ad-4a53-403f-94d8-b5a76a2f9012",
"0efc1165-acee-478f-add3-de69fa936bd4","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","41_10_1","NEON.PLA.D12.YELL.01404","1","ok","small shrub","Live",,,"noChange",0.9,0.1,,,0.8,0.6,"Partially shaded","ellipsoid or sphere",3.2,10,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","682f5a6d-1a7e-4144-9182-ce3d77e77544",
"194eaa0b-d581-46d6-b941-8a5a4964c3e3","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01657","7","ok","sapling","Live",,,"noChange",,,,,,,"Partially shaded",,1.1,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","14508e7a-7d20-453d-878d-e16fec8d0f6d",
"6c64f997-10ee-47f6-bad9-a8be572943ec","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","21_400","NEON.PLA.D12.YELL.01839","1","ok","single bole tree","Live",53.0,130,"noChange",24.5,,,,9.0,8.5,"Partially shaded",,,,,,"2020-09-23","2020-10-21",49.3,16.70,153,22.00,"ok",49.47,,"0000-0003-4032-8716","0000-0002-8599-6163","96ea6514-5f22-4373-826c-a2e78b85f2e1",
"ae246d27-0ddd-494f-9d4f-5461c9032082","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","21_400","NEON.PLA.D12.YELL.01285","1","ok","single bole tree","Live",22.1,180,"branchGrowth",9.5,,,,3.0,3.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","1d6b201a-de12-485a-8865-2778d5532dc7",
"1f2cf49e-0e15-4116-af8b-ae238eec9189","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","31_10_4","NEON.PLA.D12.YELL.01298","1","ok","small shrub","Live",,,"branchGrowth",0.7,,,,0.7,0.5,"Partially shaded","half-sphere",2.0,12,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","7bedf3de-6017-4629-92ff-e1dd7f6f9bcb",
"ac025652-7ffa-4ec7-a81b-c62792099e6c","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","41_10_1","NEON.PLA.D12.YELL.00799","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.9,10,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","82f89955-30c8-4aa7-a7c5-cf267b11cf83",
"a0e37c78-e295-4ebc-abe7-ce0bca6f1c0d","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01646","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Partially shaded",,2.2,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","8471cb3f-e130-4dfe-8bbd-429457721da6",
"38a6b95b-97e8-4aff-bf93-aeb27d4f580d","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","21_100","NEON.PLA.D12.YELL.01674","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Partially shaded",,1.4,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","bfbbb922-aab4-4faa-bb28-1c7204605662",
"ce3a65d4-1623-4865-83af-1c2599abc483","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","33_100","NEON.PLA.D12.YELL.01731","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Partially shaded",,1.9,10,,,,,,,,,,,,"0000-0003-4032-8716","0000-0002-8599-6163","baebfceb-d490-474c-a07b-df0ca2d4c7fc",
"63e0a140-996e-44e2-aaae-1d56a85063b1","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","21_10_1","NEON.PLA.D12.YELL.01105","1","ok","sapling","Live",,,"noChange",1.5,,,,,,"Mostly shaded",,1.2,10,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","c754c998-1631-4be3-8821-123cd37f0c48",
"ac400641-cdb0-4a83-8694-1243280860d4","YELL_056.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_056","21_10_1","NEON.PLA.D12.YELL.01382","2","ok","small shrub","Live",,,"noChange",,0.1,,,,,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0002-3837-840X","0000-0002-8599-6163","6ceba5f3-db0a-4745-8b21-7eae5db73eb4",
"c6507334-38ee-4d7c-a9e9-a7eab7fa81ca","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01660","3","ok","sapling","Live",,,"noChange",,,,,,,"Mostly shaded",,1.2,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","cdb4fed9-7d24-49b3-9225-fc6593c6cf1e",
"1f3bd2e9-a6bb-446b-92e7-9bd2eaf8edd3","YELL_056.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_056","21_10_1","NEON.PLA.D12.YELL.01503","2","ok","small shrub","Live",,,"noChange",,0.1,,,,,,"ellipsoid or sphere",2.0,10,,,,,,,,,,,,"0000-0002-3837-840X","0000-0002-8599-6163","9f2a8afe-459b-4162-bae5-2040cedf9ceb",
"345fdca3-b395-4be2-9ef6-1a83d283f0a4","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01622","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Partially shaded",,3.8,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","2e6ce4be-8608-4296-bd03-11de159ec746",
"6ef03a41-b876-4e9a-aad1-0f3e9741654a","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","33_100","NEON.PLA.D12.YELL.01816","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Partially shaded",,2.3,10,,,,,,,,,,,,"0000-0003-4032-8716","0000-0002-8599-6163","369a72b3-32da-41e6-83c6-e8901c8eda29",
"6fd212ca-3f77-44bd-8394-8613dab5cb79","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","41_10_1","NEON.PLA.D12.YELL.01118","2","ok","small shrub","Live",,,"noChange",,0.1,,,,,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","130b72ee-9246-429f-abef-8e6b1633d99b",
"3e8248cb-d162-4cd7-aa3a-b739d1b84e14","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","23_400","NEON.PLA.D12.YELL.01845","1","ok","single bole tree","Live",47.5,130,"noChange",24.4,,,,5.0,4.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4032-8716","0000-0002-8599-6163","e5f4db03-66bd-4284-9946-71735693ebe6",
"2c781e0b-f5a5-4647-8fb6-3606d3fbaf76","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01617","3","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.7,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","3e045143-153f-4308-89bb-bf5993cfb080",
"f122149d-ba8d-4903-89db-5e497aa0f8c0","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","41_10_1","NEON.PLA.D12.YELL.01118","1","ok","small shrub","Live",,,"noChange",0.8,0.1,,,0.9,0.6,"Partially shaded","ellipsoid or sphere",3.2,10,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","39f6955c-6145-477e-aba7-4781871aa917",
"eedc4148-21cc-4948-ba85-a5775cef8a47","YELL_056.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_056","21_10_1","NEON.PLA.D12.YELL.01503","1","ok","small shrub","Live",,,"noChange",0.4,0.1,,,0.5,0.4,"Full sun","ellipsoid or sphere",2.2,10,,,,,,,,,,,,"0000-0002-3837-840X","0000-0002-8599-6163","b5280276-1eb2-4b4d-bd8b-d7009bacb281",
"9b33d56d-66f6-4cb7-914f-90c353fdf3ba","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01616","1","ok","sapling","Live",,,"noChange",1.5,,,,,,"Partially shaded",,3.6,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","83c8d257-34a9-4a34-849a-3ea744d4a8de",
"e1cc31d6-a729-4206-b4c8-29dadaf200c9","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01660","2","ok","sapling","Live",,,"noChange",,,,,,,"Mostly shaded",,1.2,13,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","dfd19915-6f61-4996-b708-162004b07559",
"94bf077a-1254-4a29-ad1e-539dc7818c3c","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","23_400","NEON.PLA.D12.YELL.01851","1","ok","single bole tree","Standing dead",28.3,130,"noChange",8.9,,,,2.9,1.4,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-4032-8716","0000-0002-8599-6163","57c9dc84-c593-4558-a11f-36ef7b9c9961",
"d2ad84f4-80fc-4541-9fa3-e26e776022f6","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","21_400","NEON.PLA.D12.YELL.01284","1","ok","single bole tree","Live",13.8,130,"noChange",5.4,,,,2.5,2.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","52628006-837a-464a-8917-d83eff6db471",
"c6421fff-9892-4dc6-b54b-4dc05939b601","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","21_100","NEON.PLA.D12.YELL.01665","4","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","d16d0536-d849-4e76-b9a6-002418a66887",
"7804079e-b863-418f-8a8c-ce864b1517b0","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","33_100","NEON.PLA.D12.YELL.02252","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,,"0000-0003-4032-8716","0000-0002-8599-6163","f8cafea1-d394-4149-83df-ac173487a5f0",
"a864c62c-cb9b-4af7-9c34-0ff9d67835e8","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","21_100","NEON.PLA.D12.YELL.01659","2","ok","sapling","Live",,,"noChange",,,,,,,"Partially shaded",,1.3,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","5fec9670-0439-4120-8927-e12133098deb",
"68b27985-4e84-43fa-ab47-655e4ecd8ef0","YELL_056.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_056","21_10_1","NEON.PLA.D12.YELL.01381","1","ok","small shrub","Live",,,"noChange",0.4,0.2,,,0.3,0.3,"Full sun","ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0002-3837-840X","0000-0002-8599-6163","b17a6d10-c8d6-4368-becb-f2b308586d23",
"292d602f-6adf-42b1-8abc-058276146687","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01627","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.7,10,,,,,,,,,,,"Previously recorded as standing dead but is alive","0000-0002-3973-0882","0000-0002-8095-9355","fc819e36-218b-45df-a7fb-1ef439496c5c",
"1d1d54a8-a78e-4b9c-9076-d2519ccdcb03","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01635","4","ok","small shrub","Live",,,"noChange",,0.2,,,,,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","05bd93db-6075-4c34-9c11-6615a56178b0",
"32eb36bd-e174-4be8-9146-670d7f440b08","YELL_056.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_056","21_10_1","NEON.PLA.D12.YELL.01508","1","ok","small shrub","Live",,,"noChange",0.5,,,,0.7,0.5,"Full sun","half-sphere",3.3,10,,,,,,,,,,,,"0000-0002-3837-840X","0000-0002-8599-6163","acdb810f-3947-4923-8cd4-a4f7c4e8716f",
"cdbd0d2d-94a5-43f9-86fa-5e39c906b995","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.01623","1","ok","small shrub","Live",,,"noChange",0.5,0.1,,,0.3,0.2,"Partially shaded","ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","1876a469-0757-4b9e-b031-f89ce7b781af",
"eab919a8-e9d3-4cd5-81ef-e2ad94145848","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","21_100","NEON.PLA.D12.YELL.01676","2","ok","sapling","Live",,,"noChange",,,,,,,"Partially shaded",,1.7,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","d9278e78-7a75-44f4-9904-dd4fb2bf5d52",
"0f88a3ad-8f5d-44df-b031-777eadd7f9fb","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","21_400","NEON.PLA.D12.YELL.01830","1","ok","single bole tree","Live",49.2,130,"noChange",21.7,,,,6.6,6.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4032-8716","0000-0002-8599-6163","f8c36e08-c33f-4899-b717-8087f7e08d62",
"36f05df8-3ce1-4438-bb48-184e9a47acd7","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","31_100","NEON.PLA.D12.YELL.01827","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Partially shaded",,1.8,10,,,,,,,,,,,,"0000-0003-4032-8716","0000-0002-8599-6163","3571b50e-e616-4a85-91ce-d5a78a548193",
"9ec1ba6f-a26d-4164-b350-6bbbcac45ec0","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","23_400","NEON.PLA.D12.YELL.01848","1","ok","single bole tree","Dead, broken bole",40.9,130,"noChange",1.7,,0.2,39.4,,,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-4032-8716","0000-0002-8599-6163","caf2abf4-fc98-4837-94f7-f5d8ff844a38",
"81582ac4-415b-41cf-b46a-59a46af1929e","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","31_100","NEON.PLA.D12.YELL.02236","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Partially shaded",,1.2,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","c31fc095-8aa3-4482-9358-1e4020519185",
"b1039b52-5642-4d2b-bd36-36bbea2c0306","YELL_059.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_059","33_100","NEON.PLA.D12.YELL.01714","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Partially shaded",,2.6,10,,,,,,,,,,,,"0000-0003-4032-8716","0000-0002-8599-6163","5e1964a1-6736-4b81-b403-eea035ed998f",
"17151f8a-c325-47be-842a-6304208e7457","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","51_10_4","NEON.PLA.D12.YELL.01269","1","ok","small shrub","Live",,,"noChange",0.4,0.2,,,0.2,0.1,"Partially shaded","ellipsoid or sphere",1.9,10,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","3b28f84d-7c5e-40af-9cf1-30627d8a51c6",
"49e14bd1-ac54-4b0a-8cf1-854562d5befe","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","21_100","NEON.PLA.D12.YELL.01694","2","ok","sapling","Live",,,"noChange",,,,,,,"Partially shaded",,1.4,10,,,,,,,,,,,,"0000-0002-3973-0882","0000-0002-8095-9355","4f73e079-7366-4101-aeb1-641205e032a6",
"f22df0fe-0362-4ee6-9b98-5a51f995267c","YELL_060.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_060","41_400","NEON.PLA.D12.YELL.01612","1","ok","single bole tree","Dead, broken bole",95.5,130,"noChange",4.1,,4.1,82.5,,,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-3973-0882","0000-0002-8095-9355","cd39f36c-ce79-4d0b-aeff-a397c9655f13",
"e17ecc54-e3f6-40f9-914c-696c363cdf9a","YELL_058.basePlot.vst","2021-09-01","vst_YELL_2021","D12","YELL","YELL_058","51_10_4","NEON.PLA.D12.YELL.01267","4","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",2.2,10,,,,,,,,,,,,"0000-0002-8599-6163","0000-0003-4032-8716","c9b92c1a-2831-4c03-b2ea-2672080c0bae",
