uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"064ebe42-eed7-4a11-b438-61ba025a77bc","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01019",,,"small tree","Live",3.0,130,,3.3,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"88d3b6cc-9aa7-4ddf-8830-841bfaf97a99","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00957",,,"small tree","Live",1.2,130,,2.2,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"d8b0ad81-086c-42b8-93db-14318178a1e2","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01051",,,"small tree","Live",1.8,130,,5.4,,,,,,"Mostly shaded",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"c773e8b4-867e-42ec-a019-0567e057a269","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01099",,,"small tree","Live",2.4,130,,4.7,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"0a65e002-d82a-4ea4-a8dc-f36255aa272d","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01070",,,"small tree","Live",1.8,130,,3.8,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"1af20d1c-699a-4cde-ac60-59717a1ccdbb","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01200",,,"sapling","Live",1.2,10,,2.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"690140ee-10fe-4cfa-9600-3d55b826f2af","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00967",,,"sapling","Live",1.4,10,,3.4,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"d87a21ba-7e80-4a37-82b3-63966c9f842e","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01068",,,"sapling","Live",1.0,10,,0.8,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"fbded048-f04f-42bc-84b8-17da048f7322","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.00960",,,,"Live",1.0,10,,1.3,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"284980d8-8049-4e63-bc58-a8a10f05afea","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01075",,,"sapling","Live",1.7,10,,1.4,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"912c696d-63df-4143-adc3-31ae47793c4f","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01048",,,"sapling","Live",1.1,10,,2.2,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"045ff6a9-cb42-4e8d-880d-f29ab3c204ff","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01092",,,"single bole tree","Live",11.0,70,,2.7,,,,2.7,2.4,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"4dc05184-df13-4369-8cb2-0bce214f2ad2","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00966",,,"small tree","Live",2.9,130,,5.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"1a4e1801-1c8e-4512-bfe8-77487b20acf3","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01083",,,"small tree","Live",2.6,60,,2.3,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"c60a0fff-39fa-4f47-b9a3-111a29724410","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.01001",,,"single bole tree","Live",43.2,130,,24.8,,,,9.7,8.3,"Full sun",,,,,,,,,,,,,,,,,,"legacyData"
"978336e7-5dca-4a61-b16e-b078f8bc2fb3","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00982",,,"small tree","Live",1.2,130,,3.5,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"725a96c0-4e5d-4dc9-8b91-f938ddd630ee","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.00981",,,"sapling","Live",1.0,10,,2.5,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"b846e4c3-180e-4b83-a5fb-9ce4bfe15578","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.00935",,,"sapling","Live",1.1,10,,1.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"0d569332-bdeb-45cf-aaad-a19818fd33ad","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01197",,,"sapling","Live",1.4,10,,1.2,,,,,,"Full shade",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"778104fc-61ab-4054-abb6-e95e97ceee16","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.00998",,,"sapling","Live",1.3,10,,1.9,,,,,,"Full shade",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"8bfdb213-0234-408f-a1e6-93e1a23c9957","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.00975",,,"small tree","Live",1.1,130,,3.2,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"ca423189-5c11-4a32-85b6-2601385732c3","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01006",,,"small tree","Live",1.0,130,,2.5,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"e57a1169-c974-49fe-bc48-ddf1849ebe93","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.00997",,,"small tree","Live",1.3,130,,2.2,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"a6d8f102-f78a-4cb7-aa26-8222459f1968","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.00939",,,"small tree","Live",1.0,130,,2.0,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"d9bb316a-9dd2-4a22-b99b-7dce5d11bab0","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01194",,,"sapling","Live",1.6,10,,1.5,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"932d06ae-f8f1-4a58-9a20-eeacefc6a301","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01191",,,"sapling","Live",1.4,10,,1.4,,,,,,"Full shade",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"cd64c3ef-0edd-45eb-9a81-400755d5af4e","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.00999",,,"sapling","Live",1.1,10,,3.0,,,,,,"Full shade",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"0f3fe279-c865-47cb-b6c2-a20ea19b8e59","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01076",,,"small tree","Live",1.0,130,,3.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"e74fe1ed-192a-4e0a-9d94-5fbd28dff611","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00965",,,"small tree","Live",2.3,130,,3.0,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"ada2f57c-b5ce-41ba-970f-1a7ccd94e429","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01061",,,"single bole tree","Standing dead",10.5,130,,6.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"557ba8e9-9c42-4773-ac80-b1d2a5c24e81","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01116",,,"small tree","Live",1.6,130,,4.6,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"6017860a-9825-421f-8f63-c7e46cacdbdb","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01025",,,"sapling","Live",1.0,10,,1.4,,,,,,"Mostly shaded",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"5c38fd94-0359-4185-b6ef-a7266e20d4ad","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01042",,,"sapling","Live",1.3,10,,1.3,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"0f390896-b30d-474e-b203-b766fd9482bc","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01056",,,"single bole tree","Live",13.7,130,,14.5,,,,7.8,5.4,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"a3374e5c-51cf-478d-a0b1-a88a5f697e2e","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00978",,,"small tree","Live",1.6,130,,4.3,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"ae94a4ee-3f9b-4e5d-8d9f-7cb9a9d8b556","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01098",,,"small tree","Live",2.8,130,,3.2,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"391ee8b8-548d-4d48-b575-ca6c28e6440f","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01014",,,"sapling","Live",1.0,10,,1.6,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"0dd0b685-49b4-4549-afe4-c22c5bbff8d6","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01111",,,"small tree","Live",4.7,130,,4.3,,,,,,"Mostly shaded",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"47a97171-b565-4483-b664-c44932ab5177","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","unknown_100","NEON.PLA.D01.HARV.01105",,,,"Live",1.9,130,,2.5,,,,,,"Full shade",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData | noMapTagData"
"207e859e-3084-4816-9ce3-2b1615be76c8","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01052",,,"single bole tree","Live",23.2,130,,18.9,,,,5.6,5.2,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"0fcbe786-5861-45de-8e8e-87ae035d1a37","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.00937",,,"small tree","Live",1.3,130,,2.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"4eb2ee98-ef18-400a-87ab-835d2a13d60a","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01041",,,"small tree","Live",2.1,130,,5.6,,,,,,"Mostly shaded",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"3feb435c-92e2-431a-ac40-48f2f666cf14","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01108",,,"sapling","Live",1.0,10,,1.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"ff5889fd-209b-40e6-a1f1-0548d71362d6","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01039",,,"sapling","Live",1.4,10,,2.5,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"83fc4c71-903b-45e2-b0b3-c44c3047a4e3","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00964",,,"small tree","Live",1.3,130,,4.1,,,,,,"Full shade",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"9f387fac-6c31-4e64-a819-29a5bd87b420","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00987",,,"small tree","Live",1.1,130,,3.6,,,,,,"Full shade",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"c511e942-9bf2-48d9-a54a-eab983f05d91","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01008",,,"small tree","Live",1.2,130,,3.2,,,,,,"Mostly shaded",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"7af93e86-e8fe-4e0d-a890-dd3c6e2f551b","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01069",,,"small tree","Live",2.4,130,,3.1,,,,,,"Full shade",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
"f3547484-9435-45b6-8f48-1d39318869ad","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01094",,,"small tree","Live",2.7,130,,4.5,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"837ac25d-3cdd-4b4b-aa45-4acfa0757032","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01067",,,"sapling","Live",1.5,10,,1.3,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"a3ae3313-b450-4b70-849a-d3ad2cfe2775","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01015",,,"small tree","Live",1.1,10,,3.6,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"cffef853-16d5-410e-b729-e5cadd2e4a73","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01020",,,"sapling","Live",1.0,10,,0.9,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"2355660e-5e13-4d67-9442-8bacecfcd802","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01046",,,"sapling","Live",1.1,10,,1.8,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"b32203f6-fc30-415b-82c9-28b83dff98a8","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00976",,,"sapling","Live",1.9,10,,1.6,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"accbc7ec-42a6-4e21-8baf-0ec2763239d0","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01077",,,"sapling","Live",1.4,10,,1.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"2053c591-2c13-41fe-899b-e968879d4a1b","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01012",,,"small tree","Live",2.1,130,,4.8,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"77b08701-0e61-42d2-a885-760791d3405c","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01054",,,"single bole tree","Live",13.9,130,,18.8,,,,5.0,4.4,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"0efc81f1-006d-4dd0-9759-44f642836c8f","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00989",,,"sapling","Live",1.1,10,,2.9,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"e9306926-8619-4e9b-9385-26db9eaa7ef4","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01031",,,"single bole tree","Live",35.0,130,,25.4,,,,7.5,6.4,"Partially shaded",,,,,,,,,,,,,,,,,,"legacyData"
"0f335b09-09de-4cad-8659-d80b60eddb8c","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.01114",,,"sapling","Live",1.5,10,,3.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"7f578d36-e17c-462f-98e4-0f494fb622cb","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","31_100","NEON.PLA.D01.HARV.00972",,,"small tree","Live",1.8,130,,4.8,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"6abe9594-c2fd-407d-bc72-1ab351ad34a5","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01009",,,"sapling","Live",1.2,10,,2.5,,,,,,"Mostly shaded",,,,,,,,,,,,,,,,,,"legacyData"
"cae9808f-da46-4637-8a76-4fe1d4437a7c","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.00942",,,"small tree","Live",3.7,130,,3.7,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"a2acb401-3e6c-4bb0-9195-8c08a8f28f27","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","32_100","NEON.PLA.D01.HARV.00990",,,"sapling","Live",1.0,10,,2.7,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"c109194e-ee07-4ad5-b1f1-84a3fffbb040","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","40_100","NEON.PLA.D01.HARV.01063",,,"sapling","Live",1.5,10,,2.1,,,,,,"Full shade",,,,,,,,,,,,,,,,,,"legacyData"
"9047dbd3-f7fe-4a23-bef2-48da5dbfae3c","HARV_001.basePlot.vst","2014-01-30","vst_HARV_2014","D01","HARV","HARV_001","41_100","NEON.PLA.D01.HARV.01003",,,"small tree",,1.1,130,,2.4,,,,,,"Mostly shaded",,,,,,,,,,,,,,"QC: No Error",,,,"legacyData"
