uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"4deddd71-ae69-4162-8678-95e593630f84","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05625C",,"ok","multi-bole tree","Live",21.8,130,,23.6,,,,,,,,,,,,,,,,,,,,"Measurement height corrected from 110cm to 130cm.","0000-0001-9529-4416","0000-0001-6073-9358",,
"f34257d1-edb1-4405-8283-07deaf83992c","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_100","NEON.PLA.D01.HARV.01220",,"ok","single bole tree","Live",18.5,130,,19.6,,,,3.6,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"74ad8749-e961-4f89-a653-55877d7944d3","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05664",,"ok","multi-bole tree","Live,  other damage",34.5,130,,24.2,,,,,,,,,,,,,,,,,,,,"Large dead branch present; no known cause of death.","0000-0001-9529-4416","0000-0001-6073-9358",,
"699ebd20-cd22-4680-a5aa-c953911a3c3f","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","41_100","NEON.PLA.D01.HARV.09928",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Cause of death unknown.","0000-0003-1933-3182","0000-0002-1884-3191",,
"6aa13376-b1d6-4709-bfce-c26d30d54989","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01448",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",,
"31012872-ec71-4179-b219-d4732dc8722a","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_25_4","NEON.PLA.D01.HARV.01417",,"ok","small tree","Live",1.9,130,,2.7,,,,2.3,2.1,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"1cb0f027-7f47-4e61-910a-2846a510fee6","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","41_100","NEON.PLA.D01.HARV.01236",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not in nested subplot.","0000-0003-1933-3182","0000-0002-1884-3191",,
"fabb0883-3ad5-4766-b8f8-5c2d3508e6e1","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","32_25_2","NEON.PLA.D01.HARV.09936",,"ok","small tree","Standing dead",4.0,130,,4.0,,,,1.2,1.1,,,,,,,,,,,,,,,"unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",,
"cf67e056-122f-4cdb-be44-d9c5940e74ab","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_100","NEON.PLA.D01.HARV.01216",,"ok","single bole tree","Live, insect damaged",17.7,130,,8.2,,,,8.1,6.9,"Mostly shaded",,,,,,,,,,,,,,"Measurement height different from previous years. Wooly adelgid damage on crown.","0000-0003-1933-3182","0000-0002-1884-3191",,
"e483b41c-9015-4ef1-b850-8bbd133c0529","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01439",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",,
"ea56c7bb-0cf5-43f3-a4f8-5575415633ac","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05632",,"ok","single bole tree","Live",27.1,130,,26.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"6bb3ae3e-93bc-4b88-b85f-a8b58dd1c627","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.10861",,"ok","small shrub","Live, broken bole",,,,0.6,,0.6,0.7,,,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,"Break possibly caused by larger falling branches from neighboring trees hitting this individual.","0000-0001-9529-4416","0000-0001-6073-9358",,
"cb4986fe-f39f-4b98-b601-98dbd7d12210","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01421",,"ok","single bole tree","Live",19.7,130,,15.1,,,,4.6,3.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"798daea8-801f-4bd0-90d2-4bd49de63054","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01413",,"ok","single bole tree","Standing dead",10.5,130,,11.3,,,,2.8,2.7,"Mostly shaded",,,,,,,,,,,,,,"unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",,
"e25aac06-1c80-405d-b699-926efa104b43","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_25_1","NEON.PLA.D01.HARV.01433",,"ok","small tree","Live",2.0,130,,4.1,,,,2.0,1.3,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"42c9065d-4ff6-4a93-9c66-078b2e90031a","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_100","NEON.PLA.D01.HARV.01457",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tree belonging to tag not located","0000-0003-1933-3182","0000-0002-1884-3191",,
"fa1a08dd-8063-4ff7-9fac-23e424f31d45","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.09898",,"ok","sapling","Live",,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"85db3c31-e760-401c-9c6e-df74a9300d21","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_100","NEON.PLA.D01.HARV.01207",,"ok","single bole tree","Live",58.7,130,,29.3,,,,8.8,7.1,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"bd568fda-e17c-450e-a72d-331bc9c23ba2","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","41_100","NEON.PLA.D01.HARV.01229",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",,
"0cd0aaa2-d08c-4796-a318-b3b6ba53a618","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_100","NEON.PLA.D01.HARV.01223",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag could not be located","0000-0003-1933-3182","0000-0002-1884-3191",,
"1224c04c-d6ae-4f3c-b9bc-7f962c7b6aeb","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01427",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",,
"f3d01563-e6f0-4a0e-9210-eed5e4130ea1","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05678",,"ok","single bole tree","Live",26.8,130,,19.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"deb11838-0699-46db-8432-b659123f83a6","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05649",,"ok","single bole tree","Dead, broken bole",15.9,135,,13.2,,11.4,4.0,,,,,,,,,,,,,,,,,"Measurement height is at 135cm to avoid emerging branches; stem diameter was previously measured at 125cm. No known cause of death or break.","0000-0001-9529-4416","0000-0001-6073-9358",,
"7ec617d9-0aca-40a0-b9fc-e52657e49762","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03578",,"ok","small tree","Live",2.1,130,,7.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"b9277bb9-4084-4089-82ec-97e3aab32d22","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.10860",,"ok","sapling","Live, insect damaged",,,,1.6,,,,,,,,1.3,10,,,,,,,,,,,"Unknown insect damage in the crown.","0000-0001-9529-4416","0000-0001-6073-9358",,
"9875ce6a-3b96-4bd2-a9b3-e87cd0acb743","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_25_1","NEON.PLA.D01.HARV.10105",,"ok","sapling","Live",,,,1.0,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"1d727f85-a96c-4f2b-851b-5d5f4f77337c","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01431",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",,
"99f8b52e-a2f0-4e6a-847c-51bf8ae9b13a","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.10678",,"ok","sapling","Live",,,,2.2,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"f82851e0-7a8e-4a01-ac1b-c16a71782d0c","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_25_1","NEON.PLA.D01.HARV.10117",,"ok","sapling","Live",,,,1.8,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"63a82ba3-b3b3-4528-b719-4ae86404125b","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.10677",,"ok","small tree","Live",1.7,130,,4.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"3748b3cc-b0b5-46da-8971-fc8ad5b27da4","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_25_1","NEON.PLA.D01.HARV.01104",,"ok","small tree","Live",1.4,130,,3.4,,,,2.1,1.6,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"879aec1b-a971-4e47-aebd-7ed0360d09c2","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","32_100","NEON.PLA.D01.HARV.01402",,"ok","single bole tree","Live",25.8,130,,22.1,,,,4.5,3.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"6cecd661-433c-473d-8bed-afbd5ce5b360","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_25_3","NEON.PLA.D01.HARV.10116",,"ok","small tree","Dead, broken bole",8.3,130,,1.5,,1.3,8.2,1.8,0.4,,,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",,
"844cb998-1b3c-457f-a0db-2ef6d187a053","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05613",,"ok","single bole tree","Live, disease damaged",19.4,130,,21.5,,,,,,,,,,,,,,,,,,,,"Leaf spot disease in crown.","0000-0001-9529-4416","0000-0001-6073-9358",,
"ff742a2e-001a-4ea2-87d9-2afdbaff878b","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01426",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",,
"ef38d216-70b7-40ff-bc3a-d15f7d95fe5e","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03584",,"ok","small tree","Live",1.3,130,,2.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"bbbc9c8a-3e55-4db1-8a42-c2001c28f3fb","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","41_100","NEON.PLA.D01.HARV.01234",,"ok","single bole tree","Live",21.4,130,,13.5,,,,3.5,3.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"6e26f6cb-41a2-4320-8662-b9ab8d3c19c9","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_25_1","NEON.PLA.D01.HARV.10112",,"ok","sapling","Live",,,,1.2,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"466797a3-5542-4566-afb9-f222da08f702","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","41_25_1","NEON.PLA.D01.HARV.09926",,"ok","small tree","Standing dead",6.9,130,,7.2,,,,1.9,1.9,,,,,,,,,,,,,,,"Cause of death unknown.","0000-0003-1933-3182","0000-0002-1884-3191",,
"8a48b9ce-670c-480a-8db4-0b84ca137718","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","24_100","NEON.PLA.D01.HARV.03545",,"ok","small tree","Live, insect damaged",1.3,130,,2.3,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-9529-4416","0000-0001-6073-9358",,
"4f1eefc2-815b-470a-bb4d-a9fd30b2e925","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_100","NEON.PLA.D01.HARV.01239",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag could not be located","0000-0003-1933-3182","0000-0002-1884-3191",,
"eab74227-48ef-48b2-accf-25a71309c241","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_25_1","NEON.PLA.D01.HARV.01435",,"ok","small tree","Live",1.3,130,,3.3,,,,1.8,1.6,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"1a35503d-d742-4065-966e-534a50e25e09","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05619",,"ok","single bole tree","Standing dead",14.5,130,,11.8,,,,,,,,,,,,,,,,,,,,"No known cause of death.","0000-0001-9529-4416","0000-0001-6073-9358",,
"4b41a153-ee4b-4adb-9f9a-fab9f129a88c","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_25_1","NEON.PLA.D01.HARV.01212",,"ok","small tree","Live",1.1,130,,2.8,,,,2.2,2.1,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"3de49805-20a7-4307-9cbc-86657daa861d","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_100","NEON.PLA.D01.HARV.01222",,"ok","single bole tree","Standing dead",12.2,130,,16.9,,,,1.8,1.2,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",,
"237b487c-ff9c-4f18-9a2d-d5850c7c7edc","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05608A",,"ok","multi-bole tree","Dead, broken bole",11.4,130,,3.1,,3.1,9.0,,,,,,,,,,,,,,,,,"No known cause of death or break.","0000-0001-9529-4416","0000-0001-6073-9358",,
"bc67cffc-3a3f-417a-86dd-67ed8856d023","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03548",,"ok","sapling","Live",,,,1.5,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"1914ab97-3e09-40b5-b894-6eb561c8abdd","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.10887",,"ok","sapling","Live",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"93b034a1-6546-4bd4-843c-123e3eafc8dd","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.04763",,"ok","small tree","Live",2.9,130,,3.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"8f20b71f-9c19-441d-b52d-85735ea48155","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05667",,"ok","single bole tree","Live",14.9,130,,15.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"ed8fbf1b-53d6-45e5-8fc9-c81ae307e5bb","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_25_1","NEON.PLA.D01.HARV.10118",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"1a81fa73-a92d-4f6c-809e-42dbefa03dd2","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05636",,"ok","multi-bole tree","Live",17.2,130,,19.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"c954f6b0-ba43-4250-8ef3-cca8d2e6fa9e","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03579",,"ok","small tree","Live",1.9,130,,3.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"ba6586b2-8e99-459a-8e71-335b2d15ce91","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","40_100","NEON.PLA.D01.HARV.09992",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Outside of nested may qualify in future years.","0000-0003-1933-3182","0000-0002-1884-3191",,
"b55f3188-3095-4386-bde5-2a87dd68d8e4","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","32_100","NEON.PLA.D01.HARV.01406",,"ok","single bole tree","Live",16.1,130,,15.5,,,,4.5,4.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",,
"d9d3090d-4378-45c0-8780-38d6c4d5d571","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.03558",,"ok","sapling","Live, insect damaged",,,,1.9,,,,,,,,2.6,10,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-9529-4416","0000-0001-6073-9358",,
"2ea1dcf1-64fb-4656-a8b6-0283fdc9271b","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01436",,"ok","single bole tree","Standing dead",10.3,130,,8.1,,,,2.7,2.7,"Mostly shaded",,,,,,,,,,,,,,"Cause of death unknown.","0000-0003-1933-3182","0000-0002-1884-3191",,
"c84b7afe-1497-4c11-aaf2-d50f8e3dc0dc","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01438",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify this year and located outside of the nested subplot.","0000-0003-1933-3182","0000-0002-1884-3191",,
"5c0e1ead-12c6-4f2f-9159-1d972e61d246","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01432",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",,
"f6827d25-0f5d-4a3a-803f-ee1e0bafa72b","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05651",,"ok","single bole tree","Live",33.0,130,,24.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"6e8cc0fc-ce05-41ce-932e-7b6e181d736a","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01449",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed too small for cdw","0000-0003-1933-3182","0000-0002-1884-3191",,
"313266a0-995d-4ca0-967f-5a5084d57723","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","32_25_4","NEON.PLA.D01.HARV.01412",,"ok","sapling","Live, broken bole",,,,2.2,,0.4,4.1,,,,,4.3,13,,,,,,,,,,,"Irregularity at 10cm; measured at 13cm.","0000-0003-1933-3182","0000-0002-1884-3191",,
"809277cc-c8a3-48e3-941d-888e8df8c453","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","31_100","NEON.PLA.D01.HARV.01454",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",,
"f79e4e7f-33ab-4d70-b3f9-49afb7e259be","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022","41_100","NEON.PLA.D01.HARV.09924",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tree not found with tag.","0000-0003-1933-3182","0000-0002-1884-3191",,
"1dd746b3-4519-485f-9edc-5bf9f758e3b1","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.10675",,"ok","sapling","Live",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",,
"d98b912a-ce5f-413d-8b9e-a59bf05e5af7","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.03549",,"ok","small tree","Live, insect damaged",1.9,130,,2.8,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-9529-4416","0000-0001-6073-9358",,
