uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"badfa53f-5729-4c73-a3c7-84d8829a4088","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","39_400","NEON.PLA.D01.HARV.04938",,"ok","single bole tree","Live",19.1,130,,19.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"315d8b90-89e0-4f73-b2ef-518717ae668b","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_400","NEON.PLA.D01.HARV.00093",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"eb9188b6-74bd-46e2-8d96-ca9b08a3d217","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","23_400","NEON.PLA.D01.HARV.09073",,"ok","single bole tree","Live",15.9,130,,11.5,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"1a91b078-568a-402c-9f41-64f8e75d21ed","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","24_25_2","NEON.PLA.D01.HARV.00756",,"ok","sapling","Live",,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"c69e0da8-23c1-401b-a9d5-a23dd4204c19","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00220A",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"d3ae92c5-857e-4e77-9c18-9171176d5299","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","39_400","NEON.PLA.D01.HARV.04925",,"ok","single bole tree","Live, insect damaged",49.9,130,,22.4,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"7bfe1f1f-1ef5-4d73-a1de-cd3c5417b5d2","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00910",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"285c17df-233e-4c21-8c33-02fc97fd0f96","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","21_100","NEON.PLA.D01.HARV.09484",,"ok","sapling","Live",,,,0.9,,,,,,,,1.3,10,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"c45ca2a6-9481-47a4-b523-1dae761d2ed7","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","24_100","NEON.PLA.D01.HARV.09098",,"ok","small tree","Live, physically damaged",4.6,130,,5.2,,,,,,,,,,,,,,,,,,,,"Bole damage - several dead branches - possibly shaded out.","gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"ed07b684-8a33-4a69-b443-0620e3881d0a","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00238",,"ok","single bole tree","Live, physically damaged",26.4,130,,19.5,,,,,,,,,,,,,,,,,,,,"Crown damage - unknown cause. Bole scar - unknown cause.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"ede1d441-30e2-444b-a9c5-4cf801e08378","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00910",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"65feb2f3-1120-450a-bf51-7abf38b98385","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00775",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"d8a5d56e-a521-4031-a0a3-4d7883b4c205","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","21_100","NEON.PLA.D01.HARV.09470",,"ok","sapling","Live, physically damaged",,,,2.0,,,,,,,,1.8,10,,,,,,,,,,,"Live branches near the base. Most of the main bole is dead. Physical damage unknown.","gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"258c00f9-bfa6-4022-bd6b-cdc89a31ead1","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","31_100","NEON.PLA.D01.HARV.04728",,"ok","small tree","Live, physically damaged",1.0,130,,1.8,,,,,,,,,,,,,,,,,,,,"Bole damage. Another tree fell on top. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"f6e389ba-a6b4-4497-a8bf-724c9bd6b7f3","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","31_100","NEON.PLA.D01.HARV.09423",,"ok","sapling","Live",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"337135ec-546d-46ce-9434-8af9f1cf39c0","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_400","NEON.PLA.D01.HARV.00923",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"a3456908-67c4-4afd-ac3b-7ab2e4866dc2","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00750",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"c4dae75b-666b-4cf5-9b4e-1b8e4e7f0a76","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","31_100","NEON.PLA.D01.HARV.09454",,"ok","small tree","Live",1.2,130,,2.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"038922f1-ada6-4eed-bf60-3879c47daf4d","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","23_400","NEON.PLA.D01.HARV.09071",,"ok","single bole tree","Live",22.7,130,,15.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"e7492a23-2710-4745-925e-c827976a62eb","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","31_100","NEON.PLA.D01.HARV.09424",,"ok","small tree","Live",1.8,130,,3.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"989c989f-4802-4843-a3db-76ae9eaa5abf","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00299A",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"00daaf5b-ad2e-48f4-a3b1-1fde354ee9be","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","48_100","NEON.PLA.D01.HARV.09553",,"ok","sapling","Live, insect damaged",,,,1.4,,,,,,,,1.4,10,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"6c52613f-e4f9-4128-b83c-667c0719efc2","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_400","NEON.PLA.D01.HARV.00036",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"0c8cf9b3-3bc2-4154-8db9-c7a0330fdb35","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00791A",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"2106d04d-553d-4100-8a57-36921953f595","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","23_400","NEON.PLA.D01.HARV.09076",,"ok","single bole tree","Live, physically damaged",45.8,130,,21.5,,,,,,,,,,,,,,,,,,,,"A few large dead branches. Unknown cause.","gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"2aa2a6f1-7d75-4e3c-b0b0-bbbcba84fd96","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_25_1","NEON.PLA.D01.HARV.10311",,"ok","small tree","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Part of tag 10311.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"636bcb9b-abeb-4f0f-b7fe-8c68d5626d12","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","24_100","NEON.PLA.D01.HARV.09410",,"ok","small tree","Live",1.0,130,,1.9,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"6eb4e4c8-0a76-4a52-a2cd-8c20e4d92dad","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","23_400","NEON.PLA.D01.HARV.09070",,"ok","multi-bole tree","Standing dead",12.5,130,,9.5,,,,,,,,,,,,,,,,,,,,"Broken main bole leading to death. Unknown cause of break.","gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"90c20ffa-a7a9-40a6-8255-5255e699b527","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","24_100","NEON.PLA.D01.HARV.09552",,"ok","sapling","Live",,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"bc641c47-5951-435e-a213-42d27feac340","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","24_100","NEON.PLA.D01.HARV.09407",,"ok","small tree","Live",1.6,130,,3.2,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"7d864e25-713f-41b6-9a14-9d9b34a91cb3","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","24_100","NEON.PLA.D01.HARV.09409",,"ok","sapling","Live",,,,1.2,,,,,,,,2.0,10,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"57c37322-f9c0-43cc-b209-c74299624f4b","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","21_100","NEON.PLA.D01.HARV.10302",,"ok","sapling","Live",,,,1.4,,,,,,,,2.3,10,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"447c53a2-c662-4372-b65d-1fee7a9b2d07","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","48_100","NEON.PLA.D01.HARV.04990",,"ok","sapling","Live, insect damaged",,,,1.3,,,,,,,,2.1,10,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"1693e21c-d3be-42d2-87e9-c72d07f6a934","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","31_100","NEON.PLA.D01.HARV.04739",,"ok","small tree","Dead, broken bole",6.5,130,,5.0,,5.0,4.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"ba0f0df2-7d8b-413d-b98a-cbf1fd257d1f","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","31_100","NEON.PLA.D01.HARV.04718",,"ok","small tree","Live, physically damaged",3.5,130,,3.1,,,,,,,,,,,,,,,,,,,,"Bole damage. Another tree fell on top. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"bce3bd29-c266-4db7-b606-cf029fcd9758","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","33_100","NEON.PLA.D01.HARV.09086",,"ok","small tree","Live",6.0,130,,7.5,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"0346beb9-5262-4cb6-a922-2e2914873ab1","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","48_100","NEON.PLA.D01.HARV.04991",,"ok","sapling","Live, insect damaged",,,,1.3,,,,,,,,1.6,10,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"de794cac-63a0-45f9-988a-f37cf5469937","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","21_100","NEON.PLA.D01.HARV.09466",,"ok","sapling","Live",,,,1.6,,,,,,,,1.2,10,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"db5c6b69-5763-4c6b-9a5a-e7d6a074437b","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00210",,"ok","single bole tree","Live",43.8,130,,22.1,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"5e52a4e9-fe0c-40d5-9a94-4e8d88280f04","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_25_1","NEON.PLA.D01.HARV.10310",,"ok","sapling","Live",,,,0.3,,,,,,,,1.1,10,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"c0319c74-576a-4655-bd11-c71312d04a07","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00783",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"b30ddfcc-eb08-4af2-ab56-746ef12cabcb","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_400","NEON.PLA.D01.HARV.00067",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"ef137722-14b2-49fd-8d8a-d61a61051b23","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","21_400","NEON.PLA.D01.HARV.09036",,"ok","single bole tree","Live",27.8,130,,22.3,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"6d82e631-89b1-4803-88a0-6e30cd98fbd3","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","24_100","NEON.PLA.D01.HARV.09404",,"ok","sapling","Live",,,,1.1,,,,,,,,1.5,10,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"8da63c25-552e-46f0-8f25-3fd8048146f3","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00253B",,"ok","multi-bole tree","Live",26.0,130,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"7788474a-2d88-4645-a645-ccd47a673118","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","31_100","NEON.PLA.D01.HARV.09448",,"ok","sapling","Live",,,,2.1,,,,,,,,2.9,10,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"f7443b25-d1ce-4c49-88a8-8d7c8b4e321f","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","33_25_4","NEON.PLA.D01.HARV.00242",,"ok","small tree","Dead, broken bole",4.5,130,,3.8,,3.8,2.5,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"190be9d1-4d39-42f6-a485-2168fe9c96fe","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","39_400","NEON.PLA.D01.HARV.04929",,"ok","multi-bole tree","Live",43.3,130,,20.6,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"48bc7cca-fa53-439c-bd1b-1605802a0178","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","21_100","NEON.PLA.D01.HARV.04745",,"ok","small tree","Live, insect damaged",7.4,130,,5.2,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"b1c14965-18fb-440b-a180-9d0df94736a9","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_400","NEON.PLA.D01.HARV.00009",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"3dd68b5c-4caf-4f60-80de-3735d3ec6858","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_400","NEON.PLA.D01.HARV.00044",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"3c43c907-376e-4239-8efd-de2b300ebce9","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","21_400","NEON.PLA.D01.HARV.04952",,"ok","single bole tree","Live",19.7,130,,17.5,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"0547b7a8-3a1a-4524-b028-5ba79c8dbc97","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","31_100","NEON.PLA.D01.HARV.09427",,"ok","small tree","Live",1.8,130,,3.5,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"7fe45584-1866-4213-9964-a5b4d8516375","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","31_100","NEON.PLA.D01.HARV.09537",,"ok","sapling","Live, insect damaged",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"196fde4f-5fb7-40fd-a064-66db20624c33","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","21_100","NEON.PLA.D01.HARV.09492",,"ok","small tree","Dead, broken bole",1.3,130,,3.2,,1.6,1.2,,,,,,,,,,,,,,,,,"Unknown cause of death. Unknown cause of break.","gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"7e7d7126-3da2-4928-81b2-0595d3b25fc9","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","33_100","NEON.PLA.D01.HARV.09089",,"ok","sapling","Live",,,,1.6,,,,,,,,2.5,10,,,,,,,,,,,,"gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"beda99cb-de4e-496f-9631-370794f4e0b7","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_400","NEON.PLA.D01.HARV.06001",,"ok","single bole tree","Live, broken bole",26.7,130,,12.9,,12.8,10.0,,,,,,,,,,,,,,,,,"Twisted scar on bole possibly from lighting. Broken branch in crown. Unknown cause of break. Also measured in phenology protocol.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"4846bf80-bcfd-4fdf-a3db-3c27f8838351","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00214",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"4956c7af-d5ed-4ccb-b79d-3b60b8c2f639","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","39_100","NEON.PLA.D01.HARV.04714",,"ok","small tree","Live, insect damaged",6.5,130,,4.7,,,,,,,,,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"d43df229-0113-4170-b665-88a59fb5e5c6","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043","48_100","NEON.PLA.D01.HARV.09536",,"ok","sapling","Live, insect damaged",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"22f415c2-3ea9-4547-a66c-91ea7a35ec5e","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","21_400","NEON.PLA.D01.HARV.00320",,"ok","single bole tree","Live",17.0,130,,17.1,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
"41430f8a-e1cf-48c3-a2b9-292cbb6ffd2e","HARV_045.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_045","24_100","NEON.PLA.D01.HARV.09097",,"ok","small tree","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed - part of 9096.","gvanscoy@field-ops.org","jwebber@field-ops.org",,"legacyData"
"1d7eadee-4da5-4bff-a81d-433fbbe587ec","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036","23_400","NEON.PLA.D01.HARV.00762",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org",,"legacyData"
