uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"2d91fffa-356b-4bbe-8778-259c8d8a9a90","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_400","NEON.PLA.D01.HARV.08045",,"ok","single bole tree","Live, insect damaged",32.5,130,,18.8,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"fc8d0460-e937-4478-9a3e-a3ece9a40874","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.08077",,"ok","single bole tree","Live",13.4,130,,12.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"94218402-c149-404a-9b01-220c47542849","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_400","NEON.PLA.D01.HARV.08053",,"ok","single bole tree","Live, insect damaged",12.2,130,,9.0,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"48ad8494-5806-485c-8c5a-062320f959b9","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","24_100","NEON.PLA.D01.HARV.05232",,"ok","small tree","Live, insect damaged",5.2,130,,4.3,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"cc79fbe7-40aa-4384-8c08-dbd9606a1cef","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","24_100","NEON.PLA.D01.HARV.05239",,"ok","small tree","Live, insect damaged",1.6,130,,1.5,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"94bb84c7-f808-4a73-8cea-cabc99d9ba87","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.08066",,"ok","single bole tree","Live, insect damaged",12.4,130,,13.5,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"de403c2c-d881-48b1-b38f-3857df8b8dd0","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","33_100","NEON.PLA.D01.HARV.08100",,"ok","sapling","Live, insect damaged",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"a3209a6d-6b78-40d9-90e4-e78b6a289ff8","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.08081",,"ok","single bole tree","Live",42.2,130,,17.5,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"53b8ebc7-266e-48a9-b121-3d8ffe787659","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.08072",,"ok","single bole tree","Live,  other damage",14.4,130,,14.0,,,,,,,,,,,,,,,,,,,,"Scars possibly inflicted by fungus.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"3c84f8be-875a-464c-a21b-32975667c7b2","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_100","NEON.PLA.D01.HARV.05289",,"ok","small tree","Live, insect damaged",3.4,130,,3.4,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"996722f3-33bb-40f2-8569-11ff2db77e6c","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.05303",,"ok","sapling","Live, insect damaged",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"dae0da9a-a35f-4fdc-98a9-9f29d8f9fcce","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","33_100","NEON.PLA.D01.HARV.05207",,"ok","small tree","Dead, broken bole",7.3,130,,4.5,,4.5,3.0,,,,,,,,,,,,,,,,,"Cause of death possibly woollly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"169e7fd3-375b-45ed-9904-8946c4ab580e","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_100","NEON.PLA.D01.HARV.05296",,"ok","small tree","Live, insect damaged",7.8,130,,6.5,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"68ea7102-029d-47c8-a1c9-1206545da95f","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.08080",,"ok","single bole tree","Live",14.4,130,,12.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"61a401c0-6afb-4ac7-a0b3-cbac54e7852c","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.05002",,"ok","multi-bole tree","Live",29.2,130,,20.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"6499d1fe-3669-4c7f-b4ca-2b9112d00791","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.05330",,"ok","small tree","Dead, broken bole",9.1,130,,6.1,,6.1,3.0,,,,,,,,,,,,,,,,,"Cause of death possibly woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"e7c7e51e-b555-4945-b5a0-79d7ea44b251","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.08079C",,"ok","multi-bole tree","Dead, broken bole",16.3,130,,,,3.8,10.0,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"bf5dadf9-18af-47c6-9783-cc7919ef98a7","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.05327",,"ok","small tree","Live, insect damaged",2.5,130,,2.9,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"f482b45a-653f-434d-95da-d0ad63198de4","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","33_100","NEON.PLA.D01.HARV.10608",,"ok","small tree","Standing dead",2.9,130,,2.7,,,,,,,,,,,,,,,,,,,,"Cause of death possibly woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"9ac404ef-2cb1-4b17-9bc6-f2c89c685d94","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.05100",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tree horizontal on forest floor and not rooted.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"25c9444d-fc33-4188-a4c0-441530ca0e4e","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_100","NEON.PLA.D01.HARV.10899",,"ok","small tree","Live, insect damaged",2.0,130,,2.6,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"e5a1edcd-1262-483e-b26b-ffbc0d1e6943","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","33_100","NEON.PLA.D01.HARV.05210",,"ok","small tree","Live, insect damaged",5.7,130,,4.0,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"f1e14893-dff5-42c0-bdae-8bca07fed4c4","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.10897",,"ok","small tree","Live, insect damaged",1.9,130,,2.0,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"62dcb865-d48d-4b57-a769-765eafcbc136","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","24_100","NEON.PLA.D01.HARV.05234",,"ok","small tree","Standing dead",1.8,130,,3.8,,,,,,,,,,,,,,,,,,,,"Cause of death possibly woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"5b76e62d-8969-4469-aa28-9fd38ee04014","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.05332",,"ok","small tree","Standing dead",9.5,130,,9.0,,,,,,,,,,,,,,,,,,,,"Cause of death may be woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"f22ee636-e8cb-4619-b3c7-1dd271f9c9dd","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.05318",,"ok","small tree","Live, insect damaged",4.3,130,,4.1,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"c1ae3da9-3887-4fe6-ae6d-93616ec6cf40","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","24_100","NEON.PLA.D01.HARV.05223",,"ok","small tree","Live, insect damaged",2.0,130,,2.6,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"78c6b11b-77bf-491d-a14c-247b2c0b9aa7","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.05328",,"ok","small tree","Live, insect damaged",1.6,130,,1.8,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"c30923d7-66f4-4c0c-bfc1-6acdf13e1999","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.05301",,"ok","small tree","Live, insect damaged",1.8,130,,0.7,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"8164b0c9-193d-469f-8fdb-bfb067ce9e04","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_400","NEON.PLA.D01.HARV.08040",,"ok","single bole tree","Live",32.7,130,,21.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"0a3a6fe5-8181-4ab6-9ecd-f73ba80de26d","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.05002A",,"ok","multi-bole tree","Live",23.6,130,,,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"e490592f-6aae-4a17-81c8-0875565252db","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","24_100","NEON.PLA.D01.HARV.05212",,"ok","small tree","Live, insect damaged",3.3,130,,3.8,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"940f5ac8-0260-4d70-9690-8a2992e6e678","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_400","NEON.PLA.D01.HARV.10894",,"ok","single bole tree","Live, insect damaged",51.2,130,,20.3,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"9259436e-f15d-48b9-a142-56f7d24c7043","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.08058",,"ok","single bole tree","Live, insect damaged",33.3,130,,13.4,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"78bc8719-f00d-412d-a456-0f11ecb6c80e","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_100","NEON.PLA.D01.HARV.05284",,"ok","small tree","Live, insect damaged",3.3,130,,3.4,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"8d59a45b-1da1-4acf-a4ac-de6d0c1fb5ed","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.10606",,"ok","small shrub","Live",,,,0.6,0.1,,,0.6,0.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"65526f67-8fb1-4af9-b28c-ae67e8a7060c","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","33_100","NEON.PLA.D01.HARV.05201",,"ok","small tree","Live, insect damaged",2.0,130,,2.3,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"e57368c7-4726-4499-a589-31a510737f28","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","51_100","NEON.PLA.D01.HARV.05324",,"ok","sapling","Live, insect damaged",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"0df0816e-b3ce-44f0-ac27-c32592fa314b","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","24_100","NEON.PLA.D01.HARV.05229",,"ok","small tree","Live,  other damage",4.8,132,,4.6,,,,,,,,,,,,,,,,,,,,"Scarring from nail.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"d9eb7885-97d7-4c98-aa5a-ebecd5918a89","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_400","NEON.PLA.D01.HARV.08041",,"ok","single bole tree","Live, insect damaged",37.9,130,,21.5,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"81670d3e-dea8-4c04-bcb8-d4a2fc63c1a0","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","24_100","NEON.PLA.D01.HARV.05221",,"ok","small tree","Standing dead",2.0,130,,2.3,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"bfa53cb6-6765-4eb0-9f09-ffd1a66b29f0","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_100","NEON.PLA.D01.HARV.05285",,"ok","single shrub","Live",1.0,130,,1.3,0.8,,,1.1,1.1,,"ellipsoid or sphere",1.8,10,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"cf2db66f-2fa9-4d84-8e01-8e8b95ebdf16","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","41_100","NEON.PLA.D01.HARV.05295",,"ok","small tree","Live, insect damaged",8.5,130,,4.1,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"8f41093f-50db-449a-a408-ac1adc535aff","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","33_100","NEON.PLA.D01.HARV.05211",,"ok","small tree","Live, insect damaged",6.9,130,,3.8,,,,,,,,,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
"9165ac27-ffe2-4f82-b924-47be670adf2e","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049","23_400","NEON.PLA.D01.HARV.08064A",,"ok","multi-bole tree","Live, physically damaged",19.9,130,,,,,,,,,,,,,,,,,,,,,,"Large broken branches.","nflannery@field-ops.org","chines@field-ops.org",,"legacyData"
