uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"0fe17392-d585-4c9f-8499-8f8145e362d4","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05643","1","ok","single bole tree","Live",43.9,130,"noChange",28.2,,,,7.3,7.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","96950f92-2de7-4ca7-8c91-04c1979dbd51",
"fc057d6f-27e3-4077-a873-83d0d0da1025","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","24_100","NEON.PLA.D01.HARV.03543","2","ok","sapling","Live, insect damaged",,,"noChange",,,,,,,"Full shade",,1.9,10,,,,,,,,,,,"Hemlock Woolly adelgid crown damage","0000-0002-7784-1217","0000-0003-2369-8379","40092e63-2d1c-49ce-a14f-c419bc148697",
"0c87242e-4c79-4991-ab3b-a31d6b3cd971","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05610","1","ok","single bole tree","Dead, broken bole",10.2,130,"noChange",8.0,,8.0,1.5,,,"Full shade",,,,,,,,,,,,,,"Significant bark loss","0000-0002-7784-1217","0000-0003-2369-8379","1054ec53-9ae8-4386-a781-804dcb3e6584",
"eef07345-9a9b-4d2c-802c-d370775072f5","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","24_100","NEON.PLA.D01.HARV.03543","1","ok","sapling","Live, insect damaged",,,"noChange",1.0,,,,,,"Full shade",,1.7,10,,,,,,,,,,,"Hemlock Woolly adelgid crown damage","0000-0002-7784-1217","0000-0003-2369-8379","d9cbbebd-21c2-44f6-bcc0-ac62676fb206",
"5c07e099-ef89-4027-bf2a-9395b54943f4","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05661A","2","ok","multi-bole tree","Live, broken bole",16.5,130,"noChange",,,8.0,9.0,,,,,,,,,,,,,,,,,"Unknown","0000-0002-7784-1217","0000-0003-2369-8379","77573113-8c71-4be4-a51e-edb9f641790f",
"12041e7d-0363-4f1c-bcdb-fd885ed77eae","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.10886","1","ok","sapling","Live, insect damaged",,,"noChange",1.8,,,,,,"Full shade",,2.5,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-7784-1217","0000-0003-2369-8379","7db5fa0e-91f6-4f77-8004-a2473e5ab066",
"cda22a87-8814-4d3b-88fa-115efd7f3ece","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03574","1","ok","small tree","Live",2.9,130,"noChange",4.6,,,,3.4,2.2,"Full shade",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","1ead3979-2abd-48c1-a966-aa76691cf675",
"18a40828-8401-481a-9ac7-3777888353f6","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05664","1","ok","multi-bole tree","Live",35.3,130,"noChange",23.4,,,,12.1,10.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","dca159db-2655-4727-b3e5-34ff1a167f68",
"6106e133-2577-480a-854c-aa1141ac484f","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05661","1","ok","multi-bole tree","Live, broken bole",14.5,130,"noChange",15.8,,14.1,6.5,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown","0000-0002-7784-1217","0000-0003-2369-8379","e248f39c-3381-4e2b-bda3-d026a1ee74c4",
"a8762e03-926c-4648-83fb-8bdd4a4d71ae","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.10860","1","ok","sapling","Live",,,"noChange",1.7,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","f713ce37-086a-4954-bed7-285fda361dcf",
"b3a6306b-33a8-4499-bad0-928c82885c02","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05608","1","ok","multi-bole tree","Dead, broken bole",9.1,130,"noChange",1.5,,1.5,11.0,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death","0000-0002-7784-1217","0000-0003-2369-8379","f6de9f23-d41d-44ae-891b-227ad1b442e4",
"59c72430-4933-4c20-9cea-e45b3c7d59aa","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03576","1","ok","small tree","Live, physically damaged",6.1,130,"noChange",6.2,,,,5.6,2.9,"Mostly shaded",,,,,,,,,,,,,,"Minor beech bark disease on bole. Bole bent but another branch took over as main bole. Dead branches in crown due to physical damage caused by fallen trees in area.","0000-0002-7784-1217","0000-0003-2369-8379","dafaba5e-7dc1-41d6-8966-7f3bbe89d872",
"27ae681d-ca3e-4fe2-b5fd-28df78135954","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05609","1","ok","single bole tree","Live",20.5,130,"noChange",19.2,,,,10.3,8.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","c1097e8a-7d19-4483-b02c-78b4fb1b07ef",
"b578c37f-6a42-48cd-afa9-be1090c7bd8e","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05625","1","ok","multi-bole tree","Live",29.9,130,"noChange",23.2,,,,11.8,11.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","840a7426-58b4-4566-9f76-3477efa72491",
"a3a41a1b-d87a-45dc-8c3f-4ddb211036f6","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05678","1","ok","single bole tree","Live",27.2,130,"noChange",23.1,,,,7.6,5.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","b733f40c-7e98-4e9b-aecf-4f62de459c06",
"3f31def7-3432-49ad-9241-fe509c217a6f","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03588","1","ok","small tree","Live, disease damaged",5.1,130,"noChange",4.6,,,,4.1,3.9,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on the bole. Broken branch in crown possibly caused by beech bark disease.","0000-0002-7784-1217","0000-0003-2369-8379","43e61707-5f94-4e31-b182-93893396e735",
"c4bcf576-459c-46db-b1ab-b1a16be720b1","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05650","1","ok","single bole tree","Live",20.4,130,"noChange",21.8,,,,8.1,6.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","2f70851c-4804-4b66-b90e-5050a311bcd2",
"4d25cd55-258a-462d-8412-603cb3690b58","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03587","1","ok","sapling","Live, broken bole",,,"noChange",2.2,,1.7,0.9,,,"Full shade",,1.3,10,,,,,,,,,,,"Physical; Crushed","0000-0002-7784-1217","0000-0003-2369-8379","ea597c88-018c-4a5c-b64d-967acbf603a6",
"36c487cf-fb6f-456b-8271-a031c957f773","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05606A","2","ok","multi-bole tree","Dead, broken bole",16.3,130,"noChange",,,2.0,8.0,,,,,,,,,,,,,,,,,"Unknown","0000-0002-7784-1217","0000-0003-2369-8379","1722f91a-7415-4980-9a5e-8422f9cc5b1f",
"32ad9203-3fba-4a21-bbf2-fc275881c4ab","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","24_100","NEON.PLA.D01.HARV.10885","1","ok","sapling","Live",,,"noChange",1.8,,,,,,"Full shade",,1.8,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","35700181-a136-4a4d-9f16-fce481462bae",
"2e506943-a1ea-4227-a99e-08b09652c87d","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.03532","1","ok","small tree","Live",2.4,130,"noChange",3.9,,,,3.3,2.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","1b180da0-fd32-4979-b3df-563eb89d26fc",
"807a14af-a5e6-4bf7-89d1-11a5797471ba","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05812","1","ok","single bole tree","Live",28.3,130,"noChange",24.9,,,,8.5,3.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","2d4b6554-e9a2-451d-8d4b-08d34e4b2383",
"3daee9b7-8632-4858-a020-00ede75d3e33","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05651","1","ok","single bole tree","Live",33.6,130,"noChange",24.6,,,,11.3,7.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","1fbc65af-11a6-4ba1-b1f8-1cd0d3072282",
"a98377c5-f99a-4812-9bc1-a1f2b2b4c5ce","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05611","1","ok","single bole tree","Dead, broken bole",19.0,130,"noChange",13.0,,13.0,4.0,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death","0000-0002-7784-1217","0000-0003-2369-8379","9211a2b7-4a99-4853-8144-3b907f52a047",
"53ec5747-89a5-4273-801c-19b9799311d2","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05646","1","ok","single bole tree","Live",57.1,130,"noChange",28.6,,,,12.4,7.2,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","85476658-3750-4974-b951-0afb404be2d2",
"21796a0a-16ba-4d82-8739-0f6e226a4662","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03579","1","ok","small tree","Live",2.2,130,"noChange",4.1,,,,3.2,1.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","36a7b424-8024-4e6c-b592-e4d3de0c8f88",
"5067febd-ee50-43dd-876e-142d81bee837","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05644","1","ok","single bole tree","Standing dead",16.2,130,"noChange",14.0,,,,6.1,3.4,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death. Bark flaking.","0000-0002-7784-1217","0000-0003-2369-8379","8138e3c4-4db0-403c-bffb-61e2848c9879",
"a3002d10-7c1b-4d9c-946b-d4637bc47091","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03536","1","ok","small tree","Live, disease damaged",5.5,130,"noChange",5.7,,,,3.9,3.3,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on the bole.","0000-0002-7784-1217","0000-0003-2369-8379","573b6a91-84fc-4865-86d4-a43fa395ea13",
"543aac3f-5e2c-4686-9990-ee1cb112dc77","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","33_100","NEON.PLA.D01.HARV.03541","1","ok","small tree","Live, disease damaged",9.3,130,"noChange",10.6,,,,6.6,3.2,"Full shade",,,,,,,,,,,,,,"Physical; Human damage","0000-0002-7784-1217","0000-0003-2369-8379","a5db064c-ffac-4462-9cb1-116da7f80c98",
"c48ff501-3f54-433c-b8f7-6913c54e5005","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05620","1","ok","single bole tree","Dead, broken bole",18.8,130,"noChange",18.3,,18.3,4.0,,,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death.","0000-0002-7784-1217","0000-0003-2369-8379","7a885457-d628-48c2-974e-43317122cae4",
"7520013e-c58b-4694-b93b-fcdc1cba35ec","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","24_100","NEON.PLA.D01.HARV.10865","1","ok","small tree","Live, insect damaged",2.4,130,"noChange",2.5,,,,2.4,1.9,"Full shade",,,,,,,,,,,,,,"Hemlock Woolly adelgid crown damage","0000-0002-7784-1217","0000-0003-2369-8379","0bc5cafc-13e0-4847-9469-658ce368e93b",
"e2eebe0f-a856-41b9-b9d9-22b2e50da587","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05654","1","ok","single bole tree","Live",19.6,130,"noChange",13.6,,,,6.8,6.4,"Full shade",,,,,,,,,,,,,,"Unknown","0000-0002-7784-1217","0000-0003-2369-8379","e6b9ddc1-1828-4222-acc6-7b7b4e9a8a6b",
"43eac79f-5547-42fe-95c9-1affc1eb5d2b","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03575","1","ok","sapling","Live",,,"noChange",1.9,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","62d5ecd3-dd30-4b20-a4a5-4a34dfb2a4d0",
"b425e4e8-1a7a-45b8-ba0a-f897a02c2480","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05804","1","ok","single bole tree","Live",27.6,130,"noChange",22.9,,,,7.2,3.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","f0222617-f0c1-431c-9fa3-3cbf1259ca57",
"e76bc64e-455a-42c1-8aee-1a6d88bdd0fb","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05625B","2","ok","multi-bole tree","Live",24.1,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","f8286dcc-9015-415e-95e3-40701eb4d303",
"9519c925-0c73-4175-aa0d-c2ce281e6f4d","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05655","1","ok","single bole tree","Dead, broken bole",12.2,130,"noChange",9.6,,9.6,5.0,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death.","0000-0002-7784-1217","0000-0003-2369-8379","3e00a651-71d6-4e8d-bb81-ded9e41f1762",
"6f6198bf-cb88-485b-aae4-c1accf0a8006","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05608A","4","ok","multi-bole tree","Dead, broken bole",11.2,130,"noChange",,,2.8,10.0,,,,,,,,,,,,,,,,,"Unknown","0000-0002-7784-1217","0000-0003-2369-8379","59f66556-28dd-49a1-a50c-a51ec0f86a2c",
"ad94c417-9b60-4b85-8ec5-22c8927251a2","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05627","1","ok","single bole tree","Live",44.8,130,"noChange",25.6,,,,4.9,4.9,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","0b6d3eeb-adab-4281-acb1-3960ec5cd636",
"291e45b1-3864-4892-b1b4-6f25f12bcc6d","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03573","1","ok","small tree","Live, insect damaged",1.5,130,"noChange",2.5,,,,2.1,1.9,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-7784-1217","0000-0003-2369-8379","b3a4cced-adf4-4d2e-b977-f89b25629bc1",
"42f0322f-93be-4ec4-8437-2aa20341be40","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.10175","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","6f27ef20-7f35-4aaa-8b9f-d8061b4b41c7",
"4eadc93f-ccf6-40d9-8fe8-ada16ca66fb6","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.09898","1","ok","sapling","Live, insect damaged",,,"noChange",0.8,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Pine bark adelgid on the bole. Sparse needles in the crown.","0000-0002-7784-1217","0000-0003-2369-8379","224556b3-7bd8-48a2-b66e-c6a86c0919cf",
"b806ab04-c952-488d-84f8-23bbec350bb6","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.03120","1","ok","sapling","Standing dead",,,"noChange",0.9,,,,,,"Full shade",,1.4,10,,,,,,,,,,,"Insect Damage; Bole damage. Death possibly caused by Pine bark adelgid on the bole.","0000-0002-7784-1217","0000-0003-2369-8379","7d1dea54-decb-48b8-848e-1828427973d7",
"97514630-f313-4c4e-8f4a-1685be2fbb8f","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05631","1","ok","single bole tree","Dead, broken bole",12.1,130,"noChange",8.5,,8.5,3.0,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death.","0000-0002-7784-1217","0000-0003-2369-8379","3b28f5b9-576b-4745-941a-69600013f035",
"0ac17f61-9174-422c-beef-26fa4c7817c3","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05658","1","ok","single bole tree","Dead, broken bole",43.5,130,"noChange",20.7,,20.7,17.0,,,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death.","0000-0002-7784-1217","0000-0003-2369-8379","a447579e-d45d-48a6-ab21-4ba42b9b35df",
"c41cae7d-f5ed-46fe-b544-fa8491f28719","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05617A","2","ok","multi-bole tree","Live, broken bole",11.4,130,"noChange",,,9.6,6.0,,,,,,,,,,,,,,,,,"Unknown","0000-0002-7784-1217","0000-0003-2369-8379","d68e91f3-23f8-4012-8d1c-497cd7351cad",
"b2c84fe0-b337-4ae0-ab77-8438de0f1fe5","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.04762","1","ok","small tree","Live",1.5,130,"noChange",3.3,,,,2.4,1.4,"Full shade",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","0811d25f-6ab6-49b8-959f-3a6614be0b66",
"39b63bfa-d010-490c-881a-c1d301bd63d3","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05636A","2","ok","multi-bole tree","Live",18.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","004fac67-06cb-4b84-8141-6d0092e27a76",
"a041b49b-0d06-4dee-bc7d-19e3367536fd","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.11699","1","ok","sapling","Live",,,"noChange",1.8,,,,,,"Mostly shaded",,1.3,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","0639fbe8-3544-4218-a787-423f18cd7f91",
"56d28758-49ea-4ddd-9bba-eefdf365d9f9","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","31_100","NEON.PLA.D01.HARV.10857","1","ok","sapling","Live, insect damaged",,,"noChange",0.8,,,,,,"Mostly shaded",,1.2,10,,,,,,,,,,,"Pine bark adelgid on the bole. Sparse needles in the crown.","0000-0002-7784-1217","0000-0003-2369-8379","aa3c4e8e-7931-45f2-96ba-9c0ac297c7b6",
"7981daf6-0595-41e2-bf87-0069deedad51","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.10676","1","ok","sapling","Live, insect damaged",,,"noChange",1.4,,,,,,"Full shade",,2.5,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0002-7784-1217","0000-0003-2369-8379","1e429af9-bfd2-45d7-904e-16baa0b339ea",
"99c80ab4-4429-405f-8770-5a76ed212531","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05617","1","ok","multi-bole tree","Live",16.8,130,"noChange",16.4,,,,10.2,6.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0003-2369-8379","ca72a695-d579-4cc3-bfa3-f3bf3d35bd02",
"a1ab2957-5524-4d6b-9984-8bee29dc2ace","HARV_033.basePlot.vst","2022-09-06","vst_HARV_2022","D01","HARV","HARV_033","21_100","NEON.PLA.D01.HARV.10863","1","ok","sapling","Live, insect damaged",,,"noChange",0.7,,,,,,"Full shade",,1.2,10,,,,,,,,,,,"Most of crown missing needles. Possibly due to pine bark adelgid on the bole.","0000-0002-7784-1217","0000-0003-2369-8379","45e1605b-cd23-4fa1-831f-b0462cca2ccc",
