uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"521f9bd4-cbf2-4741-9738-26ca002d1ea7","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04377",,"ok","single bole tree","Live",27.5,130,,14.7,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"0f21ca38-1d10-4b08-a76c-0f8da11c1019","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04354",,"ok","single bole tree","Live",14.6,130,,10.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"13519894-9008-4ff6-a7c1-98f738b5ae44","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04258",,"ok","single bole tree","Live, physically damaged",17.1,130,,15.3,,,,,,,,,,,,,,,,,,,,"lots of physical scars. Cause unknown.","nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"041f45c3-8888-4a1a-92b2-82d954d3747d","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04046",,"ok","single shrub","Live",2.1,130,,1.6,1.0,,,0.9,0.8,,"ellipsoid or sphere",2.4,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"0908d650-897b-4c54-808c-b8ca604522ac","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04260",,"ok","single bole tree","Live",14.7,130,,11.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"88b89dd1-bae6-4942-aac9-acc7b9dc4fa2","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04036",,"ok","small shrub","Live",,,,1.6,0.6,,,0.7,0.6,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"ec05edcc-51f7-43cf-ae6d-88f34a2feaa0","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04251",,"ok","single bole tree","Live",13.5,130,,9.6,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"b2b77dee-9de1-4502-8155-77f9fcd05606","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04383",,"ok","single bole tree","Live",19.5,130,,13.2,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"27380448-5f8c-4eef-8a7c-65428867b612","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04273",,"ok","single bole tree","Live",29.1,130,,14.3,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"fd134ad9-debd-437b-a60d-d38b787d606e","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04059",,"ok","small shrub","Live",,,,1.9,1.4,,,1.2,0.9,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"578598c3-bb34-403d-8dea-1c8ec3d9138d","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04369",,"ok","single bole tree","Live",22.4,130,,14.2,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"0a126278-3285-4159-b12d-eda6b37bd6e1","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10854",,"ok","single bole tree","Live",28.8,140,,15.3,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"f58d161c-47ca-4dd2-91b1-4fc54daa6a78","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04049",,"ok","single shrub","Live",1.6,130,,2.7,1.8,,,1.0,0.9,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"12f50f5c-504b-48a6-bc8d-5a28a3f7a56a","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.10378",,"ok","small shrub","Standing dead",,,,0.7,,,,,,,,1.6,10,,,,,,,,,,,"broken top; break point diameter 1.6 cm; break vd1=0.6 vd2=0; unknown cause of death","nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"9a12e232-2136-4d3f-b374-2b3f086ed60e","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04359",,"ok","single bole tree","Live",18.2,130,,11.8,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"489cae07-6062-4593-a667-d1e7091935a8","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04276",,"ok","single bole tree","Live, disease damaged",35.5,130,,14.7,,,,,,,,,,,,,,,,,,,,"lots of small round wounds and yellow needles","nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"56a52086-a143-4a42-a0eb-92c37b267946","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04268",,"ok","single bole tree","Live",15.8,130,,10.4,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"6ebdfc26-62a2-4f64-b6df-38024f59148d","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04257",,"ok","single bole tree","Live",22.4,130,,14.4,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"3734bf57-e544-42d2-be20-bd8e64ffac91","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04365",,"ok","single bole tree","Live",18.1,130,,10.7,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"81fdb36d-67e0-415b-8117-20f06a633dbd","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04263",,"ok","single bole tree","Live",22.2,130,,12.6,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"27d138c0-2437-42b1-949c-c7cf704a52d7","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04237",,"ok","single bole tree","Live",30.2,130,,11.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"747923b3-b96a-4324-bf02-cd01b4e58d0d","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04366",,"ok","multi-bole tree","Live, physically damaged",24.8,130,,13.5,,,,,,,,,,,,,,,,,,,,"Bole damage- weeping sap- unknown cause of damage","nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"4dea9255-c2ef-44d5-bb87-66c8be0ab1c7","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04032",,"ok","small shrub","Live",,,,2.1,0.8,,,0.8,0.5,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"8a50ed94-aea3-472c-8052-be23dbd71c74","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04060",,"ok","single shrub","Live",3.3,130,,3.0,1.9,,,2.7,1.0,,"ellipsoid or sphere",3.7,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"bbca1304-e35f-475f-a66e-febf5aa13bfc","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04054",,"ok","single shrub","Standing dead",3.7,130,,5.4,,,,,,,,4.0,10,,,,,,,,,,,"Unknown cause of death; no shape/canopy data because it is dead and has no leaves.","nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"e4c8b61f-c77e-45d0-b6c6-2caa83b10756","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_10_1","NEON.PLA.D01.HARV.04004",,"ok","single shrub","Live",2.8,130,,2.7,1.7,,,2.1,1.8,,"ellipsoid or sphere",4.2,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"5ff06606-476c-4373-9c34-12dfc9ad23c8","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","31_10_4","NEON.PLA.D01.HARV.04012",,"ok","small tree","Live",9.8,130,,7.2,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"e45b643a-5a40-45db-ad66-98d1a8f33f0e","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04259",,"ok","single bole tree","Live",20.0,130,,9.3,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"1670685b-2f59-47ad-89ac-b1fadcaba77a","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04244",,"ok","single bole tree","Live, physically damaged",32.3,130,,13.2,,,,,,,,,,,,,,,,,,,,"very large scar near base of bole","nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"272a3cd6-27ae-4be1-a97d-70de870c2ae0","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04261",,"ok","single bole tree","Live",17.7,130,,12.5,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"cec1d3d3-9541-4f43-adf0-96a43cf0735c","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04250",,"ok","single bole tree","Live",20.4,130,,12.8,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"fe2ca783-b262-4e14-9377-9b9d3cb6295d","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.10844",,"ok","single shrub","Live",2.1,130,,2.8,2.3,,,0.6,0.6,,"ellipsoid or sphere",2.6,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"ae4919bc-066e-4cd5-a753-ba0762648000","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04027",,"ok","small tree","Live",8.5,130,,6.4,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"7b73932f-b8fd-40ad-8949-3b3e55e286d1","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04033",,"ok","small shrub","Live",,,,1.4,0.8,,,0.5,0.2,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"b9ac5cee-7717-4df5-a523-e8a83f68593b","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04253",,"ok","single bole tree","Live, insect damaged",15.3,130,,8.2,,,,,,,,,,,,,,,,,,,,"Hemlock wooly adelgid","nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"d75fbd05-4b53-4539-9b73-69edddd4138d","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_10_1","NEON.PLA.D01.HARV.04037",,"ok","single shrub","Live",1.8,130,,2.3,1.8,,,1.0,0.9,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"92581857-9513-487f-8f1b-bfe1193c53b7","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04357",,"ok","single bole tree","Live",17.1,130,,13.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"9d0960ca-92e6-444f-b961-c45fbb5cbd63","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04254",,"ok","single bole tree","Live",12.4,130,,5.7,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"eea0200a-569c-4a6b-975a-1aee17537270","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04266",,"ok","single bole tree","Live",13.0,130,,11.9,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"fe6570bc-367f-4756-8d6d-17e59230a77c","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04376A",,"ok","multi-bole tree","Live",11.0,130,,,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"79e68769-79b2-4dc4-9e98-dcb54216767e","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04350",,"ok","single bole tree","Live",14.4,130,,10.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"48f01a98-c9e4-4615-870a-31228f80e1b0","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04242",,"ok","single bole tree","Live",32.5,130,,15.5,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"dac92516-4009-45ec-a865-85d3dff56074","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04245",,"ok","single bole tree","Live",23.1,130,,13.3,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"77662119-d388-4f91-8c23-97bac3f238dc","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.10853",,"ok","single bole tree","Live",24.1,130,,14.7,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"7225f3f1-15ea-4cc1-8972-4c0ff6d552d7","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04278",,"ok","single bole tree","Live, disease damaged",19.3,100,,7.5,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"3bc146d7-c968-4773-a440-02389035303e","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","51_10_4","NEON.PLA.D01.HARV.04058",,"ok","single shrub","Standing dead",2.4,130,,,,,,,,,"ellipsoid or sphere",2.9,10,,,,,,,,,,,"Unknown cause of death; secondary stem of sis 4058.","nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"6c3d1bf3-8724-4a9f-8602-4a7015b0b534","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04256",,"ok","single bole tree","Live",23.8,130,,15.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"1de145c0-376d-4b07-8ec8-aa1f6c2d722a","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04243",,"ok","single bole tree","Live",13.9,130,,10.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"3b48422e-14f0-4a1c-bcae-1863c70357f5","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04280",,"ok","single bole tree","Standing dead",11.7,130,,7.9,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"fb53dcfd-150f-4494-8eb1-f98752a98603","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_400","NEON.PLA.D01.HARV.04240",,"ok","single bole tree","Live",26.3,130,,11.5,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"86761d14-b94d-4351-93b8-42f4b3ce8e67","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","41_400","NEON.PLA.D01.HARV.04349",,"ok","single bole tree","Live",13.8,130,,10.6,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
"965bfc10-6278-447a-8782-b2164c2fd8a8","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","31_10_4","NEON.PLA.D01.HARV.04015",,"ok","single shrub","Standing dead",1.2,130,,4.0,,,,,,,,1.3,10,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",,"legacyData"
