uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"93ae7973-15a0-4567-885f-9b8d85204692","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04527",,,,"Standing dead",8.9,130,,4.5,,,,,,,,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"944405e1-d730-449a-9596-3c1d5d6c65c6","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04581",,,,"Live",1.7,130,,1.3,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"adce5977-954e-4ca5-b95c-7a5c171b9898","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04547",,,,"Live",13.2,130,,13.5,,,,,,"Partially shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"b9e847df-3d70-4028-a0c0-1f008a6d8948","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04810",,,,"Live",16.6,130,,13.2,,,,,,"Partially shaded",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"a40ffad6-2ef6-4e1d-9fdf-1922205ca9ae","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04583",,,,"Standing dead",9.1,130,,4.0,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"6eda0010-3f37-4247-88c3-591c2e6c4476","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04082A",,,"multi-bole tree","Standing dead",16.0,130,,8.1,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"6747b5c3-cfc7-474e-948c-535f1a5e00ac","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.02452",,,,"Standing dead",2.2,130,,2.7,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"d8c42412-a981-4d23-93ce-136e1f31fc5e","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04815",,,,"Live, disease damaged",13.2,130,,9.5,,,,,,"Full shade",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"0a8ff6de-fde9-4613-aea4-0c87173fd60f","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04518",,,,"Live, disease damaged",14.9,130,,10.0,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"4445ca48-bef4-442e-b849-3f8541927ab7","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04580",,,,"Live",9.8,130,,9.5,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"e241b6b8-3ab1-48be-9877-18f138b0f3b7","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04594",,,,"Live",1.1,130,,1.4,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"dcca47a8-c70e-444d-8152-f39e7640ae86","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04100",,,,"Live",21.5,130,,7.1,,,,,,"Full sun",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"6fe72d2e-8830-41bc-be07-9733a17f8628","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04809",,,,"Live, disease damaged",34.6,130,,18.4,,,,,,"Full sun",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"0a9df9d7-7d35-421b-9fcf-73451816d4df","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04552A",,,"multi-bole tree","Live, disease damaged",20.8,130,,13.2,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData | noMapTagData"
"05749333-3927-481a-9ab0-84192f707735","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04586",,,,"Live",7.4,130,,9.4,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"2ff097da-1f85-482c-893c-f22146516a46","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04522",,,,"Live",13.4,130,,13.9,,,,,,"Partially shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"0f3cdf81-a556-4fb6-889a-e63e83881f9b","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","41_400","NEON.PLA.D01.HARV.05900",,,,"Live",10.7,130,,14.0,,,,,,"Partially shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"079c4eac-b8f5-403b-af41-144949f3b66c","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04538",,,,"Standing dead",12.3,130,,9.8,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"d44742d2-d0c0-47ef-a7a0-79818d658276","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04549",,,,"Live",19.8,130,,14.3,,,,,,"Full sun",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"f010948a-bcc3-4c79-8ba3-6a95bcb7197e","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04819A",,,"multi-bole tree","Live",10.7,130,,13.3,,,,,,"Partially shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"38d3ffb2-73c1-4bcd-ad84-a4337bf134ea","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04693",,,,"Live, disease damaged",2.7,130,,3.1,,,,,,,,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"82c764bd-ad96-4c73-8a67-dbb1c60ad4e3","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04801",,,,"Live",12.1,130,,12.4,,,,,,"Full shade",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"d99ddb1f-2884-4156-8aa3-f1e5b6ec76ae","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04545",,,,"Live, disease damaged",12.2,130,,11.3,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"e8e9cb79-c731-49f5-a4b8-a152df6b286d","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04535",,,,"Live, disease damaged",20.4,130,,16.1,,,,,,"Partially shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"98cc9660-a80c-45aa-9624-0a9964f95e93","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04532",,,,"Live, disease damaged",21.3,130,,11.2,,,,11.1,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"9e540cba-3003-421a-87d3-d1f6254af4f6","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04671",,,,"Live, disease damaged",2.9,130,,2.8,,,,,,,,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"450f2daf-1962-450b-9bf2-97e325fd8bd5","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04697",,,,"Live, disease damaged",1.3,130,,1.9,,,,,,,,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"09412642-556f-4024-8428-863810154d69","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04097",,,,"Live, disease damaged",24.8,130,,15.3,,,,,,"Full sun",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"28bbee81-98f6-4a11-8182-4277d7a5f56b","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04597",,,,"Live, disease damaged",1.8,10,,0.8,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"a17a3732-c323-4b6f-b738-bf6f03b223fa","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04529",,,,"Live, disease damaged",13.1,130,,6.6,,,,,,,,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"b2651fc7-b412-42f1-ab94-f5eb102d4380","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04562",,,,"Live",20.6,130,,12.9,,,,,,"Partially shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"8e49bed7-e122-46f8-8302-2d6527d8bb20","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04524",,,,"Standing dead",11.5,130,,4.6,,,,,,"Full shade",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"8400d6b9-b514-44af-8ea3-b4f85ffa1bb3","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04808",,,,"Live",16.8,130,,12.5,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"8b017a39-39c1-4c98-a736-40732879995a","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04530",,,,"Live, disease damaged",18.8,130,,10.8,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"f72a725b-ffc5-4952-88b9-a411fc6e63d6","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04802",,,,"Live",16.2,130,,15.6,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"b8f05170-bbb4-4f67-96e8-30d6e6f195b4","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04598",,,,"Live, disease damaged",2.3,130,,3.1,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"a517a537-7da7-4458-8f8d-96b16f252167","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04566A",,,"multi-bole tree","Live, disease damaged",23.8,130,,15.4,,,,,,"Partially shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"34c13d76-42ee-47dc-b044-b0245592aa7b","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04533",,,,"Live, disease damaged",24.6,130,,13.0,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"5c985cba-6a06-44c8-ad9d-4402db3de837","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04531",,,,"Live",24.6,130,,13.9,,,,,,"Full sun",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"c75afef0-8468-4c90-874e-4e5631014a08","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.02358",,,,"Live, disease damaged",1.0,130,,1.7,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"9da764e5-b385-4429-ae8e-3469f3fa3797","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04073",,,,"Standing dead",21.5,130,,11.6,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"d06be51b-627a-4009-a777-842c05ea84bd","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.02451",,,,"Live, disease damaged",3.5,130,,4.3,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"b7825ac3-69be-42b4-a3ae-dfdc84250fb5","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04686",,,,"Standing dead",8.2,130,,3.5,,,,,,,,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"cf8c95ea-0b1a-47d6-8b9b-cc696a71d5ec","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04077",,,,"Live",10.2,130,,12.1,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"9d18523d-312d-44f3-8160-75be345919d3","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04559",,,,"Live, disease damaged",16.7,130,,10.6,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"6a947837-b7ff-4ff2-9fdc-fd061d21c4ca","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04672",,,,"Standing dead",2.3,10,,0.8,,,,,,,,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"ae53a748-9b21-4934-b8ee-fa50f9cad070","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04812A",,,"multi-bole tree","Live, disease damaged",23.0,130,,10.4,,,,,,"Partially shaded",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"861ad462-6d96-41b6-b27a-985f3cdd2ea6","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04567",,,,"Live, disease damaged",13.3,130,,11.1,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"2fb181bd-ebfa-440a-8f6c-b819d69adea4","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04805",,,,"Standing dead",7.7,130,,2.4,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"89540f9a-d89c-4dc7-affb-caf702de13f8","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04071",,,,"Live",15.5,130,,14.1,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"15d0ce64-dac0-4ec2-8d51-79edce1d493e","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04554",,,,"Live, disease damaged",12.0,130,,10.6,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"e7219c91-9402-483a-9ae7-b6892a8d33bc","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04088",,,,"Live, disease damaged",15.7,130,,9.3,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"1e893877-56d7-4d9a-ba2f-8f9f53f7f974","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04068",,,,"Live",11.4,130,,11.6,,,,,,"Partially shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"dccbf483-e346-49cf-a0bb-5480c06441ae","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04519",,,,"Live",15.8,130,,14.2,,,,,,"Partially shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"a1e184bc-7010-4c4c-90cb-cee5944201b0","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04582",,,,"Live",4.0,130,,3.1,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"1e8b9f64-b4b1-4df2-86ff-7e6ce9be4c2e","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04816",,,,"Live",17.5,130,,12.3,,,,,,"Partially shaded",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"6a810a78-1860-4030-be09-6a286ad3b219","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04560",,,,"Live, disease damaged",10.8,130,,8.5,,,,,,"Mostly shaded",,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"ca7239fc-6a42-4c08-9e06-914d4667156f","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.04817",,,,"Live",15.3,130,,14.4,,,,,,"Partially shaded",,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"7c16ba7c-e91f-44d0-929a-9ef1c080a925","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04688",,,,"Live, disease damaged",1.2,130,,1.6,,,,,,,,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"75e30a8f-e439-49d4-814b-52e2f3f5de72","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","21_400","NEON.PLA.D01.HARV.04526",,,,"Live, disease damaged",7.2,130,,7.3,,,,,,,,,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org",,"legacyData"
"ebffbfeb-33ca-46af-8754-eef63e37fcdd","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.02446",,,,"Live, disease damaged",8.9,130,,5.1,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"4f499d2e-229e-4349-8c00-e65acdf51cef","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.02356",,,,"Live, disease damaged",5.4,130,,3.2,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
"cbe1efe7-629e-4ed2-a37a-dcff03cdcd61","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035","23_400","NEON.PLA.D01.HARV.02450",,,,"Live",4.2,130,,5.1,,,,,,,,,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org",,"legacyData"
