uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"bf010784-17c3-4895-b48e-67fb4716ee69","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04467","1","ok","small tree","Live, insect damaged",6.4,130,"noChange",4.9,,,,5.0,3.7,"Full shade",,,,,,,,,,,,,,"Wooly Adelgid damage on crown","0000-0002-8368-2283","0000-0003-1933-3182","32c1e87e-8ac5-40fe-9282-27647414d55b",
"07473858-b082-42ad-a45f-004571cb84a3","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04469","1","ok","small tree","Live, insect damaged",9.6,130,"noChange",8.8,,,,5.7,4.6,"Full shade",,,,,,,,,,,,,,"Wooly Adelgid damage on crown","0000-0002-8368-2283","0000-0003-1933-3182","ea053e0b-f129-490a-b66e-5bc4bfe309ae",
"2becc4f8-97b0-4614-a71b-bb458f2c699f","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05717","1","ok","single bole tree","Live, physically damaged",19.7,130,"noChange",19.2,,,,4.3,3.4,"Partially shaded",,,,,,,,,,,,,,"Large scar on bole from missing branch; unknown cause.","0000-0002-8368-2283","0000-0003-1933-3182","79828d78-0353-4375-a4f1-9b7a8436eb40",
"2dd45b8e-9377-4cb1-89c6-df874b191b3e","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05737","1","ok","single bole tree","Live, physically damaged",41.5,130,"noChange",27.5,,,,6.0,4.4,"Full sun",,,,,,,,,,,,,,"Dead branches in crown possibly caused by drought","0000-0002-8368-2283","0000-0003-1933-3182","b7b0aba7-c2c6-429a-9fc4-82aab4fb9a8d",
"e90b2477-1f3d-48f4-a1f9-69cb4e37c64b","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05762","1","ok","single bole tree","Live",19.0,130,"noChange",18.1,,,,7.6,6.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","6f95d255-a97b-4043-8faf-7531f2b1681a",
"dac4f6aa-e50d-449c-94df-1632bbe11200","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04495","1","ok","small tree","Live",1.4,130,"noChange",2.1,,,,1.8,0.9,"Full shade",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","c5aa69f2-2672-4e63-8859-f5d82a0f9a51",
"aa853f4d-d897-4ac0-a80e-6808e07ef422","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.10822","1","ok","single bole tree","Live, insect damaged",13.6,130,"noChange",8.4,,,,6.6,5.1,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-8368-2283","0000-0003-1933-3182","f11e4e91-050a-4d4d-afc0-75ad6e26c9ec",
"15a0524c-0b5c-499b-aaf2-272fb72a32bf","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05758A","2","ok","multi-bole tree","Live",16.7,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","bb43ea49-f8cf-4068-affc-978e6cad9989",
"a74a37c0-2f0f-4ad4-a074-a3756939664a","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05766","1","ok","single bole tree","Live",15.2,130,"noChange",14.5,,,,11.5,6.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","44d09a0f-b2e4-4285-8a9f-7ff969f50769",
"c1be2fed-c27a-429f-9298-b189a2df5e80","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05758B","3","ok","multi-bole tree","Live",26.7,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","d42eb7f9-ceb9-4b15-a578-7a6b72952331",
"bfeca81a-1e0c-4428-bbde-6b08fe8bee05","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04183","1","ok","sapling","Live, insect damaged",,,"noChange",1.0,,,,,,"Full shade",,1.3,10,,,,,,,,,,,"Wooly Adelgid damage on crown","0000-0002-8368-2283","0000-0003-1933-3182","0314a070-e264-4117-bdfc-374436f02ac0",
"49146cc7-6c64-4de5-94ec-97305cafba9b","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05718","1",,,"Downed",12.0,112,"noChange",112.0,,,,0.1,0.0,"Full shade",,,,,,,,,,,,,,"Now may be measured as part of coarse downed wood protocol.","0000-0002-8368-2283","0000-0003-1933-3182","443f0c3e-4953-43a4-a5f3-20b27aa374cc",
"0f71a7c0-9061-4658-8a3e-3048ab68c1f8","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05735","1","ok","single bole tree","Live",15.3,130,"noChange",16.5,,,,5.3,3.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","595f64cf-be36-4b2f-8207-b1423160bba9",
"3890ae10-cbef-41e0-828d-3132768a858e","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04145","1","ok","single bole tree","Dead, broken bole",11.9,130,"noChange",2.9,,2.9,9.0,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death and break.","0000-0002-8368-2283","0000-0003-1933-3182","aba374c7-b195-4968-8d23-509bf75e9607",
"f66ef4f4-6477-4a01-ac8e-a2f4d81ac1c3","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04198","1","ok","small tree","Live, insect damaged",5.8,125,"noChange",9.9,,,,3.2,3.0,"Partially shaded",,,,,,,,,,,,,,"Minor insect damage to crown","0000-0002-8368-2283","0000-0003-1933-3182","05276ce4-b4f6-468f-8c9a-b8951b08ab68",
"ece7dac1-595d-4c9b-b88e-a52cca0d6f3b","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05711","1","ok","single bole tree","Live, insect damaged",15.0,130,"noChange",11.2,,,,5.4,4.6,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-8368-2283","0000-0003-1933-3182","86e128d2-b74c-453a-b92b-f8eabb383e66",
"1d38dad4-08bb-4a0a-8f23-d3550a62f7b2","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04494","1","ok","small tree","Live",1.9,130,"noChange",3.1,,,,2.8,1.2,"Full shade",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","37d6c643-da17-4414-84ff-2f7b42823c5b",
"969975d1-15ff-4306-b8ae-fc5a8708ddaf","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05719","1","ok","single bole tree","Live",49.8,130,"noChange",18.6,,,,10.0,8.3,"Full sun",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","a45e06a7-2539-416b-aa10-f296389acadb",
"cf8eba1c-62be-4dae-95e0-7fb23c79546f","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05755A","2","ok","multi-bole tree","Live",29.1,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","c4863b04-3105-4669-b17b-a4be8efbd224",
"2d70fa28-e6fe-4631-a821-998e4d25f8aa","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04197","1","ok","small tree","Live, insect damaged",3.2,130,"noChange",3.7,,,,2.6,2.6,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-8368-2283","0000-0003-1933-3182","09b9ccb2-1950-4859-af73-a371d0f1dfdb",
"6c574fea-076a-4acd-b6c1-cbdc9b654a02","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04471","1","ok","small tree","Live",7.1,130,"noChange",8.3,,,,5.9,4.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","d11f2da4-f32f-4725-9d02-0bff747ca4e2",
"9d905a7d-f9d5-47c6-9595-2befbc7a1507","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05725","1","ok","single bole tree","Live",32.0,130,"noChange",21.5,,,,7.8,6.7,"Full sun",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","f05c14af-9a24-4b55-b8f5-8713fd732fb6",
"4fa7bef4-7660-44ca-9f4b-4c9fd489b3dd","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.10701","1","ok","single bole tree","Live, insect damaged",10.7,130,"noChange",8.5,,,,5.5,4.6,"Full shade",,,,,,,,,,,,,,"Wooly Adelgid damage on crown. Physical damage due to tree with tag 05764 leaning on the upper branches.","0000-0002-8368-2283","0000-0003-1933-3182","92b6a250-7611-4a3e-b93c-4f4363e0c424",
"b3837384-432d-42e5-8755-e23132e23d40","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.10616","1","ok","single bole tree","Dead, broken bole",13.8,130,"noChange",7.2,,7.2,3.0,3.9,0.6,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death and break.","0000-0002-8368-2283","0000-0003-1933-3182","c5499a16-ec0f-434a-81ab-327d52fb4264",
"334f7cbb-6934-442e-baa3-146466c97318","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05758","1","ok","multi-bole tree","Live",30.6,130,"noChange",22.2,,,,10.9,10.4,"Full sun",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","c0c5efa4-8d3d-4645-ad4d-bf96ff3e04db",
"20511282-1b29-40c3-bd42-0e3289af9a53","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05729","1","ok","single bole tree","Live",42.9,130,"noChange",22.3,,,,11.4,7.6,"Full sun",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","0f1ffac9-de27-4006-8b1d-944721764daf",
"7df1f552-0371-4d53-a2a6-1d57aafee207","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05758C","4","ok","multi-bole tree","Live",23.9,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","aed2ba64-efe6-4d28-a7e9-474c95093966",
"18ea383a-37c3-4106-bcd8-049900bdc2c7","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05754","1","ok","single bole tree","Live",11.2,130,"noChange",14.0,,,,4.3,3.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","c28f2e3f-98b2-43d3-8e45-5b9da3b7106d",
"a34f39a0-36e6-4f2b-a4b3-fd50b315e471","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05776","1","ok","multi-bole tree","Live",36.1,130,"noChange",21.1,,,,11.1,8.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","b683a17d-140d-4c08-a41f-0dff0e8cc112",
"10da5fea-3d30-48da-9f6b-d921fda28cb3","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_100","NEON.PLA.D01.HARV.04438","1","ok","small tree","Live, insect damaged",3.5,130,"noChange",3.3,,,,2.2,2.2,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-8368-2283","0000-0003-1933-3182","cf0da93c-3168-488a-b2fe-ed3656351cd0",
"1b7f0b76-6600-4915-b7cf-e50057336260","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05744","1","ok","single bole tree","Live, physically damaged",40.8,130,"noChange",25.4,,,,6.5,6.0,"Full sun",,,,,,,,,,,,,,"Dead branches possibly caused by drought.","0000-0002-8368-2283","0000-0003-1933-3182","d970b865-6717-47e6-bcd8-7384c9df9961",
"d7943cad-5f8b-4121-a9ef-c100a4e7694b","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05746","1","ok","single bole tree","Live, insect damaged",12.1,130,"noChange",6.9,,,,5.1,5.1,"Mostly shaded",,,,,,,,,,,,,,"Wooly Adelgid damage on crown.","0000-0002-8368-2283","0000-0003-1933-3182","960704fd-2495-4e32-a5b1-e2c650e6871d",
"ac3ba53f-cbea-417e-a504-8c8689c6a7db","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","48_100","NEON.PLA.D01.HARV.04441","1","ok","small tree","Standing dead",9.2,125,"noChange",6.2,,,,2.4,1.8,"Mostly shaded",,,,,,,,,,,,,,"Missing bark along most of bole. Unknown cause of death.","0000-0002-8368-2283","0000-0003-1933-3182","9e42163e-0fa7-4db8-ad49-10c684d032b6",
"7eed6717-c2aa-4910-b7a5-689a8b2e52d4","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04149A","2","ok","multi-bole tree","Live",10.1,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","02b89131-824e-48ea-b225-be43b53c94b4",
"866cf559-2f03-4114-b66f-10cc941fd1bd","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04195","1","ok","small tree","Live",5.2,130,"noChange",6.2,,,,4.8,2.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","6f794343-900f-4265-8cba-b9244f69c1e9",
"f70aa535-d096-4656-8078-d0531fdde583","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.04147","1","ok","single bole tree","Live",13.6,125,"noChange",8.3,,,,7.6,4.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","9d8a0425-cdd5-4a46-95f1-c2281b0268bf",
"f4d51bef-829f-4b4b-94f3-5682046c1f87","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04188","1","ok","sapling","Standing dead",,,"noChange",1.4,,,,,,"Full shade",,2.0,10,,,,,,,,,,,"Cause of death possibly from Wooly Adelgid damage","0000-0002-8368-2283","0000-0003-1933-3182","3b2ed753-2516-4575-bc11-3a76cf1fc4b0",
"c459e0fc-9391-4fd7-b790-fc1c9ad724cc","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_100","NEON.PLA.D01.HARV.04166","1","ok","sapling","Standing dead",,,"noChange",1.6,,,,,,"Full shade",,2.0,10,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid. Previously measured as a small tree. Too small to qualify as a small tree this year but may qualify as a small tree in future as the bole decays.","0000-0002-8368-2283","0000-0003-1933-3182","b03b038a-be02-4800-a968-b4c8d5d7f141",
"8afcf37c-2dd7-426d-9e93-3676171e62de","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05727","1","ok","single bole tree","Live, insect damaged",44.6,130,"noChange",15.7,,,,11.9,9.5,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-8368-2283","0000-0003-1933-3182","ee4f9f3f-e3f9-4385-8521-fbf720741f33",
"9697f13f-19e2-40cb-917e-3d9e628afc9f","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04482","1","ok","small tree","Live, insect damaged",6.1,130,"noChange",8.6,,,,4.9,2.9,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-8368-2283","0000-0003-1933-3182","5993ad85-9f27-4585-a012-448bcee58b47",
"f19a6a7d-2341-42bc-a65f-75bd0ab99943","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05776A","2","ok","multi-bole tree","Live",16.8,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","e4f7d992-431d-406e-be64-a5a0d01abcb3",
"a0e3161d-a260-4b47-b52d-28c4f15f6cf5","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04181","1","ok","small tree","Live, insect damaged",1.3,130,"noChange",2.4,,,,2.7,1.5,"Full shade",,,,,,,,,,,,,,"Wooly Adelgid damage on crown","0000-0002-8368-2283","0000-0003-1933-3182","6f708ac0-a36c-4272-bea4-1d502d059da1",
"ebf49595-766f-43b2-9221-eaf6571375d7","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05706","1","ok","single bole tree","Live",14.8,130,"protocolChange",11.8,,,,5.6,4.0,"Mostly shaded",,,,,,,,,,,,,,"Previously measured at 124 cm. Moved measurement location above irregularities in agreement with protocol.","0000-0002-8368-2283","0000-0003-1933-3182","f267949d-42a0-4902-a475-05f57e4844ee",
"63415ea0-6cba-4565-8189-21827a7e4ce8","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05721","1","ok","single bole tree","Live",33.5,130,"noChange",22.1,,,,6.5,5.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","c3677dfb-a71b-4a8e-ac7f-24b5c955426d",
"03943f4b-cfcc-416c-b58c-e39534456af2","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","24_100","NEON.PLA.D01.HARV.04193","1","ok","small tree","Live, physically damaged",3.2,125,"noChange",2.3,,,,2.4,2.0,"Full shade",,,,,,,,,,,,,,"Partially broken branch in crown. Unknown cause.","0000-0002-8368-2283","0000-0003-1933-3182","fd20a23c-c3bc-4c10-ba3a-80d625734c46",
"b5085800-a022-4290-ad8b-dbf8bc0dd0a8","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05770","1","ok","single bole tree","Live",17.8,130,"noChange",15.5,,,,5.5,5.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","f405cba8-8a14-426b-9cc1-a0a527ff956b",
"a93d2268-8c6f-4be3-9c9d-12e6ce5366cf","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","33_100","NEON.PLA.D01.HARV.04470","1","ok","small tree","Live, insect damaged",4.7,130,"noChange",5.0,,,,3.9,2.6,"Full shade",,,,,,,,,,,,,,"Wooly Adelgid damage on crown","0000-0002-8368-2283","0000-0003-1933-3182","44a0725b-d5a9-4e5a-967c-99e3ae22ceb7",
"67cdd2d7-46e9-493e-940f-7c1cec0da25b","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05742","1","ok","single bole tree","Live, insect damaged",18.8,130,"noChange",5.8,,,,7.1,6.0,"Full shade",,,,,,,,,,,,,,"Wooly Adelgid damage on crown","0000-0002-8368-2283","0000-0003-1933-3182","6e6a6332-5fa9-428a-bc71-dcc56efc6828",
"aa8acf93-a5fd-4644-84a2-9b8950980b54","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05716","1","ok","single bole tree","Standing dead",12.5,125,"noChange",9.1,,,,4.2,1.0,"Full shade",,,,,,,,,,,,,,"Death possibly caused by shading from other trees.","0000-0002-8368-2283","0000-0003-1933-3182","6e5a97e3-d8da-40b8-a965-282f6d1a3332",
"2d0b23db-a1ef-44b2-a0de-91eaa3d732df","HARV_038.basePlot.vst","2020-08-15","vst_HARV_2020","D01","HARV","HARV_038","39_100","NEON.PLA.D01.HARV.04436","1","ok","small tree","Live, physically damaged",2.6,130,"noChange",0.7,,,,1.5,1.4,"Full shade",,,,,,,,,,,,,,"Bole bent over by fallen Acer rubrum. Now growing decumbently. Hemlock woolly adelgid crown damage.","0000-0002-8368-2283","0000-0003-1933-3182","5c11b5ce-f132-4658-835e-80d324d0c89f",
