uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"a9293e91-b157-4581-9adc-39d252fb98dc","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.03898","1","ok","single bole tree","Live, physically damaged",22.2,130,"noChange",17.6,,,,7.2,5.5,"Partially shaded",,,,,,,,,,,,,,"Has lost some upper branches resulting in reduced height","0000-0001-5083-3789","0000-0003-0616-1529","56b478e2-732f-424d-894e-2a3f4134a2d7",
"16530f8f-0903-4048-8b64-f0afa02b8fad","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.08009","1","ok","single bole tree","Live, disease damaged",10.5,130,"noChange",10.5,,,,5.9,5.4,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","c73d4bf4-a4f5-4eb7-9d62-57d75fa11867",
"2ffeb9d3-1dd6-467a-af60-294f5911696a","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.03896","1","ok","single bole tree","Live",28.3,130,"noChange",19.9,,,,9.7,8.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","c14f8263-4431-4b59-91d1-92c8f704c724",
"af5a190e-e3a5-466f-86e9-78c682b94b11","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","41_25_1","NEON.PLA.D01.BART.03637","2","ok","small tree","Live",3.1,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","5ea12453-d9cb-4722-beb7-aae1af52b73e",
"6e085965-b571-49ad-8b04-7baa0a15ea7e","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","51_25_4","NEON.PLA.D01.BART.03656","1","ok","single shrub","Live",3.5,130,"noChange",2.2,,,,2.7,2.6,"Mostly shaded","inverted cone",4.1,10,0.30,0.06,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","22789953-c15c-409b-b7af-4b8f593a4721",
"bfd46f0f-8bc9-42a4-a2e8-691e57f93748","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03778","1","ok","single bole tree","Live, disease damaged",15.4,130,"noChange",15.6,,,,6.4,5.7,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","475a79f9-95b6-4a4a-bd99-1c81d82546a7",
"63ec64ff-68b7-4613-98da-b9becf2a179d","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03602A","2","ok","multi-bole tree","Live",22.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","ee1ae6be-0765-44aa-a6bf-0c37952d0199",
"8be69259-6c5c-4068-8dd7-d1eb284bf6c6","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03631","1","ok","single bole tree","Live, disease damaged",22.4,130,"noChange",12.6,,,,6.6,3.8,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","04c10aab-a86d-4ab0-a53e-365ca501ca37",
"7cc0f573-6574-4c15-b79c-9f9258b60237","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.08140","1","ok","single bole tree","Live, disease damaged",10.1,130,"noChange",12.2,,,,8.4,6.9,"Full shade",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","cd91cb93-7670-49c7-bc06-dd61f644823c",
"1d33e641-4179-4b57-a9ff-d30dc24274ad","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03768A","2","ok","multi-bole tree","Live, disease damaged",9.6,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","5a3656d0-d73a-4972-94f3-1e0b7664a9ae",
"5bf97094-34c2-4573-80c7-b447a6afc8f1","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","51_25_4","NEON.PLA.D01.BART.03649","1","ok","small tree","Live, disease damaged",1.6,135,"noChange",2.8,,,,1.9,1.9,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","877c1390-8763-45a4-9f30-f63d747bbb82",
"7d881c95-7d2b-4ea2-ac72-419db9d77e28","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03799C","3","ok","multi-bole tree","Live",24.4,150,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","3c02ed85-0c5c-42ff-b246-6f7126b8e828",
"591dbffc-780c-47fe-8284-21dfb4d9aa10","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03768B","3","ok","multi-bole tree","Dead, broken bole",3.9,130,"noChange",,,1.4,3.8,,,,,,,,,,,,,,,,,"Cause of break unclear; beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","e3920942-15cc-4eb1-a221-a8b6a9e7af94",
"fe76a0f3-d6c4-43d9-ab3f-4ab25d902b71","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_25_1","NEON.PLA.D01.BART.03796","1","ok","small tree","Live, disease damaged",1.5,130,"noChange",2.9,,,,2.3,2.0,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","8a8d2821-3ec6-4c82-8a48-523cd1c178bb",
"8d3dae15-3d70-4528-ba0a-f30b8eb9b14f","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03764","1","ok","single bole tree","Dead, broken bole",17.6,128,"noChange",2.0,,2.0,16.0,,,"Mostly shaded",,,,,,,,,,,,,,"Bark has chipped","0000-0001-5083-3789","0000-0003-0616-1529","d431b19d-6681-43e7-b65b-85bd01be995b",
"86bf99bd-e987-440f-95d6-66555a9f3899","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.05808","1","ok","single bole tree","Live",10.5,130,"noChange",12.0,,,,5.3,4.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","dc7b4feb-cd41-4c42-9580-0fe9f6f8b449",
"75082e87-9dd2-4f52-9f29-e217a99df6c5","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.08021","1","ok","single bole tree","Live",10.1,130,"noChange",13.3,,,,6.7,3.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","35e7ae95-c906-4a52-a7a3-c926ff441595",
"88403434-0534-43a2-a2dc-1e11ec8092f0","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_25_1","NEON.PLA.D01.BART.04953","1","ok","sapling","Live, insect damaged",,,"noChange",0.8,,,,,,"Mostly shaded",,1.0,10,,,,,,,,,,,"Insect herbivory on leaves","0000-0001-5083-3789","0000-0003-0616-1529","0c259305-ecdd-49df-8d4b-57e6227c7550",
"5b1d0038-fb15-47dc-95cb-248a94c911e1","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03756","1","ok","single bole tree","Live",18.9,130,"noChange",14.0,,,,8.0,7.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","09d09b81-db33-4c76-b78c-62be1982439f",
"749b5abd-4881-4984-9cd6-9fc0746a244a","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03799A","2","ok","multi-bole tree","Dead, broken bole",25.0,160,"noChange",,,1.9,24.5,,,,,,,,,,,,,,,,,"Barked has chipped off significantly","0000-0001-5083-3789","0000-0003-0616-1529","2fb120dd-7588-40b1-9334-8a94f456df6a",
"d3024cdd-f3a0-4ec6-83e4-54fac821dcf0","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.03894","1","ok","single bole tree","Live",22.7,130,"noChange",17.5,,,,12.5,8.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","bab78af7-a4b8-4233-b2b2-c83b2a3b3aa5",
"22bc4f6e-0d56-453d-9c33-50293288e2d3","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","51_25_4","NEON.PLA.D01.BART.03639","1","ok","sapling","Dead, broken bole",,,"noChange",0.6,,,,,,"Full shade",,2.6,10,,,,,,,,,,,"Recorded previous year as a live broken bole; beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","9bd0bf25-ec00-4572-b9d6-ffedadcc1169",
"449ec531-b057-4864-a685-64d2bee57a54","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_25_1","NEON.PLA.D01.BART.03798","1","ok","small tree","Live",6.0,135,"noChange",4.3,,,,2.9,2.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","e83d81d2-afba-487b-ad17-d9bed55da8d4",
"95e50339-41fa-4425-a2bd-a53fd512e4b6","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03620","1","ok","single bole tree","Live",19.2,126,"noChange",16.4,,,,4.0,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","4fe3b720-0f1d-475d-90aa-a3173889c995",
"b8932c04-3fb2-4c9d-88ff-0bdb13a8695e","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03775","1","ok","single bole tree","Live, disease damaged",16.5,130,"noChange",17.8,,,,8.6,8.5,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","b06c0784-5aab-4cb6-a22a-0bf07dda2f4b",
"77b120e5-c4d0-4f4c-853f-ccc5948f15d4","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.03641","1","ok","single bole tree","Live",17.3,127,"noChange",17.2,,,,6.3,6.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","912af5e4-d3e1-4317-8681-5b5fc9ea1b0e",
"d2ebef3f-7ba0-4204-a46b-a280cfa79989","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","51_25_4","NEON.PLA.D01.BART.03643","1","ok","sapling","Live, disease damaged",,,"noChange",2.1,,,,,,"Mostly shaded",,1.7,13,,,,,,,,,,,"Beech bark disease on bole","0000-0001-5083-3789","0000-0003-0616-1529","4ac76996-c2c5-463f-8b9a-ce39af7da717",
"30a0c8d3-063f-42b7-b6ff-17157a523f90","BART_040.basePlot.vst","2022-08-15","vst_BART_2022","D01","BART","BART_040","51_25_4","NEON.PLA.D01.BART.03646","1","ok","small tree","Live",7.4,130,"noChange",13.2,,,,6.0,3.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-5083-3789","0000-0003-0616-1529","354fa3f5-1cd5-40b9-a361-291869e19850",
