uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"ee88b76d-7612-41d4-bad1-cf383949c696","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","31_unknown_4","NEON.PLA.D01.HARV.10882","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","5d0f8564-5a30-40c3-adca-9f1ffc2d558d",
"d858247d-48f8-4084-98a0-765f381bb9d0","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05711","1","ok","single bole tree","Live, insect damaged",15.1,130,"noChange",13.8,,,,6.0,4.7,"Mostly shaded",,,,,,,,,,,,,,"Insect Damage; Crown damage from wooly adelgid","0000-0003-2369-8379","0009-0009-3680-4899","ccf76888-913a-4fae-8853-e3b4072fb3eb",
"e44c208e-05ef-4547-8904-04229bfc59dc","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05750","1","ok","single bole tree","Standing dead",16.0,130,"noChange",13.4,,,,3.2,1.3,"Partially shaded",,,,,,,,,,,,,,"Death probably caused by unsuitable habitat for species","0000-0003-2369-8379","0009-0009-3680-4899","1dcd7271-8728-471c-99a1-9ff264e46f5a",
"e5b04f66-29cb-4af8-bd2e-6e944c0b3351","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","21_unknown_1","NEON.PLA.D01.HARV.03588","1","ok","small tree","Live, physically damaged",5.2,130,"noChange",3.9,,,,4.1,4.1,"Partially shaded",,,,,,,,,,,,,,"Crushed by fallen tree during storms from the past winter. Bole bent.","0000-0003-1933-3182","0009-0009-9756-6660","d4068534-a924-4980-b5bb-3cf21681a7f7",
"789df5b4-7f13-45a3-a4bc-4cd4718eebee","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05617","1","ok","multi-bole tree","Live",16.8,130,"noChange",17.2,,,,8.1,6.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","5f22c27f-9e0e-4934-affd-9ebaa591e24f",
"baac1a8d-b7be-4742-a3d9-b1b4da75d09d","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","24_unknown_2","NEON.PLA.D01.HARV.03554","1","ok","small tree","Live",1.3,130,"noChange",3.0,,,,2.4,2.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","1a7e5055-cf47-49c6-a013-83743fe901d0",
"b24d5a72-cbe1-46fd-a6f3-a034cbf13eed","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","21_unknown_1","NEON.PLA.D01.HARV.03586","1","ok","small tree","Live, broken bole",6.9,130,"noChange",6.5,,4.4,2.5,,,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of break.","0000-0003-1933-3182","0009-0009-9756-6660","02f88d80-3648-441f-9440-9aed40d0b43e",
"082a28cb-16a7-4ff4-b36f-581fa4ea61b9","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05701","1","ok","single bole tree","Standing dead",12.0,130,"noChange",7.3,,,,6.6,5.5,"Mostly shaded",,,,,,,,,,,,,,"Insect Species; Hemlock Woolly Adelgid","0000-0003-2369-8379","0009-0009-3680-4899","3ecbf38e-d1a0-44e3-8996-9f6172b773c0",
"44895515-b99a-40df-880d-0cc1a3c09d43","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","21_unknown_1","NEON.PLA.D01.HARV.03573","1","ok","small tree","Live, insect damaged",1.4,130,"noChange",2.3,,,,1.6,1.6,"Full shade",,,,,,,,,,,,,,"Insect Species; Hemlock Woolly Adelgid. Crown damage.","0000-0003-1933-3182","0009-0009-9756-6660","9068da0f-de41-4398-8628-7943f4a64dc8",
"db626414-a5ae-45a7-9b17-6dcc0b95af5c","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","31_unknown_4","NEON.PLA.D01.HARV.03555","2","ok","small tree","Live",1.8,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","58edbce7-866d-41dc-9f22-3b9d51880863",
"a6b6b1a6-3993-4411-b194-05ad268a558c","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05720","1","ok","single bole tree","Live, insect damaged",25.3,130,"noChange",12.9,,,,10.1,6.9,"Mostly shaded",,,,,,,,,,,,,,"Insect Species; Hemlock Woolly Adelgid| Insect Damage; Crown damage","0000-0003-2369-8379","0009-0009-3680-4899","d3715195-5c6f-4ae1-a7b6-5639f31c60c4",
"b6d46d9f-f611-414e-84bb-0eabbd82bff6","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","33_unknown_4","NEON.PLA.D01.HARV.04480","1","ok","small tree","Live",2.0,130,"noChange",3.4,,,,2.4,1.7,"Full shade",,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","c6764ae1-4474-4393-a43c-deeb7127479c",
"4e9a526a-572c-4142-aabd-80481e3be61f","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","24_unknown_2","NEON.PLA.D01.HARV.04194","1","ok","single shrub","Live",1.2,130,"noChange",0.3,0.1,,,1.8,0.9,"Full shade","ellipsoid or sphere",1.5,10,,,,,,,,,,,"Decumbent growth","0000-0003-2369-8379","0009-0009-3680-4899","6cc3dc75-82ea-4776-a513-1108abd7d441",
"a70b7512-9927-473b-abfb-24093c23903d","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05776A","2","ok","multi-bole tree","Live",17.8,110,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","d956a788-968d-41d0-9f64-97ce90ab3a5c",
"c67ec1c2-5d0e-4394-8160-3eefc2bb3197","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","33_unknown_4","NEON.PLA.D01.HARV.04183","1","ok","sapling","Live, insect damaged",,,"noChange",1.0,,,,,,"Full shade",,1.5,10,,,,,,,,,,,"Insect Damage; Crown damage; Wooly adelgid","0000-0003-2369-8379","0009-0009-3680-4899","55e7fd77-b781-4630-9a01-c90f2aee1e54",
"e3e94b8c-0029-4584-a1bd-608f6e979812","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05666","1","ok","single bole tree","Live",15.7,130,"noChange",16.8,,,,9.0,6.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","0c6b4af8-b9f3-41e5-a61c-503b31d77c5a",
"8cf59937-bdc1-4636-b2c7-b6a4214b266e","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05664A","2","ok","multi-bole tree","Live, insect damaged",34.0,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Leaf miner fly damage in crown","0000-0003-1933-3182","0009-0009-9756-6660","13965b7f-03d7-4ed9-b728-1d2807f1247d",
"7d3dca31-3a5d-443d-9cfa-8f11aa6792c0","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05704","1","ok","single bole tree","Live",23.4,130,"noChange",20.6,,,,9.4,7.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","8008b540-0570-47c4-a351-e9d9e2fe2a59",
"42203aa5-64fb-4d52-9788-620001b07d8e","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","48_unknown_3","NEON.PLA.D01.HARV.10205","1","ok","small tree","Live, insect damaged",4.9,130,"noChange",4.9,,,,3.1,2.7,"Mostly shaded",,,,,,,,,,,,,,"Insect Damage; Crown damage| Insect Species; Hemlock Woolly Adelgid","0000-0003-2369-8379","0009-0009-3680-4899","d416a7ac-cb5d-4ff2-8a52-42c3ce6ac39f",
"18c02c57-ba06-4c37-8386-e586f9c2e2c2","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","33_unknown_4","NEON.PLA.D01.HARV.04472","1","ok","small tree","Live, insect damaged",5.8,130,"noChange",5.3,,,,3.6,3.0,"Full shade",,,,,,,,,,,,,,"Insect Species; Hemlock Woolly Adelgid crown damage","0000-0003-2369-8379","0009-0009-3680-4899","d019ef8c-d007-4c96-8d2f-7518d2958b1e",
"fef29fb8-31c1-4a58-b7d4-942cb54d0f7a","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05662","1","ok","single bole tree","Live",13.7,130,"noChange",15.4,,,,4.8,4.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","0ae3a697-d7b0-457e-9f16-ba495430a9bb",
"e5e8e71d-f0b3-4752-8c4f-65c7f78813fe","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","31_unknown_4","NEON.PLA.D01.HARV.03532","1","ok","small tree","Live, insect damaged",2.7,130,"noChange",4.5,,,,3.6,3.0,"Mostly shaded",,,,,,,,,,,,,,"Unknown insect damage throughout crown.","0000-0003-1933-3182","0009-0009-9756-6660","9e635bbf-6cab-4bb1-a10b-8eeecabb42f7",
"3092d6b4-156c-48b8-a599-08d1ebb84b1a","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05728","1","ok","single bole tree","Live",25.5,130,"noChange",22.8,,,,9.2,6.3,"Full sun",,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","e8b6fb3e-4611-4553-8aef-46e6f9deffd4",
"8036fbd2-cd4b-403c-a902-e4d632db8dba","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05746","1","ok","single bole tree","Live, insect damaged",12.8,130,"noChange",7.8,,,,5.2,5.0,"Mostly shaded",,,,,,,,,,,,,,"Insect Damage; Crown damage from wooly Adelgid","0000-0003-2369-8379","0009-0009-3680-4899","79fed3c3-1a0a-4f09-82b2-ce4b4edca213",
"15b34f0b-c223-490d-9ceb-ab0108e54d84","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05734","1","ok","single bole tree","Live, insect damaged",30.5,130,"noChange",15.3,,,,10.3,7.0,"Partially shaded",,,,,,,,,,,,,,"Insect Species; Hemlock Woolly Adelgid| Insect Damage; Crown damage","0000-0003-2369-8379","0009-0009-3680-4899","8004c168-e892-4ddc-8eb0-6fa2467c1a5c",
"74491756-3a1d-4d2a-b03f-c784c47c5d37","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","31_unknown_4","NEON.PLA.D01.HARV.09898","1","ok","sapling","Standing dead",,,"noChange",0.7,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1933-3182","0009-0009-9756-6660","f9b67156-9860-48d5-83ea-1ae287ae422c",
"1d6f25fd-9f45-41f9-a21c-d035373b3f0c","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05776","1","ok","multi-bole tree","Live",38.2,110,"noChange",23.6,,,,8.1,7.4,"Full sun",,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","7cefc3e5-2a29-47d5-8218-07fe3555c818",
"3b5e61d2-7ad4-4e9d-a95c-2a176232cb0c","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05705","1","ok","single bole tree","Standing dead",10.1,130,"noChange",14.4,,,,5.9,2.2,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-2369-8379","0009-0009-3680-4899","68b40361-2d15-4fb5-b106-c6612eef98fd",
"36589b8c-0fe9-405e-9828-fa6dba377770","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","24_unknown_2","NEON.PLA.D01.HARV.04491","1","ok","small tree","Live, insect damaged",4.7,130,"noChange",4.5,,,,3.7,3.2,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0003-2369-8379","0009-0009-3680-4899","164f2bee-27bb-486d-8e18-9e2b01cf83f4",
"e7fa7dea-bf68-42ec-a09e-bc68bd66ee09","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05753","1","ok","single bole tree","Live",21.9,135,"noChange",16.0,,,,6.2,6.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","dba0ad74-fb74-43b6-b25f-5a2c8773c71c",
"03ad613c-0545-4955-809a-52bbce8a59de","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05765","1","ok","multi-bole tree","Live",28.1,140,"noChange",23.7,,,,13.2,12.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","420f4eb6-b8a2-4c65-a768-d492deb77bc7",
"b865a4fb-110c-4da8-ba74-66b3fda43283","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05803","1","ok","single bole tree","Dead, broken bole",13.1,130,"noChange",1.7,,1.7,13.2,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death and break. Bole swelling from decay.","0000-0003-1933-3182","0009-0009-9756-6660","461d0592-78e0-4411-91ac-8bca7b3afd42",
"c0ac1c5b-8faf-4980-bb87-6d24d38939d1","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","39_400","NEON.PLA.D01.HARV.05731A","1","ok","multi-bole tree","Live",13.0,130,"noChange",8.4,,,,5.8,3.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","35087289-98af-4d01-b80e-e6efb35b11a5",
"22b5faa8-bccc-49df-bac3-efb8d2c51d82","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","33_unknown_4","NEON.PLA.D01.HARV.09896","1",,"sapling","Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Fallen; No longer qualifies","0000-0003-2369-8379","0009-0009-3680-4899","22aa1322-e8f4-439e-9ab0-33732a5f96b8",
"715e0b17-94fe-4c68-abeb-513913ed8ebc","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","21_400","NEON.PLA.D01.HARV.05658","1","ok","single bole tree","Dead, broken bole",42.7,130,"noChange",20.3,,20.3,16.0,,,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0009-0009-9756-6660","8278d4e7-73cb-426e-9309-ddd6b04b6d7e",
"5fa3ef65-b360-4426-9599-f7ec51a64339","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","31_unknown_4","NEON.PLA.D01.HARV.03555","3","ok","small tree","Live",1.7,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","3ff94f4b-7bb1-4ed0-8442-ddc60d5c8114",
"0704228d-904d-4f65-9dea-b012f22746f5","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","24_unknown_2","NEON.PLA.D01.HARV.03552","1","ok","small tree","Live, insect damaged",1.5,130,"noChange",2.4,,,,2.6,1.8,"Mostly shaded",,,,,,,,,,,,,,"Minor crown insect damage","0000-0003-1933-3182","0009-0009-9756-6660","8d966b52-32c9-4a91-96f0-6d9165d6c88e",
"7a917ba9-36ba-4899-8cb6-eb43b88a03d0","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","24_unknown_2","NEON.PLA.D01.HARV.04500","1","ok","small tree","Live",2.7,130,"noChange",3.0,,,,2.7,1.2,"Full shade",,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","ebcbe42f-cecf-4733-b0f3-f78be66d2b4a",
"4114ae3d-4878-40a5-96b1-46503fadf6d3","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05736","1","ok","single bole tree","Live",16.7,130,"noChange",10.6,,,,4.4,3.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-2369-8379","0009-0009-3680-4899","47ba7bf3-86b3-4bea-ab55-5f10fb92758c",
"22731616-4ccd-4822-a1e2-0bcf391c7480","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","24_unknown_2","NEON.PLA.D01.HARV.03547","1","ok","small tree","Live, insect damaged",4.7,130,"noChange",3.8,,,,3.6,3.0,"Mostly shaded",,,,,,,,,,,,,,"Insect Species; Hemlock Woolly Adelgid crown damage","0000-0003-1933-3182","0009-0009-9756-6660","9121a7d1-4fbf-49cb-b86c-9c6270e9a77e",
"4dca27a0-fa6b-4abc-839d-a4e11ce4454d","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","21_unknown_1","NEON.PLA.D01.HARV.03585","1","ok","small tree","Live, broken bole",2.4,130,"noChange",2.3,,1.6,2.4,,,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage. Break possibly caused by fallen neighboring tree.","0000-0003-1933-3182","0009-0009-9756-6660","cfc2713c-062b-4dc0-ac09-e5d939407cf3",
"a34be770-536a-4a74-8767-11758b8c35d9","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05607","1","ok","single bole tree","Live",26.1,130,"noChange",22.8,,,,9.0,8.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","ec06e8d3-f34c-4517-83f8-a0d7a4bf289e",
"3d452fd8-9668-4a17-a786-a4a993a0498e","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","24_unknown_2","NEON.PLA.D01.HARV.04483","2","ok","sapling","Standing dead",,,"noChange",,,,,,,"Mostly shaded",,1.7,10,,,,,,,,,,,"Broken Bole; Crushed","0000-0003-2369-8379","0009-0009-3680-4899","23ee7b24-55f5-4f0b-b371-08b90ddf7188",
"5a79da9a-489b-4831-abe0-2d0156fe2f20","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05772","1","ok","single bole tree","Standing dead",36.2,130,"noChange",27.0,,,,4.0,3.3,"Full sun",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-2369-8379","0009-0009-3680-4899","69870efb-ae8b-4ccf-afae-ff0f0ef1cabb",
"b73286c2-5591-4d80-a3e3-14b373d0dadc","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","24_unknown_2","NEON.PLA.D01.HARV.10865","1","ok","small tree","Live, insect damaged",2.4,130,"noChange",2.7,,,,2.4,1.9,"Full shade",,,,,,,,,,,,,,"Insect Species; Hemlock Woolly Adelgid Crown damage","0000-0003-1933-3182","0009-0009-9756-6660","92a4936d-3b85-424c-90fa-3fc4df851f5b",
"e1c1da76-5b49-471b-b942-fc5e0bd70eff","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","23_400","NEON.PLA.D01.HARV.05768","1","ok","single bole tree","Live, insect damaged",32.1,130,"noChange",14.4,,,,10.5,10.2,"Mostly shaded",,,,,,,,,,,,,,"Insect Damage; Crown damage| Insect Species; Hemlock Woolly Adelgid","0000-0003-2369-8379","0009-0009-3680-4899","d79be93b-664b-4b8c-bfca-81b52ece7cdc",
"1d7f36c7-faa3-47e0-ac8c-f62ac3a25d48","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","33_unknown_4","NEON.PLA.D01.HARV.09702","1","ok","small tree","Standing dead",1.5,130,"noChange",2.6,,,,0.4,0.4,"Full shade",,,,,,,,,,,,,,"Cause of death unknown","0000-0003-2369-8379","0009-0009-3680-4899","63e7d47c-1cff-4b10-af73-6dcff562b414",
"88afeefd-0037-481f-809d-1e9f277c7cb0","HARV_033.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_033","23_400","NEON.PLA.D01.HARV.05606A","2","ok","multi-bole tree","Dead, broken bole",16.4,130,"noChange",,,6.6,3.0,,,,,,,,,,,,,,,,,"Broken Bole; unknown cause of death.","0000-0003-1933-3182","0009-0009-9756-6660","59cb2819-e834-4307-b403-8cee8a43db82",
"95b03603-1d13-42cd-b56b-f33c304c6f5b","HARV_038.basePlot.vst","2023-08-07","vst_HARV_2023","D01","HARV","HARV_038","33_unknown_4","NEON.PLA.D01.HARV.04479","1","ok","small tree","Live, insect damaged",2.3,130,"noChange",2.6,,,,2.7,2.2,"Mostly shaded",,,,,,,,,,,,,,"Insect Damage; Crown damage. Hemlock woolly adelgid","0000-0003-2369-8379","0009-0009-3680-4899","8f15360a-5033-411a-adf9-9be399b76d4f",
