uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"6f230e10-bb54-48de-b558-d5e8ed7b2d0c","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01445","1","ok","multi-bole tree","Live",26.0,130,"noChange",15.7,,,,8.5,8.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","4c34a110-edb3-40f2-be6e-a8410db8f3c7",
"c474e620-7d0d-4fa1-8e32-a8a81f21cc78","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.04186","5","ok","single shrub","Live",1.1,130,"noChange",,,,,,,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","2c7be250-5766-48da-8d4c-38813aaa7cd0",
"7a7bc0c5-885c-4d0a-910a-6fc5af0cf01f","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.03097","3","ok","small shrub","Live",,,"noChange",,0.4,,,,,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","02970f9f-0639-4df7-9a77-4f9db3e6ec93",
"ca761324-cbc0-4285-bad7-cf9714c862e1","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.05835","1","ok","sapling","Live",,,"noChange",0.4,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Sapling does not appear damaged but is growing horizontally instead of vertically due to fallen branch","0000-0002-0718-1022","0000-0003-2122-0224","a6a5aa8d-4a82-42a0-aa7a-feae4603385d",
"b29e6375-7a7d-46c6-8847-da7ffc81fb13","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_10_1","NEON.PLA.D05.UNDE.05499","1","ok","single shrub","Live, physically damaged",1.1,130,"noChange",2.3,1.3,,,1.9,1.4,"Mostly shaded","ellipsoid or sphere",1.8,10,,,,,,,,,,,"Physical; Other. One small dead branch","0000-0002-0718-1022","0000-0003-2122-0224","f3116a27-9e21-4cea-8622-3e9a0e3ff0c6",
"5bdfed98-d705-4ba7-b7c6-dd9221664dee","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.03084","1","ok","single bole tree","Live",12.2,130,"noChange",10.4,,,,4.1,3.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","09834ee9-9685-4343-bea7-ca8681924c48",
"b5bc778b-6b5f-410c-b3de-e869e59e4c4c","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00329","1","ok","single bole tree","Live",16.3,130,"noChange",13.3,,,,5.9,4.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","c211ab83-0305-4853-a80d-f1d05b2a1701",
"361d4f8d-3667-49bd-b6fc-d7f8b60e761e","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_10_1","NEON.PLA.D05.UNDE.03096","1","ok","small shrub","Standing dead",,,"noChange",1.0,,,,0.1,0.1,"Full shade","columnar",1.2,10,,,,,,,,,,,"Dead; Unknown cause of death.","0000-0002-0718-1022","0000-0003-2122-0224","6bb796c8-5a11-4622-84c5-3ea3b5fcb261",
"08fbb51c-9c52-43c3-8e67-ede10ed5d1c8","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.05201A","1","ok","single bole tree","Live",25.4,130,"noChange",19.5,,,,4.9,4.3,"Full sun",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","3826ad90-6832-42b8-9d3f-2161ecd51db6",
"ca13c5f1-f33f-4d32-ba50-8d49f70b3a8c","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.02079A","1","ok","multi-bole tree","Standing dead",9.3,130,"noChange",7.9,,,,4.3,2.7,"Full shade",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-0718-1022","0000-0003-2122-0224","b0132497-3888-4dc8-b216-b3950b71d44b",
"0c636dd5-7c32-4d8c-88e3-c08b7c3381ef","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01819","1","ok","single bole tree","Live, disease damaged",32.0,150,"noChange",16.3,,,,5.5,4.5,"Full sun",,,,,,,,,,,,,,"Disease; Rot | Disease; Bole Damaged. MeasurmentHeight originally recorded as 170 but without indication of change. Stem diameter suggests measurement location same as previous bout so was changed to 150 upon QC","0000-0002-0718-1022","0000-0003-2122-0224","983878ab-b69b-44e9-9c25-451f870d623c",
"042b674c-0468-4bf3-90ec-ffacdf91d98b","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.04194","1","ok","multi-bole tree","No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Broken Bole; Windfall","0000-0002-0718-1022","0000-0003-2122-0224","f418e510-fb63-49cb-9194-3f83980d3b11",
"6e204797-4b1f-4bdf-8b86-1c0ab1f73459","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_10_1","NEON.PLA.D05.UNDE.01890","1","ok","small shrub","Live, physically damaged",,,"noChange",2.2,1.3,,,1.0,0.7,"Mostly shaded","ellipsoid or sphere",1.7,10,,,,,,,,,,,"Physical; Other. Partially dead","0000-0002-0718-1022","0000-0003-2122-0224","3c5bd069-06ac-48f0-b682-f330eade5417",
"04ffb7d0-45a8-42d3-8d82-128cd51b3e64","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05148","1","ok","single bole tree","Live",10.2,130,"noChange",10.5,,,,2.5,2.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","e31549eb-b640-4fc6-8581-bcb8988622d6",
"82d7bff5-7e15-4f13-8d58-8a697e5794e1","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05207A","2","ok","multi-bole tree","Live",23.9,160,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","44e80d8b-2e49-4f68-a2ae-2ea070f3a974",
"45cba309-e93e-4a6d-b83b-f3d76bbb8a12","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05997","1","ok","single bole tree","Live",10.3,130,"noChange",9.0,,,,7.6,6.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","1560e5b8-c6af-4c6e-bc06-19df9dab5167",
"8d6db62f-4357-4cd4-b5d4-ed87cd238edb","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.02212","1","ok","single bole tree","Live",25.9,130,"noChange",16.3,,,,7.6,4.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","74c76160-239b-43c8-b41a-9efe6d0a10ac",
"b6eb93c4-f095-405d-8cc8-bbb285ac2eaa","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.04186","1","ok","single shrub","Live",1.4,130,"noChange",2.7,0.9,,,2.8,2.4,"Full shade","ellipsoid or sphere",1.9,10,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","f68015a7-a61e-4a52-8b0e-ffa4a33cb53b",
"c2f37110-4709-491f-8a84-46151cff1d29","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05308B","3","ok","multi-bole tree","Live",20.9,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","2a6c89ba-01f7-40b0-86c6-d33e222dbbe3",
"0d4a99f0-0d5a-439c-9515-3f1a733f7397","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.02568A","2","ok","multi-bole tree","Live",22.2,140,"deformityGrowth",,,,,,,,,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","43dd692c-5beb-4353-b736-86c6bafa530a",
"6cb1743b-b37a-419b-8ac0-95326e07de42","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.00919","1","ok","single shrub","Live",1.2,130,"noChange",2.1,1.2,,,1.5,1.5,"Full shade","ellipsoid or sphere",1.7,10,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","93f07b44-f03c-4705-8712-3a8bf0e33c74",
"5cb0ea56-8773-4e4f-9e26-8d27019c8348","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01434","1","ok","multi-bole tree","Live",34.9,140,"noChange",19.7,,,,8.1,8.1,"Full sun",,,,,,,,,,,,,,"Measurement location is the same as previous measurement but is at 140cm. Max Crown diameter originally entered as 81.1 and changed to 8.1 upon QC as this is most likely intended value","0000-0002-0718-1022","0000-0003-2122-0224","7348c8ae-867f-4aa8-869a-0403f7bae7ac",
"ec1ec410-bcec-4de6-b5c6-fe80a25838d8","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.03087","1","ok","small tree","Live",1.4,130,"noChange",2.0,,,,1.2,1.1,"Full shade",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","d8e96b06-cc26-4279-adbd-424ab4a33821",
"bbbabd35-379b-460c-9d27-f2097f2fad20","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01836","1","ok","single bole tree","Live,  other damage",22.2,130,"noChange",17.4,,,,7.0,5.1,"Partially shaded",,,,,,,,,,,,,,"Other Damage; Branch damage. Lower branches are dead.","0000-0002-0718-1022","0000-0003-2122-0224","b068f94e-6072-41cb-81a2-e709aa107ec4",
"97ae1e3b-d8be-42be-b7d9-5f56264a972c","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.03097","4","ok","small shrub","Live",,,"noChange",,0.4,,,,,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","e959837f-2d25-4c7c-9612-0f4cf01c51a0",
"01679aa1-3c98-4842-a08a-b58e70a5ff69","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01514","1","ok","single bole tree","Live",11.6,130,"noChange",10.5,,,,3.9,3.4,"Full shade",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","1a883f4c-c8ea-4789-9697-f8747063842a",
"5c5e9fce-204e-4015-8c76-c01a55b15c6f","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.01895","1","ok","small shrub","Live",,,"noChange",0.5,0.2,,,0.8,0.5,"Full shade","ellipsoid or sphere",1.2,10,,,,,,,,,,,"This small shrub does not appear to be damaged but is growing horizontally instead of vertically due to a fallen branch.","0000-0002-0718-1022","0000-0003-2122-0224","5733ad58-1f98-42aa-9544-9000784e05c0",
"1b314049-3f30-4963-80d9-9bca57c898a4","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01274A","2","ok","multi-bole tree","Live",26.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","d11ee5a1-901a-4c7d-948d-039fced48b03",
"b12b162e-5a6c-445d-8d9e-f2ef23bd0b6b","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","51_10_4","NEON.PLA.D05.UNDE.05437","1","ok","small tree","Live",7.2,130,"noChange",5.7,,,,3.2,1.4,"Full shade",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","2d3004a8-6816-4a3a-a819-4e27091f41c1",
"e9b8f810-038f-4d5c-b3b8-0cc348105aeb","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00425","1","ok","single bole tree","Live",11.3,130,"noChange",12.2,,,,4.7,2.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","cde89739-b8d1-42dd-a044-267cf7372d33",
"2acfa497-3890-4e62-bec7-9b937f8c439c","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.02219A","2","ok","multi-bole tree","Live",14.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","20d79a73-bebf-49b1-a513-459bda86bd55",
"17b20c5c-16d2-410f-bf09-13f988055b84","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.02805","1","ok","single bole tree","Live",11.4,130,"noChange",7.6,,,,3.9,3.1,"Full shade",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","7db10b49-e2fa-4222-a9d0-5c06b53fd703",
"b940cd53-66f4-4155-86a4-68eb36f659b0","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.00357","1","ok","small shrub","Standing dead",,,"noChange",1.3,,,,0.1,0.1,"Full shade","columnar",1.4,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-0718-1022","0000-0003-2122-0224","96270e68-6f36-49cb-8e88-96dff426e7c6",
"44da8d72-226e-4c39-a0a9-ab425b60243a","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05207","1","ok","multi-bole tree","Live",20.2,170,"deformityGrowth",17.4,,,,6.3,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","c97e388e-ba9c-4b7d-9583-9d0491716b17",
"c24f53a5-7d16-4f01-8b14-ee73996d5ac5","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.05976","1","ok","single bole tree","Live",32.6,130,"noChange",19.0,,,,7.5,6.9,"Full sun",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","25cabbd3-87f8-440e-b7c9-c7cd4ebc96b4",
"7e1ae6da-f32f-4acc-97d5-fcae7533945e","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00394","1","ok","multi-bole tree","Live",18.3,140,"noChange",18.3,,,,7.2,6.8,"Partially shaded",,,,,,,,,,,,,,"Measurement location is the same as previous bout but is at 140 and not 130","0000-0002-0718-1022","0000-0003-2122-0224","39c8d669-0cf0-4724-b0f7-44d6e90c9287",
"790675b1-5761-47e0-b8b6-de2bb210e45f","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01889","1","ok","single bole tree","Live",15.5,130,"noChange",13.4,,,,5.5,5.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","354f00e5-76e8-4de3-861f-3ebeffc37aa7",
"a82eaee3-42a4-40dd-a993-196c13e15110","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.04401","1","ok","single bole tree","Live",11.0,130,"noChange",8.9,,,,4.1,3.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","4b8c9ced-ff85-4e24-9cd9-7ef2a81d5828",
"109d5793-82f6-45e1-bc7e-f8094f33d30c","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.02553","1","ok","single bole tree","Live",12.6,130,"noChange",12.0,,,,3.8,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","e2b2a927-0727-4b37-b799-6c9b19ecd607",
"1c225946-1d94-4370-9f52-547de2505ffb","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.00308A","2","ok","multi-bole tree","Live",23.2,140,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","5771b8dc-6c61-4c98-a5f8-8bc368348fba",
"9868f3db-e80c-421a-959c-219dc061deba","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.00318","1","ok","single bole tree","Live, physically damaged",17.1,160,"noChange",16.1,,,,4.6,2.8,"Partially shaded",,,,,,,,,,,,,,"Physical; Bole scar","0000-0002-0718-1022","0000-0003-2122-0224","bcbd6274-8f56-4bf0-ac50-748a80cc80e5",
"ba2b84b0-f780-488a-b66b-b34068d50563","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","51_10_4","NEON.PLA.D05.UNDE.05832","1","ok","small shrub","Live",,,"noChange",1.9,0.8,,,1.2,0.6,"Mostly shaded","ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","513e3851-afd3-4fcf-9848-31e5c436acec",
"1b04ec69-599c-47b2-82d8-b25ff1cafc71","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.04182","1","ok","single bole tree","Live, physically damaged",20.8,130,"noChange",14.5,,,,3.2,2.9,"Partially shaded",,,,,,,,,,,,,,"Physical; Bole scar","0000-0002-0718-1022","0000-0003-2122-0224","4e0e34e8-fab7-475f-9fe0-f934e81affcc",
"1d5b54a3-c640-4065-9b42-1910f16de702","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05308A","2","ok","multi-bole tree","Live,  other damage",24.6,150,"noChange",,,,,,,,,,,,,,,,,,,,,"Top dead","0000-0002-0718-1022","0000-0003-2122-0224","acff6e45-1685-472c-becd-8ac9c9dcb806",
"b0db4558-3042-47f2-a9a4-c0ff07b6083a","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00616","1","ok","single bole tree","Live",12.2,130,"noChange",12.3,,,,6.4,6.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","815ada36-c043-4c66-91d2-36ae65caf742",
"60208a32-89b2-4019-9ced-39b98d3c45b9","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.02568","1","ok","multi-bole tree","Live",28.7,130,"noChange",16.5,,,,8.3,5.2,"Full sun",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","b5fa98a5-16c7-4131-bc52-5b2847e44113",
"7fb5c017-b167-4840-b992-841073b633d1","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.03533","1","ok","single bole tree","Live",23.0,130,"noChange",14.9,,,,6.9,6.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","3d9c44a3-db81-49f5-a2b3-29921693c58a",
"69b6ee14-6dd3-4455-8467-f8bc5895d1a5","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00900A","2","ok","multi-bole tree","Dead, broken bole",9.4,130,"noChange",,,6.0,5.0,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death. Break diameter estimated.","0000-0002-0718-1022","0000-0003-2122-0224","b584fca3-be54-477e-91d6-61084f1ae371",
"73cfe428-f387-4989-a276-15ca3ab86613","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.02203","1","ok","single bole tree","Live",14.2,130,"noChange",11.8,,,,4.5,4.1,"Full shade",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","7bbd18da-7c46-45b1-9440-ff07879dada5",
"71922f0b-f47b-4d2d-9c8f-e3646075ed02","UNDE_037.basePlot.vst","2021-09-02","vst_UNDE_2021","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.03090","1","ok","single bole tree","Live",15.4,130,"noChange",11.7,,,,3.3,3.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0718-1022","0000-0003-2122-0224","26818735-c5da-412a-80b4-25ddf18b0942",
