uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"e1bfdaae-2c76-4fa5-8346-4c63cc7091bd","BART_072.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_072","39_400","NEON.PLA.D01.BART.05361",,,"single bole tree","Live, disease damaged",10.5,130,,11.2,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ramundson@field-ops.org",,"legacyData"
"9064b7fb-1d66-458e-9954-e42b8f321650","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04398",,,"sapling","Live",1.7,10,,1.7,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"b20d8312-69f6-4f71-8903-ffdae0801ab1","BART_072.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_072","21_400","NEON.PLA.D01.BART.05379",,,"single bole tree","Live, disease damaged",13.6,130,,10.0,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ramundson@field-ops.org",,"legacyData"
"1d6a60a1-241c-4dfd-8ba8-657e9ac353cc","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04394",,,"sapling","Live",1.8,130,,0.6,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"e39db033-1b2b-4da6-bc57-4c4630212320","BART_072.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_072","48_10_3","NEON.PLA.D01.BART.05477",,,"sapling","Live",1.2,10,,1.7,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ramundson@field-ops.org",,"legacyData"
"8e9d42ce-d84a-40a0-b87a-68156282f103","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","21_25_1","NEON.PLA.D01.BART.04576",,,"small tree","Live, disease damaged",1.1,130,,2.7,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"d5a04477-9063-4f8c-a67e-44f0566439e3","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","51_100","NEON.PLA.D01.BART.04365",,,"small tree","Live",9.5,130,,5.7,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"887000d4-20c9-4699-8eba-ce1dcdd00107","BART_072.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_072","21_400","NEON.PLA.D01.BART.05391",,,"single bole tree","Live, disease damaged",52.4,130,,21.7,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ramundson@field-ops.org",,"legacyData"
"802af6a5-5981-4b65-b3e5-d3e290a24360","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","51_25_4","NEON.PLA.D01.BART.04598",,,"sapling","Live",1.8,10,,0.9,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"b9cb3f32-c143-4b1b-a1c5-3a2c2c445037","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04490",,,"sapling","Live",2.0,10,,2.2,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"754f6537-7268-4fc4-b89a-b838dfc124f8","BART_072.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_072","21_400","NEON.PLA.D01.BART.05390",,,"single bole tree","Live",14.7,130,,13.8,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ramundson@field-ops.org",,"legacyData"
"5ddd157d-4bfa-4a6f-982c-8d06a77352d8","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04317",,,"single bole tree","Live",12.5,130,,10.9,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"9171fa23-1ee8-4f4a-a9fa-b955f4be18d9","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04372",,,"small tree","Live",9.0,130,,4.1,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"fcb5edd0-6794-4f66-b999-c58d986bc6b5","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","21_25_1","NEON.PLA.D01.BART.04579",,,"sapling","Live",2.1,10,,2.5,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"8056527d-3c18-41a0-a922-deee86ed1ca4","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04554",,,"single bole tree","Live",14.5,130,,14.6,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"19f5fb67-83ba-4ca3-909c-a3b2ff0320ac","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04375",,,"small tree","Standing dead",9.1,130,,9.1,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"14119717-eb2e-4f0b-80fa-0077bbb9690a","BART_072.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_072","31_10_4","NEON.PLA.D01.BART.05376",,,"sapling","Live, disease damaged",1.7,10,,0.9,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ramundson@field-ops.org",,"legacyData"
"8b30d774-785c-477d-8d14-36baa9e8ee72","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04563",,,"single bole tree","Live, disease damaged",22.8,130,,14.9,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"ab32d479-0426-4284-a38a-0e823ef62c58","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.03219",,,"sapling","Live",1.2,10,,1.0,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"25575d93-4046-4342-ac85-9e1a64b5eff0","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04371",,,"sapling","Live",1.1,10,,1.2,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"01594f60-9ac2-4131-8f33-7dd47c60b0b4","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04446",,,"single bole tree","Live",10.5,130,,13.1,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"720a04d4-fe40-4f3b-b5df-7c2c690d8eda","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04384",,,"sapling","Live",1.8,10,,1.5,,,,,,,,,,,,,,,,,,,,"No transcription errors","dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"f990c4c9-8ae0-4a5c-9898-0874dc6b5242","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04536",,,"single bole tree","Live, disease damaged",12.6,130,,10.5,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"4aaf469f-060e-45ef-99db-1241fe63913c","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","51_100","NEON.PLA.D01.BART.04362",,,"small tree","Live",3.3,130,,3.5,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"ae13447d-8089-4403-a39a-240d49277367","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04995",,,"single bole tree","Live",26.5,130,,13.6,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"080f0d65-930e-43f1-b480-4ebf0b81af1e","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","51_100","NEON.PLA.D01.BART.04361",,,"small tree","Live",1.5,130,,2.9,,,,,,,,,,,,,,,,,,,,"no transcription errors","dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"ee9531bf-85b7-467e-8060-21914b684287","BART_072.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_072","39_400","NEON.PLA.D01.BART.05480",,,"single bole tree","Live",34.4,130,,15.8,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ramundson@field-ops.org",,"legacyData"
"c558425c-cd4b-4cc2-ac19-3210bb318947","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04561",,,"single bole tree","Live",21.4,130,,16.5,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"e41da17f-618f-460c-b073-0b46d05fb71b","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04474",,,"sapling","Live",2.0,10,,0.7,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
"c71cf45f-c485-499d-a4be-48cb99bc4bd9","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","51_25_4","NEON.PLA.D01.BART.05128",,,"small tree","Live, disease damaged",2.2,130,,2.7,,,,,,,,,,,,,,,,,,,,,"auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"dae4c317-443f-4643-b9f8-ae0c6c164e6a","BART_036.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04980",,,"single bole tree","Live",19.1,130,,15.7,,,,,,,,,,,,,,,,,,,,"No transcription errors","auccello@field-ops.org","ramundson@field-ops.org",,"legacyData"
"d24d11d7-fdfe-4b8d-83d6-8afa40b51c6c","BART_046.basePlot.vst","2015-09-01","vst_BART_2015","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04449",,,"single bole tree","Live",36.1,130,,20.5,,,,,,,,,,,,,,,,,,,,,"dcrandall@neoninc.org","ehardiman@field-ops.org",,"legacyData"
