uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"c261a22a-2b8e-437c-9cd9-171b23897fd5","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.03063","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","9fc8dabf-653f-41da-adbf-03dc4666ce8a",
"f17c20ca-e3bf-4ee0-8ed2-0929be993676","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03056","1","ok","small tree","Dead, broken bole",1.8,130,"noChange",1.4,,1.4,1.6,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of break","0000-0003-0616-1529","0000-0002-7784-1217","53a78e67-7e29-4090-9ab4-76befd6ebaf2",
"1e289513-0714-454d-bf44-d98abbe63dbe","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03035","1","ok","single bole tree","Live",30.8,130,"noChange",19.8,,,,7.1,6.9,"Full sun",,,,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","4f2bbb83-f3f6-44c0-88c3-25649c8830e6",
"4ddb0e4e-9390-42b1-80ce-87ddd5d6c79c","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03359","1","ok","single bole tree","Live",16.0,130,"noChange",15.0,,,,6.6,4.5,"Mostly shaded",,,,,,,,,,,,,,"Peeling bark","0000-0003-0616-1529","0000-0002-7784-1217","7f8f9349-db7b-4907-8e1f-e3cb6f594857",
"2cadb7d4-9d1b-492c-bd73-56541178313e","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03167","1","ok","single bole tree","Live, disease damaged",13.3,130,"noChange",15.9,,,,7.4,6.0,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0003-0616-1529","0000-0002-7784-1217","1c060dbd-ae5b-4398-b589-d016e26b777a",
"6a400e18-06f6-418b-895e-cd703a650f17","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03414","1","ok","single bole tree","Live, disease damaged",12.5,130,"noChange",13.4,,,,6.8,6.6,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole.","0000-0003-0616-1529","0000-0002-7784-1217","c82b4a5e-20da-4f27-a464-28708cb8a637",
"23ddec98-17d1-4909-8e7a-9302e33e6464","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03039","1","ok","multi-bole tree","Live",15.0,130,"noChange",9.9,,,,6.0,5.0,"Full shade",,,,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","227c186b-707b-4bee-b5ae-c7969bf3e959",
"e71252a2-8bbd-4bc7-97bf-2d1bee44f6d5","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","51_100","NEON.PLA.D01.BART.03431","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.3,10,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","a4f75eab-3faf-495a-a21e-ad56964ac90e",
"9b44e963-1243-4a30-a0ca-a91aaa91affd","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03170","1","ok","single bole tree","Live",11.0,130,"noChange",15.1,,,,5.9,3.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","1a65a55c-644e-41a8-835c-6f9a18ad8673",
"2c7ef6a1-4589-4ab8-9b0f-c12102f3bb08","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03052","1","ok","small tree","Live, disease damaged",9.7,130,"noChange",11.6,,,,8.4,4.8,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole; Tree leaning","0000-0003-0616-1529","0000-0002-7784-1217","902a7a09-f0f8-40e2-81ad-775cd532aff4",
"46fde6bc-b2b7-46f6-a0e3-1270ad2cea26","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.04874","1","ok","sapling","Live, disease damaged",,,"noChange",1.4,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Beech bark disease on bole.","0000-0003-0616-1529","0000-0002-7784-1217","d51980be-8203-4e4a-8ec1-b8f34090a288",
"494c4b9e-e0db-4c8e-ba96-0808c3b9af3c","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03175","1","ok","single bole tree","Live",24.7,130,"noChange",15.4,,,,7.7,7.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","db81fe8f-08f0-467a-b678-ea134d58ac72",
"5913ee4a-5e80-4538-9e46-e0543c2f3419","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03026","1","ok","single bole tree","Live",33.9,130,"noChange",16.6,,,,10.0,7.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","ff23fe23-2b9e-4002-9bff-b73122d35df6",
"b877305a-1d31-4add-a3a9-4b1083fa680d","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.03437","1","ok","sapling","Live, disease damaged",,,"noChange",1.0,,,,,,"Full shade",,2.0,10,,,,,,,,,,,"Beech bark disease on bole.","0000-0003-0616-1529","0000-0002-7784-1217","5f3f93d9-6b72-498a-8948-341e3dd2d2ea",
"7c98513c-2237-4fcd-a96c-93db7b291f2f","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03050","1","ok","sapling","Live, disease damaged",,,"noChange",1.2,,,,,,"Mostly shaded",,1.3,9,,,,,,,,,,,"Beech bark disease on bole","0000-0003-0616-1529","0000-0002-7784-1217","334aeae3-5c43-4e74-a29c-184eb2168eef",
"4d3074f6-f68e-4b8e-89f6-9e918492bc46","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03428","1","ok","small tree","Standing dead",5.0,130,"noChange",3.5,,,,2.7,1.5,"Full shade",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-0616-1529","0000-0002-7784-1217","6f04e015-ec2a-434e-b1c2-16d0a444c61f",
"922fba0b-b235-4b61-b673-66dda5932c34","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.04203","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Full shade",,1.4,10,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","a33b2b16-2902-4f75-b343-8a700681c007",
"37390b8a-73da-4be6-8d75-09ef6a0cebc9","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03039A","2","ok","multi-bole tree","Dead, broken bole",6.4,130,"noChange",,,2.3,9.0,,,,,,,,,,,,,,,,,"Uncertain diameter measurement. Unknown cause of death.","0000-0003-0616-1529","0000-0002-7784-1217","b64938fb-289c-4ce1-a2c2-f861c9bb9c8f",
"6fb3fc19-41f9-40b7-8d90-56ce0249b8b5","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","51_100","NEON.PLA.D01.BART.03430","1","ok","small tree","Live, physically damaged",4.7,130,"noChange",2.2,,,,2.8,2.3,"Full shade",,,,,,,,,,,,,,"Tree is leaning","0000-0003-0616-1529","0000-0002-7784-1217","7623f4dd-276e-4f41-b036-1ee9fbbd5631",
"0e65a4c0-fc59-40bb-84b2-b935d7884b08","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.05871","1","ok","sapling","Live, disease damaged",,,"noChange",1.1,,,,,,"Mostly shaded",,1.2,9,,,,,,,,,,,"beech bark disease on bole","0000-0003-0616-1529","0000-0002-7784-1217","07bbd2af-ddd9-4062-a848-e6560c7f59cc",
"e443535d-a2aa-4be7-9545-047d72d7c887","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03025","1","ok","single bole tree","Live, physically damaged",13.8,155,"noChange",14.3,,,,4.8,3.6,"Partially shaded",,,,,,,,,,,,,,"Broken branches","0000-0003-0616-1529","0000-0002-7784-1217","33d37c5b-ef99-4750-b3dd-ee7646a759b4",
"b8a2bc82-e4e8-4e86-9c4f-827f065de2d1","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03043A","2","ok","multi-bole tree","Live",18.0,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Peeling bark","0000-0003-0616-1529","0000-0002-7784-1217","81dde18d-d90b-4f32-a5f8-addb03686d08",
"2104014d-a50f-4b2a-89da-99d03e465534","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03178","1","ok","single bole tree","Live",23.0,133,"noChange",13.0,,,,6.7,6.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","ef574823-b106-40b4-8f1c-d40e3fed1518",
"a75f20f7-da36-41a2-abc0-2f7eed6405a2","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03424","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Full shade",,1.9,10,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","dc2ac387-80a9-4357-ab4d-c1fa5f52f519",
"293b4a2c-a624-4216-ac67-9e3449e8baa0","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03033A","2","ok","multi-bole tree","Live",47.6,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","a5030156-bfc4-4a76-b570-fcada1f394df",
"985ab354-520b-4215-ba52-3499d6b4732c","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.04751","1","ok","small shrub","Live, insect damaged",,,"noChange",0.5,0.2,,,0.4,0.2,"Full shade","ellipsoid or sphere",1.4,10,,,,,,,,,,,"Insect herbivory on crown.","0000-0003-0616-1529","0000-0002-7784-1217","3f1b70ab-d8fb-4dfd-9c42-ef55d1d6d54c",
"794f0644-0703-4f66-864f-82a26fcb8c5e","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03418","1","ok","sapling","Live, disease damaged",,,"noChange",1.3,,,,,,"Mostly shaded",,1.4,6,,,,,,,,,,,"Beech bark disease on bole","0000-0003-0616-1529","0000-0002-7784-1217","f5f03866-0c6c-43d6-aa53-ed63ab767d65",
"19cc2207-e5b9-4e58-aecb-626c33a4816a","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","51_100","NEON.PLA.D01.BART.04667","1","ok","small tree","Live",5.7,130,"noChange",4.5,,,,3.1,3.0,"Full shade",,,,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","2abb5fe9-5a26-4849-987b-1f2560a65505",
"043817b0-862b-4a81-b8b5-2767252133a4","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03177","1","ok","single bole tree","Live",16.5,130,"noChange",15.5,,,,6.5,5.6,"Partially shaded",,,,,,,,,,,,,,"Peeling bark","0000-0003-0616-1529","0000-0002-7784-1217","65c90e14-d0fa-4efd-b278-a9cdccd3adc4",
"2b769352-bfe4-4c38-86eb-7d4683a07d67","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03422","1","ok","small tree","Live, disease damaged",1.3,130,"noChange",2.1,,,,2.0,1.9,"Full shade",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0003-0616-1529","0000-0002-7784-1217","3b1e2b7c-ca69-4c59-a0f3-d67086560cc0",
"eb2575c3-becb-4851-a7ad-c4a45dd356d1","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03406","1","ok","single bole tree","Live, disease damaged",23.2,130,"noChange",17.5,,,,10.7,7.8,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease on bole.","0000-0003-0616-1529","0000-0002-7784-1217","ca0903a5-e829-4ce7-91f2-e6c0bbc11e78",
"a45732ad-b318-404e-b25d-e35277c3f6d2","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03022","1","ok","single bole tree","Standing dead",13.7,130,"noChange",13.8,,,,5.9,4.2,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease on bole","0000-0003-0616-1529","0000-0002-7784-1217","9872d6c3-d796-47bf-b7ab-6a552b288ee4",
"899372e1-e83f-4f84-860a-b5f1e86c6f5a","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.04669","1","ok","sapling","Live, disease damaged",,,"noChange",0.3,,,,,,"Full shade",,1.2,10,,,,,,,,,,,"Beech bark disease on bole.","0000-0003-0616-1529","0000-0002-7784-1217","54ca1d76-57b9-46a0-8b34-dd94874f0835",
"2a2e68f9-331c-42df-b8fe-17ad074016c2","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03183","1","ok","single bole tree","Live",21.4,130,"noChange",15.4,,,,7.2,6.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","7cf38739-c934-4a45-ad8d-4c0eca94f2b0",
"5372847b-12cb-4a3f-a86b-a5b247d8a436","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.04671","1","ok","small shrub","Live, physically damaged",,,"noChange",0.3,0.2,,,0.3,0.2,"Full shade","ellipsoid or sphere",1.2,10,,,,,,,,,,,"Crushed","0000-0003-0616-1529","0000-0002-7784-1217","5298e2b4-24b4-4d9d-aec5-53ccc22e4d30",
"429eba49-fd07-422c-a62b-e63765b5973e","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","51_100","NEON.PLA.D01.BART.08022","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0003-0616-1529","0000-0002-7784-1217","4c936661-df49-41b6-a854-e53f6a712028",
"9ae353cc-743e-4b5c-bf9c-a4d90e468813","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03185","1","ok","sapling","Live, disease damaged",,,"noChange",1.4,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,"beech bark disease on bole","0000-0003-0616-1529","0000-0002-7784-1217","150edcb8-e75e-433c-a650-5509c6bfda75",
"f125be2e-ba77-46d1-a6ba-62f83992b035","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03051","1","ok","sapling","Live, broken bole",,,"noChange",1.6,,,,,,"Full shade",,2.0,10,,,,,,,,,,,"Broken bole due to unknown causes and evidence of beech bark disease on the bole. Uncertain diameter measurement.","0000-0003-0616-1529","0000-0002-7784-1217","f397e25a-3acb-4706-b660-6136a32e1484",
"a3340f3d-e4e5-4fc0-ae55-8890a2749abb","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03415","1","ok","sapling","Dead, broken bole",,,"noChange",1.2,,,,,,"Full shade",,3.3,10,,,,,,,,,,,"Beech bark disease on bole; Unknown cause of break","0000-0003-0616-1529","0000-0002-7784-1217","2314ffc0-bb62-41c5-9a4d-3dcff1348c9e",
"faff37fc-80d4-454a-b735-d5f4328e3610","BART_042.basePlot.vst","2022-09-12","vst_BART_2022","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03021","1","ok","single bole tree","Standing dead",19.0,130,"noChange",7.2,,,,4.7,3.5,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death; Possible crown damage","0000-0003-0616-1529","0000-0002-7784-1217","135ff889-6a62-43fa-9a31-338220133377",
