uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"951b776a-b247-43ba-8296-c19af0433cff","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_10_4","NEON.PLA.D01.HARV.10547","1","ok","small tree","Live",3.0,130,"noChange",4.5,,,,3.2,1.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","c0428db0-b3b6-4d32-9a54-4b647bb4c22b",
"e701efc4-9ff0-4683-8be4-a591199bd002","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10573","1","ok","small tree","Live",4.5,130,"noChange",4.6,,,,1.9,1.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","e6feeced-e1d3-41ec-94dc-276492b34382",
"4579c5c5-559e-4828-8618-4bec38f94d34","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_100","NEON.PLA.D01.HARV.10539","1","replaced","multi-bole tree","Live",22.1,130,"noChange",18.9,,,,10.0,7.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","f083ab67-8302-4afd-a47d-938d456b53f4",
"1819725b-d582-42ad-8028-9a511d0e6869","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_10_4","NEON.PLA.D01.HARV.10562","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","695986fb-0525-4e51-a8e9-0348355192f6",
"c1005eb9-fc1f-4803-b6de-66627f9b01fa","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_10_2","NEON.PLA.D01.HARV.10549","1","ok","small tree","Live",2.4,130,"noChange",2.5,,,,1.5,1.3,"Full shade",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","22662323-3ccf-4fcc-9883-7f1a9ac1e0a9",
"9d675906-6e35-48a1-9086-7a724f669d23","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_100","NEON.PLA.D01.HARV.10577","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Outside nested subplot.","0000-0003-1933-3182","0000-0003-4647-8125","c135f9bf-1b4c-41fc-b8a8-2fb4683414ef",
"e2089142-3c85-4a8e-8665-9f35ea98de9e","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_100","NEON.PLA.D01.HARV.10537","1","ok","single bole tree","Live",17.4,130,"noChange",14.3,,,,5.3,4.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","82b39024-649b-4956-ac79-db98d9056d51",
"355fb4ab-5bc9-4c5d-967c-0dea49882bf1","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_100","NEON.PLA.D01.HARV.10540","1","ok","single bole tree","Dead, broken bole",14.0,130,"noChange",11.4,,11.4,3.0,,,"Mostly shaded",,,,,,,,,,,,,,"Death possibly caused by insect damage. Break possibly caused by fungal growth on bole. Bark peeling","0000-0003-1933-3182","0000-0003-4647-8125","79ade7d1-0de1-4e79-b6ad-53b4e5e8663d",
"fada572e-a247-43bf-be08-6fb12339d614","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_10_2","NEON.PLA.D01.HARV.10556","1","ok","small tree","Live",2.9,130,"noChange",3.4,,,,2.2,2.0,"Full shade",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","0e42a827-4498-4aa4-a3e8-92eb81d0b9dd",
"ef055808-53f7-41e4-8166-4ea5c7e69093","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_100","NEON.PLA.D01.HARV.11272","1","ok","single bole tree","Live",10.3,130,"noChange",8.4,,,,4.6,4.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","e2a5774c-a93d-41b2-a73d-8f498b2717c6",
"3162b379-21bd-427d-a4c9-702fdc3e2a4a","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_100","NEON.PLA.D01.HARV.10525","1","ok","single bole tree","Live, broken bole",21.9,130,"noChange",17.0,,6.4,8.0,,,"Mostly shaded",,,,,,,,,,,,,,"Break possibly caused by storm damage.","0000-0003-1933-3182","0000-0003-4647-8125","33058cdb-4a3c-43eb-8cd8-0aa1e0b0705f",
"c119b836-c1b4-4e0e-8ec0-4ab554fbc22f","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_100","NEON.PLA.D01.HARV.10526","1","ok","single bole tree","Live",15.4,130,"noChange",12.5,,,,4.6,4.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","0932cf6d-52da-4ee0-8c62-752849ab09df",
"effc484b-7212-4822-821d-c4360c647693","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_10_1","NEON.PLA.D01.HARV.10581","1","ok","small tree","Standing dead",3.6,130,"noChange",4.2,,,,1.9,1.5,"Full shade",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1933-3182","0000-0003-4647-8125","804d4a30-ae75-4343-bf35-cee145be22d6",
"68907435-27f1-4b60-8e09-c29c93c16a5f","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10568","1","ok","small tree","Live",2.7,130,"noChange",6.8,,,,2.0,1.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","5b6e7e2c-df56-467d-ab4f-20b676439cde",
"bd9211fa-4131-4fd5-b111-8707ce482136","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10566","1","ok","small tree","Live",4.3,130,"noChange",4.5,,,,2.7,2.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","1167cb9b-9c64-47b4-b46c-d2dcf51381d5",
"51f31d64-abe4-4d89-bf46-7637325e1d38","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_10_4","NEON.PLA.D01.HARV.10561","1","ok","small tree","Live",3.5,130,"noChange",4.2,,,,2.6,2.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","c98e0d89-fb97-43f9-a571-6cff7a9ae651",
"b57f56f5-5d5a-4161-af6b-2abdd9a4fd84","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_10_4","NEON.PLA.D01.HARV.11274","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","ee51f507-dc74-4bd0-9158-ef14b7cf0306",
"acd6f453-adee-4dec-b541-dbec37783143","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_10_1","NEON.PLA.D01.HARV.10580","1","ok","small tree","Live",6.5,130,"noChange",5.9,,,,2.7,2.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","a8506864-e0df-4bd1-b9e0-5e558bdace94",
"07108a47-bf26-40f3-b623-b621e5c03ff2","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_100","NEON.PLA.D01.HARV.10534","1","ok","single bole tree","Live",24.8,130,"noChange",18.9,,,,6.7,6.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","4ad77400-136e-41d3-ab69-104ad225b5b1",
"5364429f-7b48-4b75-9d46-7a41fe09f0be","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_100","NEON.PLA.D01.HARV.10541","1","ok","single bole tree","Live",37.9,130,"noChange",20.4,,,,9.7,6.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","80519e18-78b8-4aa3-9f7a-338218c302ff",
"80883aae-50b9-4b00-bbde-b543f5d9ebe9","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_10_2","NEON.PLA.D01.HARV.10551","1","ok","small tree","Live",1.1,130,"noChange",2.0,,,,1.1,1.1,"Full shade",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","8897ef62-e455-4e94-a511-ade917be99ee",
"c367bb4d-c708-4ba7-865a-9f758305b647","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_10_4","NEON.PLA.D01.HARV.11275","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","ebfdc4d8-d1e9-4aff-b3e0-68d008ab3c09",
"158aa3bc-1060-4d0a-aa80-23b3617c53fb","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_10_1","NEON.PLA.D01.HARV.10578","1","ok","small tree","Live",2.0,130,"noChange",2.8,,,,1.4,1.3,"Full shade",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","f55bc09f-cc32-4932-986a-85b1cfd56c7b",
"b7f1335d-f4c5-48c1-b398-baba43369a5c","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10571","2","ok","sapling","Live",,,"noChange",,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","9bf84322-3c52-4af7-86ec-c3e8d3d78a2d",
"4b5124b0-c48e-4896-99ab-723810a63cc0","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_100","NEON.PLA.D01.HARV.10548","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1933-3182","0000-0003-4647-8125","fe781d30-7aed-4d90-9916-e6b56af59b71",
"1a6cad4c-5248-4e02-b8e7-c74b69305834","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_100","NEON.PLA.D01.HARV.10543","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1933-3182","0000-0003-4647-8125","62f8e19f-f4cb-4968-90d5-204762bbc0f7",
"1fe95b53-cb05-4557-9506-8b10d0f9a568","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10572","1","ok","small tree","Live",6.6,130,"noChange",6.7,,,,2.4,2.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","458be121-1f7d-41c9-88d2-6c64180c638c",
"b245995b-fc7f-4f5d-8ddb-004d1285d608","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_100","NEON.PLA.D01.HARV.10529","1","replaced","single bole tree","Live, broken bole",13.1,130,"noChange",10.9,,2.7,8.0,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of break.","0000-0003-1933-3182","0000-0003-4647-8125","03d1eba7-f3f9-4c16-b2b8-8157db4bf079",
"e6fb1b4b-2f1e-405c-b4d8-fadd7702c544","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10576","1","ok","sapling","Live",,,"noChange",2.3,,,,,,"Full sun",,1.7,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","5607bace-3232-487e-b5c1-b34eedd974e3",
"505206c6-a21d-4857-9ee1-c6cd8189afe6","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_10_4","NEON.PLA.D01.HARV.10563","1","ok","small tree","Live",4.2,130,"noChange",4.4,,,,2.7,2.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","bc481c6f-0379-4e67-a105-0b477934c0c1",
"2f5c1c58-eff8-4145-89ec-1fd2516a0687","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_10_1","NEON.PLA.D01.HARV.10558","1","ok","small tree","Live",3.7,130,"noChange",4.2,,,,2.3,1.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","ca461d93-cf5f-40fd-b65d-aea38eea8372",
"7578e9e1-3a38-4186-aef4-49ca4645de67","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_10_4","NEON.PLA.D01.HARV.10545","1","ok","small tree","Live",2.4,130,"noChange",2.9,,,,1.9,1.8,"Full shade",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","173f2f83-89f1-428d-9c27-17bab95dd69f",
"471f6ef8-8a7b-413c-9d17-0a64b44ea277","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10574","1","ok","small tree","Live,  other damage",1.3,130,"noChange",2.1,,,,0.8,0.8,"Full shade",,,,,,,,,,,,,,"Brown needles in crown. Possibly because of shading from other trees.","0000-0003-1933-3182","0000-0003-4647-8125","b8b8ad02-3cc3-4dec-a1f0-724a09284ef2",
"e0a9b608-5de4-4fb1-a97f-7b29310f850c","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_100","NEON.PLA.D01.HARV.10564","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1933-3182","0000-0003-4647-8125","f283a37e-bfeb-4529-980c-c482f92051db",
"0d5f3f28-6eb8-40f5-a809-6a3cddfa505f","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10569","1","ok","small tree","Live",1.7,130,"noChange",3.4,,,,2.8,1.2,"Full shade",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","d4b3f8ed-bd85-4e89-88f4-e93f4b8c1017",
"53c17ef3-7daf-4845-a92e-326fa2aa2b8a","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_10_1","NEON.PLA.D01.HARV.10579","1","ok","small tree","Live",5.5,130,"noChange",5.4,,,,2.4,2.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","fefd08d6-f780-4038-8ee8-97d61f939361",
"b00fe5c7-cb06-40c3-ba28-b09a7714b05c","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_100","NEON.PLA.D01.HARV.10538","1","ok","single bole tree","Live",29.9,130,"noChange",18.1,,,,7.8,6.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","c455b925-5e71-413b-878b-9ae48f2f9cdc",
"291bb1a8-9e2a-4dc7-865c-9242f70cc845","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10570","1","ok","sapling","Live",,,"noChange",2.4,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","ac9c9c58-4704-4812-9973-d6e2c32900e1",
"b5263d26-8326-4291-b8c7-060352b3b71b","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_10_4","NEON.PLA.D01.HARV.10560","1","ok","sapling","Live",,,"noChange",1.8,,,,,,"Full shade",,2.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","76b413f1-34ab-423c-bc3a-06126a117d30",
"a297a6e6-04b8-4184-b9a7-752db0c609f5","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10575","1","ok","sapling","Live",,,"noChange",2.1,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","c6dab51f-226d-4ec4-986d-ab80470f28ec",
"3fae492e-bbc4-4094-a30c-29e9ed152d26","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_100","NEON.PLA.D01.HARV.10528","1","ok","single bole tree","Live, disease damaged",36.7,130,"noChange",17.8,,,,9.2,8.9,"Full sun",,,,,,,,,,,,,,"Small scar with bacterial infection at base of bole.","0000-0003-1933-3182","0000-0003-4647-8125","9d140245-1798-459d-bf36-01f47ee744be",
"db8500b6-2248-4e25-9f9e-033a8abf9cf6","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_100","NEON.PLA.D01.HARV.10535","1","ok","single bole tree","Live, physically damaged",21.3,130,"noChange",17.5,,,,8.1,7.4,"Partially shaded",,,,,,,,,,,,,,"Scarring on the bole from cankers.","0000-0003-1933-3182","0000-0003-4647-8125","f5bd5a1b-9241-45d4-8008-8d913ca08a1d",
"5460af6a-0711-48bf-8818-7c6ac7e967a6","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_100","NEON.PLA.D01.HARV.10527","1","ok","single bole tree","Dead, broken bole",25.3,130,"noChange",15.5,,15.5,4.0,,,"Partially shaded",,,,,,,,,,,,,,"Death possibly caused by spongy moth outbreak and drought of 2016. Bark expanding and cracking. Fungal growth on bole.","0000-0003-1933-3182","0000-0003-4647-8125","cb5d0dea-2aa9-491f-9ed1-c7f0ce098302",
"ebcec586-f7b6-41ca-87a2-e4cd85860bfc","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_10_2","NEON.PLA.D01.HARV.10552","1","ok","small tree","Live",3.8,130,"noChange",4.1,,,,2.3,2.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","8a9b0552-91cc-4719-837d-0f8e697ac128",
"cedfd03b-b4e9-45f2-bec7-e43a28f3ddea","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_10_4","NEON.PLA.D01.HARV.10546","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.5,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","fb39eff5-7226-4fa0-9d40-a0572ece4d1f",
"df27373b-7191-46a9-bb6b-e0d33a98c180","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_10_2","NEON.PLA.D01.HARV.10550","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Full shade",,1.4,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","40e92f9e-2a08-49bf-a3d1-6c29abb39fcd",
"e9cc733c-023f-45b7-a7c3-2aee89be1204","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_100","NEON.PLA.D01.HARV.10532","1","ok","single bole tree","Live, physically damaged",19.8,130,"noChange",16.4,,,,6.8,3.3,"Partially shaded",,,,,,,,,,,,,,"Small scar at base of bole from missing branch.","0000-0003-1933-3182","0000-0003-4647-8125","c75f1b1c-4ac8-431f-8ba2-32b4c9fea65c",
"8123abf5-7d37-4a2c-8839-e1d2931ae9ba","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_10_4","NEON.PLA.D01.HARV.10557","1","ok","small tree","Live",1.4,130,"noChange",2.6,,,,2.6,0.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","5ca054e8-cf1d-4456-b309-3037364fbc7b",
"18d5ceab-84d7-4058-9560-9c8de685819d","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_10_4","NEON.PLA.D01.HARV.10559","1","ok","small tree","Live",1.2,130,"noChange",3.5,,,,1.7,1.5,"Full shade",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","34793e77-d4c2-41f3-8f35-22ee004b53d9",
"8d28fc6f-cc60-4096-ac88-28d7c7930551","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","40_10_3","NEON.PLA.D01.HARV.10565","1","ok","small tree","Live, disease damaged",3.9,130,"noChange",5.6,,,,3.0,2.4,"Mostly shaded",,,,,,,,,,,,,,"Chestnut blight on the bole.","0000-0003-1933-3182","0000-0003-4647-8125","06c9f4fe-0735-4202-8ec9-598a27309a62",
"a3904226-4af0-481f-9a75-48ed672a34ca","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","32_100","NEON.PLA.D01.HARV.10524","1","ok","single bole tree","Live",20.4,130,"noChange",16.7,,,,7.9,5.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","36897a48-4031-41da-a8eb-9cd11d18da03",
"cc49518f-ae27-44a8-9728-4e14ff595d97","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","31_100","NEON.PLA.D01.HARV.10539A","2","replaced","multi-bole tree","Live",16.0,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-4647-8125","6aef3229-82ba-412d-b037-f13de198cd80",
"85f1c0a1-9971-4806-94a3-ed57c4ecca3d","HARV_017.basePlot.vst","2023-12-04","vst_HARV_2023","D01","HARV","HARV_017","41_100","NEON.PLA.D01.HARV.10544","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not found","0000-0003-1933-3182","0000-0003-4647-8125","29c9f412-d54a-4946-8b88-af9e955c5866",
