uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"60a5b0a5-8037-43be-bf39-75ba889b6801","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00006",,"ok","small shrub","Live",,,,0.7,0.0,,,1.0,0.7,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"35bab257-72fb-4957-885f-16463e027ee0","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_4","NEON.PLA.D12.YELL.00017",,"ok","small shrub","Standing dead",,,,0.7,0.1,,,1.2,0.8,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"ac4a5029-0986-4485-b0dc-97fbd75c48d7","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00010",,"ok","small shrub","Live",,,,0.7,0.0,,,0.9,0.5,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"6675a233-6629-4a90-a4c3-9a0cc6be79f8","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_4","NEON.PLA.D12.YELL.00023",,"ok","small shrub","Live",,,,0.6,0.1,,,0.4,0.3,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"7c347c29-f614-48be-8171-08be42d31803","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_1","NEON.PLA.D12.YELL.00001",,"ok","small shrub","Live",,,,0.7,0.2,,,0.9,0.5,,"ellipsoid or sphere",2.4,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"04d389e1-7c0a-4c71-9876-e9987becfbf9","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_4","NEON.PLA.D12.YELL.00017",,"ok","small shrub","Standing dead",,,,0.7,0.1,,,1.2,0.8,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"da44385a-cd79-4815-b6f1-26b812d0f3b6","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_4","NEON.PLA.D12.YELL.00021",,"ok","small shrub","Live",,,,0.7,0.0,,,0.7,0.6,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"5b922346-e8c4-42bf-a5e9-c13d32949b05","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00006",,"ok","small shrub","Standing dead",,,,0.7,0.0,,,1.0,0.7,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"9dab55ac-4f88-43e2-900d-7d31c9e25a86","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_3","NEON.PLA.D12.YELL.00035",,"ok","small shrub","Live",,,,0.8,0.0,,,1.6,1.1,,"ellipsoid or sphere",2.3,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"83796e91-3c00-409d-aa2b-23cb4703b100","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_1","NEON.PLA.D12.YELL.00032",,"ok","small shrub","Live",,,,0.3,0.0,,,0.4,0.1,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"be86ad34-fec0-494a-9348-085dd5d9310a","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00008",,"ok","small shrub","Live",,,,0.3,0.1,,,0.3,0.3,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"d2abde2b-fe58-4edc-ab6f-a3fa1f1f1da2","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_1","NEON.PLA.D12.YELL.00025",,"ok","small shrub","Live",,,,0.4,0.0,,,1.0,0.6,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"09b4fec0-a0d6-4ab8-b2fa-aa09834ab93f","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_1","NEON.PLA.D12.YELL.00025",,"ok","small shrub","Live",,,,0.4,0.0,,,1.0,0.6,,"ellipsoid or sphere",3.4,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"73975bad-ecd8-4d69-bc82-bc772d93b281","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_3","NEON.PLA.D12.YELL.00035",,"ok","small shrub","Standing dead",,,,0.8,0.0,,,1.6,1.1,,"ellipsoid or sphere",2.0,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"41275d8a-9cd7-4b7e-916d-08eb21e1c14d","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_1","NEON.PLA.D12.YELL.00024",,"ok","small shrub","Live",,,,0.6,0.0,,,1.0,0.7,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"377b4f66-e13c-45a3-a994-36befe0f6548","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_1","NEON.PLA.D12.YELL.00002",,"ok","small shrub","Standing dead",,,,0.5,0.0,,,0.9,0.5,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"fd8bfd04-22b1-4fb9-ad7a-b399dce03cd9","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_3","NEON.PLA.D12.YELL.00033",,"ok","small shrub","Live",,,,0.6,0.0,,,1.6,1.4,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"0929ec50-424f-4808-aa0d-d0a0a21ba035","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_3","NEON.PLA.D12.YELL.00033",,"ok","small shrub","Live",,,,0.6,0.0,,,1.6,1.4,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"40a6aca5-2343-4470-814a-81c66527ca27","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00006",,"ok","small shrub","Live",,,,0.7,0.0,,,1.0,0.7,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"af953118-5a68-402e-bb6a-1a2c7ae0fa13","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00013",,"ok","small shrub","Live",,,,0.5,0.0,,,0.5,0.1,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"95a655b4-ee5d-452e-a74c-7090cdbe6016","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_1","NEON.PLA.D12.YELL.00030",,"ok","small shrub","Live",,,,0.4,0.0,,,0.8,0.4,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"51a8b8fb-7f0d-4675-914a-5e6cd279dc4a","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_3","NEON.PLA.D12.YELL.00035",,"ok","small shrub","Live",,,,0.8,0.0,,,1.6,1.1,,"ellipsoid or sphere",5.0,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"c6fae653-cc2d-47ff-b3fa-4cef8a42178c","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00009",,"ok","small shrub","Live",,,,0.4,0.0,,,0.6,0.4,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"6daf5ca9-0be8-40e3-9f16-c15c89ea18e9","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00012",,"ok","small shrub","Live",,,,0.4,0.0,,,0.5,0.4,,"ellipsoid or sphere",3.6,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"29d87ffb-ab1b-4f1f-8862-abe209a51326","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_1","NEON.PLA.D12.YELL.00003",,"ok","small shrub","Live",,,,0.8,0.1,,,0.7,0.5,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"baec3772-9a0a-4d98-b9ec-442e42fca342","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_1","NEON.PLA.D12.YELL.00026",,"ok","small shrub","Live",,,,0.5,0.0,,,0.6,0.4,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"63ced5d8-fee6-4eab-a1a4-009192f5a126","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_1","NEON.PLA.D12.YELL.00029",,"ok","small shrub","Live",,,,0.5,0.0,,,0.5,0.3,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"70647c43-98a4-4e50-af6e-878a7493f4b1","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_3","NEON.PLA.D12.YELL.00033",,"ok","small shrub","Live",,,,0.6,0.0,,,1.6,1.4,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"68b53930-72b9-433f-be5a-3f2d59f2dea5","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_1","NEON.PLA.D12.YELL.00027",,"ok","small shrub","Live",,,,0.7,0.0,,,0.9,0.5,,"ellipsoid or sphere",2.5,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"f96f5935-f8cd-439d-865e-5aad0a5aa48b","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_1","NEON.PLA.D12.YELL.00030",,"ok","small shrub","Live",,,,0.4,0.0,,,0.8,0.4,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"ece97bec-f495-418b-804d-da10733bd05e","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00006",,"ok","small shrub","Live",,,,0.7,0.0,,,1.0,0.7,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"34c01763-2143-42d4-ba05-83bdcec3df76","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_1","NEON.PLA.D12.YELL.00001",,"ok","small shrub","Live",,,,0.7,0.2,,,0.9,0.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"3ec77fe4-07e4-4810-a5d2-3acf59029ed9","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_3","NEON.PLA.D12.YELL.00034",,"ok","small shrub","Live",,,,0.7,0.0,,,0.6,0.5,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"0da99f3a-e158-4f87-8960-576186e1feb9","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_1","NEON.PLA.D12.YELL.00002",,"ok","small shrub","Live",,,,0.5,0.0,,,0.9,0.5,,"ellipsoid or sphere",3.6,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"8bea0099-a844-442c-8769-d837364e9846","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_4","NEON.PLA.D12.YELL.00020",,"ok","small shrub","Live",,,,0.6,0.0,,,0.3,0.1,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"5859ddd3-8f3e-4372-8437-b29d3f18d449","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_1","NEON.PLA.D12.YELL.00004",,"ok","small shrub","Live",,,,0.9,0.0,,,1.2,1.0,,"ellipsoid or sphere",4.6,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"d0cb4a6e-23f8-478f-bea5-cafbfa50b6b2","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_4","NEON.PLA.D12.YELL.00017",,"ok","small shrub","Standing dead",,,,0.7,0.1,,,1.2,0.8,,"ellipsoid or sphere",4.3,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"534a4959-d654-4774-aff6-0886e51491f1","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00007",,"ok","small shrub","Live",,,,0.7,0.0,,,0.7,0.6,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"b392bfde-800d-4b6d-b54a-6e5c40417349","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_1","NEON.PLA.D12.YELL.00001",,"ok","small shrub","Live",,,,0.7,0.2,,,0.9,0.5,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"46b4f50f-fa80-4e65-b64b-3b3e8ea1ee5f","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00009",,"ok","small shrub","Live",,,,0.4,0.0,,,0.6,0.4,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"c8dd79e2-5b8b-4922-9823-5909beca4448","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00005",,"ok","small shrub","Live",,,,1.5,0.0,,,0.7,0.6,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"59d7ed79-784d-4f50-b3bb-a44ebab85b36","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00006",,"ok","small shrub","Live",,,,0.7,0.0,,,1.0,0.7,,"ellipsoid or sphere",2.5,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"e885e17c-f851-4ccd-9a82-cb416320f70e","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_1","NEON.PLA.D12.YELL.00024",,"ok","small shrub","Live",,,,0.6,0.0,,,1.0,0.7,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"0d42d2d7-627e-4149-943e-e0969bc8aa42","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31_3_4","NEON.PLA.D12.YELL.00007",,"ok","small shrub","Live",,,,0.7,0.0,,,0.7,0.6,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"7428c27f-d398-45c0-9b05-dca442474a57","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","32_3_2","NEON.PLA.D12.YELL.00014",,"ok","small shrub","Live",,,,0.9,0.0,,,1.2,1.0,,"ellipsoid or sphere",6.3,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"d6a580e2-832e-4669-9a00-5b1ccbf12589","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_4","NEON.PLA.D12.YELL.00016",,"ok","small shrub","Live",,,,0.6,0.0,,,1.1,0.7,,"ellipsoid or sphere",5.2,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"64c1c63f-3784-40b9-8ec7-cbdca5dc62ed","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40_3_3","NEON.PLA.D12.YELL.00033",,"ok","small shrub","Live",,,,0.6,0.0,,,1.6,1.4,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
"d2efb3f6-df52-433e-beaa-afcca8ce2bf2","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41_3_4","NEON.PLA.D12.YELL.00018",,"ok","small shrub","Live",,,,0.5,0.0,,,0.5,0.3,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",,
