uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"0c825291-614a-4de1-8561-a1ba18f0e26e","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.02366","1","ok","small shrub","Live",,,,1.8,,,,1.0,0.8,,"inverted cone",1.2,10,0.10,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","a513d58a-503e-42e1-8f27-81afc1210af7","legacyData"
"ee0fbf19-58b9-452b-af3a-5a58f40d2b3e","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.05168","1","ok","sapling","Live",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","1c910808-9335-49c9-83e6-1b185b59a1af","legacyData"
"d9dccf5a-883a-40ff-b4c2-6bfda2cbbef9","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09582","1","ok","single bole tree","Live",19.5,130,,21.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","ccb50e1b-2a3f-4c5c-bae4-460904359fb8","legacyData"
"72fb296a-73fd-4287-aba2-dc835bc62954","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.09647","1","ok","small shrub","Live",,,,1.8,,,,1.6,1.1,,"inverted cone",1.5,10,0.10,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","6cf35b8f-46a3-43b4-9159-d5796df8b67f","legacyData"
"3653db35-546c-40e8-9864-73cdf9337ef6","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.02090","1","ok","small tree","Live, physically damaged",4.4,130,,5.6,,,,,,,,,,,,,,,,,,,,"Other Damage; Bole damage","0000-0003-0607-4441","0000-0003-0607-4441","60f7d1a6-7455-4974-916b-4d13a4973c06","legacyData"
"38c6b8ab-01a9-428a-8a71-e7a7be56bc2e","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09589","2","ok","small tree","Live",3.4,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","04babf96-32ed-46a9-802a-c8d44a7b02bc","legacyData"
"2050dcaf-9a56-49b2-a0fd-36b1f65f27d9","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02096","1","ok","single bole tree","Live",29.8,130,,20.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","5741639b-e759-43b7-8795-b5873ec0241e","legacyData"
"eedb4163-7d06-49db-8920-7dcd71f12c97","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09569","1","ok","single bole tree","Standing dead",14.6,130,,18.0,,,,,,,,,,,,,,,,,,,,"Unknown","0000-0003-0607-4441","0000-0003-0607-4441","dba1ac70-0bf6-42ab-a8a5-bbc764277d4b","legacyData"
"ade8a77f-abdf-46a3-be26-648c63c5287c","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.02075","1","ok","small tree","Standing dead",1.5,130,,3.1,,,,,,,,,,,,,,,,,,,,"Unknown","0000-0003-0607-4441","0000-0003-0607-4441","b4c01745-de6d-4128-ac2d-83be8df1bbc2","legacyData"
"5f648a8b-0c3e-45a5-b590-f7a7704adec6","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09587","1","ok","single bole tree","Live",20.4,130,,20.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","337a57da-4a8b-4258-bf62-19c072bcc9dc","legacyData"
"ef1962fc-ba1c-42ec-9716-59cbba2eb78f","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09579","1","ok","single bole tree","Live",28.5,130,,23.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","fefcc169-019a-4ab2-b237-929ac7e2f334","legacyData"
"a48e8544-46ab-40c2-9223-1dca04986f5a","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.02007","1","ok","small shrub","Live,  other damage",,,,1.4,,,,1.6,1.4,,"inverted cone",1.3,10,0.10,0.10,,,,,,,,,"looks unhealthy","0000-0003-0607-4441","0000-0003-0607-4441","aeee7af7-25db-4ad2-9e4a-38f0ab1c3c12","legacyData"
"f4ebda79-3c1e-431c-ba6f-851897f08ffc","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09571","1","ok","single bole tree","Live",30.4,130,,20.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","65fd12b3-f00c-409c-a006-7dff7ba61be2","legacyData"
"f19e9f50-f08e-4492-99a3-d2c8a9cc06d9","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09583","1","ok","single bole tree","Live",12.9,130,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","c4f2f213-bde0-4d53-b675-1cfe90f09f99","legacyData"
"08c15237-a298-4066-961f-b85a8a59db6c","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09576","1","ok","single bole tree","Dead, broken bole",13.6,130,,9.6,,,,,,,,,,,,,,,,,,,,"Unknown","0000-0003-0607-4441","0000-0003-0607-4441","7465aad1-3292-4ae1-870f-9b9b7f3e736f","legacyData"
"c87dd16f-a347-4f37-8bf8-a22552d2e2df","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02324A","2","ok","multi-bole tree","Live",17.4,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","09bab378-117b-4dc5-b246-c31905aff501","legacyData"
"808205d2-2650-41db-866b-18221cc95577","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.02084","1","ok","small tree","Standing dead",1.1,130,,2.0,,,,,,,,,,,,,,,,,,,,"Unknown","0000-0003-0607-4441","0000-0003-0607-4441","86a5bfca-0386-4604-9f1e-8151934d84dd","legacyData"
"7091cd01-1440-4471-be5b-065cd9d956a9","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.03937","1","ok","sapling","Live",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","78152f57-86ca-4e13-84db-4c52162d13a8","legacyData"
"cd316aa5-e074-458e-a883-a37e0aa2a20f","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.02049","1","ok","small shrub","Live",,,,1.5,,,,1.5,1.0,,"inverted cone",1.4,10,0.10,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","36bb919a-747b-4193-b696-a501212ee0d2","legacyData"
"7e2c59e4-8420-446b-99db-32eb0975dda1","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.03936","1","ok","sapling","Live",,,,1.4,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","906fc8d9-add7-4edd-8a64-c1c2cebda211","legacyData"
"1bd262e9-8f89-497a-9da3-75c0c504d6e3","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.09649","1","ok","small shrub","Live",,,,1.1,,,,1.0,1.0,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","f6e05530-779d-4f95-bb8f-fa6b4e79d2ce","legacyData"
"512e67ea-7215-4f4b-9336-b91e909b0956","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.02369","1","ok","small shrub","Live",,,,1.8,,,,2.7,2.7,,"inverted cone",1.3,10,0.10,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","b26c7221-d10d-477e-bd6c-433260cda868","legacyData"
"b76cfa8e-8a10-40fc-bfee-72b0722b2fdb","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02324","1","ok","multi-bole tree","Live",35.9,130,,21.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","600baecf-c2e8-4421-a413-c5df60b1a88f","legacyData"
"2b2e9cb1-eae5-445e-b4ac-cae8360822a3","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09586","1","ok","small tree","Live",3.0,130,,6.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","3f543524-ff25-4a1c-8d38-792b81a20071","legacyData"
"08bb0e7d-2d26-4a65-85b8-883e709d7ffb","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.05991","1","ok","single bole tree","Live",29.5,130,,21.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","3441ceb1-6132-4a5d-a8fc-a5309f8cd1e7","legacyData"
"2f7fc84b-fffc-463e-9d82-610ef162399f","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.03942","1","ok","small shrub","Live",,,,1.3,,,,0.7,0.3,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","474ca391-58ee-4088-b715-6c92731b70bf","legacyData"
"e9123650-cd25-40a9-af2a-6f2f7ae3be78","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09574","1","ok","small tree","Live",4.7,130,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","4d286c7b-7ffd-495d-a8c3-a9e65b08b321","legacyData"
"8c204e0b-2a32-4623-aa19-93e9c9239b7c","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09578","1","ok","single bole tree","Live",31.9,130,,22.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","26257155-71f1-4df0-ae64-cad636397b82","legacyData"
"f5deef12-22db-42e3-837a-a68dd0236628","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.02290","1","ok","sapling","Live",,,,1.2,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","9cf3439f-02a7-47e7-a9ab-6f7747f3e6ce","legacyData"
"d16bddcc-0ea5-40b8-89db-a8142a4d8fe0","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.02014","1","ok","small tree","Live",5.4,130,,6.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","81bf1ae5-e3d5-454a-8e60-c8156d85fb64","legacyData"
"cb0e5b54-406d-444d-b597-c84507c9724c","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09580","1","ok","single bole tree","Live",16.9,130,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","b40d6f60-942e-4d68-a76b-37e767bf9d29","legacyData"
"e75ff8be-33d0-4d66-a2c3-78085b3a6e19","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.00982","1","ok","sapling","Live",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","afe28982-d731-46a8-8da9-eda31c7f7a15","legacyData"
"f3082090-5331-455f-98ad-0b7162028cbd","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.03941","1","ok","sapling","Live",,,,0.8,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","74ce9dcc-91f3-4350-8f41-27395cdcfcd4","legacyData"
"d15bf2a7-78c5-49f4-8346-935a2c51a16e","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09645","1","ok","small tree","Live",4.4,130,,7.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","dc74459f-7819-461f-806b-c9800a11d673","legacyData"
"30404eda-f906-4ac4-b5ca-6f18c9ae4fcc","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09585","1","ok","single bole tree","Live",20.9,130,,22.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","875ed675-03e4-4574-bfec-5c51d9e35caf","legacyData"
"6b6a1fee-e740-498e-a0d8-3396fadd8c3d","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02324B","3","ok","multi-bole tree","Live",12.2,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","c49eb585-f166-4440-9c94-0517d1b93fe6","legacyData"
"daec211b-fe6c-4b4d-a558-90c072de707a","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09566","1","ok","single bole tree","Live",15.5,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441","39e0061f-21b9-4f30-9145-0bce25424de8","legacyData"
"bf58e183-4262-466f-a279-ef4998bd2fd3","UNDE_043.basePlot.vst","2017-09-05","vst_UNDE_2017","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09584","1","ok","single bole tree","Dead, broken bole",13.7,130,,6.3,,,,,,,,,,,,,,,,,,,,"Unknown","0000-0003-0607-4441","0000-0003-0607-4441","8cd04346-8607-41de-88ab-d06e58a9b3eb","legacyData"
"6ea335b6-a174-46f2-8d93-6140f1befaa6","UNDE_061.basePlot.vst","2017-09-19","vst_UNDE_2017","D05","UNDE","UNDE_061","23_400","NEON.PLA.D05.UNDE.02322",,"ok","single bole tree","Live",19.0,130,,18.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","kpalo@battelleecology.org",,"legacyData"
"d284fd08-c5b4-42ea-b881-82b984c3b972","UNDE_054.basePlot.vst","2017-09-19","vst_UNDE_2017","D05","UNDE","UNDE_054","23_400","NEON.PLA.D05.UNDE.02109",,"ok","single bole tree","Live",16.9,130,,19.2,,,,,,,,,,,,,,,,,,,,,"ahacker@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"f85966a1-b8e1-46c3-ae83-eed16be50a21","UNDE_054.basePlot.vst","2017-09-19","vst_UNDE_2017","D05","UNDE","UNDE_054","23_400","NEON.PLA.D05.UNDE.02573",,"ok","sapling","Live",,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,,"ahacker@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
"f575d9b5-1fb0-4dba-ae29-bf0c541649d8","UNDE_054.basePlot.vst","2017-09-19","vst_UNDE_2017","D05","UNDE","UNDE_054","21_400","NEON.PLA.D05.UNDE.03394",,"ok","sapling","Live",,,,1.4,,,,,,,,1.5,10,,,,,,,,,,,,"ahacker@battelleecology.org","kmcmahon@neoninc.org",,"legacyData"
