uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"87e1267f-9b94-4cbc-a7b7-ebe4b911bfe1","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.01593","1","ok","single bole tree","Live",11.6,130,"noChange",11.1,,,,6.7,4.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","a9646bdf-83d2-4af8-ab3f-f61c30dab9a0",
"61650c39-5fa9-49cc-b184-17b85adc6b37","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01952","1","ok","single shrub","Live",1.1,130,"noChange",2.7,,,,2.3,1.9,"Full shade","inverted cone",1.9,10,0.16,0.10,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","3efa499a-5512-4651-83ec-3aa29cc92d11",
"06e28850-cf42-447c-bcc3-d839465690c3","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.04355","1","ok","single bole tree","Standing dead",13.2,130,"noChange",10.5,,,,3.4,2.0,"Mostly shaded",,,,,,,,,,,,,,"Standing dead","0000-0001-9646-9732","0000-0001-6498-4721","e7d844c3-1e59-4d12-98e1-32779e0c0254",
"f868fb71-2cab-4f6a-8014-4001dc695317","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.01156","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"A branch on the ground essentially","0000-0001-9646-9732","0000-0001-6498-4721","d0a64261-4228-4106-bf05-030193f0e871",
"cecbc8d2-6966-4ef8-a143-e8b94d4a3d37","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.01977","1","ok","single bole tree","Live",44.7,130,"noChange",19.9,,,,12.9,9.7,"Full sun",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","cbfbdbf2-b436-49fe-a5a6-4bad2f350f13",
"18f66695-afe1-43b4-8d88-ff28234fe0da","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.01159","1","ok","single bole tree","Standing dead",32.1,130,"noChange",18.9,,,,7.8,5.0,"Partially shaded",,,,,,,,,,,,,,"Standing dead","0000-0001-9646-9732","0000-0001-6498-4721","1d84c6a6-1a99-41d6-bf55-7d0e8ab8957a",
"c03086ab-f316-4089-a92b-47c36fe626bd","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.00219","1","ok","single bole tree","Standing dead",10.5,130,"noChange",8.5,,,,2.7,2.6,"Full shade",,,,,,,,,,,,,,"Standing dead","0000-0001-9646-9732","0000-0001-6498-4721","4075fc94-31b4-45bd-b766-699620943e8b",
"29466a41-8555-43fc-bc99-8ecc7367b35b","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","48_25_3","NEON.PLA.D05.UNDE.00268","1","ok","small tree","Live",4.4,130,"noChange",7.7,,,,3.0,2.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","f5a667db-1227-4611-82b2-92623be98d7c",
"d4c60577-5b0b-445f-8a06-d7ca3ef46b16","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.04491","1","ok","single bole tree","Standing dead",16.8,130,"noChange",13.6,,,,4.7,3.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","129f5cd4-7410-49b2-bcf3-d48d87f106ea",
"ae36381f-818f-4abc-be05-dfc5a0893e8a","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_25_1","NEON.PLA.D05.UNDE.04493","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Full shade",,1.9,10,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","fd75a42d-a182-45a1-93b2-0b48dd64628b",
"6935cc2d-5757-40be-8691-0679891abefb","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01972","1","ok","single shrub","Live",2.1,130,"noChange",2.9,,,,1.2,0.7,"Full shade","inverted cone",2.2,10,0.02,0.02,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","a8f8213a-03f0-4b7d-b2d9-1f7970ca10ac",
"fb4251e6-eadb-4db0-bd46-af01491ab371","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.01965","1","ok","single bole tree","Live",27.7,130,"noChange",19.5,,,,8.0,7.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","3ae01c0c-66c5-4995-a8d1-8cfe72ef08f4",
"5b773cba-bf87-43e2-bcf2-622c27c51378","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.03050","1","ok","single bole tree","Live",40.9,130,"noChange",22.8,,,,8.9,5.7,"Full sun",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","2cb20df7-dd40-4667-bd16-861260e1677b",
"59c4b29f-0368-4f93-9e41-545fba2bc6fd","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.01692","1","ok","single bole tree","Live",10.8,130,"noChange",11.5,,,,6.7,4.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","b40b3ddb-7433-4eac-bbd1-03d3ab0a93ba",
"01554755-3a3f-4486-9f12-d0487bfeb576","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.00261A","2","ok","multi-bole tree","Live",10.5,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","d7d20f40-a738-472a-8fcd-4390c0cc9168",
"161a9f01-1e1f-4763-bf8a-64e02356be47","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.04495","1","ok","sapling","Live",,,"noChange",1.6,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","c7f4ea35-e805-4a22-bff7-e7bdcce1d0ad",
"3afd6a70-fb72-41ff-a5a5-0e159a2d2d7c","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.00314","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Rooted outside nested","0000-0001-9646-9732","0000-0001-6498-4721","e835ce64-9d01-41b2-9ab8-22c62606a5dc",
"9dc31560-2eae-4922-a40e-ff2cb55519df","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.00271","1","ok","single bole tree","Live",12.1,130,"noChange",9.9,,,,2.8,2.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","5c293687-0690-401a-8a05-55f7d0c26c56",
"c3f6fd50-9423-4951-9f49-c3a95658d03c","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.01990","1",,,"Lost, presumed dead",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Broken bole sapling in 2019","0000-0001-9646-9732","0000-0001-6498-4721","d9fe95ee-a200-4a29-a2a9-1d511fa2b3de",
"d4b95bba-7ab9-4d5b-97da-75c53b1d2a08","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.02365","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Broke and does not have a d10","0000-0001-9646-9732","0000-0001-6498-4721","3527534d-b067-4cba-9880-0da65dffbb27",
"fc9e6271-7e00-4fbe-86ec-d7ab03232884","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.03964","1","ok","small tree","Live",2.1,130,"noChange",2.5,,,,2.1,1.4,"Full shade",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","3c037032-6452-4fe0-9670-918d7fddff16",
"e73f05d7-b10e-47c2-9390-fa3d7dd73d54","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.04358","1","ok","multi-bole tree","Dead, broken bole",29.5,130,"noChange",3.3,,3.3,25.0,,,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","4a260362-d3cd-41c5-9ba0-7f177d807256",
"bcdc55ab-6cff-44b6-a56b-45f81b53a038","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_25_1","NEON.PLA.D05.UNDE.00312","1","ok","sapling","Live",,,"noChange",1.8,,,,,,"Mostly shaded",,2.2,10,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","1b72ba77-6882-43af-9795-fbf876ceeca8",
"9fed0fa3-caaf-4f2a-aedb-0e34395dff93","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.04359","1","ok","single bole tree","Standing dead",33.1,130,"noChange",16.2,,,,6.4,5.4,"Partially shaded",,,,,,,,,,,,,,"Standing dead","0000-0001-9646-9732","0000-0001-6498-4721","764d8e7c-90a9-4e48-9582-5e7153d7efac",
"d70a12a6-3104-4498-8549-f8620f18793a","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_25_1","NEON.PLA.D05.UNDE.01753","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","aa900ac3-9c57-4d4b-8849-e7ae678762e0",
"13cc535d-6242-4fc6-9b92-fc963c1a9960","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.03965","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Greater than a 45 degree angle","0000-0001-9646-9732","0000-0001-6498-4721","2515024f-ed31-41c4-8c62-1d5a6e6f337d",
"07f0989b-022b-4b89-bc61-ed6b434976dd","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.00267","1","ok","single bole tree","Standing dead",23.0,130,"noChange",19.1,,,,4.8,4.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","c209f41d-632d-48cf-a85b-34c2dad02ccb",
"851397ef-2915-44db-9a79-f33da1c1ecf7","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01642","1","ok","sapling","Dead, broken bole",,,"noChange",0.7,,0.7,0.7,,,"Full shade",,1.5,10,,,,,,,,,,,"Standing dead. Broken","0000-0001-9646-9732","0000-0001-6498-4721","3db8da4e-b826-4784-af18-20bf30eb422f",
"ecd96f18-32f7-42c2-9c03-fc27ab62e472","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_25_1","NEON.PLA.D05.UNDE.01108","1","ok","small tree","Standing dead",6.7,130,"noChange",7.1,,,,1.8,1.6,"Mostly shaded",,,,,,,,,,,,,,"Standing dead","0000-0001-9646-9732","0000-0001-6498-4721","ad387368-6c10-4ae0-87b7-6115236d82e2",
"da0a0ddc-1f9c-46ec-9ee0-81c283b8a16c","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.00658","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Stick on ground","0000-0001-9646-9732","0000-0001-6498-4721","6e0032fe-af5a-4d8b-bbc9-05ea1ac07a2e",
"1ea3e96c-c198-4cb3-9036-8a70eb1efc79","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.01167A","2","ok","multi-bole tree","Live",5.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","8393075e-4a59-4bf8-a0a3-33b893976acb",
"d28bb921-be74-4bd8-a8c1-ebe092b5442e","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","48_25_3","NEON.PLA.D05.UNDE.03080","1","ok","small tree","Live",3.1,130,"noChange",4.8,,,,4.4,1.8,"Full shade",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","232e73dd-23f8-4313-a490-39543ba15a80",
"5f7aeb33-42f3-4ad9-9084-f6f0b4e624fe","UNDE_044.basePlot.vst","2020-10-01","vst_UNDE_2020","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.00602","1","ok","single bole tree","Live",43.2,130,"noChange",20.9,,,,15.1,12.3,"Full sun",,,,,,,,,,,,,,,"0000-0001-9646-9732","0000-0001-6498-4721","2a0bd85f-07d0-4047-becc-98f0f3e11828",
