uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"49781e6f-27ec-481f-8c7c-c63b901e755d","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04327",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"short stump; tag removed; log adjacent to stump","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"9b93c0b5-6875-487d-8f2b-140ec7afed21","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04482",,"ok","small tree","Live, disease damaged",3.2,130,,3.9,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"4188f1e2-a282-4074-9853-0937d4a21312","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04339",,"ok","single bole tree","Live",27.5,130,,18.9,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"ab2964b6-4560-49e2-92ba-20d1b77c6f78","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.03214",,"ok","sapling","Live, disease damaged",,,,1.5,,,,,,,,1.7,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"b7e4234f-55fb-4165-8f02-94e64b506236","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","51_100","NEON.PLA.D01.BART.04367",,"ok","small tree","Live, disease damaged",1.1,130,,2.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"922b531b-15b1-46b7-a6d1-afe9b2a81df1","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04334",,"ok","single bole tree","Live, disease damaged",14.2,130,,14.7,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"8d93772c-da7e-43f3-9d59-1b103473ab58","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04472",,"ok","small tree","Live, disease damaged",1.0,130,,2.8,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"5002ce55-76a8-4a1f-805b-b329a4e3129a","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04917",,"ok","sapling","Live",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"7b25dd32-cb2b-44f2-b4a4-1f95d5b79d42","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.03209",,"ok","sapling","Live, disease damaged",,,,1.8,,,,,,,,1.1,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"433caa06-6b31-4d50-a5f7-1d18d6be0495","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04315",,"ok","single bole tree","Live",28.9,130,,19.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"15b7f467-f8b1-4fab-b2a4-ae8be8078e95","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04341",,"ok","single bole tree","Live, disease damaged",10.0,130,,11.2,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"087780dc-8218-4645-a904-f205a7fb1556","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.03108",,"ok","small tree","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"tag removed outside plot","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"5924c1b0-ad5d-4347-8896-a3ce2ab7d104","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04336",,"ok","single bole tree","Live, disease damaged",20.3,130,,15.3,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"e6095b75-b27c-44d4-9ce1-3170b0d68330","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04302",,"ok","single bole tree","Dead, broken bole",14.5,130,,7.4,,7.4,7.0,,,,,,,,,,,,,,,,,"unknown cause of death","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"ffc1b6d6-dce7-415c-b9e5-f97d24853d68","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.03223",,"ok","small tree","Live, disease damaged",1.1,130,,1.6,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"944c814f-110b-4ee9-8bd0-ec5cf379b0f0","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04395",,"ok","sapling","Live, disease damaged",,,,1.7,,,,,,,,1.9,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"5b7a369a-211d-435c-8632-d00f95189e3b","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04452",,"ok","single bole tree","Live",32.2,130,,20.2,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"0be69ce9-ead2-4a74-944c-ef61f99f92a6","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04911",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"fb456614-1502-457e-b14c-59e49ba60c69","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04359",,"ok","single bole tree","Live, physically damaged",26.0,150,,16.6,,,,,,,,,,,,,,,,,,,,"has some scarring; moved DBH due to scar","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"3dd52d74-0fcf-4059-acaa-75f0a68695c5","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04373",,"ok","small tree","Live, disease damaged",1.0,130,,1.6,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"232eb09b-c894-492f-b0a3-1b9bf2a79c11","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04352",,"ok","single bole tree","Live",14.1,130,,7.5,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"187088e5-fc64-4cb3-83f2-35c0fcb18138","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.03107",,"ok","sapling","Live, disease damaged",,,,1.5,,,,,,,,0.9,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"2e5eb386-d7cc-4b2d-9dda-3714e27187a3","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04308",,"ok","single bole tree","Dead, broken bole",25.4,130,,14.1,,,,,,,,,,,,,,,,,,,,"unknown cause of death; vd1 break=12.7m; vd2 break=-1.2m; break diameter=17cm","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"4aaa64c9-3d3d-43bd-afba-fe727ce34371","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04914",,"ok","sapling","Live, disease damaged",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"652f32ff-56b7-4c9b-9560-040b38299cd8","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04958",,"ok","small tree","Live, disease damaged",1.0,130,,2.7,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"4233cda1-523f-419d-8c9b-77fbcca2b963","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04338",,"ok","single bole tree","Live, disease damaged",10.1,130,,11.6,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"fc1b5303-7648-4be1-a843-bd41523c28be","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04374",,"ok","small tree","Live, disease damaged",9.0,130,,11.3,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"1c9d29ab-9d7f-47c4-b7f9-2bd8c45122e6","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04358",,"ok","single bole tree","Live",20.4,130,,15.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"98ea80e3-3b1c-42f0-b4c2-8a71bdf926b8","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04318",,"ok","single bole tree","Live",24.7,130,,18.4,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"6d397171-b909-42f6-adf6-70857e97c39d","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.05700",,"ok","single bole tree","Live",17.8,130,,10.5,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"0399554f-cf13-48d9-9c88-d7ae65f27551","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04483",,"ok","sapling","Live, disease damaged",,,,2.0,,,,,,,,1.9,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"bef9f5c3-1a44-40ba-8029-e5df690aab18","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04481",,"ok","sapling","Live, disease damaged",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"0676cb83-63c9-4ea2-974e-547f7ef64232","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04331",,"ok","single bole tree","Live",24.7,130,,17.8,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"390385c2-cfe8-4537-a286-f0adafe05ab3","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04475",,"ok","sapling","Live, disease damaged",,,,1.3,,,,,,,,1.4,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"49a63c96-8be0-4d7c-abb4-5ce25f655781","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04333",,"ok","single bole tree","Live, disease damaged",11.5,130,,13.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"dc67afcd-7a13-4ba7-8342-2066b7e18ba2","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","51_100","NEON.PLA.D01.BART.04362",,"ok","small tree","Live, disease damaged",3.2,130,,3.5,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"099807ba-0839-43c8-adf6-938537539c93","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04387",,"ok","small tree","Standing dead",3.5,200,,4.5,,,,,,,,,,,,,,,,,,,,"unknown cause of death; possibly beech bark disease","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"3ef84f9a-1928-4544-826b-d1f0c1bb70ab","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04904",,"ok","sapling","Live, disease damaged",,,,1.0,,,,,,,,1.4,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"e98686d7-13be-4b9b-94fa-515626ac792d","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04478",,"ok","sapling","Live",,,,0.6,,,,,,,,1.2,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"6468e95e-ea1d-4301-9dfe-25032a2821b9","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04386",,"ok","sapling","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"from 4320; excluded by 1/3 rule","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"b789d203-fa98-4cec-a056-0985d8f43459","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.03208",,"ok","sapling","Live, disease damaged",,,,1.4,,,,,,,,2.1,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"a5cd8148-aedc-4ac1-8529-7506caad5fca","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04459",,"ok","small tree","Live, disease damaged",1.6,130,,3.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"d099356a-2960-4230-bfa5-84ad0797ad62","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04372",,"ok","small tree","Live, physically damaged",8.0,200,,4.3,,,,,,,,,,,,,,,,,,,,"remark has large scar along side at 130 unknown cause","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"8730471f-9046-45c8-bdc9-0b709f172f7e","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.05013",,"ok","single bole tree","Live",12.5,130,,9.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"b7748b21-833e-4885-803a-c8010b0b4eed","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04460",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.4,15,,,,,,,,,,,"scarring at 10cm","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"95c17b69-4712-410b-a215-688e0b7bff59","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04356",,"ok","single bole tree","Live, disease damaged",16.7,130,,11.4,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"e6adc720-9109-45f2-b36a-0570c8bb2112","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04394",,"ok","sapling","Live, disease damaged",,,,1.5,,,,,,,,1.8,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"828b1bbd-61ba-4e5b-98d8-ac1958278f8b","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04906",,"ok","sapling","Live, disease damaged",,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"6a666d75-c7a2-4489-a465-cd6c0751c619","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_100","NEON.PLA.D01.BART.04369",,"ok","small tree","Live, disease damaged",8.8,130,,11.1,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"20e808a4-dc4d-4c77-a1c5-829b8550203c","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04347",,"ok","single bole tree","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"removed tag; no longer in subplot","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"d837a0de-3a36-431b-9341-3e036e3673cf","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04493",,"ok","single bole tree","Live",26.1,130,,18.6,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"8c15c241-aa1c-42b9-8ec3-253699260770","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","41_400","NEON.PLA.D01.BART.04337",,"ok","single bole tree","Live",14.3,130,,10.7,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"297b7ad4-6756-4120-83a9-5ed7c983acc8","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","51_100","NEON.PLA.D01.BART.05699",,"ok","sapling","Live, disease damaged",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"8d503b8e-7b3d-45ee-9849-1591e395f1f3","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04916",,"ok","sapling","Live, disease damaged",,,,1.6,,,,,,,,1.5,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"7bc192e0-2ca1-415a-a05b-f8b6aa87efe2","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04391",,"ok","small tree","Live, disease damaged",8.0,130,,10.4,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"24cdd6af-f086-4ed8-b7be-d73743102b98","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04910",,"ok","sapling","Live, disease damaged",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"d66ad062-df36-4f2a-bb8c-9170189e4bca","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.03211",,"ok","sapling","Live, disease damaged",,,,1.9,,,,,,,,1.8,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"9d52e8ac-2704-4b3a-b0aa-b28264f1c5d2","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","48_100","NEON.PLA.D01.BART.04920",,"ok","small tree","Live, disease damaged",8.3,130,,10.2,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"5844e544-7431-4d69-90b7-12f3e1e5a0e3","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04451",,"ok","single bole tree","Dead, broken bole",24.6,130,,13.0,,11.5,7.0,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"5fbb0d8f-f48f-4e5c-a15e-2300d7c9a13f","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","51_100","NEON.PLA.D01.BART.04456",,"ok","sapling","Live, disease damaged",,,,0.7,,,,,,,,1.7,10,,,,,,,,,,,"has a scar on main bole; growing very crooked a bit sideways","nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"14258b40-4368-40cd-877d-f02802128cd7","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04301",,"ok","single bole tree","Live",21.3,130,,18.6,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"ede3d533-5207-4165-995c-901a353e9725","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","51_100","NEON.PLA.D01.BART.04365",,"ok","small tree","Live",9.4,130,,4.9,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"c4d71de1-66e7-4bba-be3e-17e46f120aca","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_400","NEON.PLA.D01.BART.04444",,"ok","single bole tree","Live, disease damaged",13.7,130,,13.5,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
"cc12e2f6-ec80-482b-af0b-5c2432dd5588","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046","39_100","NEON.PLA.D01.BART.04485",,"ok","sapling","Live, disease damaged",,,,2.4,,,,,,,,1.4,10,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org",,"legacyData"
