uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"029f1990-ea00-4695-bef2-e7ac414582a8","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.01312",,"ok","sapling","Live",,,,1.6,,,,,,,,1.6,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"a57ef61a-2f69-40e0-800b-23d92d6b0cf9","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.05238",,"ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"3b84f732-11a6-41ac-b06a-90d55c8a9756","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","39_400","NEON.PLA.D05.UNDE.02081",,"ok","single bole tree","Live",24.0,130,,20.2,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"50a8a3dc-b73b-442b-8575-012abe303689","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","21_400","NEON.PLA.D05.UNDE.01905",,"ok","single bole tree","Live",15.5,130,,23.2,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"f6c45038-5cdd-4657-b09f-b2d3166cdb30","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.05189",,"ok","sapling","Live",,,,2.5,,,,,,,,1.8,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"9fd745d5-6016-4706-8cef-13fda08b0353","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","21_400","NEON.PLA.D05.UNDE.02220",,"ok","single bole tree","Live",61.7,130,,23.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"26e37167-5a18-49e8-aacb-9dcf2faeaa3a","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","39_400","NEON.PLA.D05.UNDE.00668",,"ok","single bole tree","Live",33.1,130,,22.2,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"9d53b79d-fd0e-44d4-8724-e7984e023f1f","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","39_400","NEON.PLA.D05.UNDE.01504",,"ok","single bole tree","Live, broken bole",40.0,130,,9.6,,9.6,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"491eec88-c824-4ddf-aeb1-f604aee19838","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","39_400","NEON.PLA.D05.UNDE.01247",,"ok","single bole tree","Live",51.7,130,,22.7,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"ff94f9a2-79e9-4d17-a848-e0f617621170","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","21_400","NEON.PLA.D05.UNDE.00805",,"ok","single bole tree","Live",57.7,130,,21.2,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"0383a7ef-9d37-4d53-89e7-6d0723468220","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","39_400","NEON.PLA.D05.UNDE.05329",,"ok","single bole tree","Live",38.4,130,,21.7,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"e5fecaba-9f2e-4556-b689-c93d76497276","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","48_25_3","NEON.PLA.D05.UNDE.02590",,"ok","small tree","Live",1.9,130,,4.0,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"d7db0672-8fd8-46f2-ba51-efeccaa8d071","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.01177",,"ok","sapling","Live",,,,1.9,,,,,,,,1.0,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"22823b07-49ac-42e4-9040-588eb28d450d","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","48_25_3","NEON.PLA.D05.UNDE.01277",,"ok","sapling","Live",,,,1.7,,,,,,,,1.2,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"c940286d-ce22-4e04-98d7-8c8d256dad71","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.05572",,"ok","sapling","Live",,,,2.1,,,,,,,,1.5,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"1a09a74a-de4c-4202-b7aa-b7e6c07be7b4","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","48_25_3","NEON.PLA.D05.UNDE.00956",,"ok","small tree","Live",1.9,130,,2.8,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"fb4f034e-3a12-4436-b757-32b2f63bb504","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","48_25_3","NEON.PLA.D05.UNDE.02571",,"ok","small tree","Live",1.0,130,,6.3,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"515d47a0-e46f-4b6f-97b8-fb22e51aac0e","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","39_400","NEON.PLA.D05.UNDE.00309",,"ok","single bole tree","Live",49.6,130,,23.6,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"b4d5d677-7272-4136-8d85-4a56511ae5bd","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.01292",,"ok","sapling","Live",,,,0.5,,,,,,,,1.3,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"2d860e9e-cf5b-4ad2-bf23-21b7335e09d3","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","39_400","NEON.PLA.D05.UNDE.05205",,"ok","single bole tree","Live",35.2,130,,21.7,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"0a4efcf4-e293-44c4-b25a-8e1496626fc3","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","21_25_1","NEON.PLA.D05.UNDE.05109",,"ok","sapling","Live",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"e403d381-4ab2-4a58-bd64-2fccc782a717","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.01092",,"ok","sapling","Live",,,,1.7,,,,,,,,1.8,20,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"d386a17a-0040-43d6-b977-e8881971707e","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","48_25_3","NEON.PLA.D05.UNDE.02571",,"ok","small tree","Live",3.6,130,,6.3,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"4e70ddc8-cf6b-4652-8979-909ab252de32","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.05193",,"ok","sapling","Live",,,,1.2,,,,,,,,1.1,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"0c4d2096-acba-47c0-8e46-92176ea896fd","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","21_400","NEON.PLA.D05.UNDE.03520",,"ok","single bole tree","Live",37.6,130,,18.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"f5aa8b22-acf3-4cc3-bf6c-cdca692fae7e","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.05284",,"ok","sapling","Live",,,,1.5,,,,,,,,1.7,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"381ef2d0-260a-4ad8-b89b-6dd389d74139","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","48_25_3","NEON.PLA.D05.UNDE.05770",,"ok","small tree","Live",3.9,130,,6.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"ae740396-aee4-4d82-af0d-1be40b93de53","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","39_400","NEON.PLA.D05.UNDE.01454",,"ok","single bole tree","Live",11.9,130,,12.6,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"088fe3d4-9590-4298-bd7d-2b4c9d3c11fc","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","48_25_3","NEON.PLA.D05.UNDE.01063",,"ok","small tree","Live",2.6,130,,3.8,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"052a9013-3b5a-4a66-8481-f41677c7d535","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","21_400","NEON.PLA.D05.UNDE.04178",,"ok","single bole tree","Live",28.8,130,,18.6,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"7927be3a-e60c-46d9-9ca6-7029e621346f","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.01033",,"ok","sapling","Live",,,,1.8,,,,,,,,1.2,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"a5686c2d-a003-47ee-a67d-b1fd9e227a2d","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.05104",,"ok","small tree","Live",1.1,130,,2.6,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"19b900f5-1e80-4594-b28e-c4adca332f3d","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","39_400","NEON.PLA.D05.UNDE.05323",,"ok","single bole tree","Live",35.7,130,,23.3,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"6be4d0f4-c65c-400d-88ca-9cf641c8fd5f","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.05933",,"ok","sapling","Live",,,,2.5,,,,,,,,2.0,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"9dcee693-bb74-4458-910a-18d9027266f4","UNDE_047.basePlot.vst","2018-08-10","vst_UNDE_2018","D05","UNDE","UNDE_047","31_25_4","NEON.PLA.D05.UNDE.01172",,"ok","sapling","Live",,,,1.8,,,,,,,,1.0,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",,
"1c638ada-3204-43a0-a6d7-d67d657d8976","UNDE_043.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_043","48_25_3","NEON.PLA.D05.UNDE.05352",,"ok","small shrub","Live",,,,,,,,1.9,1.3,,"inverted cone",1.0,10,0.10,0.10,,,,,,,,,,"hcrowley@battelleecology.org","skacmarsky@battelleecology.org",,
"49ae5b7c-c656-47a9-a194-8a8c1ca77382","UNDE_043.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_043","48_25_3","NEON.PLA.D05.UNDE.05349",,"ok","small shrub","Live",,,,,0.4,,,1.4,1.4,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"hcrowley@battelleecology.org","skacmarsky@battelleecology.org",,
"4fed27a7-b2b8-461f-b7e5-36517e71c38d","UNDE_049.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_049","21_400","NEON.PLA.D05.UNDE.03426",,"ok","single bole tree","Live",16.5,130,,11.2,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",,
"47a9174b-8091-4c9f-bce5-6ec03ef9543e","UNDE_049.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_049","21_400","NEON.PLA.D05.UNDE.00352",,"ok","single bole tree","Live",17.6,130,,15.6,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",,
"0090a4e4-2d52-4063-b726-79c9874a0fce","UNDE_043.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_043","39_25_1","NEON.PLA.D05.UNDE.03935",,"ok","small shrub","Live",,,,,1.5,,,0.7,0.6,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"hcrowley@battelleecology.org","skacmarsky@battelleecology.org",,
"94e8b762-c2e9-4bb0-a247-43b07c32b815","UNDE_049.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.04345",,"ok","single bole tree","Live",11.3,130,,10.3,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","rchambliss@battelleecology.org",,
"e675f3b8-c333-4344-9be2-5f6f4d2fc160","UNDE_049.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_049","21_400","NEON.PLA.D05.UNDE.00682",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Coco6","hcrowley@battelleecology.org","bstedman@battelleecology.org",,
"44e30535-c9f3-47dd-b16d-8b7202956a2e","UNDE_049.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_049","31_25_4","NEON.PLA.D05.UNDE.01158",,"ok","sapling","Live",,,,1.2,,,,,,,,1.7,10,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",,
"033cafe0-15a2-401b-a19f-7ca444814965","UNDE_049.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.00285",,"ok","single bole tree","Live",11.8,130,,12.7,,,,,,,,,,,,,,,,,,,,"Can't get height","tmiller@battelleecology.org","rchambliss@battelleecology.org",,
"f9a3ed6c-bc63-46a8-a4ee-ab3823377903","UNDE_043.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03465",,"ok","single bole tree","Live",29.0,130,,21.6,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","skacmarsky@battelleecology.org",,
"79fd3414-c439-4de2-8697-2cfaece78fab","UNDE_049.basePlot.vst","2018-08-13","vst_UNDE_2018","D05","UNDE","UNDE_049","39_400","NEON.PLA.D05.UNDE.00273",,"ok","single bole tree","Live",10.9,130,,12.2,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","rchambliss@battelleecology.org",,
